Subject,Start Date,Start Time,End Date,End Time,Description,Location
".BE-111-1 gr",2016-01-14,14:15,2016-01-14,16:00,"Lunde Ingvild","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"*MA-116-1 for 2*",2016-01-15,08:15,2016-01-15,10:00,"Bjørkestøl Kirsten","KRS B1 018 aud"
".SE-105-1 forel",2016-01-19,12:15,2016-01-19,15:00,"Jacobsen Gorm","KRS B1 018 aud"
".SE-105-1 gr",2016-01-19,15:15,2016-01-19,17:00,"Jacobsen Gorm","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"*MA-116-1 for 1*",2016-01-20,08:15,2016-01-20,10:00,"Bjørkestøl Kirsten","KRS B1 018 aud"
"*MA-116-1 gr*",2016-01-20,10:15,2016-01-20,12:00,"Bjørkestøl Kirsten","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".BE-111-1 forel",2016-01-20,14:15,2016-01-20,17:00,"Lunde Ingvild","KRS B1 018 aud"
".MF-102-1 forel",2016-01-21,09:15,2016-01-21,11:00,"Johannesson Jokull","KRS B1 018 aud"
".MF-102-1 gr (NOT math/econ)",2016-01-21,11:15,2016-01-21,12:00,"Johannesson Jokull","KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".BE-111-1 gr",2016-01-21,14:15,2016-01-21,16:00,"Lunde Ingvild","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"*MA-116-1 for 2*",2016-01-22,08:15,2016-01-22,10:00,"Bjørkestøl Kirsten","KRS B1 018 aud"
".SE-105-1 forel 26. jan kl.16:00-19:00",2016-01-26,16:15,2016-01-26,19:00,"Jacobsen Gorm","KRS B1 018 aud"
"*MA-116-1 for 1*",2016-01-27,08:15,2016-01-27,10:00,"Bjørkestøl Kirsten","KRS B1 018 aud"
"*MA-116-1 gr*",2016-01-27,10:15,2016-01-27,12:00,"Bjørkestøl Kirsten","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".BE-111-1 forel",2016-01-27,14:15,2016-01-27,17:00,"Lunde Ingvild","KRS B1 018 aud"
".MF-102-1 forel",2016-01-28,09:15,2016-01-28,11:00,"Johannesson Jokull","KRS B1 018 aud"
".MF-102-1 gr (NOT math/econ)",2016-01-28,11:15,2016-01-28,12:00,"Johannesson Jokull","KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".BE-111-1 gr",2016-01-28,14:15,2016-01-28,16:00,"Lunde Ingvild","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"*MA-116-1 for 2*",2016-01-29,08:15,2016-01-29,10:00,"Bjørkestøl Kirsten","KRS B1 018 aud"
".SE-105-1 forel",2016-02-02,12:15,2016-02-02,15:00,"Jacobsen Gorm","KRS B1 018 aud"
".SE-105-1 gr",2016-02-02,15:15,2016-02-02,17:00,"Jacobsen Gorm","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"*MA-116-1 for 1*",2016-02-03,08:15,2016-02-03,10:00,"Bjørkestøl Kirsten","KRS B1 018 aud"
"*MA-116-1 gr*",2016-02-03,10:15,2016-02-03,12:00,"Bjørkestøl Kirsten","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".BE-111-1 forel",2016-02-03,14:15,2016-02-03,17:00,"Lunde Ingvild","KRS B1 018 aud"
".MF-102-1 forel",2016-02-04,09:15,2016-02-04,11:00,"Johannesson Jokull","KRS B1 018 aud"
".MF-102-1 gr (NOT math/econ)",2016-02-04,11:15,2016-02-04,12:00,"Johannesson Jokull","KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".BE-111-1 gr",2016-02-04,14:15,2016-02-04,16:00,"Lunde Ingvild","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"*MA-116-1 for 2*",2016-02-05,08:15,2016-02-05,10:00,"Bjørkestøl Kirsten","KRS B1 018 aud"
".SE-105-1 forel",2016-02-09,12:15,2016-02-09,15:00,"Jacobsen Gorm","KRS B1 018 aud"
".SE-105-1 gr",2016-02-09,15:15,2016-02-09,17:00,"Jacobsen Gorm","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"*MA-116-1 for 1*",2016-02-10,08:15,2016-02-10,10:00,"Bjørkestøl Kirsten","KRS B1 018 aud"
"*MA-116-1 gr*",2016-02-10,10:15,2016-02-10,12:00,"Bjørkestøl Kirsten","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".BE-111-1 forel",2016-02-10,14:15,2016-02-10,17:00,"Lunde Ingvild","KRS B1 018 aud"
".MF-102-1 forel",2016-02-11,09:15,2016-02-11,11:00,"Johannesson Jokull","KRS B1 018 aud"
".MF-102-1 gr (NOT math/econ)",2016-02-11,11:15,2016-02-11,12:00,"Johannesson Jokull","KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".BE-111-1 gr",2016-02-11,14:15,2016-02-11,16:00,"Lunde Ingvild","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"*MA-116-1 for 2*",2016-02-12,08:15,2016-02-12,10:00,"Bjørkestøl Kirsten","KRS B1 018 aud"
".SE-105-1 forel",2016-02-16,12:15,2016-02-16,15:00,"Jacobsen Gorm","KRS B1 018 aud"
".SE-105-1 gr",2016-02-16,15:15,2016-02-16,17:00,"Jacobsen Gorm","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"*MA-116-1 for 1*",2016-02-17,08:15,2016-02-17,10:00,"Bjørkestøl Kirsten","KRS B1 018 aud"
"*MA-116-1 gr*",2016-02-17,10:15,2016-02-17,12:00,"Bjørkestøl Kirsten","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".BE-111-1 forel",2016-02-17,14:15,2016-02-17,17:00,"Lunde Ingvild","KRS B1 018 aud"
".MF-102-1 forel",2016-02-18,09:15,2016-02-18,11:00,"Johannesson Jokull","KRS B1 018 aud"
".MF-102-1 gr (NOT math/econ)",2016-02-18,11:15,2016-02-18,12:00,"Johannesson Jokull","KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".BE-111-1 gr",2016-02-18,14:15,2016-02-18,16:00,"Lunde Ingvild","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"*MA-116-1 for 2*",2016-02-19,08:15,2016-02-19,10:00,"Bjørkestøl Kirsten","KRS B1 018 aud"
".SE-105-1 forel",2016-02-23,12:15,2016-02-23,15:00,"Jacobsen Gorm","KRS B1 018 aud"
".SE-105-1 gr",2016-02-23,15:15,2016-02-23,17:00,"Jacobsen Gorm","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".BE-111-1 forel",2016-02-24,14:15,2016-02-24,17:00,"Lunde Ingvild","KRS B1 018 aud"
".MF-102-1 forel",2016-02-25,09:15,2016-02-25,11:00,"Johannesson Jokull","KRS B1 018 aud"
".MF-102-1 gr (NOT math/econ)",2016-02-25,11:15,2016-02-25,12:00,"Johannesson Jokull","KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".BE-111-1 gr",2016-02-25,14:15,2016-02-25,16:00,"Lunde Ingvild","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".SE-105-1 forel",2016-03-01,12:15,2016-03-01,15:00,"Jacobsen Gorm","KRS B1 018 aud"
".SE-105-1 gr",2016-03-01,15:15,2016-03-01,17:00,"Jacobsen Gorm","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"*MA-116-1 for 1*",2016-03-02,08:15,2016-03-02,10:00,"Bjørkestøl Kirsten","KRS B1 018 aud"
"*MA-116-1 gr*",2016-03-02,10:15,2016-03-02,12:00,"Bjørkestøl Kirsten","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".BE-111-1 forel",2016-03-02,14:15,2016-03-02,17:00,"Lunde Ingvild","KRS B1 018 aud"
".MF-102-1 forel",2016-03-03,09:15,2016-03-03,11:00,"Johannesson Jokull","KRS B1 018 aud"
".MF-102-1 gr (NOT math/econ)",2016-03-03,11:15,2016-03-03,12:00,"Johannesson Jokull","KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".BE-111-1 gr",2016-03-03,14:15,2016-03-03,16:00,"Lunde Ingvild","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"*MA-116-1 for 2*",2016-03-04,08:15,2016-03-04,10:00,"Bjørkestøl Kirsten","KRS B1 018 aud"
".SE-105-1 forel",2016-03-08,12:15,2016-03-08,15:00,"Jacobsen Gorm","KRS B1 018 aud"
".SE-105-1 gr",2016-03-08,15:15,2016-03-08,17:00,"Jacobsen Gorm","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"*MA-116-1 for 1*",2016-03-09,08:15,2016-03-09,10:00,"Bjørkestøl Kirsten","KRS B1 018 aud"
"*MA-116-1 gr*",2016-03-09,10:15,2016-03-09,12:00,"Bjørkestøl Kirsten","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".BE-111-1 forel",2016-03-09,14:15,2016-03-09,17:00,"Lunde Ingvild","KRS B1 018 aud"
".MF-102-1 forel",2016-03-10,09:15,2016-03-10,11:00,"Johannesson Jokull","KRS B1 018 aud"
".MF-102-1 gr (NOT math/econ)",2016-03-10,11:15,2016-03-10,12:00,"Johannesson Jokull","KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".BE-111-1 gr",2016-03-10,14:15,2016-03-10,16:00,"Lunde Ingvild","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".SE-105-1 forel",2016-03-15,12:15,2016-03-15,15:00,"Jacobsen Gorm","KRS B1 018 aud"
".SE-105-1 gr",2016-03-15,15:15,2016-03-15,17:00,"Jacobsen Gorm","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".MF-102-1 forel",2016-03-17,09:15,2016-03-17,11:00,"Johannesson Jokull","KRS B1 018 aud"
".MF-102-1 gr (NOT math/econ)",2016-03-17,11:15,2016-03-17,12:00,"Johannesson Jokull","KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"*MA-116-1 for 2*",2016-03-18,08:15,2016-03-18,10:00,"Bjørkestøl Kirsten","KRS B1 018 aud"
".SE-105-1 forel",2016-03-29,12:15,2016-03-29,15:00,"Jacobsen Gorm","KRS B1 018 aud"
".SE-105-1 gr",2016-03-29,15:15,2016-03-29,17:00,"Jacobsen Gorm","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
