Subject,Start Date,Start Time,End Date,End Time,Description,Location
".IS-309-1 lab tirsdag",2016-01-26,08:15,2016-01-26,10:00,"Lindtner Kim","KRS H1 024 pclab"
".IS-213-1 forel tirsd",2016-01-26,12:15,2016-01-26,15:00,"Gailis Janis","KRS H1 022 sem"
".TFL119-1/TFL102 for",2016-01-26,15:15,2016-01-26,18:00,"Moe Carl-Erik","KRS F1 022 sem"
".TFL119-1 gr",2016-01-27,14:15,2016-01-27,16:00,"Moe Carl-Erik","KRS 47 101, KRS 47 116, KRS 47 102, KRS 47 103, KRS 47 104, KRS 47 107, KRS 47 108, KRS 47 109, KRS 47 110, KRS 47 117, KRS 47 120, KRS 47 121, KRS 47 122"
".IS-211-1 forel torsd (minus uke 18)",2016-01-28,08:15,2016-01-28,10:00,"Larsen Even Åby, Thapa Devinder ","KRS 48 108 sem"
".ME-108 forel torsd (minus uke 18)",2016-01-28,11:15,2016-01-28,13:00,"Andersen Otto","KRS B1 018 aud"
".IS-211-1 gr (minus uke 18)",2016-01-28,13:15,2016-01-28,15:00,"Larsen Even Åby, Thapa Devinder ","KRS 48 108 sem"
".IS-309-1 lab torsdag",2016-01-28,15:15,2016-01-28,17:00,"Lindtner Kim","KRS H1 024 pclab"
".IS-113-1/IS-417-1 for 8 t partallsuker",2016-01-29,08:15,2016-01-29,16:00,"Sæbø Øystein","KRS HU 062 sem"
".IS-211-1 forel mand (minus uke 1 og 13)",2016-02-01,10:15,2016-02-01,12:00,"Larsen Even Åby, Thapa Devinder ","KRS H1 023 sem"
".IS-213-1 forel mand",2016-02-01,12:15,2016-02-01,15:00,"Gailis Janis, Thapa Devinder ","KRS H1 022 sem"
".IS-309-1 lecture/net (minus wk 13)",2016-02-01,16:15,2016-02-01,18:00,"Nilsen Hallgeir, Wolcott Peter","KRS HU 062 sem"
".IS-309-1 lab tirsdag",2016-02-02,08:15,2016-02-02,10:00,"Lindtner Kim","KRS H1 024 pclab"
".ME-108 for tirsd (minus uke 4)",2016-02-02,10:15,2016-02-02,12:00,"Andersen Otto","KRS B1 018 aud"
".IS-213-1 forel tirsd",2016-02-02,12:15,2016-02-02,15:00,"Gailis Janis","KRS H1 022 sem"
".IS-211-1 forel torsd (minus uke 18)",2016-02-04,08:15,2016-02-04,10:00,"Larsen Even Åby, Thapa Devinder ","KRS 48 108 sem"
".ME-108 forel torsd (minus uke 18)",2016-02-04,11:15,2016-02-04,13:00,"Andersen Otto","KRS B1 018 aud"
".IS-211-1 gr (minus uke 18)",2016-02-04,13:15,2016-02-04,15:00,"Larsen Even Åby, Thapa Devinder ","KRS 48 108 sem"
".IS-309-1 lab torsdag",2016-02-04,15:15,2016-02-04,17:00,"Lindtner Kim","KRS H1 024 pclab"
".IS-113-1/IS-417-1 for 8 t oddetallsuker",2016-02-05,08:15,2016-02-05,16:00,"Sæbø Øystein","KRS HU 062 sem"
".IS-211-1 forel mand (minus uke 1 og 13)",2016-02-08,10:15,2016-02-08,12:00,"Larsen Even Åby, Thapa Devinder ","KRS H1 023 sem"
".IS-213-1 forel mand",2016-02-08,12:15,2016-02-08,15:00,"Gailis Janis, Thapa Devinder ","KRS H1 022 sem"
".IS-309-1 lecture/net (minus wk 13)",2016-02-08,16:15,2016-02-08,18:00,"Nilsen Hallgeir, Wolcott Peter","KRS HU 062 sem"
".IS-309-1 lab tirsdag",2016-02-09,08:15,2016-02-09,10:00,"Lindtner Kim","KRS H1 024 pclab"
".ME-108 for tirsd (minus uke 4)",2016-02-09,10:15,2016-02-09,12:00,"Andersen Otto","KRS B1 018 aud"
".IS-213-1 forel tirsd",2016-02-09,12:15,2016-02-09,15:00,"Gailis Janis","KRS H1 022 sem"
".TFL119-1/TFL102 for",2016-02-09,15:15,2016-02-09,18:00,"Moe Carl-Erik","KRS F1 022 sem"
".TFL119-1 gr",2016-02-10,14:15,2016-02-10,16:00,"Moe Carl-Erik","KRS 47 101, KRS 47 116, KRS 47 102, KRS 47 103, KRS 47 104, KRS 47 107, KRS 47 108, KRS 47 109, KRS 47 110, KRS 47 117, KRS 47 120, KRS 47 121, KRS 47 122"
".IS-211-1 forel torsd (minus uke 18)",2016-02-11,08:15,2016-02-11,10:00,"Larsen Even Åby, Thapa Devinder ","KRS 48 108 sem"
".ME-108 forel torsd (minus uke 18)",2016-02-11,11:15,2016-02-11,13:00,"Andersen Otto","KRS B1 018 aud"
".IS-211-1 gr (minus uke 18)",2016-02-11,13:15,2016-02-11,15:00,"Larsen Even Åby, Thapa Devinder ","KRS 48 108 sem"
".IS-309-1 lab torsdag",2016-02-11,15:15,2016-02-11,17:00,"Lindtner Kim","KRS H1 024 pclab"
".IS-113-1/IS-417-1 for 8 t partallsuker",2016-02-12,08:15,2016-02-12,16:00,"Sæbø Øystein","KRS HU 062 sem"
".IS-211-1 forel mand (minus uke 1 og 13)",2016-02-15,10:15,2016-02-15,12:00,"Larsen Even Åby, Thapa Devinder ","KRS H1 023 sem"
".IS-213-1 forel mand",2016-02-15,12:15,2016-02-15,15:00,"Gailis Janis, Thapa Devinder ","KRS H1 022 sem"
".IS-309-1 lecture/net (minus wk 13)",2016-02-15,16:15,2016-02-15,18:00,"Nilsen Hallgeir, Wolcott Peter","KRS HU 062 sem"
".IS-309-1 lab tirsdag",2016-02-16,08:15,2016-02-16,10:00,"Lindtner Kim","KRS H1 024 pclab"
".ME-108 for tirsd (minus uke 4)",2016-02-16,10:15,2016-02-16,12:00,"Andersen Otto","KRS B1 018 aud"
".IS-213-1 forel tirsd",2016-02-16,12:15,2016-02-16,15:00,"Gailis Janis","KRS H1 022 sem"
".TFL119-1/TFL102 for",2016-02-16,15:15,2016-02-16,18:00,"Moe Carl-Erik","KRS F1 022 sem"
".TFL119-1 gr",2016-02-17,14:15,2016-02-17,16:00,"Moe Carl-Erik","KRS 47 101, KRS 47 116, KRS 47 102, KRS 47 103, KRS 47 104, KRS 47 107, KRS 47 108, KRS 47 109, KRS 47 110, KRS 47 117, KRS 47 120, KRS 47 121, KRS 47 122"
".IS-211-1 forel torsd (minus uke 18)",2016-02-18,08:15,2016-02-18,10:00,"Larsen Even Åby, Thapa Devinder ","KRS 48 108 sem"
".ME-108 forel torsd (minus uke 18)",2016-02-18,11:15,2016-02-18,13:00,"Andersen Otto","KRS B1 018 aud"
".IS-211-1 gr (minus uke 18)",2016-02-18,13:15,2016-02-18,15:00,"Larsen Even Åby, Thapa Devinder ","KRS 48 108 sem"
".IS-309-1 lab torsdag",2016-02-18,15:15,2016-02-18,17:00,"Lindtner Kim","KRS H1 024 pclab"
".IS-113-1/IS-417-1 for 8 t oddetallsuker",2016-02-19,08:15,2016-02-19,16:00,"Sæbø Øystein","KRS HU 062 sem"
".IS-211-1 forel mand (minus uke 1 og 13)",2016-02-22,10:15,2016-02-22,12:00,"Larsen Even Åby, Thapa Devinder ","KRS H1 023 sem"
".IS-213-1 forel mand",2016-02-22,12:15,2016-02-22,15:00,"Gailis Janis, Thapa Devinder ","KRS H1 022 sem"
".IS-309-1 lecture/net (minus wk 13)",2016-02-22,16:15,2016-02-22,18:00,"Nilsen Hallgeir, Wolcott Peter","KRS HU 062 sem"
".IS-309-1 lab tirsdag",2016-02-23,08:15,2016-02-23,10:00,"Lindtner Kim","KRS H1 024 pclab"
".ME-108 for tirsd (minus uke 4)",2016-02-23,10:15,2016-02-23,12:00,"Andersen Otto","KRS B1 018 aud"
".IS-213-1 forel tirsd",2016-02-23,12:15,2016-02-23,15:00,"Gailis Janis","KRS H1 022 sem"
".IS-211-1 forel torsd (minus uke 18)",2016-02-25,08:15,2016-02-25,10:00,"Larsen Even Åby, Thapa Devinder ","KRS 48 108 sem"
".ME-108 forel torsd (minus uke 18)",2016-02-25,11:15,2016-02-25,13:00,"Andersen Otto","KRS B1 018 aud"
".IS-211-1 gr (minus uke 18)",2016-02-25,13:15,2016-02-25,15:00,"Larsen Even Åby, Thapa Devinder ","KRS 48 108 sem"
".IS-309-1 lab torsdag",2016-02-25,15:15,2016-02-25,17:00,"Lindtner Kim","KRS H1 024 pclab"
".IS-113-1/IS-417-1 for 8 t partallsuker",2016-02-26,08:15,2016-02-26,16:00,"Sæbø Øystein","KRS HU 062 sem"
".IS-211-1 forel mand (minus uke 1 og 13)",2016-02-29,10:15,2016-02-29,12:00,"Larsen Even Åby, Thapa Devinder ","KRS H1 023 sem"
".IS-213-1 forel mand",2016-02-29,12:15,2016-02-29,15:00,"Gailis Janis, Thapa Devinder ","KRS H1 022 sem"
".IS-309-1 lecture/net (minus wk 13)",2016-02-29,16:15,2016-02-29,18:00,"Nilsen Hallgeir, Wolcott Peter","KRS HU 062 sem"
".IS-309-1 lab tirsdag",2016-03-01,08:15,2016-03-01,10:00,"Lindtner Kim","KRS H1 024 pclab"
".ME-108 for tirsd (minus uke 4)",2016-03-01,10:15,2016-03-01,12:00,"Andersen Otto","KRS B1 018 aud"
".IS-213-1 forel tirsd",2016-03-01,12:15,2016-03-01,15:00,"Gailis Janis","KRS H1 022 sem"
".TFL119-1/TFL102 for",2016-03-01,15:15,2016-03-01,18:00,"Moe Carl-Erik","KRS F1 022 sem"
".TFL119-1 gr",2016-03-02,14:15,2016-03-02,16:00,"Moe Carl-Erik","KRS 47 101, KRS 47 116, KRS 47 102, KRS 47 103, KRS 47 104, KRS 47 107, KRS 47 108, KRS 47 109, KRS 47 110, KRS 47 117, KRS 47 120, KRS 47 121, KRS 47 122"
".IS-211-1 forel torsd (minus uke 18)",2016-03-03,08:15,2016-03-03,10:00,"Larsen Even Åby, Thapa Devinder ","KRS 48 108 sem"
".ME-108 forel torsd (minus uke 18)",2016-03-03,11:15,2016-03-03,13:00,"Andersen Otto","KRS B1 018 aud"
".IS-211-1 gr (minus uke 18)",2016-03-03,13:15,2016-03-03,15:00,"Larsen Even Åby, Thapa Devinder ","KRS 48 108 sem"
".IS-309-1 lab torsdag",2016-03-03,15:15,2016-03-03,17:00,"Lindtner Kim","KRS H1 024 pclab"
".IS-113-1/IS-417-1 for 8 t oddetallsuker",2016-03-04,08:15,2016-03-04,16:00,"Sæbø Øystein","KRS HU 062 sem"
".IS-211-1 forel mand (minus uke 1 og 13)",2016-03-07,10:15,2016-03-07,12:00,"Larsen Even Åby, Thapa Devinder ","KRS H1 023 sem"
".IS-213-1 forel mand",2016-03-07,12:15,2016-03-07,15:00,"Gailis Janis, Thapa Devinder ","KRS H1 022 sem"
".IS-309-1 lecture/net (minus wk 13)",2016-03-07,16:15,2016-03-07,18:00,"Nilsen Hallgeir, Wolcott Peter","KRS HU 062 sem"
".IS-309-1 lab tirsdag",2016-03-08,08:15,2016-03-08,10:00,"Lindtner Kim","KRS H1 024 pclab"
".ME-108 for tirsd (minus uke 4)",2016-03-08,10:15,2016-03-08,12:00,"Andersen Otto","KRS B1 018 aud"
".IS-213-1 forel tirsd",2016-03-08,12:15,2016-03-08,15:00,"Gailis Janis","KRS H1 022 sem"
".IS-211-1 forel torsd (minus uke 18)",2016-03-10,08:15,2016-03-10,10:00,"Larsen Even Åby, Thapa Devinder ","KRS 48 108 sem"
".ME-108 forel torsd (minus uke 18)",2016-03-10,11:15,2016-03-10,13:00,"Andersen Otto","KRS B1 018 aud"
".IS-211-1 gr (minus uke 18)",2016-03-10,13:15,2016-03-10,15:00,"Larsen Even Åby, Thapa Devinder ","KRS 48 108 sem"
".IS-309-1 lab torsdag",2016-03-10,15:15,2016-03-10,17:00,"Lindtner Kim","KRS H1 024 pclab"
".IS-113-1/IS-417-1 for 8 t partallsuker",2016-03-11,08:15,2016-03-11,16:00,"Sæbø Øystein","KRS HU 062 sem"
".IS-211-1 forel mand (minus uke 1 og 13)",2016-03-14,10:15,2016-03-14,12:00,"Larsen Even Åby, Thapa Devinder ","KRS H1 023 sem"
".IS-213-1 forel mand",2016-03-14,12:15,2016-03-14,15:00,"Gailis Janis, Thapa Devinder ","KRS H1 022 sem"
".IS-309-1 lecture/net (minus wk 13)",2016-03-14,16:15,2016-03-14,18:00,"Nilsen Hallgeir, Wolcott Peter","KRS HU 062 sem"
".IS-309-1 lab tirsdag",2016-03-15,08:15,2016-03-15,10:00,"Lindtner Kim","KRS H1 024 pclab"
".ME-108 for tirsd (minus uke 4)",2016-03-15,10:15,2016-03-15,12:00,"Andersen Otto","KRS B1 018 aud"
".IS-213-1 forel tirsd",2016-03-15,12:15,2016-03-15,15:00,"Gailis Janis","KRS H1 022 sem"
".TFL119-1/TFL102 for",2016-03-15,15:15,2016-03-15,18:00,"Moe Carl-Erik","KRS F1 022 sem"
".TFL119-1 gr",2016-03-16,14:15,2016-03-16,16:00,"Moe Carl-Erik","KRS 47 101, KRS 47 116, KRS 47 102, KRS 47 103, KRS 47 104, KRS 47 107, KRS 47 108, KRS 47 109, KRS 47 110, KRS 47 117, KRS 47 120, KRS 47 121, KRS 47 122"
".IS-211-1 forel torsd (minus uke 18)",2016-03-17,08:15,2016-03-17,10:00,"Larsen Even Åby, Thapa Devinder ","KRS 48 108 sem"
".ME-108 forel torsd (minus uke 18)",2016-03-17,11:15,2016-03-17,13:00,"Andersen Otto","KRS B1 018 aud"
".IS-211-1 gr (minus uke 18)",2016-03-17,13:15,2016-03-17,15:00,"Larsen Even Åby, Thapa Devinder ","KRS 48 108 sem"
".IS-309-1 lab torsdag",2016-03-17,15:15,2016-03-17,17:00,"Lindtner Kim","KRS H1 024 pclab"
".IS-113-1/IS-417-1 for 8 t oddetallsuker",2016-03-18,08:15,2016-03-18,16:00,"Sæbø Øystein","KRS HU 062 sem"
".IS-309-1 lab tirsdag",2016-03-29,08:15,2016-03-29,10:00,"Lindtner Kim","KRS H1 024 pclab"
".ME-108 for tirsd (minus uke 4)",2016-03-29,10:15,2016-03-29,12:00,"Andersen Otto","KRS B1 018 aud"
".TFL119-1/TFL102 for",2016-03-29,15:15,2016-03-29,18:00,"Moe Carl-Erik","KRS F1 022 sem"
".TFL119-1 gr",2016-03-30,14:15,2016-03-30,16:00,"Moe Carl-Erik","KRS 47 101, KRS 47 116, KRS 47 102, KRS 47 103, KRS 47 104, KRS 47 107, KRS 47 108, KRS 47 109, KRS 47 110, KRS 47 117, KRS 47 120, KRS 47 121, KRS 47 122"
".IS-211-1 forel torsd (minus uke 18)",2016-03-31,08:15,2016-03-31,10:00,"Larsen Even Åby, Thapa Devinder ","KRS 48 108 sem"
".ME-108 forel torsd (minus uke 18)",2016-03-31,11:15,2016-03-31,13:00,"Andersen Otto","KRS B1 018 aud"
".IS-211-1 gr (minus uke 18)",2016-03-31,13:15,2016-03-31,15:00,"Larsen Even Åby, Thapa Devinder ","KRS 48 108 sem"
".IS-309-1 lab torsdag",2016-03-31,15:15,2016-03-31,17:00,"Lindtner Kim","KRS H1 024 pclab"
".IS-113-1/IS-417-1 for 8 t oddetallsuker",2016-04-01,08:15,2016-04-01,16:00,"Sæbø Øystein","KRS HU 062 sem"
".IS-211-1 forel mand (minus uke 1 og 13)",2016-04-04,10:15,2016-04-04,12:00,"Larsen Even Åby, Thapa Devinder ","KRS H1 023 sem"
".IS-309-1 lecture/net (minus wk 13)",2016-04-04,16:15,2016-04-04,18:00,"Nilsen Hallgeir, Wolcott Peter","KRS HU 062 sem"
".IS-309-1 lab tirsdag",2016-04-05,08:15,2016-04-05,10:00,"Lindtner Kim","KRS H1 024 pclab"
".ME-108 for tirsd (minus uke 4)",2016-04-05,10:15,2016-04-05,12:00,"Andersen Otto","KRS B1 018 aud"
".TFL119-1/TFL102 for",2016-04-05,15:15,2016-04-05,18:00,"Moe Carl-Erik","KRS F1 022 sem"
".TFL119-1 gr",2016-04-06,14:15,2016-04-06,16:00,"Moe Carl-Erik","KRS 47 101, KRS 47 116, KRS 47 102, KRS 47 103, KRS 47 104, KRS 47 107, KRS 47 108, KRS 47 109, KRS 47 110, KRS 47 117, KRS 47 120, KRS 47 121, KRS 47 122"
".IS-211-1 forel torsd (minus uke 18)",2016-04-07,08:15,2016-04-07,10:00,"Larsen Even Åby, Thapa Devinder ","KRS 48 108 sem"
".ME-108 forel torsd (minus uke 18)",2016-04-07,11:15,2016-04-07,13:00,"Andersen Otto","KRS B1 018 aud"
".IS-211-1 gr (minus uke 18)",2016-04-07,13:15,2016-04-07,15:00,"Larsen Even Åby, Thapa Devinder ","KRS 48 108 sem"
".IS-309-1 lab torsdag",2016-04-07,15:15,2016-04-07,17:00,"Lindtner Kim","KRS H1 024 pclab"
".IS-113-1/IS-417-1 for 8 t partallsuker",2016-04-08,08:15,2016-04-08,16:00,"Sæbø Øystein","KRS HU 062 sem"
".IS-211-1 forel mand (minus uke 1 og 13)",2016-04-11,10:15,2016-04-11,12:00,"Larsen Even Åby, Thapa Devinder ","KRS H1 023 sem"
".IS-309-1 lecture/net (minus wk 13)",2016-04-11,16:15,2016-04-11,18:00,"Nilsen Hallgeir, Wolcott Peter","KRS HU 062 sem"
".IS-309-1 lab tirsdag",2016-04-12,08:15,2016-04-12,10:00,"Lindtner Kim","KRS H1 024 pclab"
".ME-108 for tirsd (minus uke 4)",2016-04-12,10:15,2016-04-12,12:00,"Andersen Otto","KRS B1 018 aud"
".IS-211-1 forel torsd (minus uke 18)",2016-04-14,08:15,2016-04-14,10:00,"Larsen Even Åby, Thapa Devinder ","KRS 48 108 sem"
".ME-108 forel torsd (minus uke 18)",2016-04-14,11:15,2016-04-14,13:00,"Andersen Otto","KRS B1 018 aud"
".IS-211-1 gr (minus uke 18)",2016-04-14,13:15,2016-04-14,15:00,"Larsen Even Åby, Thapa Devinder ","KRS 48 108 sem"
".IS-309-1 lab torsdag",2016-04-14,15:15,2016-04-14,17:00,"Lindtner Kim","KRS H1 024 pclab"
".IS-113-1/IS-417-1 for 8 t oddetallsuker",2016-04-15,08:15,2016-04-15,16:00,"Sæbø Øystein","KRS HU 062 sem"
".IS-211-1 forel mand (minus uke 1 og 13)",2016-04-18,10:15,2016-04-18,12:00,"Larsen Even Åby, Thapa Devinder ","KRS H1 023 sem"
".IS-213-1 forel mand",2016-04-18,12:15,2016-04-18,15:00,"Gailis Janis, Thapa Devinder ","KRS H1 022 sem"
".IS-309-1 lecture/net (minus wk 13)",2016-04-18,16:15,2016-04-18,18:00,"Nilsen Hallgeir, Wolcott Peter","KRS HU 062 sem"
".IS-309-1 lab tirsdag",2016-04-19,08:15,2016-04-19,10:00,"Lindtner Kim","KRS H1 024 pclab"
".ME-108 for tirsd (minus uke 4)",2016-04-19,10:15,2016-04-19,12:00,"Andersen Otto","KRS B1 018 aud"
".IS-213-1 forel tirsd",2016-04-19,12:15,2016-04-19,15:00,"Gailis Janis","KRS H1 022 sem"
".TFL119-1/TFL102 for",2016-04-19,15:15,2016-04-19,18:00,"Moe Carl-Erik","KRS F1 022 sem"
".TFL119-1 gr",2016-04-20,14:15,2016-04-20,16:00,"Moe Carl-Erik","KRS 47 101, KRS 47 116, KRS 47 102, KRS 47 103, KRS 47 104, KRS 47 107, KRS 47 108, KRS 47 109, KRS 47 110, KRS 47 117, KRS 47 120, KRS 47 121, KRS 47 122"
".IS-211-1 forel torsd (minus uke 18)",2016-04-21,08:15,2016-04-21,10:00,"Larsen Even Åby, Thapa Devinder ","KRS 48 108 sem"
".ME-108 forel torsd (minus uke 18)",2016-04-21,11:15,2016-04-21,13:00,"Andersen Otto","KRS B1 018 aud"
".IS-211-1 gr (minus uke 18)",2016-04-21,13:15,2016-04-21,15:00,"Larsen Even Åby, Thapa Devinder ","KRS 48 108 sem"
".IS-309-1 lab torsdag",2016-04-21,15:15,2016-04-21,17:00,"Lindtner Kim","KRS H1 024 pclab"
".IS-113-1/IS-417-1 for 8 t partallsuker",2016-04-22,08:15,2016-04-22,16:00,"Sæbø Øystein","KRS HU 062 sem"
".IS-211-1 forel mand (minus uke 1 og 13)",2016-04-25,10:15,2016-04-25,12:00,"Larsen Even Åby, Thapa Devinder ","KRS H1 023 sem"
".IS-213-1 forel mand",2016-04-25,12:15,2016-04-25,15:00,"Gailis Janis, Thapa Devinder ","KRS H1 022 sem"
".IS-309-1 lecture/net (minus wk 13)",2016-04-25,16:15,2016-04-25,18:00,"Nilsen Hallgeir, Wolcott Peter","KRS HU 062 sem"
".IS-309-1 lab tirsdag",2016-04-26,08:15,2016-04-26,10:00,"Lindtner Kim","KRS H1 024 pclab"
".ME-108 for tirsd (minus uke 4)",2016-04-26,10:15,2016-04-26,12:00,"Andersen Otto","KRS B1 018 aud"
".IS-213-1 forel tirsd",2016-04-26,12:15,2016-04-26,15:00,"Gailis Janis","KRS H1 022 sem"
".IS-211-1 forel torsd (minus uke 18)",2016-04-28,08:15,2016-04-28,10:00,"Larsen Even Åby, Thapa Devinder ","KRS 48 108 sem"
".ME-108 forel torsd (minus uke 18)",2016-04-28,11:15,2016-04-28,13:00,"Andersen Otto","KRS B1 018 aud"
".IS-211-1 gr (minus uke 18)",2016-04-28,13:15,2016-04-28,15:00,"Larsen Even Åby, Thapa Devinder ","KRS 48 108 sem"
".IS-309-1 lab torsdag",2016-04-28,15:15,2016-04-28,17:00,"Lindtner Kim","KRS H1 024 pclab"
".IS-113-1/IS-417-1 for 8 t oddetallsuker",2016-04-29,08:15,2016-04-29,16:00,"Sæbø Øystein","KRS HU 062 sem"
".IS-211-1 forel mand (minus uke 1 og 13)",2016-05-02,10:15,2016-05-02,12:00,"Larsen Even Åby, Thapa Devinder ","KRS H1 023 sem"
".IS-309-1 lab tirsdag",2016-05-03,08:15,2016-05-03,10:00,"Lindtner Kim","KRS H1 024 pclab"
".ME-108 for tirsd (minus uke 4)",2016-05-03,10:15,2016-05-03,12:00,"Andersen Otto","KRS B1 018 aud"
".IS-309-1 lab torsdag",2016-05-05,15:15,2016-05-05,17:00,"Lindtner Kim","KRS H1 024 pclab"
".IS-113-1/IS-417-1 for 8 t partallsuker",2016-05-06,08:15,2016-05-06,16:00,"Sæbø Øystein","KRS HU 062 sem"
".IS-212-1 Linux-lab 2 tirsdager (timeplanlegges ikke)*",2016-05-10,09:15,2016-05-10,15:00,"Brandett Jørn Ivan, Mikaelsen Arne B","KRS x 48 118 Linux-lab"
".IS-212-1 Linux-lab 2 tirsdager (timeplanlegges ikke)*",2016-05-17,09:15,2016-05-17,15:00,"Brandett Jørn Ivan, Mikaelsen Arne B","KRS x 48 118 Linux-lab"
".IS-212-1 Nettundervisn 2 tirsdager (timeplanlegges ikke)*",2016-05-31,09:15,2016-05-31,15:00,"Brandett Jørn Ivan, Mikaelsen Arne B",""
".IS-212-1 Nettundervisn 2 tirsdager (timeplanlegges ikke)*",2016-06-07,09:15,2016-06-07,15:00,"Brandett Jørn Ivan, Mikaelsen Arne B",""
