Subject,Start Date,Start Time,End Date,End Time,Description,Location
".SV-200-2 gr onsd",2016-01-20,11:15,2016-01-20,12:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS HK 032, KRS HK 033, KRS HK 034, KRS HK 038, KRS HK 039, KRS HK 041"
".SE-100/SE-110 gr",2016-01-20,12:15,2016-01-20,14:00,"Jacobsen Gorm","KRS 50 110, KRS 50 114a, KRS 50 114b, KRS 50 115a, KRS 50 115b, KRS 50 115c, KRS 50 115e, KRS 50 115f, KRS 50 116a, KRS 50 116c, KRS 50 116d, KRS 50 116e, KRS 50 136, KRS 50 114c, KRS 50 116b, KRS 50 116f"
".JU-200-1 forel",2016-01-21,14:15,2016-01-21,17:00,"Stangeland Rune","KRS B3 008 aud"
".SV-200-2 forel tirsd",2016-01-26,10:15,2016-01-26,12:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS H1 022 sem"
".SV-200-2 gr tirsd",2016-01-26,12:15,2016-01-26,14:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS HK 032, KRS HK 033, KRS HK 034, KRS HK 038, KRS HK 039, KRS HK 041"
".SV-200-2 forel onsd",2016-01-27,09:15,2016-01-27,11:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS HU 022 sem"
".SE-100/SE-110 forel uke 4.5.16 (B1 001)",2016-01-27,09:15,2016-01-27,12:00,"Jacobsen Gorm","KRS B1 001 aud"
".SV-200-2 gr onsd",2016-01-27,11:15,2016-01-27,12:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS HK 032, KRS HK 033, KRS HK 034, KRS HK 038, KRS HK 039, KRS HK 041"
".SE-100/SE-110 gr",2016-01-27,12:15,2016-01-27,14:00,"Jacobsen Gorm","KRS 50 110, KRS 50 114a, KRS 50 114b, KRS 50 115a, KRS 50 115b, KRS 50 115c, KRS 50 115e, KRS 50 115f, KRS 50 116a, KRS 50 116c, KRS 50 116d, KRS 50 116e, KRS 50 136, KRS 50 114c, KRS 50 116b, KRS 50 116f"
".JU-200-1 forel",2016-01-28,14:15,2016-01-28,17:00,"Stangeland Rune","KRS B3 008 aud"
".SV-200-2 forel tirsd 2. febr (HK 007)",2016-02-02,10:15,2016-02-02,12:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS HK 007 sem"
".SV-200-2 gr tirsd",2016-02-02,12:15,2016-02-02,14:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS HK 032, KRS HK 033, KRS HK 034, KRS HK 038, KRS HK 039, KRS HK 041"
".SV-200-2 forel onsd",2016-02-03,09:15,2016-02-03,11:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS HU 022 sem"
".SE-100/SE-110 forel uke 4.5.16 (B1 001)",2016-02-03,09:15,2016-02-03,12:00,"Jacobsen Gorm","KRS B1 001 aud"
".SV-200-2 gr onsd",2016-02-03,11:15,2016-02-03,12:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS HK 032, KRS HK 033, KRS HK 034, KRS HK 038, KRS HK 039, KRS HK 041"
".SE-100/SE-110 gr",2016-02-03,12:15,2016-02-03,14:00,"Jacobsen Gorm","KRS 50 110, KRS 50 114a, KRS 50 114b, KRS 50 115a, KRS 50 115b, KRS 50 115c, KRS 50 115e, KRS 50 115f, KRS 50 116a, KRS 50 116c, KRS 50 116d, KRS 50 116e, KRS 50 136, KRS 50 114c, KRS 50 116b, KRS 50 116f"
".JU-200-1 forel",2016-02-04,14:15,2016-02-04,17:00,"Stangeland Rune","KRS B3 008 aud"
".JU-301/JU-205 forel tirs",2016-02-09,09:15,2016-02-09,12:00,"Bahus Marianne","KRS B3 007 aud"
".SV-200-2 forel tirsd",2016-02-09,10:15,2016-02-09,12:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS H1 022 sem"
".SV-200-2 gr tirsd",2016-02-09,12:15,2016-02-09,14:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS HK 032, KRS HK 033, KRS HK 034, KRS HK 038, KRS HK 039, KRS HK 041"
".JU-301/JU-205 gr",2016-02-09,12:15,2016-02-09,15:00,"Bahus Marianne","KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".SV-200-2 forel onsd",2016-02-10,09:15,2016-02-10,11:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS HU 022 sem"
".SE-100/SE-110 forel uke 3.6.7 (B3 007)",2016-02-10,09:15,2016-02-10,12:00,"Jacobsen Gorm","KRS B3 007 aud"
".SV-200-2 gr onsd",2016-02-10,11:15,2016-02-10,12:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS HK 032, KRS HK 033, KRS HK 034, KRS HK 038, KRS HK 039, KRS HK 041"
".SE-100/SE-110 gr",2016-02-10,12:15,2016-02-10,14:00,"Jacobsen Gorm","KRS 50 110, KRS 50 114a, KRS 50 114b, KRS 50 115a, KRS 50 115b, KRS 50 115c, KRS 50 115e, KRS 50 115f, KRS 50 116a, KRS 50 116c, KRS 50 116d, KRS 50 116e, KRS 50 136, KRS 50 114c, KRS 50 116b, KRS 50 116f"
".JU-200-1 forel",2016-02-11,14:15,2016-02-11,17:00,"Stangeland Rune","KRS B3 008 aud"
".JU-301/JU-205 forel tirs",2016-02-16,09:15,2016-02-16,12:00,"Bahus Marianne","KRS B3 007 aud"
".SV-200-2 forel tirsd",2016-02-16,10:15,2016-02-16,12:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS H1 022 sem"
".SV-200-2 gr tirsd",2016-02-16,12:15,2016-02-16,14:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS HK 032, KRS HK 033, KRS HK 034, KRS HK 038, KRS HK 039, KRS HK 041"
".JU-301/JU-205 gr",2016-02-16,12:15,2016-02-16,15:00,"Bahus Marianne","KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".SV-200-2 forel onsd",2016-02-17,09:15,2016-02-17,11:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS HU 022 sem"
".SE-100/SE-110 forel uke 3.6.7 (B3 007)",2016-02-17,09:15,2016-02-17,12:00,"Jacobsen Gorm","KRS B3 007 aud"
".SV-200-2 gr onsd",2016-02-17,11:15,2016-02-17,12:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS HK 032, KRS HK 033, KRS HK 034, KRS HK 038, KRS HK 039, KRS HK 041"
".SE-100/SE-110 gr",2016-02-17,12:15,2016-02-17,14:00,"Jacobsen Gorm","KRS 50 110, KRS 50 114a, KRS 50 114b, KRS 50 115a, KRS 50 115b, KRS 50 115c, KRS 50 115e, KRS 50 115f, KRS 50 116a, KRS 50 116c, KRS 50 116d, KRS 50 116e, KRS 50 136, KRS 50 114c, KRS 50 116b, KRS 50 116f"
".JU-200-1 forel",2016-02-18,14:15,2016-02-18,17:00,"Stangeland Rune","KRS B3 008 aud"
".SV-200-2 forel tirsd",2016-02-23,10:15,2016-02-23,12:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS H1 022 sem"
".SV-200-2 gr tirsd",2016-02-23,12:15,2016-02-23,14:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS HK 032, KRS HK 033, KRS HK 034, KRS HK 038, KRS HK 039, KRS HK 041"
".SV-200-2 forel onsd",2016-02-24,09:15,2016-02-24,11:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS HU 022 sem"
".SE-100/SE-110 forel (B1 007)",2016-02-24,09:15,2016-02-24,12:00,"Jacobsen Gorm","KRS B1 007 aud"
".SV-200-2 gr onsd",2016-02-24,11:15,2016-02-24,12:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS HK 032, KRS HK 033, KRS HK 034, KRS HK 038, KRS HK 039, KRS HK 041"
".SE-100/SE-110 gr",2016-02-24,12:15,2016-02-24,14:00,"Jacobsen Gorm","KRS 50 110, KRS 50 114a, KRS 50 114b, KRS 50 115a, KRS 50 115b, KRS 50 115c, KRS 50 115e, KRS 50 115f, KRS 50 116a, KRS 50 116c, KRS 50 116d, KRS 50 116e, KRS 50 136, KRS 50 114c, KRS 50 116b, KRS 50 116f"
".JU-301/JU-205 forel tirs",2016-03-01,09:15,2016-03-01,12:00,"Bahus Marianne","KRS B3 007 aud"
".SV-200-2 forel tirsd",2016-03-01,10:15,2016-03-01,12:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS H1 022 sem"
".SV-200-2 gr tirsd",2016-03-01,12:15,2016-03-01,14:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS HK 032, KRS HK 033, KRS HK 034, KRS HK 038, KRS HK 039, KRS HK 041"
".JU-301/JU-205 gr",2016-03-01,12:15,2016-03-01,15:00,"Bahus Marianne","KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".SV-200-2 forel onsd",2016-03-02,09:15,2016-03-02,11:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS HU 022 sem"
".SE-100/SE-110 forel (B1 007)",2016-03-02,09:15,2016-03-02,12:00,"Jacobsen Gorm","KRS B1 007 aud"
".SV-200-2 gr onsd",2016-03-02,11:15,2016-03-02,12:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS HK 032, KRS HK 033, KRS HK 034, KRS HK 038, KRS HK 039, KRS HK 041"
".SE-100/SE-110 gr",2016-03-02,12:15,2016-03-02,14:00,"Jacobsen Gorm","KRS 50 110, KRS 50 114a, KRS 50 114b, KRS 50 115a, KRS 50 115b, KRS 50 115c, KRS 50 115e, KRS 50 115f, KRS 50 116a, KRS 50 116c, KRS 50 116d, KRS 50 116e, KRS 50 136, KRS 50 114c, KRS 50 116b, KRS 50 116f"
".JU-301/JU-205 forel tirs",2016-03-08,09:15,2016-03-08,12:00,"Bahus Marianne","KRS B3 007 aud"
".JU-301/JU-205 gr",2016-03-08,12:15,2016-03-08,15:00,"Bahus Marianne","KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".SE-100/SE-110 forel (B1 007)",2016-03-09,09:15,2016-03-09,12:00,"Jacobsen Gorm","KRS B1 007 aud"
".SE-100/SE-110 gr",2016-03-09,12:15,2016-03-09,14:00,"Jacobsen Gorm","KRS 50 110, KRS 50 114a, KRS 50 114b, KRS 50 115a, KRS 50 115b, KRS 50 115c, KRS 50 115e, KRS 50 115f, KRS 50 116a, KRS 50 116c, KRS 50 116d, KRS 50 116e, KRS 50 136, KRS 50 114c, KRS 50 116b, KRS 50 116f"
".UT-101-2 forel torsd",2016-03-10,12:15,2016-03-10,14:00,"Kristiansen Stein Oluf","KRS B1 007 aud"
".JU-200-1 forel",2016-03-10,14:15,2016-03-10,17:00,"Stangeland Rune","KRS B3 008 aud"
".UT-101-2 forel fred",2016-03-11,12:15,2016-03-11,14:00,"Kristiansen Stein Oluf","KRS B1 007 aud"
".UT-101-2 gr",2016-03-11,14:15,2016-03-11,16:00,"Kristiansen Stein Oluf","KRS 50 110, KRS 50 114a, KRS 50 114b, KRS 50 115a, KRS 50 115b, KRS 50 115c, KRS 50 115e, KRS 50 115f, KRS 50 116a, KRS 50 116c, KRS 50 116d, KRS 50 116e, KRS 50 136, KRS 50 137a, KRS 50 137b, KRS 50 114c, KRS 50 116b, KRS 50 116f"
".UT-101-2 forel torsd",2016-03-17,12:15,2016-03-17,14:00,"Kristiansen Stein Oluf","KRS B1 007 aud"
".JU-200-1 forel",2016-03-17,14:15,2016-03-17,17:00,"Stangeland Rune","KRS B3 008 aud"
".UT-101-2 forel fred",2016-03-18,12:15,2016-03-18,14:00,"Kristiansen Stein Oluf","KRS B1 007 aud"
".UT-101-2 gr",2016-03-18,14:15,2016-03-18,16:00,"Kristiansen Stein Oluf","KRS 50 110, KRS 50 114a, KRS 50 114b, KRS 50 115a, KRS 50 115b, KRS 50 115c, KRS 50 115e, KRS 50 115f, KRS 50 116a, KRS 50 116c, KRS 50 116d, KRS 50 116e, KRS 50 136, KRS 50 137a, KRS 50 137b, KRS 50 114c, KRS 50 116b, KRS 50 116f"
".JU-301/JU-205 forel tirs",2016-03-29,09:15,2016-03-29,12:00,"Bahus Marianne","KRS B3 007 aud"
".JU-301/JU-205 gr",2016-03-29,12:15,2016-03-29,15:00,"Bahus Marianne","KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".SE-100/SE-110 forel (B1 007)",2016-03-30,09:15,2016-03-30,12:00,"Jacobsen Gorm","KRS B1 007 aud"
".SE-100/SE-110 gr",2016-03-30,12:15,2016-03-30,14:00,"Jacobsen Gorm","KRS 50 110, KRS 50 114a, KRS 50 114b, KRS 50 115a, KRS 50 115b, KRS 50 115c, KRS 50 115e, KRS 50 115f, KRS 50 116a, KRS 50 116c, KRS 50 116d, KRS 50 116e, KRS 50 136, KRS 50 114c, KRS 50 116b, KRS 50 116f"
".UT-101-2 forel torsd",2016-03-31,12:15,2016-03-31,14:00,"Kristiansen Stein Oluf","KRS B1 007 aud"
".JU-200-1 forel",2016-03-31,14:15,2016-03-31,17:00,"Stangeland Rune","KRS B3 008 aud"
".UT-101-2 forel fred",2016-04-01,12:15,2016-04-01,14:00,"Kristiansen Stein Oluf","KRS B1 007 aud"
".UT-101-2 gr",2016-04-01,14:15,2016-04-01,16:00,"Kristiansen Stein Oluf","KRS 50 110, KRS 50 114a, KRS 50 114b, KRS 50 115a, KRS 50 115b, KRS 50 115c, KRS 50 115e, KRS 50 115f, KRS 50 116a, KRS 50 116c, KRS 50 116d, KRS 50 116e, KRS 50 136, KRS 50 137a, KRS 50 137b, KRS 50 114c, KRS 50 116b, KRS 50 116f"
".JU-301/JU-205 forel tirs",2016-04-05,09:15,2016-04-05,12:00,"Bahus Marianne","KRS B3 007 aud"
".JU-301/JU-205 gr",2016-04-05,12:15,2016-04-05,15:00,"Bahus Marianne","KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".SE-100/SE-110 forel (B1 007)",2016-04-06,09:15,2016-04-06,12:00,"Jacobsen Gorm","KRS B1 007 aud"
".SE-100/SE-110 gr",2016-04-06,12:15,2016-04-06,14:00,"Jacobsen Gorm","KRS 50 110, KRS 50 114a, KRS 50 114b, KRS 50 115a, KRS 50 115b, KRS 50 115c, KRS 50 115e, KRS 50 115f, KRS 50 116a, KRS 50 116c, KRS 50 116d, KRS 50 116e, KRS 50 136, KRS 50 114c, KRS 50 116b, KRS 50 116f"
".UT-101-2 forel torsd",2016-04-07,12:15,2016-04-07,14:00,"Kristiansen Stein Oluf","KRS B1 007 aud"
".UT-101-2 forel fred",2016-04-08,12:15,2016-04-08,14:00,"Kristiansen Stein Oluf","KRS B1 007 aud"
".UT-101-2 gr",2016-04-08,14:15,2016-04-08,16:00,"Kristiansen Stein Oluf","KRS 50 110, KRS 50 114a, KRS 50 114b, KRS 50 115a, KRS 50 115b, KRS 50 115c, KRS 50 115e, KRS 50 115f, KRS 50 116a, KRS 50 116c, KRS 50 116d, KRS 50 116e, KRS 50 136, KRS 50 137a, KRS 50 137b, KRS 50 114c, KRS 50 116b, KRS 50 116f"
".JU-301/JU-205 forel uke 15  Haugen/Prestjord",2016-04-12,09:15,2016-04-12,12:00,"","KRS B3 007 aud"
".SE-100/SE-110 forel (B1 007)",2016-04-13,09:15,2016-04-13,12:00,"Jacobsen Gorm","KRS B1 007 aud"
".SE-100/SE-110 gr",2016-04-13,12:15,2016-04-13,14:00,"Jacobsen Gorm","KRS 50 110, KRS 50 114a, KRS 50 114b, KRS 50 115a, KRS 50 115b, KRS 50 115c, KRS 50 115e, KRS 50 115f, KRS 50 116a, KRS 50 116c, KRS 50 116d, KRS 50 116e, KRS 50 136, KRS 50 114c, KRS 50 116b, KRS 50 116f"
".UT-101-2 forel torsd",2016-04-14,12:15,2016-04-14,14:00,"Kristiansen Stein Oluf","KRS B1 007 aud"
".JU-200-1 forel",2016-04-14,14:15,2016-04-14,17:00,"Stangeland Rune","KRS B3 008 aud"
".UT-101-2 forel fred",2016-04-15,12:15,2016-04-15,14:00,"Kristiansen Stein Oluf","KRS B1 007 aud"
".UT-101-2 gr",2016-04-15,14:15,2016-04-15,16:00,"Kristiansen Stein Oluf","KRS 50 110, KRS 50 114a, KRS 50 114b, KRS 50 115a, KRS 50 115b, KRS 50 115c, KRS 50 115e, KRS 50 115f, KRS 50 116a, KRS 50 116c, KRS 50 116d, KRS 50 116e, KRS 50 136, KRS 50 137a, KRS 50 137b, KRS 50 114c, KRS 50 116b, KRS 50 116f"
".JU-301/JU-205 forel uke 16 Stokke/Hægeland",2016-04-19,09:15,2016-04-19,12:00,"","KRS B3 007 aud"
".SE-100/SE-110 forel uke 4.5.16 (B1 001)",2016-04-20,09:15,2016-04-20,12:00,"Jacobsen Gorm","KRS B1 001 aud"
".SE-100/SE-110 gr",2016-04-20,12:15,2016-04-20,14:00,"Jacobsen Gorm","KRS 50 110, KRS 50 114a, KRS 50 114b, KRS 50 115a, KRS 50 115b, KRS 50 115c, KRS 50 115e, KRS 50 115f, KRS 50 116a, KRS 50 116c, KRS 50 116d, KRS 50 116e, KRS 50 136, KRS 50 114c, KRS 50 116b, KRS 50 116f"
".UT-101-2 forel torsd",2016-04-21,12:15,2016-04-21,14:00,"Kristiansen Stein Oluf","KRS B1 007 aud"
".UT-101-2 forel fred",2016-04-22,12:15,2016-04-22,14:00,"Kristiansen Stein Oluf","KRS B1 007 aud"
".UT-101-2 gr",2016-04-22,14:15,2016-04-22,16:00,"Kristiansen Stein Oluf","KRS 50 110, KRS 50 114a, KRS 50 114b, KRS 50 115a, KRS 50 115b, KRS 50 115c, KRS 50 115e, KRS 50 115f, KRS 50 116a, KRS 50 116c, KRS 50 116d, KRS 50 116e, KRS 50 136, KRS 50 137a, KRS 50 137b, KRS 50 114c, KRS 50 116b, KRS 50 116f"
".SE-100/SE-110 forel (B1 007)",2016-04-27,09:15,2016-04-27,12:00,"Jacobsen Gorm","KRS B1 007 aud"
".SE-100/SE-110 gr",2016-04-27,12:15,2016-04-27,14:00,"Jacobsen Gorm","KRS 50 110, KRS 50 114a, KRS 50 114b, KRS 50 115a, KRS 50 115b, KRS 50 115c, KRS 50 115e, KRS 50 115f, KRS 50 116a, KRS 50 116c, KRS 50 116d, KRS 50 116e, KRS 50 136, KRS 50 114c, KRS 50 116b, KRS 50 116f"
".UT-101-2 forel torsd",2016-04-28,12:15,2016-04-28,14:00,"Kristiansen Stein Oluf","KRS B1 007 aud"
".UT-101-2 forel fred",2016-04-29,12:15,2016-04-29,14:00,"Kristiansen Stein Oluf","KRS B1 007 aud"
".UT-101-2 gr",2016-04-29,14:15,2016-04-29,16:00,"Kristiansen Stein Oluf","KRS 50 110, KRS 50 114a, KRS 50 114b, KRS 50 115a, KRS 50 115b, KRS 50 115c, KRS 50 115e, KRS 50 115f, KRS 50 116a, KRS 50 116c, KRS 50 116d, KRS 50 116e, KRS 50 136, KRS 50 137a, KRS 50 137b, KRS 50 114c, KRS 50 116b, KRS 50 116f"
".JU-301/JU-205 forel mand uke 18 (aud B1 007)",2016-05-02,09:15,2016-05-02,12:00,"Bahus Marianne","KRS B1 007 aud"
".JU-301/JU-205 gr. mand uke 18",2016-05-02,12:15,2016-05-02,15:00,"Bahus Marianne","KRS 15 101, KRS 15 102, KRS 15 103, KRS 15 104, KRS 15 105, KRS 15 106, KRS 15 107, KRS 15 108, KRS 15 109, KRS 15 114, KRS 15 115, KRS 15 116, KRS 15 117, KRS 15 118, KRS 15 119"
".JU-301/JU-205 forel tirs",2016-05-03,09:15,2016-05-03,12:00,"Bahus Marianne","KRS B3 007 aud"
".JU-301/JU-205 gr",2016-05-03,12:15,2016-05-03,15:00,"Bahus Marianne","KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".SE-100/SE-110 forel (B1 007)",2016-05-04,09:15,2016-05-04,12:00,"Jacobsen Gorm","KRS B1 007 aud"
".SE-100/SE-110 gr",2016-05-04,12:15,2016-05-04,14:00,"Jacobsen Gorm","KRS 50 110, KRS 50 114a, KRS 50 114b, KRS 50 115a, KRS 50 115b, KRS 50 115c, KRS 50 115e, KRS 50 115f, KRS 50 116a, KRS 50 116c, KRS 50 116d, KRS 50 116e, KRS 50 136, KRS 50 114c, KRS 50 116b, KRS 50 116f"
