Subject,Start Date,Start Time,End Date,End Time,Description,Location
"MU-151 gehør. ons",2016-01-20,09:15,2016-01-20,10:00,"Christensen Jorun","KRS G1 020"
"MU-149/MUK110 musikkhist ons",2016-01-20,10:15,2016-01-20,12:00,"Mathisen Terje H.","KRS G1 020"
"MU-151/MUK109/MUK203/MU-210/MU-300/MU-500 felles gitar",2016-01-20,12:15,2016-01-20,13:00,"Farstad Per Kjetil","KRS K1 041/Samspillsal 1"
"MU-151/MUR113/MUR162 samspill. gruppe 4 v/Askil Holm",2016-01-20,15:15,2016-01-20,17:00,"Bråthen Tore","KRS K1 039/Samspillsal 2"
"MU-149/MUR114. musikkhistorie tors",2016-01-21,09:15,2016-01-21,11:00,"Rasmussen Bruce C.","KRS K1 039/Samspillsal 2"
"MU-151/MUK109/MUK203/MU-218/ MU-300/MU-303/MUK307 felles klaver",2016-01-21,15:15,2016-01-21,17:00,"Juva Tellef","KRS K1 041/Samspillsal 1"
"MU-151/MUK203/MUK109 felles fløyte",2016-01-22,09:15,2016-01-22,11:00,"Schau Jørn","KRS K1 041/Samspillsal 1"
"MU-151/MUK109/MUK203/MUK307/MU-218/MU-303/MUK402 felles sang",2016-01-22,11:15,2016-01-22,12:00,"Myhrstad Birte","KRS K1 041/Samspillsal 1"
"PED134",2016-01-25,09:15,2016-01-25,12:00,"Bjørkvik Anne","KRS G1 051 aud"
"MU-151 gehør og rytmikk. 1fr",2016-01-25,12:15,2016-01-25,13:00,"Mjåland Einar","KRS G1 029"
"MU-150 man. 1fk",2016-01-25,14:15,2016-01-25,16:00,"Bøe Jon Reidar","KRS K3 024 midi-lab"
"MU-151/MUR113 musikkteori . ry. tirs",2016-01-26,09:15,2016-01-26,11:00,"Bråthen Tore","KRS F2 001 sem"
"MU-151/MUR113 samspill. gruppe 1",2016-01-26,13:15,2016-01-26,15:00,"Kristensen Rolf","KRS K1 039/Samspillsal 2"
"MU-151/MUR113 samspill. gruppe 3",2016-01-26,13:15,2016-01-26,15:00,"Nypan Øyvind","KRS KU 007 sal 5"
"MU-151/MUR113 samspill. gruppe 2",2016-01-26,13:15,2016-01-26,15:00,"Moen Bernt","KRS KU 006 sal 4"
"MU-151 gehør. ons",2016-01-27,09:15,2016-01-27,10:00,"Christensen Jorun","KRS G1 020"
"MU-149/MUK110 musikkhist ons",2016-01-27,10:15,2016-01-27,12:00,"Mathisen Terje H.","KRS G1 020"
"MU-151/MUK109/MUK203/MU-210/MU-300/MU-500 felles gitar",2016-01-27,12:15,2016-01-27,13:00,"Farstad Per Kjetil","KRS K1 041/Samspillsal 1"
"MU-151/MUR113/MUR162 samspill. gruppe 4 v/Askil Holm",2016-01-27,15:15,2016-01-27,17:00,"Bråthen Tore","KRS K1 039/Samspillsal 2"
"MU-149/MUR114. musikkhistorie tors",2016-01-28,09:15,2016-01-28,11:00,"Rasmussen Bruce C.","KRS K1 039/Samspillsal 2"
"MU-151/MUK109/MUK203/MU-218/ MU-300/MU-303/MUK307 felles klaver",2016-01-28,15:15,2016-01-28,17:00,"Juva Tellef","KRS K1 041/Samspillsal 1"
"MU-151/MUK203/MUK109 felles fløyte",2016-01-29,09:15,2016-01-29,11:00,"Schau Jørn","KRS K1 041/Samspillsal 1"
"MU-151/MUR113/MUR310/MUR162/ MU-218/MU-300/MUR200 vokalensemble v/HN. fre",2016-01-29,10:15,2016-01-29,12:00,"Nordbakken Hilde","KRS K1 037/Samspillsal 3"
"MU-151/MUK109/MUK203/MUK307/MU-218/MU-303/MUK402 felles sang",2016-01-29,11:15,2016-01-29,12:00,"Myhrstad Birte","KRS K1 041/Samspillsal 1"
"PED134",2016-02-01,09:15,2016-02-01,12:00,"Bjørkvik Anne","KRS G1 051 aud"
"MU-151 gehør og rytmikk. 1fr",2016-02-01,12:15,2016-02-01,13:00,"Mjåland Einar","KRS G1 029"
"MU-150 man. 1fk",2016-02-01,14:15,2016-02-01,16:00,"Bøe Jon Reidar","KRS K3 024 midi-lab"
"MU-151/MUR113 musikkteori . ry. tirs",2016-02-02,09:15,2016-02-02,11:00,"Bråthen Tore","KRS F2 001 sem"
"MU-151/MUR113 samspill. gruppe 1",2016-02-02,13:15,2016-02-02,15:00,"Kristensen Rolf","KRS K1 039/Samspillsal 2"
"MU-151/MUR113 samspill. gruppe 3",2016-02-02,13:15,2016-02-02,15:00,"Nypan Øyvind","KRS KU 007 sal 5"
"MU-151/MUR113 samspill. gruppe 2",2016-02-02,13:15,2016-02-02,15:00,"Moen Bernt","KRS KU 006 sal 4"
"MU-151 gehør. ons",2016-02-03,09:15,2016-02-03,10:00,"Christensen Jorun","KRS G1 020"
"MU-149/MUK110 musikkhist ons",2016-02-03,10:15,2016-02-03,12:00,"Mathisen Terje H.","KRS G1 020"
"MU-151/MUK109/MUK203/MU-210/MU-300/MU-500 felles gitar",2016-02-03,12:15,2016-02-03,13:00,"Farstad Per Kjetil","KRS K1 041/Samspillsal 1"
"MU-151/MUR113/MUR162 samspill. gruppe 4 v/Askil Holm",2016-02-03,15:15,2016-02-03,17:00,"Bråthen Tore","KRS K1 039/Samspillsal 2"
"MU-149/MUR114. musikkhistorie tors",2016-02-04,09:15,2016-02-04,11:00,"Rasmussen Bruce C.","KRS K1 039/Samspillsal 2"
"MU-151/MUK109/MUK203/MU-218/ MU-300/MU-303/MUK307 felles klaver",2016-02-04,15:15,2016-02-04,17:00,"Juva Tellef","KRS K1 041/Samspillsal 1"
"MU-151/MUK203/MUK109 felles fløyte",2016-02-05,09:15,2016-02-05,11:00,"Schau Jørn","KRS K1 041/Samspillsal 1"
"MU-151/MUK109/MUK203/MUK307/MU-218/MU-303/MUK402 felles sang",2016-02-05,11:15,2016-02-05,12:00,"Myhrstad Birte","KRS K1 041/Samspillsal 1"
"PED134",2016-02-08,09:15,2016-02-08,12:00,"Bjørkvik Anne","KRS G1 051 aud"
"MU-151 gehør og rytmikk. 1fr",2016-02-08,12:15,2016-02-08,13:00,"Mjåland Einar","KRS G1 029"
"MU-150 man. 1fk",2016-02-08,14:15,2016-02-08,16:00,"Bøe Jon Reidar","KRS K3 024 midi-lab"
"MU-151/MUR113 musikkteori . ry. tirs",2016-02-09,09:15,2016-02-09,11:00,"Bråthen Tore","KRS F2 001 sem"
"MU-151/MUR113 samspill. gruppe 1",2016-02-09,13:15,2016-02-09,15:00,"Kristensen Rolf","KRS K1 039/Samspillsal 2"
"MU-151/MUR113 samspill. gruppe 3",2016-02-09,13:15,2016-02-09,15:00,"Nypan Øyvind","KRS KU 007 sal 5"
"MU-151/MUR113 samspill. gruppe 2",2016-02-09,13:15,2016-02-09,15:00,"Moen Bernt","KRS KU 006 sal 4"
"MU-151 gehør. ons",2016-02-10,09:15,2016-02-10,10:00,"Christensen Jorun","KRS G1 020"
"MU-149/MUK110 musikkhist ons",2016-02-10,10:15,2016-02-10,12:00,"Mathisen Terje H.","KRS G1 020"
"MU-151/MUK109/MUK203/MU-210/MU-300/MU-500 felles gitar",2016-02-10,12:15,2016-02-10,13:00,"Farstad Per Kjetil","KRS K1 041/Samspillsal 1"
"MU-151/MUR113/MUR162 samspill. gruppe 4 v/Askil Holm",2016-02-10,15:15,2016-02-10,17:00,"Bråthen Tore","KRS K1 039/Samspillsal 2"
"MU-149/MUR114. musikkhistorie tors",2016-02-11,09:15,2016-02-11,11:00,"Rasmussen Bruce C.","KRS K1 039/Samspillsal 2"
"MU-151/MUK109/MUK203/MU-218/ MU-300/MU-303/MUK307 felles klaver",2016-02-11,15:15,2016-02-11,17:00,"Juva Tellef","KRS K1 041/Samspillsal 1"
"MU-151/MUK203/MUK109 felles fløyte",2016-02-12,09:15,2016-02-12,11:00,"Schau Jørn","KRS K1 041/Samspillsal 1"
"MU-151/MUR113/MUR310/MUR162/ MU-218/MU-300/MUR200 vokalensemble v/HN. fre",2016-02-12,10:15,2016-02-12,12:00,"Nordbakken Hilde","KRS K1 037/Samspillsal 3"
"MU-151/MUK109/MUK203/MUK307/MU-218/MU-303/MUK402 felles sang",2016-02-12,11:15,2016-02-12,12:00,"Myhrstad Birte","KRS K1 041/Samspillsal 1"
"PED134",2016-02-15,09:15,2016-02-15,12:00,"Bjørkvik Anne","KRS G1 051 aud"
"MU-150 man. 1fk",2016-02-15,14:15,2016-02-15,16:00,"Bøe Jon Reidar","KRS K3 024 midi-lab"
"MU-151 gehør. ons",2016-02-17,09:15,2016-02-17,10:00,"Christensen Jorun","KRS G1 020"
"MU-149/MUK110 musikkhist ons",2016-02-17,10:15,2016-02-17,12:00,"Mathisen Terje H.","KRS G1 020"
"PED134",2016-02-22,09:15,2016-02-22,12:00,"Bjørkvik Anne","KRS G1 051 aud"
"MU-151 gehør og rytmikk. 1fr",2016-02-22,12:15,2016-02-22,13:00,"Mjåland Einar","KRS G1 029"
"MU-150 man. 1fk",2016-02-22,14:15,2016-02-22,16:00,"Bøe Jon Reidar","KRS K3 024 midi-lab"
"MU-151/MUR113 musikkteori . ry. tirs",2016-02-23,09:15,2016-02-23,11:00,"Bråthen Tore","KRS F2 001 sem"
"MU-151/MUR113 samspill. gruppe 1",2016-02-23,13:15,2016-02-23,15:00,"Kristensen Rolf","KRS K1 039/Samspillsal 2"
"MU-151/MUR113 samspill. gruppe 3",2016-02-23,13:15,2016-02-23,15:00,"Nypan Øyvind","KRS KU 007 sal 5"
"MU-151/MUR113 samspill. gruppe 2",2016-02-23,13:15,2016-02-23,15:00,"Moen Bernt","KRS KU 006 sal 4"
"MU-149/MUK110 musikkhist ons",2016-02-24,10:15,2016-02-24,12:00,"Mathisen Terje H.","KRS G1 020"
"MU-151/MUK109/MUK203/MU-210/MU-300/MU-500 felles gitar",2016-02-24,12:15,2016-02-24,13:00,"Farstad Per Kjetil","KRS K1 041/Samspillsal 1"
"MU-151/MUR113/MUR162 samspill. gruppe 4 v/Askil Holm",2016-02-24,15:15,2016-02-24,17:00,"Bråthen Tore","KRS K1 039/Samspillsal 2"
"MU-149/MUR114. musikkhistorie tors",2016-02-25,09:15,2016-02-25,11:00,"Rasmussen Bruce C.","KRS K1 039/Samspillsal 2"
"MU-151/MUK109/MUK203/MU-218/ MU-300/MU-303/MUK307 felles klaver",2016-02-25,15:15,2016-02-25,17:00,"Juva Tellef","KRS K1 041/Samspillsal 1"
"MU-151/MUK203/MUK109 felles fløyte",2016-02-26,09:15,2016-02-26,11:00,"Schau Jørn","KRS K1 041/Samspillsal 1"
"MU-151/MUR113/MUR310/MUR162/ MU-218/MU-300/MUR200 vokalensemble v/HN. fre",2016-02-26,10:15,2016-02-26,12:00,"Nordbakken Hilde","KRS K1 037/Samspillsal 3"
"MU-151/MUK109/MUK203/MUK307/MU-218/MU-303/MUK402 felles sang",2016-02-26,11:15,2016-02-26,12:00,"Myhrstad Birte","KRS K1 041/Samspillsal 1"
"PED134",2016-02-29,09:15,2016-02-29,12:00,"Bjørkvik Anne","KRS G1 051 aud"
"MU-151 gehør og rytmikk. 1fr",2016-02-29,12:15,2016-02-29,13:00,"Mjåland Einar","KRS G1 029"
"MU-150 man. 1fk",2016-02-29,14:15,2016-02-29,16:00,"Bøe Jon Reidar","KRS K3 024 midi-lab"
"MU-151/MUR113 musikkteori . ry. tirs",2016-03-01,09:15,2016-03-01,11:00,"Bråthen Tore","KRS F2 001 sem"
"MU-151/MUR113 samspill. gruppe 1",2016-03-01,13:15,2016-03-01,15:00,"Kristensen Rolf","KRS K1 039/Samspillsal 2"
"MU-151/MUR113 samspill. gruppe 3",2016-03-01,13:15,2016-03-01,15:00,"Nypan Øyvind","KRS KU 007 sal 5"
"MU-151/MUR113 samspill. gruppe 2",2016-03-01,13:15,2016-03-01,15:00,"Moen Bernt","KRS KU 006 sal 4"
"MU-151 gehør. ons",2016-03-02,09:15,2016-03-02,10:00,"Christensen Jorun","KRS G1 020"
"MU-149/MUK110 musikkhist ons",2016-03-02,10:15,2016-03-02,12:00,"Mathisen Terje H.","KRS G1 020"
"MU-151/MUK109/MUK203/MU-210/MU-300/MU-500 felles gitar",2016-03-02,12:15,2016-03-02,13:00,"Farstad Per Kjetil","KRS K1 041/Samspillsal 1"
"MU-151/MUR113/MUR162 samspill. gruppe 4 v/Askil Holm",2016-03-02,15:15,2016-03-02,17:00,"Bråthen Tore","KRS K1 039/Samspillsal 2"
"MU-151/MUK109/MUK203/MU-218/ MU-300/MU-303/MUK307 felles klaver",2016-03-03,15:15,2016-03-03,17:00,"Juva Tellef","KRS K1 041/Samspillsal 1"
"MU-151/MUK203/MUK109 felles fløyte",2016-03-04,09:15,2016-03-04,11:00,"Schau Jørn","KRS K1 041/Samspillsal 1"
"MU-151/MUR113/MUR310/MUR162/ MU-218/MU-300/MUR200 vokalensemble v/HN. fre",2016-03-04,10:15,2016-03-04,12:00,"Nordbakken Hilde","KRS K1 037/Samspillsal 3"
"MU-151/MUK109/MUK203/MUK307/MU-218/MU-303/MUK402 felles sang",2016-03-04,11:15,2016-03-04,12:00,"Myhrstad Birte","KRS K1 041/Samspillsal 1"
"PED134",2016-03-14,09:15,2016-03-14,12:00,"Bjørkvik Anne","KRS G1 051 aud"
"MU-151 gehør og rytmikk. 1fr",2016-03-14,12:15,2016-03-14,13:00,"Mjåland Einar","KRS G1 029"
"MU-150 man. 1fk",2016-03-14,14:15,2016-03-14,16:00,"Bøe Jon Reidar","KRS K3 024 midi-lab"
"MU-151/MUR113 musikkteori . ry. tirs",2016-03-15,09:15,2016-03-15,11:00,"Bråthen Tore","KRS F2 001 sem"
"MU-151/MUR113 samspill. gruppe 1",2016-03-15,13:15,2016-03-15,15:00,"Kristensen Rolf","KRS K1 039/Samspillsal 2"
"MU-151/MUR113 samspill. gruppe 3",2016-03-15,13:15,2016-03-15,15:00,"Nypan Øyvind","KRS KU 007 sal 5"
"MU-151/MUR113 samspill. gruppe 2",2016-03-15,13:15,2016-03-15,15:00,"Moen Bernt","KRS KU 006 sal 4"
"MU-151/MUR113/MUR162 samspill. gruppe 4 v/Askil Holm",2016-03-16,15:15,2016-03-16,17:00,"Bråthen Tore","KRS K1 039/Samspillsal 2"
"MU-149/MUR114. musikkhistorie tors",2016-03-17,09:15,2016-03-17,11:00,"Rasmussen Bruce C.","KRS K1 039/Samspillsal 2"
"MU-151 tors uke 11.12 v/EIM",2016-03-17,14:15,2016-03-17,15:00,"Mjåland Einar","KRS K1 039/Samspillsal 2"
"MU-151/MUK109/MUK203/MU-218/ MU-300/MU-303/MUK307 felles klaver",2016-03-17,15:15,2016-03-17,17:00,"Juva Tellef","KRS K1 041/Samspillsal 1"
"MU-151/MUK203/MUK109 felles fløyte",2016-03-18,09:15,2016-03-18,11:00,"Schau Jørn","KRS K1 041/Samspillsal 1"
"MU-151/MUR113/MUR310/MUR162/ MU-218/MU-300/MUR200 vokalensemble v/HN. fre",2016-03-18,10:15,2016-03-18,12:00,"Nordbakken Hilde","KRS K1 037/Samspillsal 3"
"MU-151/MUK109/MUK203/MUK307/MU-218/MU-303/MUK402 felles sang",2016-03-18,11:15,2016-03-18,12:00,"Myhrstad Birte","KRS K1 041/Samspillsal 1"
"MU-151 tors uke 11.12 v/EIM",2016-03-24,14:15,2016-03-24,15:00,"Mjåland Einar","KRS K1 039/Samspillsal 2"
"PED134",2016-03-28,09:15,2016-03-28,12:00,"Bjørkvik Anne","KRS G1 051 aud"
"MU-151 gehør og rytmikk. 1fr",2016-03-28,12:15,2016-03-28,13:00,"Mjåland Einar","KRS G1 029"
"MU-150 man. 1fk",2016-03-28,14:15,2016-03-28,16:00,"Bøe Jon Reidar","KRS K3 024 midi-lab"
"MU-151/MUR113 musikkteori . ry. tirs",2016-03-29,09:15,2016-03-29,11:00,"Bråthen Tore","KRS F2 001 sem"
"MU-151/MUR113 samspill. gruppe 1",2016-03-29,13:15,2016-03-29,15:00,"Kristensen Rolf","KRS K1 039/Samspillsal 2"
"MU-151/MUR113 samspill. gruppe 3",2016-03-29,13:15,2016-03-29,15:00,"Nypan Øyvind","KRS KU 007 sal 5"
"MU-151/MUR113 samspill. gruppe 2",2016-03-29,13:15,2016-03-29,15:00,"Moen Bernt","KRS KU 006 sal 4"
"MU-151 gehør. ons",2016-03-30,09:15,2016-03-30,10:00,"Christensen Jorun","KRS G1 020"
"MU-149/MUK110 musikkhist ons",2016-03-30,10:15,2016-03-30,12:00,"Mathisen Terje H.","KRS G1 020"
"MU-151/MUK109/MUK203/MU-210/MU-300/MU-500 felles gitar",2016-03-30,12:15,2016-03-30,13:00,"Farstad Per Kjetil","KRS K1 041/Samspillsal 1"
"MU-151/MUR113/MUR162 samspill. gruppe 4 v/Askil Holm",2016-03-30,15:15,2016-03-30,17:00,"Bråthen Tore","KRS K1 039/Samspillsal 2"
"MU-149/MUR114. musikkhistorie tors",2016-03-31,09:15,2016-03-31,11:00,"Rasmussen Bruce C.","KRS K1 039/Samspillsal 2"
"MU-151/MUK109/MUK203/MU-218/ MU-300/MU-303/MUK307 felles klaver",2016-03-31,15:15,2016-03-31,17:00,"Juva Tellef","KRS K1 041/Samspillsal 1"
"MU-151/MUK203/MUK109 felles fløyte",2016-04-01,09:15,2016-04-01,11:00,"Schau Jørn","KRS K1 041/Samspillsal 1"
"MU-151/MUR113/MUR310/MUR162/ MU-218/MU-300/MUR200 vokalensemble v/HN. fre",2016-04-01,10:15,2016-04-01,12:00,"Nordbakken Hilde","KRS K1 037/Samspillsal 3"
"MU-151/MUK109/MUK203/MUK307/MU-218/MU-303/MUK402 felles sang",2016-04-01,11:15,2016-04-01,12:00,"Myhrstad Birte","KRS K1 041/Samspillsal 1"
"PED134",2016-04-04,09:15,2016-04-04,12:00,"Bjørkvik Anne","KRS G1 051 aud"
"MU-151 gehør og rytmikk. 1fr",2016-04-04,12:15,2016-04-04,13:00,"Mjåland Einar","KRS G1 029"
"MU-150 man. 1fk",2016-04-04,14:15,2016-04-04,16:00,"Bøe Jon Reidar","KRS K3 024 midi-lab"
"MU-151/MUR113 musikkteori . ry. tirs",2016-04-05,09:15,2016-04-05,11:00,"Bråthen Tore","KRS F2 001 sem"
"MU-151/MUR113 samspill. gruppe 1",2016-04-05,13:15,2016-04-05,15:00,"Kristensen Rolf","KRS K1 039/Samspillsal 2"
"MU-151/MUR113 samspill. gruppe 3",2016-04-05,13:15,2016-04-05,15:00,"Nypan Øyvind","KRS KU 007 sal 5"
"MU-151/MUR113 samspill. gruppe 2",2016-04-05,13:15,2016-04-05,15:00,"Moen Bernt","KRS KU 006 sal 4"
"MU-151 gehør. ons",2016-04-06,09:15,2016-04-06,10:00,"Christensen Jorun","KRS G1 020"
"MU-149/MUK110 musikkhist ons",2016-04-06,10:15,2016-04-06,12:00,"Mathisen Terje H.","KRS G1 020"
"MU-151/MUK109/MUK203/MU-210/MU-300/MU-500 felles gitar",2016-04-06,12:15,2016-04-06,13:00,"Farstad Per Kjetil","KRS K1 041/Samspillsal 1"
"MU-151/MUR113/MUR162 samspill. gruppe 4 v/Askil Holm",2016-04-06,15:15,2016-04-06,17:00,"Bråthen Tore","KRS K1 039/Samspillsal 2"
"MU-149/MUR114. musikkhistorie tors",2016-04-07,09:15,2016-04-07,11:00,"Rasmussen Bruce C.","KRS K1 039/Samspillsal 2"
"MU-151/MUK109/MUK203/MU-218/ MU-300/MU-303/MUK307 felles klaver",2016-04-07,15:15,2016-04-07,17:00,"Juva Tellef","KRS K1 041/Samspillsal 1"
"MU-151/MUK203/MUK109 felles fløyte",2016-04-08,09:15,2016-04-08,11:00,"Schau Jørn","KRS K1 041/Samspillsal 1"
"MU-151/MUR113/MUR310/MUR162/ MU-218/MU-300/MUR200 vokalensemble v/HN. fre",2016-04-08,10:15,2016-04-08,12:00,"Nordbakken Hilde","KRS K1 037/Samspillsal 3"
"MU-151/MUK109/MUK203/MUK307/MU-218/MU-303/MUK402 felles sang",2016-04-08,11:15,2016-04-08,12:00,"Myhrstad Birte","KRS K1 041/Samspillsal 1"
"PED134",2016-04-11,09:15,2016-04-11,12:00,"Bjørkvik Anne","KRS G1 051 aud"
"MU-151 gehør og rytmikk. 1fr",2016-04-11,12:15,2016-04-11,13:00,"Mjåland Einar","KRS G1 029"
"MU-150 man. 1fk",2016-04-11,14:15,2016-04-11,16:00,"Bøe Jon Reidar","KRS K3 024 midi-lab"
"MU-151/MUR113 musikkteori . ry. tirs",2016-04-12,09:15,2016-04-12,11:00,"Bråthen Tore","KRS F2 001 sem"
"MU-151/MUR113 samspill. gruppe 1",2016-04-12,13:15,2016-04-12,15:00,"Kristensen Rolf","KRS K1 039/Samspillsal 2"
"MU-151/MUR113 samspill. gruppe 3",2016-04-12,13:15,2016-04-12,15:00,"Nypan Øyvind","KRS KU 007 sal 5"
"MU-151/MUR113 samspill. gruppe 2",2016-04-12,13:15,2016-04-12,15:00,"Moen Bernt","KRS KU 006 sal 4"
"MU-151 gehør. ons",2016-04-13,09:15,2016-04-13,10:00,"Christensen Jorun","KRS G1 020"
"MU-149/MUK110 musikkhist ons",2016-04-13,10:15,2016-04-13,12:00,"Mathisen Terje H.","KRS G1 020"
"MU-151/MUK109/MUK203/MU-210/MU-300/MU-500 felles gitar",2016-04-13,12:15,2016-04-13,13:00,"Farstad Per Kjetil","KRS K1 041/Samspillsal 1"
"MU-151/MUR113/MUR162 samspill. gruppe 4 v/Askil Holm",2016-04-13,15:15,2016-04-13,17:00,"Bråthen Tore","KRS K1 039/Samspillsal 2"
"MU-149/MUR114. musikkhistorie tors",2016-04-14,09:15,2016-04-14,11:00,"Rasmussen Bruce C.","KRS K1 039/Samspillsal 2"
"MU-151/MUK109/MUK203/MU-218/ MU-300/MU-303/MUK307 felles klaver",2016-04-14,15:15,2016-04-14,17:00,"Juva Tellef","KRS K1 041/Samspillsal 1"
"MU-151/MUK203/MUK109 felles fløyte",2016-04-15,09:15,2016-04-15,11:00,"Schau Jørn","KRS K1 041/Samspillsal 1"
"MU-151/MUR113/MUR310/MUR162/ MU-218/MU-300/MUR200 vokalensemble v/HN. fre",2016-04-15,10:15,2016-04-15,12:00,"Nordbakken Hilde","KRS K1 037/Samspillsal 3"
"MU-151/MUK109/MUK203/MUK307/MU-218/MU-303/MUK402 felles sang",2016-04-15,11:15,2016-04-15,12:00,"Myhrstad Birte","KRS K1 041/Samspillsal 1"
"PED134",2016-04-18,09:15,2016-04-18,12:00,"Bjørkvik Anne","KRS G1 051 aud"
"MU-151 gehør og rytmikk. 1fr",2016-04-18,12:15,2016-04-18,13:00,"Mjåland Einar","KRS G1 029"
"MU-150 man. 1fk",2016-04-18,14:15,2016-04-18,16:00,"Bøe Jon Reidar","KRS K3 024 midi-lab"
"MU-151/MUR113 musikkteori . ry. tirs",2016-04-19,09:15,2016-04-19,11:00,"Bråthen Tore","KRS F2 001 sem"
"MU-151/MUR113 samspill. gruppe 1",2016-04-19,13:15,2016-04-19,15:00,"Kristensen Rolf","KRS K1 039/Samspillsal 2"
"MU-151/MUR113 samspill. gruppe 3",2016-04-19,13:15,2016-04-19,15:00,"Nypan Øyvind","KRS KU 007 sal 5"
"MU-151/MUR113 samspill. gruppe 2",2016-04-19,13:15,2016-04-19,15:00,"Moen Bernt","KRS KU 006 sal 4"
"MU-151 gehør. ons",2016-04-20,09:15,2016-04-20,10:00,"Christensen Jorun","KRS G1 020"
"MU-149/MUK110 musikkhist ons",2016-04-20,10:15,2016-04-20,12:00,"Mathisen Terje H.","KRS G1 020"
"MU-151/MUK109/MUK203/MU-210/MU-300/MU-500 felles gitar",2016-04-20,12:15,2016-04-20,13:00,"Farstad Per Kjetil","KRS K1 041/Samspillsal 1"
"MU-151/MUR113/MUR162 samspill. gruppe 4 v/Askil Holm",2016-04-20,15:15,2016-04-20,17:00,"Bråthen Tore","KRS K1 039/Samspillsal 2"
"MU-149/MUR114. musikkhistorie tors",2016-04-21,09:15,2016-04-21,11:00,"Rasmussen Bruce C.","KRS K1 039/Samspillsal 2"
"MU-151/MUK109/MUK203/MU-218/ MU-300/MU-303/MUK307 felles klaver",2016-04-21,15:15,2016-04-21,17:00,"Juva Tellef","KRS K1 041/Samspillsal 1"
"MU-151/MUK203/MUK109 felles fløyte",2016-04-22,09:15,2016-04-22,11:00,"Schau Jørn","KRS K1 041/Samspillsal 1"
