Subject,Start Date,Start Time,End Date,End Time,Description,Location
"'NAT104/Lab/01 Bio designlab 24.02*",2016-02-24,12:15,2016-02-24,16:00,"Wrånes Eldar","GRM C3 084 lab D/T"
"'NAT104/Forel/01 Fys/Bio (VK)*",2016-02-26,10:15,2016-02-26,12:00,"Kjelland Vivian","GRM A2 021 sem"
"-PED146/PED147 for ",2016-02-29,09:15,2016-02-29,11:00,"Gilberts Guy Howard, Gillespie Astrid, Herlofsen Camilla, Rustad Bjørg Solstad","KRS 46 118 aula"
"-PED146 sem B",2016-02-29,12:15,2016-02-29,14:00,"Gillespie Astrid","KRS 46 137 sem"
"-PED146 sem A",2016-02-29,12:15,2016-02-29,14:00,"Herlofsen Camilla","KRS F2 004 sem"
"-PED146/PED147 01.03",2016-03-01,08:15,2016-03-01,10:00,"Rustad Bjørg Solstad","KRS 46 118 aula"
"-PED146 sem A",2016-03-01,12:15,2016-03-01,15:00,"Herlofsen Camilla","KRS F2 004 sem"
"-PED146 sem B",2016-03-01,12:15,2016-03-01,15:00,"Gillespie Astrid","KRS 46 137 sem"
"'NAT104/Forel/01 Fysikk* 03.03 kl. 08-12",2016-03-03,08:15,2016-03-03,12:00,"Knutsen Turid","GRM A3 020 sem"
"'NAT104/Forel/01 Fysikk* 03.03 kl. 12-14",2016-03-03,12:15,2016-03-03,14:00,"Knutsen Turid","GRM A3 041 sem"
"'NAT104/Forel/01 Bio (VK)*",2016-03-09,10:15,2016-03-09,12:00,"Kjelland Vivian","GRM A2 021 sem"
"'NAT104/Lab/01 Bio designlab 09.03*",2016-03-09,12:15,2016-03-09,16:00,"Kjelland Vivian","GRM C3 084 lab D/T"
"'NAT104/Forel/01 Kjemi*",2016-03-10,09:15,2016-03-10,12:00,"Knutsen Turid","GRM A3 020 sem"
"'NAT104/Forel/01 Fys/Bio (VK)*",2016-03-11,10:15,2016-03-11,12:00,"Kjelland Vivian","GRM A2 021 sem"
"-PED146/PED147 for ",2016-03-14,09:15,2016-03-14,11:00,"Gilberts Guy Howard, Gillespie Astrid, Herlofsen Camilla, Rustad Bjørg Solstad","KRS 46 118 aula"
"-PED146 sem B",2016-03-14,12:15,2016-03-14,14:00,"Gillespie Astrid","KRS 46 137 sem"
"-PED146 sem A",2016-03-14,12:15,2016-03-14,14:00,"Herlofsen Camilla","KRS F2 004 sem"
"-PED146 sem A",2016-03-15,12:15,2016-03-15,15:00,"Herlofsen Camilla","KRS F2 004 sem"
"-PED146 sem B",2016-03-15,12:15,2016-03-15,15:00,"Gillespie Astrid","KRS 46 137 sem"
"'NAT104/Forel/01 Bio (VK)*",2016-03-16,10:15,2016-03-16,12:00,"Kjelland Vivian","GRM A2 021 sem"
"'NAT104/Forel/01 Kjemi*",2016-03-17,09:15,2016-03-17,12:00,"Knutsen Turid","GRM A3 020 sem"
"'NAT104/Forel/LAB/01 Fys/Bio fredag 18.03 (VK)*",2016-03-18,10:15,2016-03-18,12:00,"Kjelland Vivian","GRM A2 021 sem, GRM D2 030 lab NAT"
"'NAT104/Forel/01 Bio (VK)*",2016-03-30,10:15,2016-03-30,12:00,"Kjelland Vivian","GRM A2 021 sem"
"'NAT104/Forel/LAB/01 Fys/Bio onsdag uke 13-15 (TK)*",2016-03-30,12:15,2016-03-30,16:00,"Knutsen Turid","GRM A2 021 sem, GRM D2 030 lab NAT"
"'NAT104/Forel/01 Kjemi*",2016-03-31,09:15,2016-03-31,12:00,"Knutsen Turid","GRM A3 020 sem"
"'NAT104/Forel/LAB/01 Fys/Bio fredag uke 13-15 (TK)*",2016-04-01,12:15,2016-04-01,16:00,"Knutsen Turid","GRM A2 021 sem, GRM D2 030 lab NAT"
"-PED146/PED147 for ",2016-04-04,09:15,2016-04-04,11:00,"Gilberts Guy Howard, Gillespie Astrid, Herlofsen Camilla, Rustad Bjørg Solstad","KRS 46 118 aula"
"-PED146 sem B",2016-04-04,12:15,2016-04-04,14:00,"Gillespie Astrid","KRS 46 137 sem"
"-PED146 sem A",2016-04-04,12:15,2016-04-04,14:00,"Herlofsen Camilla","KRS F2 004 sem"
"-PED146 sem A",2016-04-05,12:15,2016-04-05,15:00,"Herlofsen Camilla","KRS F2 004 sem"
"-PED146 sem B",2016-04-05,12:15,2016-04-05,15:00,"Gillespie Astrid","KRS 46 137 sem"
"'NAT104/Forel/01 Fysikk*",2016-04-06,09:15,2016-04-06,12:00,"Knutsen Turid","GRM A2 021 sem"
"'NAT104/Forel/LAB/01 Fys/Bio onsdag uke 13-15 (TK)*",2016-04-06,12:15,2016-04-06,16:00,"Knutsen Turid","GRM A2 021 sem, GRM D2 030 lab NAT"
"'NAT104/Forel/01 Kjemi*",2016-04-07,09:15,2016-04-07,12:00,"Knutsen Turid","GRM A3 020 sem"
"'NAT104/Forel/LAB/01 Fys/Bio fredag uke 13-15 (TK)*",2016-04-08,12:15,2016-04-08,16:00,"Knutsen Turid","GRM A2 021 sem, GRM D2 030 lab NAT"
"-PED146/PED147 for ",2016-04-11,09:15,2016-04-11,11:00,"Gilberts Guy Howard, Gillespie Astrid, Herlofsen Camilla, Rustad Bjørg Solstad","KRS 46 118 aula"
"-PED146 sem B",2016-04-11,12:15,2016-04-11,14:00,"Gillespie Astrid","KRS 46 137 sem"
"-PED146 sem A",2016-04-11,12:15,2016-04-11,14:00,"Herlofsen Camilla","KRS F2 004 sem"
"-PED146/PED147 for 12.04",2016-04-12,09:15,2016-04-12,11:00,"Gilberts Guy Howard, Gillespie Astrid, Herlofsen Camilla, Rustad Bjørg Solstad","KRS B1 007 aud"
"-PED146 sem A",2016-04-12,12:15,2016-04-12,15:00,"Herlofsen Camilla","KRS F2 004 sem"
"-PED146 sem B",2016-04-12,12:15,2016-04-12,15:00,"Gillespie Astrid","KRS 46 137 sem"
"'NAT104/Forel/01 Fysikk*",2016-04-13,09:15,2016-04-13,12:00,"Knutsen Turid","GRM A2 021 sem"
"'NAT104/Forel/LAB/01 Fys/Bio onsdag uke 13-15 (TK)*",2016-04-13,12:15,2016-04-13,16:00,"Knutsen Turid","GRM A2 021 sem, GRM D2 030 lab NAT"
"'NAT104/Forel/01 Kjemi*",2016-04-14,09:15,2016-04-14,12:00,"Knutsen Turid","GRM A3 020 sem"
"'NAT104/Forel/LAB/01 Fys/Bio fredag uke 13-15 (TK)*",2016-04-15,12:15,2016-04-15,16:00,"Knutsen Turid","GRM A2 021 sem, GRM D2 030 lab NAT"
"-PED146/PED147 for ",2016-04-18,09:15,2016-04-18,11:00,"Gilberts Guy Howard, Gillespie Astrid, Herlofsen Camilla, Rustad Bjørg Solstad","KRS 46 118 aula"
"-PED146 sem B",2016-04-18,12:15,2016-04-18,14:00,"Gillespie Astrid","KRS 46 137 sem"
"-PED146 sem A",2016-04-18,12:15,2016-04-18,14:00,"Herlofsen Camilla","KRS F2 004 sem"
"-PED146 sem A",2016-04-19,12:15,2016-04-19,15:00,"Herlofsen Camilla","KRS F2 004 sem"
"-PED146 sem B",2016-04-19,12:15,2016-04-19,15:00,"Gillespie Astrid","KRS 46 137 sem"
"'NAT104/Forel/01 Bio uke 16-17 (KVH)*",2016-04-20,10:15,2016-04-20,12:00,"Halvorsen, Kirsti Vindal ","GRM A2 021 sem"
"'NAT104/Forel/01 Kjemi*",2016-04-21,09:15,2016-04-21,12:00,"Knutsen Turid","GRM A3 020 sem"
"-PED146/PED147 for ",2016-04-25,09:15,2016-04-25,11:00,"Gilberts Guy Howard, Gillespie Astrid, Herlofsen Camilla, Rustad Bjørg Solstad","KRS 46 118 aula"
"-PED146 sem B",2016-04-25,12:15,2016-04-25,14:00,"Gillespie Astrid","KRS 46 137 sem"
"-PED146 sem A",2016-04-25,12:15,2016-04-25,14:00,"Herlofsen Camilla","KRS F2 004 sem"
"-PED146 sem A",2016-04-26,12:15,2016-04-26,15:00,"Herlofsen Camilla","KRS F2 004 sem"
"-PED146 sem B",2016-04-26,12:15,2016-04-26,15:00,"Gillespie Astrid","KRS 46 137 sem"
"'NAT104/Forel/01 Bio uke 16-17 (KVH)*",2016-04-27,10:15,2016-04-27,12:00,"Halvorsen, Kirsti Vindal ","GRM A2 021 sem"
"'NAT104/Forel/01 Kjemi*",2016-04-28,09:15,2016-04-28,12:00,"Knutsen Turid","GRM A3 020 sem"
"'NAT104/Forel/01 Fys/Bio (KVH)*",2016-04-29,10:15,2016-04-29,12:00,"Halvorsen, Kirsti Vindal ","GRM A2 021 sem"
"-PED146/PED147 for ",2016-05-02,09:15,2016-05-02,11:00,"Gilberts Guy Howard, Gillespie Astrid, Herlofsen Camilla, Rustad Bjørg Solstad","KRS 46 118 aula"
"-PED146 sem B",2016-05-02,12:15,2016-05-02,14:00,"Gillespie Astrid","KRS 46 137 sem"
"-PED146 sem A",2016-05-02,12:15,2016-05-02,14:00,"Herlofsen Camilla","KRS F2 004 sem"
"-PED146 sem A",2016-05-03,12:15,2016-05-03,15:00,"Herlofsen Camilla","KRS F2 004 sem"
"-PED146 sem B",2016-05-03,12:15,2016-05-03,15:00,"Gillespie Astrid","KRS 46 137 sem"
"'NAT104/Forel/01 Bio 04.05 (KVH)*",2016-05-04,12:15,2016-05-04,16:00,"Halvorsen, Kirsti Vindal ","GRM A2 021 sem"
"'NAT104/Lab/01 Bio designlab 11.05*",2016-05-11,12:15,2016-05-11,16:00,"Halvorsen, Kirsti Vindal ","GRM C3 084 lab D/T"
"'NAT104/Forel/01 Fys/Bio (KVH)*",2016-05-13,10:15,2016-05-13,12:00,"Halvorsen, Kirsti Vindal ","GRM A2 021 sem"
"'NAT104/Forel/01 Fys/Bio (KVH)*",2016-05-20,10:15,2016-05-20,12:00,"Halvorsen, Kirsti Vindal ","GRM A2 021 sem"
"'NAT104/Lab/01 Bio 25.05 (KVH)*",2016-05-25,12:15,2016-05-25,16:00,"Halvorsen, Kirsti Vindal ","GRM A2 021 sem"
