Subject,Start Date,Start Time,End Date,End Time,Description,Location
"MUR162/MUR113 ons",2016-01-20,09:15,2016-01-20,11:00,"Gunvaldsen Erik","KRS K3 024 midi-lab"
"MUR113/MUR162 ons",2016-01-20,09:15,2016-01-20,11:00,"Gunvaldsen Erik","KRS K3 024 midi-lab"
"MUR114/MU-149 musikkhistorie. tors",2016-01-21,09:15,2016-01-21,11:00,"Rasmussen Bruce C.","KRS K1 039/Samspillsal 2"
"MUR162/MUR113 gehør og rytmikk. uke 3.13",2016-01-21,11:15,2016-01-21,12:00,"Mjåland Einar","KRS G1 018"
"MUR115 1ur man",2016-01-25,09:15,2016-01-25,11:00,"Bøe Jon Reidar","KRS K3 024 midi-lab"
"MUR113 gehør og rytmikk. 1ur",2016-01-25,11:15,2016-01-25,12:00,"Mjåland Einar","KRS G1 029"
"MUR113/MUR162/MU-151 samspill. gruppe 5. sal 4. man",2016-01-25,13:15,2016-01-25,15:00,"","KRS KU 006 sal 4"
"MUR162/MUR113/MU-151 samspill. gruppe 5. sal 4. man",2016-01-25,13:15,2016-01-25,15:00,"","KRS KU 006 sal 4"
"MUR113/MU-151 musikkteori. tirs",2016-01-26,09:15,2016-01-26,11:00,"Bråthen Tore","KRS F2 001 sem"
"MUR113/MUR162/MU-151 samspill. gruppe 1. tirs",2016-01-26,13:15,2016-01-26,15:00,"Kristensen Rolf","KRS K1 039/Samspillsal 2"
"MUR162/MUR113/MU-151 samspill. gruppe 1. tirs",2016-01-26,13:15,2016-01-26,15:00,"Kristensen Rolf","KRS K1 039/Samspillsal 2"
"MUR113/MU-151/MUR162 samspill. gruppe 3. sal 5. tirs",2016-01-26,13:15,2016-01-26,15:00,"Nypan Øyvind","KRS KU 007 sal 5"
"MUR162/MU-151/MUR113 samspill. gruppe 3. sal 5. tirs",2016-01-26,13:15,2016-01-26,15:00,"Nypan Øyvind","KRS KU 007 sal 5"
"MUR113/MU-151/MUR162 samspill. gruppe 2. sal 4. tirs",2016-01-26,13:15,2016-01-26,15:00,"Moen Bernt","KRS KU 006 sal 4"
"MUR162/MU-151/MUR113 samspill. gruppe 2. sal 4. tirs",2016-01-26,13:15,2016-01-26,15:00,"Moen Bernt","KRS KU 006 sal 4"
"MUR162/MU-151/MUR113 samspill. gruppe 4. sal 4. tirs",2016-01-26,15:15,2016-01-26,17:00,"Bråthen Tore","KRS KU 006 sal 4"
"MUR113/MU-151/MUR162 samspill. gruppe 4. sal 4. tirs",2016-01-26,15:15,2016-01-26,17:00,"Bråthen Tore","KRS KU 006 sal 4"
"MUR162/MUR113 ons",2016-01-27,09:15,2016-01-27,11:00,"Gunvaldsen Erik","KRS K3 024 midi-lab"
"MUR113/MUR162 ons",2016-01-27,09:15,2016-01-27,11:00,"Gunvaldsen Erik","KRS K3 024 midi-lab"
"MUR114/MU-149 musikkhistorie. tors",2016-01-28,09:15,2016-01-28,11:00,"Rasmussen Bruce C.","KRS K1 039/Samspillsal 2"
"MUR162/MUR113 gehør og rytmikk",2016-01-28,11:15,2016-01-28,12:00,"Mjåland Einar","KRS G1 012"
"MUR113/MUR200/MUR310 vokalensemble v/HN. fre",2016-01-29,10:15,2016-01-29,12:00,"Nordbakken Hilde","KRS K1 037/Samspillsal 3"
"MUR115 1ur man",2016-02-01,09:15,2016-02-01,11:00,"Bøe Jon Reidar","KRS K3 024 midi-lab"
"MUR113 gehør og rytmikk. 1ur",2016-02-01,11:15,2016-02-01,12:00,"Mjåland Einar","KRS G1 029"
"MUR113/MUR162/MU-151 samspill. gruppe 5. sal 4. man",2016-02-01,13:15,2016-02-01,15:00,"","KRS KU 006 sal 4"
"MUR162/MUR113/MU-151 samspill. gruppe 5. sal 4. man",2016-02-01,13:15,2016-02-01,15:00,"","KRS KU 006 sal 4"
"MUR113/MU-151 musikkteori. tirs",2016-02-02,09:15,2016-02-02,11:00,"Bråthen Tore","KRS F2 001 sem"
"MUR113/MUR162/MU-151 samspill. gruppe 1. tirs",2016-02-02,13:15,2016-02-02,15:00,"Kristensen Rolf","KRS K1 039/Samspillsal 2"
"MUR162/MUR113/MU-151 samspill. gruppe 1. tirs",2016-02-02,13:15,2016-02-02,15:00,"Kristensen Rolf","KRS K1 039/Samspillsal 2"
"MUR113/MU-151/MUR162 samspill. gruppe 3. sal 5. tirs",2016-02-02,13:15,2016-02-02,15:00,"Nypan Øyvind","KRS KU 007 sal 5"
"MUR162/MU-151/MUR113 samspill. gruppe 3. sal 5. tirs",2016-02-02,13:15,2016-02-02,15:00,"Nypan Øyvind","KRS KU 007 sal 5"
"MUR113/MU-151/MUR162 samspill. gruppe 2. sal 4. tirs",2016-02-02,13:15,2016-02-02,15:00,"Moen Bernt","KRS KU 006 sal 4"
"MUR162/MU-151/MUR113 samspill. gruppe 2. sal 4. tirs",2016-02-02,13:15,2016-02-02,15:00,"Moen Bernt","KRS KU 006 sal 4"
"MUR162/MU-151/MUR113 samspill. gruppe 4. sal 4. tirs",2016-02-02,15:15,2016-02-02,17:00,"Bråthen Tore","KRS KU 006 sal 4"
"MUR113/MU-151/MUR162 samspill. gruppe 4. sal 4. tirs",2016-02-02,15:15,2016-02-02,17:00,"Bråthen Tore","KRS KU 006 sal 4"
"MUR162/MUR113 ons",2016-02-03,09:15,2016-02-03,11:00,"Gunvaldsen Erik","KRS K3 024 midi-lab"
"MUR113/MUR162 ons",2016-02-03,09:15,2016-02-03,11:00,"Gunvaldsen Erik","KRS K3 024 midi-lab"
"MUR114/MU-149 musikkhistorie. tors",2016-02-04,09:15,2016-02-04,11:00,"Rasmussen Bruce C.","KRS K1 039/Samspillsal 2"
"MUR162/MUR113 gehør og rytmikk",2016-02-04,11:15,2016-02-04,12:00,"Mjåland Einar","KRS G1 012"
"MUR115 1ur man",2016-02-08,09:15,2016-02-08,11:00,"Bøe Jon Reidar","KRS K3 024 midi-lab"
"MUR113 gehør og rytmikk. 1ur",2016-02-08,11:15,2016-02-08,12:00,"Mjåland Einar","KRS G1 029"
"MUR113/MUR162/MU-151 samspill. gruppe 5. sal 4. man",2016-02-08,13:15,2016-02-08,15:00,"","KRS KU 006 sal 4"
"MUR162/MUR113/MU-151 samspill. gruppe 5. sal 4. man",2016-02-08,13:15,2016-02-08,15:00,"","KRS KU 006 sal 4"
"MUR113/MU-151 musikkteori. tirs",2016-02-09,09:15,2016-02-09,11:00,"Bråthen Tore","KRS F2 001 sem"
"MUR113/MUR162/MU-151 samspill. gruppe 1. tirs",2016-02-09,13:15,2016-02-09,15:00,"Kristensen Rolf","KRS K1 039/Samspillsal 2"
"MUR162/MUR113/MU-151 samspill. gruppe 1. tirs",2016-02-09,13:15,2016-02-09,15:00,"Kristensen Rolf","KRS K1 039/Samspillsal 2"
"MUR113/MU-151/MUR162 samspill. gruppe 3. sal 5. tirs",2016-02-09,13:15,2016-02-09,15:00,"Nypan Øyvind","KRS KU 007 sal 5"
"MUR162/MU-151/MUR113 samspill. gruppe 3. sal 5. tirs",2016-02-09,13:15,2016-02-09,15:00,"Nypan Øyvind","KRS KU 007 sal 5"
"MUR113/MU-151/MUR162 samspill. gruppe 2. sal 4. tirs",2016-02-09,13:15,2016-02-09,15:00,"Moen Bernt","KRS KU 006 sal 4"
"MUR162/MU-151/MUR113 samspill. gruppe 2. sal 4. tirs",2016-02-09,13:15,2016-02-09,15:00,"Moen Bernt","KRS KU 006 sal 4"
"MUR162/MU-151/MUR113 samspill. gruppe 4. sal 4. tirs",2016-02-09,15:15,2016-02-09,17:00,"Bråthen Tore","KRS KU 006 sal 4"
"MUR113/MU-151/MUR162 samspill. gruppe 4. sal 4. tirs",2016-02-09,15:15,2016-02-09,17:00,"Bråthen Tore","KRS KU 006 sal 4"
"MUR162/MUR113 ons",2016-02-10,09:15,2016-02-10,11:00,"Gunvaldsen Erik","KRS K3 024 midi-lab"
"MUR113/MUR162 ons",2016-02-10,09:15,2016-02-10,11:00,"Gunvaldsen Erik","KRS K3 024 midi-lab"
"MUR114/MU-149 musikkhistorie. tors",2016-02-11,09:15,2016-02-11,11:00,"Rasmussen Bruce C.","KRS K1 039/Samspillsal 2"
"MUR162/MUR113 gehør og rytmikk. uke 6",2016-02-11,11:15,2016-02-11,12:00,"Mjåland Einar","KRS G1 029"
"MUR113/MUR200/MUR310 vokalensemble v/HN. fre",2016-02-12,10:15,2016-02-12,12:00,"Nordbakken Hilde","KRS K1 037/Samspillsal 3"
"MUR115 1ur man",2016-02-15,09:15,2016-02-15,11:00,"Bøe Jon Reidar","KRS K3 024 midi-lab"
"MUR113/MUR162/MU-151 samspill. gruppe 5. sal 4. man",2016-02-15,13:15,2016-02-15,15:00,"","KRS KU 006 sal 4"
"MUR162/MUR113/MU-151 samspill. gruppe 5. sal 4. man",2016-02-15,13:15,2016-02-15,15:00,"","KRS KU 006 sal 4"
"MUR113/MU-151/MUR162 samspill. gruppe 3. sal 5. tirs",2016-02-16,13:15,2016-02-16,15:00,"Nypan Øyvind","KRS KU 007 sal 5"
"MUR162/MU-151/MUR113 samspill. gruppe 3. sal 5. tirs",2016-02-16,13:15,2016-02-16,15:00,"Nypan Øyvind","KRS KU 007 sal 5"
"MUR113/MU-151/MUR162 samspill. gruppe 2. sal 4. tirs",2016-02-16,13:15,2016-02-16,15:00,"Moen Bernt","KRS KU 006 sal 4"
"MUR162/MU-151/MUR113 samspill. gruppe 2. sal 4. tirs",2016-02-16,13:15,2016-02-16,15:00,"Moen Bernt","KRS KU 006 sal 4"
"MUR162/MU-151/MUR113 samspill. gruppe 4. sal 4. tirs",2016-02-16,15:15,2016-02-16,17:00,"Bråthen Tore","KRS KU 006 sal 4"
"MUR113/MU-151/MUR162 samspill. gruppe 4. sal 4. tirs",2016-02-16,15:15,2016-02-16,17:00,"Bråthen Tore","KRS KU 006 sal 4"
"MUR162/MUR113 ons",2016-02-17,09:15,2016-02-17,11:00,"Gunvaldsen Erik","KRS K3 024 midi-lab"
"MUR113/MUR162 ons",2016-02-17,09:15,2016-02-17,11:00,"Gunvaldsen Erik","KRS K3 024 midi-lab"
"MUR162/MUR113 gehør og rytmikk",2016-02-18,11:15,2016-02-18,12:00,"Mjåland Einar","KRS G1 012"
"MUR115 1ur man",2016-02-22,09:15,2016-02-22,11:00,"Bøe Jon Reidar","KRS K3 024 midi-lab"
"MUR113 gehør og rytmikk. 1ur",2016-02-22,11:15,2016-02-22,12:00,"Mjåland Einar","KRS G1 029"
"MUR113/MUR162/MU-151 samspill. gruppe 5. sal 4. man",2016-02-22,13:15,2016-02-22,15:00,"","KRS KU 006 sal 4"
"MUR162/MUR113/MU-151 samspill. gruppe 5. sal 4. man",2016-02-22,13:15,2016-02-22,15:00,"","KRS KU 006 sal 4"
"MUR113/MU-151 musikkteori. tirs",2016-02-23,09:15,2016-02-23,11:00,"Bråthen Tore","KRS F2 001 sem"
"MUR113/MUR162/MU-151 samspill. gruppe 1. tirs",2016-02-23,13:15,2016-02-23,15:00,"Kristensen Rolf","KRS K1 039/Samspillsal 2"
"MUR162/MUR113/MU-151 samspill. gruppe 1. tirs",2016-02-23,13:15,2016-02-23,15:00,"Kristensen Rolf","KRS K1 039/Samspillsal 2"
"MUR113/MU-151/MUR162 samspill. gruppe 3. sal 5. tirs",2016-02-23,13:15,2016-02-23,15:00,"Nypan Øyvind","KRS KU 007 sal 5"
"MUR162/MU-151/MUR113 samspill. gruppe 3. sal 5. tirs",2016-02-23,13:15,2016-02-23,15:00,"Nypan Øyvind","KRS KU 007 sal 5"
"MUR113/MU-151/MUR162 samspill. gruppe 2. sal 4. tirs",2016-02-23,13:15,2016-02-23,15:00,"Moen Bernt","KRS KU 006 sal 4"
"MUR162/MU-151/MUR113 samspill. gruppe 2. sal 4. tirs",2016-02-23,13:15,2016-02-23,15:00,"Moen Bernt","KRS KU 006 sal 4"
"MUR162/MU-151/MUR113 samspill. gruppe 4. sal 4. tirs",2016-02-23,15:15,2016-02-23,17:00,"Bråthen Tore","KRS KU 006 sal 4"
"MUR113/MU-151/MUR162 samspill. gruppe 4. sal 4. tirs",2016-02-23,15:15,2016-02-23,17:00,"Bråthen Tore","KRS KU 006 sal 4"
"MUR162/MUR113 ons",2016-02-24,09:15,2016-02-24,11:00,"Gunvaldsen Erik","KRS K3 024 midi-lab"
"MUR113/MUR162 ons",2016-02-24,09:15,2016-02-24,11:00,"Gunvaldsen Erik","KRS K3 024 midi-lab"
"MUR114/MU-149 musikkhistorie. tors",2016-02-25,09:15,2016-02-25,11:00,"Rasmussen Bruce C.","KRS K1 039/Samspillsal 2"
"MUR162/MUR113 gehør og rytmikk",2016-02-25,11:15,2016-02-25,12:00,"Mjåland Einar","KRS G1 012"
"MUR113/MUR200/MUR310 vokalensemble v/HN. fre",2016-02-26,10:15,2016-02-26,12:00,"Nordbakken Hilde","KRS K1 037/Samspillsal 3"
"MUR115 1ur man",2016-02-29,09:15,2016-02-29,11:00,"Bøe Jon Reidar","KRS K3 024 midi-lab"
"MUR113 gehør og rytmikk. 1ur",2016-02-29,11:15,2016-02-29,12:00,"Mjåland Einar","KRS G1 029"
"MUR113/MUR162/MU-151 samspill. gruppe 5. sal 4. man",2016-02-29,13:15,2016-02-29,15:00,"","KRS KU 006 sal 4"
"MUR162/MUR113/MU-151 samspill. gruppe 5. sal 4. man",2016-02-29,13:15,2016-02-29,15:00,"","KRS KU 006 sal 4"
"MUR113/MU-151 musikkteori. tirs",2016-03-01,09:15,2016-03-01,11:00,"Bråthen Tore","KRS F2 001 sem"
"MUR113/MUR162/MU-151 samspill. gruppe 1. tirs",2016-03-01,13:15,2016-03-01,15:00,"Kristensen Rolf","KRS K1 039/Samspillsal 2"
"MUR162/MUR113/MU-151 samspill. gruppe 1. tirs",2016-03-01,13:15,2016-03-01,15:00,"Kristensen Rolf","KRS K1 039/Samspillsal 2"
"MUR113/MU-151/MUR162 samspill. gruppe 3. sal 5. tirs",2016-03-01,13:15,2016-03-01,15:00,"Nypan Øyvind","KRS KU 007 sal 5"
"MUR162/MU-151/MUR113 samspill. gruppe 3. sal 5. tirs",2016-03-01,13:15,2016-03-01,15:00,"Nypan Øyvind","KRS KU 007 sal 5"
"MUR113/MU-151/MUR162 samspill. gruppe 2. sal 4. tirs",2016-03-01,13:15,2016-03-01,15:00,"Moen Bernt","KRS KU 006 sal 4"
"MUR162/MU-151/MUR113 samspill. gruppe 2. sal 4. tirs",2016-03-01,13:15,2016-03-01,15:00,"Moen Bernt","KRS KU 006 sal 4"
"MUR162/MU-151/MUR113 samspill. gruppe 4. sal 4. tirs",2016-03-01,15:15,2016-03-01,17:00,"Bråthen Tore","KRS KU 006 sal 4"
"MUR113/MU-151/MUR162 samspill. gruppe 4. sal 4. tirs",2016-03-01,15:15,2016-03-01,17:00,"Bråthen Tore","KRS KU 006 sal 4"
"MUR162/MUR113 ons",2016-03-02,09:15,2016-03-02,11:00,"Gunvaldsen Erik","KRS K3 024 midi-lab"
"MUR113/MUR162 ons",2016-03-02,09:15,2016-03-02,11:00,"Gunvaldsen Erik","KRS K3 024 midi-lab"
"MUR114/MU-149 musikkhistorie. tors",2016-03-03,09:15,2016-03-03,11:00,"Rasmussen Bruce C.","KRS K1 039/Samspillsal 2"
"MUR162/MUR113 gehør og rytmikk",2016-03-03,11:15,2016-03-03,12:00,"Mjåland Einar","KRS G1 012"
"MUR113/MUR200/MUR310 vokalensemble v/HN. fre",2016-03-04,10:15,2016-03-04,12:00,"Nordbakken Hilde","KRS K1 037/Samspillsal 3"
"MUR162/MUR113 gehør og rytmikk",2016-03-10,11:15,2016-03-10,12:00,"Mjåland Einar","KRS G1 012"
"MUR115 1ur man",2016-03-14,09:15,2016-03-14,11:00,"Bøe Jon Reidar","KRS K3 024 midi-lab"
"MUR113 gehør og rytmikk. 1ur",2016-03-14,11:15,2016-03-14,12:00,"Mjåland Einar","KRS G1 029"
"MUR113/MUR162/MU-151 samspill. gruppe 5. sal 4. man",2016-03-14,13:15,2016-03-14,15:00,"","KRS KU 006 sal 4"
"MUR162/MUR113/MU-151 samspill. gruppe 5. sal 4. man",2016-03-14,13:15,2016-03-14,15:00,"","KRS KU 006 sal 4"
"MUR113/MU-151 musikkteori. tirs",2016-03-15,09:15,2016-03-15,11:00,"Bråthen Tore","KRS F2 001 sem"
"MUR113/MUR162/MU-151 samspill. gruppe 1. tirs",2016-03-15,13:15,2016-03-15,15:00,"Kristensen Rolf","KRS K1 039/Samspillsal 2"
"MUR162/MUR113/MU-151 samspill. gruppe 1. tirs",2016-03-15,13:15,2016-03-15,15:00,"Kristensen Rolf","KRS K1 039/Samspillsal 2"
"MUR113/MU-151/MUR162 samspill. gruppe 3. sal 5. tirs",2016-03-15,13:15,2016-03-15,15:00,"Nypan Øyvind","KRS KU 007 sal 5"
"MUR162/MU-151/MUR113 samspill. gruppe 3. sal 5. tirs",2016-03-15,13:15,2016-03-15,15:00,"Nypan Øyvind","KRS KU 007 sal 5"
"MUR113/MU-151/MUR162 samspill. gruppe 2. sal 4. tirs",2016-03-15,13:15,2016-03-15,15:00,"Moen Bernt","KRS KU 006 sal 4"
"MUR162/MU-151/MUR113 samspill. gruppe 2. sal 4. tirs",2016-03-15,13:15,2016-03-15,15:00,"Moen Bernt","KRS KU 006 sal 4"
"MUR162/MU-151/MUR113 samspill. gruppe 4. sal 4. tirs",2016-03-15,15:15,2016-03-15,17:00,"Bråthen Tore","KRS KU 006 sal 4"
"MUR113/MU-151/MUR162 samspill. gruppe 4. sal 4. tirs",2016-03-15,15:15,2016-03-15,17:00,"Bråthen Tore","KRS KU 006 sal 4"
"MUR162/MUR113 ons",2016-03-16,09:15,2016-03-16,11:00,"Gunvaldsen Erik","KRS K3 024 midi-lab"
"MUR113/MUR162 ons",2016-03-16,09:15,2016-03-16,11:00,"Gunvaldsen Erik","KRS K3 024 midi-lab"
"MUR114/MU-149 musikkhistorie. tors",2016-03-17,09:15,2016-03-17,11:00,"Rasmussen Bruce C.","KRS K1 039/Samspillsal 2"
"MUR162/MUR113 gehør og rytmikk",2016-03-17,11:15,2016-03-17,12:00,"Mjåland Einar","KRS G1 012"
"MUR113/MUR200/MUR310 vokalensemble v/HN. fre",2016-03-18,10:15,2016-03-18,12:00,"Nordbakken Hilde","KRS K1 037/Samspillsal 3"
"MUR115 1ur man",2016-03-28,09:15,2016-03-28,11:00,"Bøe Jon Reidar","KRS K3 024 midi-lab"
"MUR113 gehør og rytmikk. 1ur",2016-03-28,11:15,2016-03-28,12:00,"Mjåland Einar","KRS G1 029"
"MUR113/MUR162/MU-151 samspill. gruppe 5. sal 4. man",2016-03-28,13:15,2016-03-28,15:00,"","KRS KU 006 sal 4"
"MUR162/MUR113/MU-151 samspill. gruppe 5. sal 4. man",2016-03-28,13:15,2016-03-28,15:00,"","KRS KU 006 sal 4"
"MUR113/MU-151 musikkteori. tirs",2016-03-29,09:15,2016-03-29,11:00,"Bråthen Tore","KRS F2 001 sem"
"MUR113/MUR162/MU-151 samspill. gruppe 1. tirs",2016-03-29,13:15,2016-03-29,15:00,"Kristensen Rolf","KRS K1 039/Samspillsal 2"
"MUR162/MUR113/MU-151 samspill. gruppe 1. tirs",2016-03-29,13:15,2016-03-29,15:00,"Kristensen Rolf","KRS K1 039/Samspillsal 2"
"MUR113/MU-151/MUR162 samspill. gruppe 3. sal 5. tirs",2016-03-29,13:15,2016-03-29,15:00,"Nypan Øyvind","KRS KU 007 sal 5"
"MUR162/MU-151/MUR113 samspill. gruppe 3. sal 5. tirs",2016-03-29,13:15,2016-03-29,15:00,"Nypan Øyvind","KRS KU 007 sal 5"
"MUR113/MU-151/MUR162 samspill. gruppe 2. sal 4. tirs",2016-03-29,13:15,2016-03-29,15:00,"Moen Bernt","KRS KU 006 sal 4"
"MUR162/MU-151/MUR113 samspill. gruppe 2. sal 4. tirs",2016-03-29,13:15,2016-03-29,15:00,"Moen Bernt","KRS KU 006 sal 4"
"MUR162/MU-151/MUR113 samspill. gruppe 4. sal 4. tirs",2016-03-29,15:15,2016-03-29,17:00,"Bråthen Tore","KRS KU 006 sal 4"
"MUR113/MU-151/MUR162 samspill. gruppe 4. sal 4. tirs",2016-03-29,15:15,2016-03-29,17:00,"Bråthen Tore","KRS KU 006 sal 4"
"MUR162/MUR113 ons",2016-03-30,09:15,2016-03-30,11:00,"Gunvaldsen Erik","KRS K3 024 midi-lab"
"MUR113/MUR162 ons",2016-03-30,09:15,2016-03-30,11:00,"Gunvaldsen Erik","KRS K3 024 midi-lab"
"MUR114/MU-149 musikkhistorie. tors",2016-03-31,09:15,2016-03-31,11:00,"Rasmussen Bruce C.","KRS K1 039/Samspillsal 2"
"MUR162/MUR113 gehør og rytmikk. uke 3.13",2016-03-31,11:15,2016-03-31,12:00,"Mjåland Einar","KRS G1 018"
"MUR113/MUR200/MUR310 vokalensemble v/HN. fre",2016-04-01,10:15,2016-04-01,12:00,"Nordbakken Hilde","KRS K1 037/Samspillsal 3"
"MUR115 1ur man",2016-04-04,09:15,2016-04-04,11:00,"Bøe Jon Reidar","KRS K3 024 midi-lab"
"MUR113 gehør og rytmikk. 1ur",2016-04-04,11:15,2016-04-04,12:00,"Mjåland Einar","KRS G1 029"
"MUR113/MUR162/MU-151 samspill. gruppe 5. sal 4. man",2016-04-04,13:15,2016-04-04,15:00,"","KRS KU 006 sal 4"
"MUR162/MUR113/MU-151 samspill. gruppe 5. sal 4. man",2016-04-04,13:15,2016-04-04,15:00,"","KRS KU 006 sal 4"
"MUR113/MU-151 musikkteori. tirs",2016-04-05,09:15,2016-04-05,11:00,"Bråthen Tore","KRS F2 001 sem"
"MUR113/MUR162/MU-151 samspill. gruppe 1. tirs",2016-04-05,13:15,2016-04-05,15:00,"Kristensen Rolf","KRS K1 039/Samspillsal 2"
"MUR162/MUR113/MU-151 samspill. gruppe 1. tirs",2016-04-05,13:15,2016-04-05,15:00,"Kristensen Rolf","KRS K1 039/Samspillsal 2"
"MUR113/MU-151/MUR162 samspill. gruppe 3. sal 5. tirs",2016-04-05,13:15,2016-04-05,15:00,"Nypan Øyvind","KRS KU 007 sal 5"
"MUR162/MU-151/MUR113 samspill. gruppe 3. sal 5. tirs",2016-04-05,13:15,2016-04-05,15:00,"Nypan Øyvind","KRS KU 007 sal 5"
"MUR113/MU-151/MUR162 samspill. gruppe 2. sal 4. tirs",2016-04-05,13:15,2016-04-05,15:00,"Moen Bernt","KRS KU 006 sal 4"
"MUR162/MU-151/MUR113 samspill. gruppe 2. sal 4. tirs",2016-04-05,13:15,2016-04-05,15:00,"Moen Bernt","KRS KU 006 sal 4"
"MUR162/MU-151/MUR113 samspill. gruppe 4. sal 4. tirs",2016-04-05,15:15,2016-04-05,17:00,"Bråthen Tore","KRS KU 006 sal 4"
"MUR113/MU-151/MUR162 samspill. gruppe 4. sal 4. tirs",2016-04-05,15:15,2016-04-05,17:00,"Bråthen Tore","KRS KU 006 sal 4"
"MUR162/MUR113 ons",2016-04-06,09:15,2016-04-06,11:00,"Gunvaldsen Erik","KRS K3 024 midi-lab"
"MUR113/MUR162 ons",2016-04-06,09:15,2016-04-06,11:00,"Gunvaldsen Erik","KRS K3 024 midi-lab"
