Subject,Start Date,Start Time,End Date,End Time,Description,Location
"-TY-126",2016-02-11,08:15,2016-02-11,10:00,"Letnes Ole","KRS F1 023 sem"
"-TY-127",2016-02-11,11:15,2016-02-11,13:00,"Wegerle-Johansen Edith","KRS F1 023 sem"
"-TY-126",2016-02-15,10:15,2016-02-15,12:00,"Franz Barbara Gabriele","KRS F2 004 sem"
"-TY-126",2016-02-16,10:15,2016-02-16,12:00,"Letnes Ole","KRS F2 004 sem"
"-TY-127",2016-02-16,13:15,2016-02-16,15:00,"Wegerle-Johansen Edith","KRS F1 031 sem"
"-TY-127",2016-02-17,09:15,2016-02-17,11:00,"Wegerle-Johansen Edith","KRS F1 031 sem"
"-TY-126",2016-02-17,12:15,2016-02-17,14:00,"Franz Barbara Gabriele","KRS F1 022 sem"
"-TY-126",2016-02-18,08:15,2016-02-18,10:00,"Letnes Ole","KRS F1 023 sem"
"-TY-127",2016-02-18,11:15,2016-02-18,13:00,"Wegerle-Johansen Edith","KRS F1 023 sem"
"-TY-126",2016-02-22,10:15,2016-02-22,12:00,"Franz Barbara Gabriele","KRS F2 004 sem"
"-TY-126",2016-02-23,10:15,2016-02-23,12:00,"Letnes Ole","KRS F2 004 sem"
"-TY-127",2016-02-23,13:15,2016-02-23,15:00,"Wegerle-Johansen Edith","KRS F1 031 sem"
"-TY-127",2016-02-24,09:15,2016-02-24,11:00,"Wegerle-Johansen Edith","KRS F1 031 sem"
"-TY-126",2016-02-24,12:15,2016-02-24,14:00,"Franz Barbara Gabriele","KRS F1 022 sem"
"-TY-126",2016-02-25,08:15,2016-02-25,10:00,"Letnes Ole","KRS F1 023 sem"
"-TY-127",2016-02-25,11:15,2016-02-25,13:00,"Wegerle-Johansen Edith","KRS F1 023 sem"
"-Praksis uke 9 og 10",2016-02-29,08:15,2016-02-29,16:00,"",""
"-Praksis uke 9 og 10",2016-03-01,08:15,2016-03-01,16:00,"",""
"-Praksis uke 9 og 10",2016-03-02,08:15,2016-03-02,16:00,"",""
"-Praksis uke 9 og 10",2016-03-03,08:15,2016-03-03,16:00,"",""
"-Praksis uke 9 og 10",2016-03-04,08:15,2016-03-04,16:00,"",""
"-Praksis uke 9 og 10",2016-03-07,08:15,2016-03-07,16:00,"",""
"-Praksis uke 9 og 10",2016-03-08,08:15,2016-03-08,16:00,"",""
"-Praksis uke 9 og 10",2016-03-09,08:15,2016-03-09,16:00,"",""
"-Praksis uke 9 og 10",2016-03-10,08:15,2016-03-10,16:00,"",""
"-Praksis uke 9 og 10",2016-03-11,08:15,2016-03-11,16:00,"",""
"-TY-126",2016-03-14,10:15,2016-03-14,12:00,"Franz Barbara Gabriele","KRS F2 004 sem"
"-TY-126",2016-03-15,10:15,2016-03-15,12:00,"Letnes Ole","KRS F2 004 sem"
"-TY-127",2016-03-15,13:15,2016-03-15,15:00,"Wegerle-Johansen Edith","KRS F1 031 sem"
"-TY-126",2016-03-17,08:15,2016-03-17,10:00,"Letnes Ole","KRS F1 023 sem"
"-TY-127",2016-03-17,11:15,2016-03-17,13:00,"Wegerle-Johansen Edith","KRS F1 023 sem"
"-TY-126",2016-03-29,10:15,2016-03-29,12:00,"Letnes Ole","KRS F2 004 sem"
"-TY-127",2016-03-29,13:15,2016-03-29,15:00,"Wegerle-Johansen Edith","KRS F1 031 sem"
"-TY-127",2016-03-30,09:15,2016-03-30,11:00,"Wegerle-Johansen Edith","KRS F1 031 sem"
"-TY-126",2016-03-30,12:15,2016-03-30,14:00,"Franz Barbara Gabriele","KRS F1 022 sem"
"-TY-126",2016-03-31,08:15,2016-03-31,10:00,"Letnes Ole","KRS F1 023 sem"
"-TY-127",2016-03-31,11:15,2016-03-31,13:00,"Wegerle-Johansen Edith","KRS F1 023 sem"
"-TY-126",2016-04-04,10:15,2016-04-04,12:00,"Franz Barbara Gabriele","KRS F2 004 sem"
"-TY-126",2016-04-05,10:15,2016-04-05,12:00,"Letnes Ole","KRS F2 004 sem"
"-TY-127",2016-04-05,13:15,2016-04-05,15:00,"Wegerle-Johansen Edith","KRS F1 031 sem"
"-TY-127",2016-04-06,09:15,2016-04-06,11:00,"Wegerle-Johansen Edith","KRS F1 031 sem"
"-TY-126",2016-04-06,12:15,2016-04-06,14:00,"Franz Barbara Gabriele","KRS F1 022 sem"
"-TY-126",2016-04-07,08:15,2016-04-07,10:00,"Letnes Ole","KRS F1 023 sem"
"-TY-127",2016-04-07,11:15,2016-04-07,13:00,"Wegerle-Johansen Edith","KRS F1 023 sem"
"-TY-126",2016-04-11,10:15,2016-04-11,12:00,"Franz Barbara Gabriele","KRS F2 004 sem"
"-TY-126",2016-04-12,10:15,2016-04-12,12:00,"Letnes Ole","KRS F2 004 sem"
"-TY-127",2016-04-12,13:15,2016-04-12,15:00,"Wegerle-Johansen Edith","KRS F1 031 sem"
"-TY-127",2016-04-13,09:15,2016-04-13,11:00,"Wegerle-Johansen Edith","KRS F1 031 sem"
"-TY-126",2016-04-13,12:15,2016-04-13,14:00,"Franz Barbara Gabriele","KRS F1 022 sem"
"-TY-126",2016-04-14,08:15,2016-04-14,10:00,"Letnes Ole","KRS F1 023 sem"
"-TY-127",2016-04-14,11:15,2016-04-14,13:00,"Wegerle-Johansen Edith","KRS F1 023 sem"
"-TY-126",2016-04-18,10:15,2016-04-18,12:00,"Franz Barbara Gabriele","KRS F2 004 sem"
"-TY-126",2016-04-19,10:15,2016-04-19,12:00,"Letnes Ole","KRS F2 004 sem"
"-TY-127",2016-04-19,13:15,2016-04-19,15:00,"Wegerle-Johansen Edith","KRS F1 031 sem"
"-TY-127",2016-04-20,09:15,2016-04-20,11:00,"Wegerle-Johansen Edith","KRS F1 031 sem"
"-TY-126",2016-04-20,12:15,2016-04-20,14:00,"Franz Barbara Gabriele","KRS F1 022 sem"
"-TY-126",2016-04-21,08:15,2016-04-21,10:00,"Letnes Ole","KRS F1 023 sem"
"-TY-127",2016-04-21,11:15,2016-04-21,13:00,"Wegerle-Johansen Edith","KRS F1 023 sem"
"-TY-126",2016-04-25,10:15,2016-04-25,12:00,"Franz Barbara Gabriele","KRS F2 004 sem"
"-TY-126",2016-04-26,10:15,2016-04-26,12:00,"Letnes Ole","KRS F2 004 sem"
"-TY-127",2016-04-26,13:15,2016-04-26,15:00,"Wegerle-Johansen Edith","KRS F1 031 sem"
"-TY-127",2016-04-27,09:15,2016-04-27,11:00,"Wegerle-Johansen Edith","KRS F1 031 sem"
"-TY-126",2016-04-27,12:15,2016-04-27,14:00,"Franz Barbara Gabriele","KRS F1 022 sem"
"-TY-126",2016-04-28,08:15,2016-04-28,10:00,"Letnes Ole","KRS F1 023 sem"
"-TY-127",2016-04-28,11:15,2016-04-28,13:00,"Wegerle-Johansen Edith","KRS F1 023 sem"
"-TY-126",2016-05-02,10:15,2016-05-02,12:00,"Franz Barbara Gabriele","KRS F2 004 sem"
"-TY-126",2016-05-03,10:15,2016-05-03,12:00,"Letnes Ole","KRS F2 004 sem"
"-TY-127",2016-05-03,13:15,2016-05-03,15:00,"Wegerle-Johansen Edith","KRS F1 031 sem"
"-TY-127",2016-05-04,09:15,2016-05-04,11:00,"Wegerle-Johansen Edith","KRS F1 031 sem"
"-TY-126",2016-05-04,12:15,2016-05-04,14:00,"Franz Barbara Gabriele","KRS F1 022 sem"
