Subject,Start Date,Start Time,End Date,End Time,Description,Location
"*MA-143 gr",2016-01-25,08:15,2016-01-25,10:00,"Knutson Peder Kristian","KRS B2 016, KRS B2 018, KRS B2 021, KRS B2 023, KRS B2 027, KRS B2 031, KRS B2 032, KRS B2 033"
"*MA-143 forel 1",2016-01-25,10:15,2016-01-25,12:00,"Knutson Peder Kristian","KRS B3 008 aud"
"-EX-100 fil.hist. man",2016-01-25,12:15,2016-01-25,14:00,"Vaags Ralph Henk","KRS B1 006 aud"
"*BIO201 forel 1",2016-01-26,08:15,2016-01-26,10:00,"","KRS H1 058 aud"
"*MA-143 forel 2 uke 4. 6 NB! Rom",2016-01-26,10:15,2016-01-26,12:00,"Knutson Peder Kristian","KRS H1 058 aud"
"-EX-100 etikk tirs",2016-01-26,12:15,2016-01-26,14:00,"Løkke Håvard","KRS 46 118 aula"
"*BIO113 forel tirs",2016-01-26,14:15,2016-01-26,16:00,"Korslund Lars","KRS 48 002 sem"
"*BIO201 forel 2",2016-01-27,08:15,2016-01-27,12:00,"","KRS B2 001 aud"
"*BIO113 forel tors",2016-01-28,08:15,2016-01-28,10:00,"Korslund Lars","KRS F2 006 sem"
"*BIO113 gr",2016-01-28,10:15,2016-01-28,12:00,"Korslund Lars","KRS F2 021, KRS F2 022, KRS F2 023"
"*BIO113 lab uke 4. 13",2016-01-29,12:15,2016-01-29,16:00,"Korslund Lars","KRS J1 001 biol"
"*MA-143 gr",2016-02-01,08:15,2016-02-01,10:00,"Knutson Peder Kristian","KRS B2 016, KRS B2 018, KRS B2 021, KRS B2 023, KRS B2 027, KRS B2 031, KRS B2 032, KRS B2 033"
"*MA-143 forel 1",2016-02-01,10:15,2016-02-01,12:00,"Knutson Peder Kristian","KRS B3 008 aud"
"-EX-100 fil.hist. man",2016-02-01,12:15,2016-02-01,14:00,"Vaags Ralph Henk","KRS B1 006 aud"
"*BIO201 forel 1",2016-02-02,08:15,2016-02-02,10:00,"","KRS H1 058 aud"
"*MA-143 forel 2",2016-02-02,10:15,2016-02-02,12:00,"Knutson Peder Kristian","KRS I1 066 aud"
"-EX-100 etikk tirs",2016-02-02,12:15,2016-02-02,14:00,"Løkke Håvard","KRS 46 118 aula"
"*BIO113 forel tirs",2016-02-02,14:15,2016-02-02,16:00,"Korslund Lars","KRS 48 002 sem"
"*BIO201 forel 2",2016-02-03,08:15,2016-02-03,12:00,"","KRS B2 001 aud"
"*BIO113 forel tors",2016-02-04,08:15,2016-02-04,10:00,"Korslund Lars","KRS F2 006 sem"
"*MA-143 gr",2016-02-08,08:15,2016-02-08,10:00,"Knutson Peder Kristian","KRS B2 016, KRS B2 018, KRS B2 021, KRS B2 023, KRS B2 027, KRS B2 031, KRS B2 032, KRS B2 033"
"*MA-143 forel 1",2016-02-08,10:15,2016-02-08,12:00,"Knutson Peder Kristian","KRS B3 008 aud"
"-EX-100 fil.hist. man",2016-02-08,12:15,2016-02-08,14:00,"Vaags Ralph Henk","KRS B1 006 aud"
"*BIO201 forel 1",2016-02-09,08:15,2016-02-09,10:00,"","KRS H1 058 aud"
"*MA-143 forel 2 uke 4. 6 NB! Rom",2016-02-09,10:15,2016-02-09,12:00,"Knutson Peder Kristian","KRS H1 058 aud"
"-EX-100 etikk tirs",2016-02-09,12:15,2016-02-09,14:00,"Løkke Håvard","KRS 46 118 aula"
"*BIO113 forel tirs",2016-02-09,14:15,2016-02-09,16:00,"Korslund Lars","KRS 48 002 sem"
"*BIO201 forel 2",2016-02-10,08:15,2016-02-10,12:00,"","KRS B2 001 aud"
"*BIO113 forel tors",2016-02-11,08:15,2016-02-11,10:00,"Korslund Lars","KRS F2 006 sem"
"*BIO113 gr",2016-02-11,10:15,2016-02-11,12:00,"Korslund Lars","KRS F2 021, KRS F2 022, KRS F2 023"
"*BIO113 lab uke 6. 9. 11",2016-02-11,12:15,2016-02-11,16:00,"Korslund Lars","KRS JK 007 pclab"
"*MA-143 gr",2016-02-15,08:15,2016-02-15,10:00,"Knutson Peder Kristian","KRS B2 016, KRS B2 018, KRS B2 021, KRS B2 023, KRS B2 027, KRS B2 031, KRS B2 032, KRS B2 033"
"*MA-143 forel 1",2016-02-15,10:15,2016-02-15,12:00,"Knutson Peder Kristian","KRS B3 008 aud"
"-EX-100 fil.hist. man",2016-02-15,12:15,2016-02-15,14:00,"Vaags Ralph Henk","KRS B1 006 aud"
"*BIO201 forel 1",2016-02-16,08:15,2016-02-16,10:00,"","KRS H1 058 aud"
"*MA-143 oblig. test",2016-02-16,10:15,2016-02-16,12:00,"Knutson Peder Kristian","KRS 46 215 sem"
"-EX-100 etikk tirs",2016-02-16,12:15,2016-02-16,14:00,"Løkke Håvard","KRS 46 118 aula"
"*BIO113 forel tirs",2016-02-16,14:15,2016-02-16,16:00,"Korslund Lars","KRS 48 002 sem"
"*BIO201 forel 2",2016-02-17,08:15,2016-02-17,12:00,"","KRS B2 001 aud"
"*BIO113 forel tors",2016-02-18,08:15,2016-02-18,10:00,"Korslund Lars","KRS F2 006 sem"
"*BIO113 forel fre",2016-02-19,12:15,2016-02-19,14:00,"Korslund Lars","KRS 48 002 sem"
"*BIO113 forel tirs",2016-02-23,14:15,2016-02-23,16:00,"Korslund Lars","KRS 48 002 sem"
"*BIO113 forel tors",2016-02-25,08:15,2016-02-25,10:00,"Korslund Lars","KRS F2 006 sem"
"*BIO113 forel fre",2016-02-26,12:15,2016-02-26,14:00,"Korslund Lars","KRS 48 002 sem"
"*MA-143 gr",2016-02-29,08:15,2016-02-29,10:00,"Knutson Peder Kristian","KRS B2 016, KRS B2 018, KRS B2 021, KRS B2 023, KRS B2 027, KRS B2 031, KRS B2 032, KRS B2 033"
"*MA-143 forel 1",2016-02-29,10:15,2016-02-29,12:00,"Knutson Peder Kristian","KRS B3 008 aud"
"-EX-100 fil.hist. man",2016-02-29,12:15,2016-02-29,14:00,"Vaags Ralph Henk","KRS B1 006 aud"
"*BIO201 forel 1",2016-03-01,08:15,2016-03-01,10:00,"","KRS H1 058 aud"
"*MA-143 forel 2",2016-03-01,10:15,2016-03-01,12:00,"Knutson Peder Kristian","KRS I1 066 aud"
"-EX-100 etikk tirs",2016-03-01,12:15,2016-03-01,14:00,"Løkke Håvard","KRS 46 118 aula"
"*BIO113 forel tirs",2016-03-01,14:15,2016-03-01,16:00,"Korslund Lars","KRS 48 002 sem"
"*BIO201 forel 2",2016-03-02,08:15,2016-03-02,12:00,"","KRS B2 001 aud"
"*BIO113 forel tors",2016-03-03,08:15,2016-03-03,10:00,"Korslund Lars","KRS F2 006 sem"
"*BIO113 gr",2016-03-03,10:15,2016-03-03,12:00,"Korslund Lars","KRS F2 021, KRS F2 022, KRS F2 023"
"*BIO113 lab uke 6. 9. 11",2016-03-03,12:15,2016-03-03,16:00,"Korslund Lars","KRS JK 007 pclab"
"*MA-143 gr",2016-03-07,08:15,2016-03-07,10:00,"Knutson Peder Kristian","KRS B2 016, KRS B2 018, KRS B2 021, KRS B2 023, KRS B2 027, KRS B2 031, KRS B2 032, KRS B2 033"
"*MA-143 forel 1",2016-03-07,10:15,2016-03-07,12:00,"Knutson Peder Kristian","KRS B3 008 aud"
"-EX-100 fil.hist. man",2016-03-07,12:15,2016-03-07,14:00,"Vaags Ralph Henk","KRS B1 006 aud"
"*BIO201 forel 1",2016-03-08,08:15,2016-03-08,10:00,"","KRS H1 058 aud"
"*MA-143 forel 2",2016-03-08,10:15,2016-03-08,12:00,"Knutson Peder Kristian","KRS I1 066 aud"
"-EX-100 etikk tirs",2016-03-08,12:15,2016-03-08,14:00,"Løkke Håvard","KRS 46 118 aula"
"*BIO113 forel tirs",2016-03-08,14:15,2016-03-08,16:00,"Korslund Lars","KRS 48 002 sem"
"*BIO201 forel 2 uke 10 NB! Rom",2016-03-09,08:15,2016-03-09,12:00,"","KRS J1 064 aud"
"*BIO113 forel tors",2016-03-10,08:15,2016-03-10,10:00,"Korslund Lars","KRS F2 006 sem"
"*MA-143 gr",2016-03-14,08:15,2016-03-14,10:00,"Knutson Peder Kristian","KRS B2 016, KRS B2 018, KRS B2 021, KRS B2 023, KRS B2 027, KRS B2 031, KRS B2 032, KRS B2 033"
"*MA-143 forel 1",2016-03-14,10:15,2016-03-14,12:00,"Knutson Peder Kristian","KRS B3 008 aud"
"-EX-100 fil.hist. man",2016-03-14,12:15,2016-03-14,14:00,"Vaags Ralph Henk","KRS B1 006 aud"
"*BIO201 forel 1",2016-03-15,08:15,2016-03-15,10:00,"","KRS H1 058 aud"
"*MA-143 forel 2",2016-03-15,10:15,2016-03-15,12:00,"Knutson Peder Kristian","KRS I1 066 aud"
"*BIO113 forel tirs",2016-03-15,14:15,2016-03-15,16:00,"Korslund Lars","KRS 48 002 sem"
"*BIO113 forel tors",2016-03-17,08:15,2016-03-17,10:00,"Korslund Lars","KRS F2 006 sem"
"*BIO113 gr",2016-03-17,10:15,2016-03-17,12:00,"Korslund Lars","KRS F2 021, KRS F2 022, KRS F2 023"
"*BIO113 lab uke 6. 9. 11",2016-03-17,12:15,2016-03-17,16:00,"Korslund Lars","KRS JK 007 pclab"
"*BIO113 forel man uke 13",2016-03-28,10:15,2016-03-28,16:00,"Korslund Lars","KRS 48 002 sem"
"*MA-143 forel 2",2016-03-29,10:15,2016-03-29,12:00,"Knutson Peder Kristian","KRS I1 066 aud"
"*BIO113 forel tirs",2016-03-29,14:15,2016-03-29,16:00,"Korslund Lars","KRS 48 002 sem"
"*BIO113 forel tors",2016-03-31,08:15,2016-03-31,10:00,"Korslund Lars","KRS F2 006 sem"
"*BIO113 gr",2016-03-31,10:15,2016-03-31,12:00,"Korslund Lars","KRS F2 021, KRS F2 022, KRS F2 023"
"*BIO113 lab uke 4. 13",2016-04-01,12:15,2016-04-01,16:00,"Korslund Lars","KRS J1 001 biol"
"*MA-143 gr",2016-04-04,08:15,2016-04-04,10:00,"Knutson Peder Kristian","KRS B2 016, KRS B2 018, KRS B2 021, KRS B2 023, KRS B2 027, KRS B2 031, KRS B2 032, KRS B2 033"
"*MA-143 forel 1",2016-04-04,10:15,2016-04-04,12:00,"Knutson Peder Kristian","KRS B3 008 aud"
"-EX-100 fil.hist. man",2016-04-04,12:15,2016-04-04,14:00,"Vaags Ralph Henk","KRS B1 006 aud"
"*MA-143 forel 2",2016-04-05,10:15,2016-04-05,12:00,"Knutson Peder Kristian","KRS I1 066 aud"
"*BIO201 forel 2 uke 14 NB! Rom",2016-04-06,08:15,2016-04-06,12:00,"","KRS B2 006 aud"
"*MA-143 gr",2016-04-11,08:15,2016-04-11,10:00,"Knutson Peder Kristian","KRS B2 016, KRS B2 018, KRS B2 021, KRS B2 023, KRS B2 027, KRS B2 031, KRS B2 032, KRS B2 033"
"*MA-143 forel 1",2016-04-11,10:15,2016-04-11,12:00,"Knutson Peder Kristian","KRS B3 008 aud"
"-EX-100 fil.hist. man",2016-04-11,12:15,2016-04-11,14:00,"Vaags Ralph Henk","KRS B1 006 aud"
"*MA-143 forel 2",2016-04-12,10:15,2016-04-12,12:00,"Knutson Peder Kristian","KRS I1 066 aud"
"*BIO201 lab felt uke 15",2016-04-13,08:15,2016-04-13,16:00,"",""
"*BIO201 lab felt uke 15",2016-04-14,08:15,2016-04-14,16:00,"",""
"*BIO113 gr uke 15 NB! Dag",2016-04-15,10:15,2016-04-15,12:00,"Korslund Lars","KRS F2 021, KRS F2 022, KRS F2 023"
"*MA-143 gr",2016-04-18,08:15,2016-04-18,10:00,"Knutson Peder Kristian","KRS B2 016, KRS B2 018, KRS B2 021, KRS B2 023, KRS B2 027, KRS B2 031, KRS B2 032, KRS B2 033"
"*MA-143 forel 1",2016-04-18,10:15,2016-04-18,12:00,"Knutson Peder Kristian","KRS B3 008 aud"
"-EX-100 fil.hist. man",2016-04-18,12:15,2016-04-18,14:00,"Vaags Ralph Henk","KRS B1 006 aud"
"*BIO201 lab gr 1 uke 16",2016-04-19,08:15,2016-04-19,12:00,"","KRS JK 018 kjemi"
"*BIO201 lab gr 2 uke 16",2016-04-19,12:15,2016-04-19,16:00,"","KRS JK 018 kjemi"
"*BIO201 lab gr 3 uke 16",2016-04-20,08:15,2016-04-20,12:00,"","KRS JK 018 kjemi"
"*BIO201 lab gr 4 uke 16",2016-04-20,12:15,2016-04-20,16:00,"","KRS JK 018 kjemi"
"*MA-143 gr",2016-04-25,08:15,2016-04-25,10:00,"Knutson Peder Kristian","KRS B2 016, KRS B2 018, KRS B2 021, KRS B2 023, KRS B2 027, KRS B2 031, KRS B2 032, KRS B2 033"
"*MA-143 forel 1",2016-04-25,10:15,2016-04-25,12:00,"Knutson Peder Kristian","KRS B3 008 aud"
"*MA-143 forel 2",2016-04-26,10:15,2016-04-26,12:00,"Knutson Peder Kristian","KRS I1 066 aud"
"*MA-143 forel 2",2016-05-03,10:15,2016-05-03,12:00,"Knutson Peder Kristian","KRS I1 066 aud"
