Subject,Start Date,Start Time,End Date,End Time,Description,Location
"*FYS126 forel tors",2016-02-18,10:15,2016-02-18,12:00,"Solgaard Geir","KRS J1 007 fys"
"*FYS126 lab",2016-02-19,08:15,2016-02-19,12:00,"Solgaard Geir","KRS J1 007 fys"
"*FYS203 forel fre",2016-02-19,13:15,2016-02-19,16:00,"Bomark Nils-Erik Anders","KRS J1 007 fys"
"*FYS125 forel man",2016-02-22,12:15,2016-02-22,14:00,"Bomark Nils-Erik Anders, Renstrøm Reidun","KRS J1 007 fys"
"*FYS125 gr",2016-02-22,14:15,2016-02-22,16:00,"Bomark Nils-Erik Anders, Renstrøm Reidun","KRS J1 007 fys"
"*FYS126 forel tirs",2016-02-23,08:15,2016-02-23,10:00,"Solgaard Geir","KRS J1 007 fys"
"*FYS126 gr",2016-02-23,10:15,2016-02-23,12:00,"Solgaard Geir","KRS J1 007 fys"
"*FYS203 gr",2016-02-23,13:15,2016-02-23,15:00,"Bomark Nils-Erik Anders","KRS J1 007 fys"
"*FYS125 forel ons",2016-02-24,12:15,2016-02-24,15:00,"Bomark Nils-Erik Anders, Renstrøm Reidun","KRS J1 007 fys"
"*FYS203 forel tors",2016-02-25,08:15,2016-02-25,10:00,"Bomark Nils-Erik Anders","KRS J1 007 fys"
"*FYS126 forel tors",2016-02-25,10:15,2016-02-25,12:00,"Solgaard Geir","KRS J1 007 fys"
"*FYS203 forel fre",2016-02-26,13:15,2016-02-26,16:00,"Bomark Nils-Erik Anders","KRS J1 007 fys"
"*FYS125 forel man",2016-03-14,12:15,2016-03-14,14:00,"Bomark Nils-Erik Anders, Renstrøm Reidun","KRS J1 007 fys"
"*FYS125 gr",2016-03-14,14:15,2016-03-14,16:00,"Bomark Nils-Erik Anders, Renstrøm Reidun","KRS J1 007 fys"
"*FYS126 forel tirs",2016-03-15,08:15,2016-03-15,10:00,"Solgaard Geir","KRS J1 007 fys"
"*FYS203 gr",2016-03-15,13:15,2016-03-15,15:00,"Bomark Nils-Erik Anders","KRS J1 007 fys"
"*FYS203 forel tors",2016-03-17,08:15,2016-03-17,10:00,"Bomark Nils-Erik Anders","KRS J1 007 fys"
"*FYS126 forel tors",2016-03-17,10:15,2016-03-17,12:00,"Solgaard Geir","KRS J1 007 fys"
"*FYS126 lab",2016-03-18,08:15,2016-03-18,12:00,"Solgaard Geir","KRS J1 007 fys"
"*FYS203 forel fre",2016-03-18,13:15,2016-03-18,16:00,"Bomark Nils-Erik Anders","KRS J1 007 fys"
"*FYS126 forel tirs",2016-03-29,08:15,2016-03-29,10:00,"Solgaard Geir","KRS J1 007 fys"
"*FYS203 gr",2016-03-29,13:15,2016-03-29,15:00,"Bomark Nils-Erik Anders","KRS J1 007 fys"
"*FYS125 forel ons",2016-03-30,12:15,2016-03-30,15:00,"Bomark Nils-Erik Anders, Renstrøm Reidun","KRS J1 007 fys"
"*FYS203 forel tors",2016-03-31,08:15,2016-03-31,10:00,"Bomark Nils-Erik Anders","KRS J1 007 fys"
"*FYS126 forel tors",2016-03-31,10:15,2016-03-31,12:00,"Solgaard Geir","KRS J1 007 fys"
"*FYS203 forel fre",2016-04-01,13:15,2016-04-01,16:00,"Bomark Nils-Erik Anders","KRS J1 007 fys"
"*FYS125 forel man",2016-04-04,12:15,2016-04-04,14:00,"Bomark Nils-Erik Anders, Renstrøm Reidun","KRS J1 007 fys"
"*FYS125 gr",2016-04-04,14:15,2016-04-04,16:00,"Bomark Nils-Erik Anders, Renstrøm Reidun","KRS J1 007 fys"
"*FYS126 forel tirs",2016-04-05,08:15,2016-04-05,10:00,"Solgaard Geir","KRS J1 007 fys"
"*FYS126 gr",2016-04-05,10:15,2016-04-05,12:00,"Solgaard Geir","KRS J1 007 fys"
"*FYS203 gr",2016-04-05,13:15,2016-04-05,15:00,"Bomark Nils-Erik Anders","KRS J1 007 fys"
"*FYS125 forel ons",2016-04-06,12:15,2016-04-06,15:00,"Bomark Nils-Erik Anders, Renstrøm Reidun","KRS J1 007 fys"
"*FYS203 forel tors",2016-04-07,08:15,2016-04-07,10:00,"Bomark Nils-Erik Anders","KRS J1 007 fys"
"*FYS126 forel tors",2016-04-07,10:15,2016-04-07,12:00,"Solgaard Geir","KRS J1 007 fys"
"*FYS203 forel fre",2016-04-08,13:15,2016-04-08,16:00,"Bomark Nils-Erik Anders","KRS J1 007 fys"
"*FYS125 forel man",2016-04-11,12:15,2016-04-11,14:00,"Bomark Nils-Erik Anders, Renstrøm Reidun","KRS J1 007 fys"
"*FYS125 gr",2016-04-11,14:15,2016-04-11,16:00,"Bomark Nils-Erik Anders, Renstrøm Reidun","KRS J1 007 fys"
"*FYS203 gr",2016-04-12,13:15,2016-04-12,15:00,"Bomark Nils-Erik Anders","KRS J1 007 fys"
"*FYS125 forel ons",2016-04-13,12:15,2016-04-13,15:00,"Bomark Nils-Erik Anders, Renstrøm Reidun","KRS J1 007 fys"
"*FYS203 forel tors",2016-04-14,08:15,2016-04-14,10:00,"Bomark Nils-Erik Anders","KRS J1 007 fys"
"*FYS203 forel fre",2016-04-15,13:15,2016-04-15,16:00,"Bomark Nils-Erik Anders","KRS J1 007 fys"
"*FYS125 forel man",2016-04-18,12:15,2016-04-18,14:00,"Bomark Nils-Erik Anders, Renstrøm Reidun","KRS J1 007 fys"
"*FYS125 gr",2016-04-18,14:15,2016-04-18,16:00,"Bomark Nils-Erik Anders, Renstrøm Reidun","KRS J1 007 fys"
"*FYS203 gr",2016-04-19,13:15,2016-04-19,15:00,"Bomark Nils-Erik Anders","KRS J1 007 fys"
"*FYS125 forel ons",2016-04-20,12:15,2016-04-20,15:00,"Bomark Nils-Erik Anders, Renstrøm Reidun","KRS J1 007 fys"
"*FYS203 forel tors",2016-04-21,08:15,2016-04-21,10:00,"Bomark Nils-Erik Anders","KRS J1 007 fys"
"*FYS203 forel fre",2016-04-22,13:15,2016-04-22,16:00,"Bomark Nils-Erik Anders","KRS J1 007 fys"
"*FYS125 forel man",2016-04-25,12:15,2016-04-25,14:00,"Bomark Nils-Erik Anders, Renstrøm Reidun","KRS J1 007 fys"
"*FYS125 gr",2016-04-25,14:15,2016-04-25,16:00,"Bomark Nils-Erik Anders, Renstrøm Reidun","KRS J1 007 fys"
"*FYS203 gr",2016-04-26,13:15,2016-04-26,15:00,"Bomark Nils-Erik Anders","KRS J1 007 fys"
"*FYS125 forel ons",2016-04-27,12:15,2016-04-27,15:00,"Bomark Nils-Erik Anders, Renstrøm Reidun","KRS J1 007 fys"
"*FYS203 forel tors",2016-04-28,08:15,2016-04-28,10:00,"Bomark Nils-Erik Anders","KRS J1 007 fys"
"*FYS203 forel fre",2016-04-29,13:15,2016-04-29,16:00,"Bomark Nils-Erik Anders","KRS J1 007 fys"
"*FYS125 forel man",2016-05-02,12:15,2016-05-02,14:00,"Bomark Nils-Erik Anders, Renstrøm Reidun","KRS J1 007 fys"
"*FYS125 gr",2016-05-02,14:15,2016-05-02,16:00,"Bomark Nils-Erik Anders, Renstrøm Reidun","KRS J1 007 fys"
"*FYS203 gr",2016-05-03,13:15,2016-05-03,15:00,"Bomark Nils-Erik Anders","KRS J1 007 fys"
"*FYS125 forel ons",2016-05-04,12:15,2016-05-04,15:00,"Bomark Nils-Erik Anders, Renstrøm Reidun","KRS J1 007 fys"
"*FYS203 forel fre",2016-05-06,13:15,2016-05-06,16:00,"Bomark Nils-Erik Anders","KRS J1 007 fys"
