Subject,Start Date,Start Time,End Date,End Time,Description,Location
"'TFL200/Forel/01 uke 7 HHG Streaming",2016-02-19,14:15,2016-02-19,16:00,"Grelland, Hans Herlof","GRM C2 036 aud, GRM C2 041 aud"
"'ELE301-G/Lab/01",2016-02-22,08:15,2016-02-22,12:00,"","GRM A2 152 labELE"
"'TFL200/Forel/01 uke 8 ASF Streaming",2016-02-22,14:15,2016-02-22,16:00,"Stifoss-Hanssen Astrid","GRM C2 036 aud, GRM C2 041 aud"
"'ELE301-G/Lab/02",2016-02-23,12:15,2016-02-23,16:00,"","GRM A2 152 labELE"
"'TFL200/Veiledning/02 DATA/ELEKTRO (RA)",2016-02-25,14:15,2016-02-25,16:00,"Andersen Rune","GRM A2 025 sem"
"'TFL200/Forel/01 uke 8 HHG Streaming",2016-02-26,14:15,2016-02-26,16:00,"Grelland, Hans Herlof","GRM C2 036 aud, GRM C2 041 aud"
"'ELE301-G/Lab/01",2016-02-29,08:15,2016-02-29,12:00,"","GRM A2 152 labELE"
"'ELE301-G/Lab/02",2016-03-01,12:15,2016-03-01,16:00,"","GRM A2 152 labELE"
"'TFL200/Veiledning/02 DATA/ELEKTRO (RA)",2016-03-03,14:15,2016-03-03,16:00,"Andersen Rune","GRM A2 025 sem"
"'ELE301-G/Lab/01",2016-03-07,08:15,2016-03-07,12:00,"","GRM A2 152 labELE"
"'ELE301-G/Lab/02",2016-03-08,12:15,2016-03-08,16:00,"","GRM A2 152 labELE"
"'TFL200/Veiledning/02 DATA/ELEKTRO (RA)",2016-03-10,14:15,2016-03-10,16:00,"Andersen Rune","GRM A2 025 sem"
"'ELE301-G/Lab/01",2016-03-14,08:15,2016-03-14,12:00,"","GRM A2 152 labELE"
"'ELE301-G/Lab/02",2016-03-15,12:15,2016-03-15,16:00,"","GRM A2 152 labELE"
"'TFL200/Veiledning/02 DATA/ELEKTRO (RA)",2016-03-17,14:15,2016-03-17,16:00,"Andersen Rune","GRM A2 025 sem"
"'ELE301-G/Lab/02",2016-03-29,12:15,2016-03-29,16:00,"","GRM A2 152 labELE"
"'TFL200/Veiledning/02 DATA/ELEKTRO (RA)",2016-03-31,14:15,2016-03-31,16:00,"Andersen Rune","GRM A2 025 sem"
"'ELE301-G/Lab/01",2016-04-04,08:15,2016-04-04,12:00,"","GRM A2 152 labELE"
"'ELE301-G/Lab/02",2016-04-05,12:15,2016-04-05,16:00,"","GRM A2 152 labELE"
"'TFL200/Veiledning/02 DATA/ELEKTRO (RA)",2016-04-07,14:15,2016-04-07,16:00,"Andersen Rune","GRM A2 025 sem"
"'ELE301-G/Lab/01",2016-04-11,08:15,2016-04-11,12:00,"","GRM A2 152 labELE"
"'ELE301-G/Lab/02",2016-04-12,12:15,2016-04-12,16:00,"","GRM A2 152 labELE"
"'TFL200/Veiledning/02 DATA/ELEKTRO (RA)",2016-04-14,14:15,2016-04-14,16:00,"Andersen Rune","GRM A2 025 sem"
"'ELE301-G/Lab/01",2016-04-18,08:15,2016-04-18,12:00,"","GRM A2 152 labELE"
"'ELE301-G/Lab/02",2016-04-19,12:15,2016-04-19,16:00,"","GRM A2 152 labELE"
"'TFL200/Veiledning/02 DATA/ELEKTRO (RA)",2016-04-21,14:15,2016-04-21,16:00,"Andersen Rune","GRM A2 025 sem"
"'ELE301-G/Lab/01",2016-04-25,08:15,2016-04-25,12:00,"","GRM A2 152 labELE"
"'ELE301-G/Lab/02",2016-04-26,12:15,2016-04-26,16:00,"","GRM A2 152 labELE"
"'TFL200/Veiledning/02 DATA/ELEKTRO (RA)",2016-04-28,14:15,2016-04-28,16:00,"Andersen Rune","GRM A2 025 sem"
"'ELE301-G/Lab/01",2016-05-02,08:15,2016-05-02,12:00,"","GRM A2 152 labELE"
"'ELE301-G/Lab/02",2016-05-03,12:15,2016-05-03,16:00,"","GRM A2 152 labELE"
