Subject,Start Date,Start Time,End Date,End Time,Description,Location
"-HI-129 for/sem",2016-01-26,08:15,2016-01-26,12:00,"Dørum Knut, Seland Bjørg","KRS 46 137 sem"
"-HI-113 ons",2016-01-27,11:15,2016-01-27,14:00,"Dørum Knut, Feddersen Carl Fredrik, Sætra Gustav Grunde","KRS B1 006 aud"
"-HI-116 for",2016-01-28,10:15,2016-01-28,12:00,"Leer-Salvesen Paul, Tønnesson Øyvind, Aase Andreas","KRS 46 118 aula"
"-HI-116 for",2016-01-28,14:15,2016-01-28,16:00,"Leer-Salvesen Paul, Tønnesson Øyvind, Aase Andreas","KRS 46 118 aula"
"-HI-113 fre",2016-01-29,08:15,2016-01-29,11:00,"Dørum Knut, Feddersen Carl Fredrik, Sætra Gustav Grunde","KRS 46 118 aula"
"-HI-113 man",2016-02-01,12:15,2016-02-01,15:00,"Dørum Knut, Feddersen Carl Fredrik, Sætra Gustav Grunde","KRS 46 118 aula"
"-HI-129 for/sem",2016-02-02,08:15,2016-02-02,12:00,"Dørum Knut, Seland Bjørg","KRS 46 137 sem"
"-HI-113 ons",2016-02-03,11:15,2016-02-03,14:00,"Dørum Knut, Feddersen Carl Fredrik, Sætra Gustav Grunde","KRS B1 006 aud"
"-HI-116 for",2016-02-04,10:15,2016-02-04,12:00,"Leer-Salvesen Paul, Tønnesson Øyvind, Aase Andreas","KRS 46 118 aula"
"-HI-116 for",2016-02-04,14:15,2016-02-04,16:00,"Leer-Salvesen Paul, Tønnesson Øyvind, Aase Andreas","KRS 46 118 aula"
"-HI-113 fre",2016-02-05,08:15,2016-02-05,11:00,"Dørum Knut, Feddersen Carl Fredrik, Sætra Gustav Grunde","KRS 46 118 aula"
"-HI-113 man",2016-02-08,12:15,2016-02-08,15:00,"Dørum Knut, Feddersen Carl Fredrik, Sætra Gustav Grunde","KRS 46 118 aula"
"-HI-129 for/sem",2016-02-09,08:15,2016-02-09,12:00,"Dørum Knut, Seland Bjørg","KRS 46 137 sem"
"-HI-113 ons",2016-02-10,11:15,2016-02-10,14:00,"Dørum Knut, Feddersen Carl Fredrik, Sætra Gustav Grunde","KRS B1 006 aud"
"-HI-116 for",2016-02-11,10:15,2016-02-11,12:00,"Leer-Salvesen Paul, Tønnesson Øyvind, Aase Andreas","KRS 46 118 aula"
"-HI-116 for",2016-02-11,14:15,2016-02-11,16:00,"Leer-Salvesen Paul, Tønnesson Øyvind, Aase Andreas","KRS 46 118 aula"
"-HI-113 fre",2016-02-12,08:15,2016-02-12,11:00,"Dørum Knut, Feddersen Carl Fredrik, Sætra Gustav Grunde","KRS 46 118 aula"
"-HI-113 man",2016-02-15,12:15,2016-02-15,15:00,"Dørum Knut, Feddersen Carl Fredrik, Sætra Gustav Grunde","KRS 46 118 aula"
"-HI-129 for/sem",2016-02-16,08:15,2016-02-16,12:00,"Dørum Knut, Seland Bjørg","KRS 46 137 sem"
"-HI-113 ons",2016-02-17,11:15,2016-02-17,14:00,"Dørum Knut, Feddersen Carl Fredrik, Sætra Gustav Grunde","KRS B1 006 aud"
"-HI-116 for",2016-02-18,10:15,2016-02-18,12:00,"Leer-Salvesen Paul, Tønnesson Øyvind, Aase Andreas","KRS 46 118 aula"
"-HI-116 for",2016-02-18,14:15,2016-02-18,16:00,"Leer-Salvesen Paul, Tønnesson Øyvind, Aase Andreas","KRS 46 118 aula"
"-HI-113 fre",2016-02-19,08:15,2016-02-19,11:00,"Dørum Knut, Feddersen Carl Fredrik, Sætra Gustav Grunde","KRS 46 118 aula"
"-HI-129 for/sem",2016-02-23,08:15,2016-02-23,12:00,"Dørum Knut, Seland Bjørg","KRS 46 137 sem"
"-Praksis uke 9 og 10",2016-02-29,08:15,2016-02-29,16:00,"",""
"-Praksis uke 9 og 10",2016-03-01,08:15,2016-03-01,16:00,"",""
"-Praksis uke 9 og 10",2016-03-02,08:15,2016-03-02,16:00,"",""
"-Praksis uke 9 og 10",2016-03-03,08:15,2016-03-03,16:00,"",""
"-Praksis uke 9 og 10",2016-03-04,08:15,2016-03-04,16:00,"",""
"-Praksis uke 9 og 10",2016-03-07,08:15,2016-03-07,16:00,"",""
"-Praksis uke 9 og 10",2016-03-08,08:15,2016-03-08,16:00,"",""
"-Praksis uke 9 og 10",2016-03-09,08:15,2016-03-09,16:00,"",""
"-Praksis uke 9 og 10",2016-03-10,08:15,2016-03-10,16:00,"",""
"-Praksis uke 9 og 10",2016-03-11,08:15,2016-03-11,16:00,"",""
"-HI-117 man",2016-03-14,12:15,2016-03-14,15:00,"Feddersen Carl Fredrik, Rinde Harald, Tønnesson Øyvind","KRS 46 118 aula"
"-HI-129 for/sem",2016-03-15,08:15,2016-03-15,12:00,"Dørum Knut, Seland Bjørg","KRS 46 137 sem"
"-HI-116 for",2016-03-17,10:15,2016-03-17,12:00,"Leer-Salvesen Paul, Tønnesson Øyvind, Aase Andreas","KRS 46 118 aula"
"-HI-116 for",2016-03-17,14:15,2016-03-17,16:00,"Leer-Salvesen Paul, Tønnesson Øyvind, Aase Andreas","KRS 46 118 aula"
"-HI-117 fre",2016-03-18,08:15,2016-03-18,11:00,"Feddersen Carl Fredrik, Rinde Harald, Tønnesson Øyvind","KRS 46 118 aula"
"-HI-129 for/sem",2016-03-29,08:15,2016-03-29,12:00,"Dørum Knut, Seland Bjørg","KRS 46 137 sem"
"-HI-117 ons",2016-03-30,11:15,2016-03-30,14:00,"Feddersen Carl Fredrik, Rinde Harald, Tønnesson Øyvind","KRS B1 006 aud"
"-HI-117 fre",2016-04-01,08:15,2016-04-01,11:00,"Feddersen Carl Fredrik, Rinde Harald, Tønnesson Øyvind","KRS 46 118 aula"
"-HI-117 man",2016-04-04,12:15,2016-04-04,15:00,"Feddersen Carl Fredrik, Rinde Harald, Tønnesson Øyvind","KRS 46 118 aula"
"-HI-129 for/sem",2016-04-05,08:15,2016-04-05,12:00,"Dørum Knut, Seland Bjørg","KRS 46 137 sem"
"-HI-117 ons",2016-04-06,11:15,2016-04-06,14:00,"Feddersen Carl Fredrik, Rinde Harald, Tønnesson Øyvind","KRS B1 006 aud"
"-HI-117 fre",2016-04-08,08:15,2016-04-08,11:00,"Feddersen Carl Fredrik, Rinde Harald, Tønnesson Øyvind","KRS 46 118 aula"
"-HI-117 man",2016-04-11,12:15,2016-04-11,15:00,"Feddersen Carl Fredrik, Rinde Harald, Tønnesson Øyvind","KRS 46 118 aula"
"-HI-129 for/sem",2016-04-12,08:15,2016-04-12,12:00,"Dørum Knut, Seland Bjørg","KRS 46 137 sem"
"-HI-117 ons",2016-04-13,11:15,2016-04-13,14:00,"Feddersen Carl Fredrik, Rinde Harald, Tønnesson Øyvind","KRS B1 006 aud"
"-HI-117 fre",2016-04-15,08:15,2016-04-15,11:00,"Feddersen Carl Fredrik, Rinde Harald, Tønnesson Øyvind","KRS 46 118 aula"
"-HI-117 man",2016-04-18,12:15,2016-04-18,15:00,"Feddersen Carl Fredrik, Rinde Harald, Tønnesson Øyvind","KRS 46 118 aula"
"-HI-129 for/sem",2016-04-19,08:15,2016-04-19,12:00,"Dørum Knut, Seland Bjørg","KRS 46 137 sem"
"-HI-117 ons",2016-04-20,11:15,2016-04-20,14:00,"Feddersen Carl Fredrik, Rinde Harald, Tønnesson Øyvind","KRS B1 006 aud"
"-HI-117 fre",2016-04-22,08:15,2016-04-22,11:00,"Feddersen Carl Fredrik, Rinde Harald, Tønnesson Øyvind","KRS 46 118 aula"
"-HI-117 man",2016-04-25,12:15,2016-04-25,15:00,"Feddersen Carl Fredrik, Rinde Harald, Tønnesson Øyvind","KRS 46 118 aula"
"-HI-129 for/sem",2016-04-26,08:15,2016-04-26,12:00,"Dørum Knut, Seland Bjørg","KRS 46 137 sem"
"-HI-117 ons",2016-04-27,11:15,2016-04-27,14:00,"Feddersen Carl Fredrik, Rinde Harald, Tønnesson Øyvind","KRS B1 006 aud"
"-HI-117 fre",2016-04-29,08:15,2016-04-29,11:00,"Feddersen Carl Fredrik, Rinde Harald, Tønnesson Øyvind","KRS 46 118 aula"
"-HI-117 man",2016-05-02,12:15,2016-05-02,15:00,"Feddersen Carl Fredrik, Rinde Harald, Tønnesson Øyvind","KRS 46 118 aula"
"-HI-129 for/sem",2016-05-03,08:15,2016-05-03,12:00,"Dørum Knut, Seland Bjørg","KRS 46 137 sem"
"-HI-117 ons",2016-05-04,11:15,2016-05-04,14:00,"Feddersen Carl Fredrik, Rinde Harald, Tønnesson Øyvind","KRS B1 006 aud"
"-HI-117 fre",2016-05-06,08:15,2016-05-06,11:00,"Feddersen Carl Fredrik, Rinde Harald, Tønnesson Øyvind","KRS 46 118 aula"
