Subject,Start Date,Start Time,End Date,End Time,Description,Location
".ORG209/ORG205 gr",2016-01-18,11:15,2016-01-18,13:00,"","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".ME-108 for tirsd (minus uke 4)",2016-01-19,10:15,2016-01-19,12:00,"Andersen Otto","KRS B1 018 aud"
".MF-102-1 forel",2016-01-21,09:15,2016-01-21,11:00,"Johannesson Jokull","KRS B1 018 aud"
".ME-108 forel torsd (minus uke 18)",2016-01-21,11:15,2016-01-21,13:00,"Andersen Otto","KRS B1 018 aud"
".MF-102-1 gr (math/econ)",2016-01-21,13:15,2016-01-21,14:00,"Johannesson Jokull","KRS JK 031, KRS JK 032, KRS JK 033, KRS J1 031, KRS J1 032, KRS JK 037"
".BE-210-1 forel",2016-01-22,10:15,2016-01-22,12:00,"Egge Steinar","KRS B1 018 aud"
".BE-210-1 gr",2016-01-22,12:15,2016-01-22,15:00,"Egge Steinar","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".ORG209/ORG205 forel",2016-01-25,09:15,2016-01-25,11:00,"Aas Tor Helge","KRS B1 018 aud"
".ORG209/ORG205 gr",2016-01-25,11:15,2016-01-25,13:00,"","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".MF-102-1 forel",2016-01-28,09:15,2016-01-28,11:00,"Johannesson Jokull","KRS B1 018 aud"
".ME-108 forel torsd (minus uke 18)",2016-01-28,11:15,2016-01-28,13:00,"Andersen Otto","KRS B1 018 aud"
".MF-102-1 gr (math/econ)",2016-01-28,13:15,2016-01-28,14:00,"Johannesson Jokull","KRS JK 031, KRS JK 032, KRS JK 033, KRS J1 031, KRS J1 032, KRS JK 037"
".BE-210-1 forel",2016-01-29,10:15,2016-01-29,12:00,"Egge Steinar","KRS B1 018 aud"
".BE-210-1 gr",2016-01-29,12:15,2016-01-29,15:00,"Egge Steinar","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".ORG209/ORG205 forel",2016-02-01,09:15,2016-02-01,11:00,"Aas Tor Helge","KRS B1 018 aud"
".ORG209/ORG205 gr",2016-02-01,11:15,2016-02-01,13:00,"","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".ME-108 for tirsd (minus uke 4)",2016-02-02,10:15,2016-02-02,12:00,"Andersen Otto","KRS B1 018 aud"
".MF-102-1 forel",2016-02-04,09:15,2016-02-04,11:00,"Johannesson Jokull","KRS B1 018 aud"
".ME-108 forel torsd (minus uke 18)",2016-02-04,11:15,2016-02-04,13:00,"Andersen Otto","KRS B1 018 aud"
".MF-102-1 gr (math/econ)",2016-02-04,13:15,2016-02-04,14:00,"Johannesson Jokull","KRS JK 031, KRS JK 032, KRS JK 033, KRS J1 031, KRS J1 032, KRS JK 037"
".BE-210-1 forel",2016-02-05,10:15,2016-02-05,12:00,"Egge Steinar","KRS B1 018 aud"
".BE-210-1 gr",2016-02-05,12:15,2016-02-05,15:00,"Egge Steinar","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".ORG209/ORG205 forel",2016-02-08,09:15,2016-02-08,11:00,"Aas Tor Helge","KRS B1 018 aud"
".ORG209/ORG205 gr",2016-02-08,11:15,2016-02-08,13:00,"","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".ME-108 for tirsd (minus uke 4)",2016-02-09,10:15,2016-02-09,12:00,"Andersen Otto","KRS B1 018 aud"
".MF-102-1 forel",2016-02-11,09:15,2016-02-11,11:00,"Johannesson Jokull","KRS B1 018 aud"
".ME-108 forel torsd (minus uke 18)",2016-02-11,11:15,2016-02-11,13:00,"Andersen Otto","KRS B1 018 aud"
".MF-102-1 gr (math/econ)",2016-02-11,13:15,2016-02-11,14:00,"Johannesson Jokull","KRS JK 031, KRS JK 032, KRS JK 033, KRS J1 031, KRS J1 032, KRS JK 037"
".BE-210-1 forel",2016-02-12,10:15,2016-02-12,12:00,"Egge Steinar","KRS B1 018 aud"
".BE-210-1 gr",2016-02-12,12:15,2016-02-12,15:00,"Egge Steinar","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".ME-108 for tirsd (minus uke 4)",2016-02-16,10:15,2016-02-16,12:00,"Andersen Otto","KRS B1 018 aud"
".MF-102-1 forel",2016-02-18,09:15,2016-02-18,11:00,"Johannesson Jokull","KRS B1 018 aud"
".ME-108 forel torsd (minus uke 18)",2016-02-18,11:15,2016-02-18,13:00,"Andersen Otto","KRS B1 018 aud"
".MF-102-1 gr (math/econ)",2016-02-18,13:15,2016-02-18,14:00,"Johannesson Jokull","KRS JK 031, KRS JK 032, KRS JK 033, KRS J1 031, KRS J1 032, KRS JK 037"
".BE-210-1 forel",2016-02-19,10:15,2016-02-19,12:00,"Egge Steinar","KRS B1 018 aud"
".BE-210-1 gr",2016-02-19,12:15,2016-02-19,15:00,"Egge Steinar","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".ME-108 for tirsd (minus uke 4)",2016-02-23,10:15,2016-02-23,12:00,"Andersen Otto","KRS B1 018 aud"
".MF-102-1 forel",2016-02-25,09:15,2016-02-25,11:00,"Johannesson Jokull","KRS B1 018 aud"
".ME-108 forel torsd (minus uke 18)",2016-02-25,11:15,2016-02-25,13:00,"Andersen Otto","KRS B1 018 aud"
".MF-102-1 gr (math/econ)",2016-02-25,13:15,2016-02-25,14:00,"Johannesson Jokull","KRS JK 031, KRS JK 032, KRS JK 033, KRS J1 031, KRS J1 032, KRS JK 037"
".BE-210-1 forel",2016-02-26,10:15,2016-02-26,12:00,"Egge Steinar","KRS B1 018 aud"
".BE-210-1 gr",2016-02-26,12:15,2016-02-26,15:00,"Egge Steinar","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".ORG209/ORG205 forel",2016-02-29,09:15,2016-02-29,11:00,"Aas Tor Helge","KRS B1 018 aud"
".ORG209/ORG205 gr",2016-02-29,11:15,2016-02-29,13:00,"","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".ME-108 for tirsd (minus uke 4)",2016-03-01,10:15,2016-03-01,12:00,"Andersen Otto","KRS B1 018 aud"
".MF-102-1 forel",2016-03-03,09:15,2016-03-03,11:00,"Johannesson Jokull","KRS B1 018 aud"
".MF-102-1 extra rooms NOT math/econ week 9.10.11",2016-03-03,11:15,2016-03-03,12:00,"","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 026, KRS B2 027"
".ME-108 forel torsd (minus uke 18)",2016-03-03,11:15,2016-03-03,13:00,"Andersen Otto","KRS B1 018 aud"
".MF-102-1 gr (math/econ)",2016-03-03,13:15,2016-03-03,14:00,"Johannesson Jokull","KRS JK 031, KRS JK 032, KRS JK 033, KRS J1 031, KRS J1 032, KRS JK 037"
".BE-210-1 forel",2016-03-04,10:15,2016-03-04,12:00,"Egge Steinar","KRS B1 018 aud"
".BE-210-1 gr",2016-03-04,12:15,2016-03-04,15:00,"Egge Steinar","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".ORG209/ORG205 forel",2016-03-07,09:15,2016-03-07,11:00,"Aas Tor Helge","KRS B1 018 aud"
".ORG209/ORG205 gr",2016-03-07,11:15,2016-03-07,13:00,"","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".ME-108 for tirsd (minus uke 4)",2016-03-08,10:15,2016-03-08,12:00,"Andersen Otto","KRS B1 018 aud"
".MF-102-1 forel",2016-03-10,09:15,2016-03-10,11:00,"Johannesson Jokull","KRS B1 018 aud"
".MF-102-1 extra rooms NOT math/econ week 9.10.11",2016-03-10,11:15,2016-03-10,12:00,"","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 026, KRS B2 027"
".ME-108 forel torsd (minus uke 18)",2016-03-10,11:15,2016-03-10,13:00,"Andersen Otto","KRS B1 018 aud"
".MF-102-1 gr (math/econ)",2016-03-10,13:15,2016-03-10,14:00,"Johannesson Jokull","KRS JK 031, KRS JK 032, KRS JK 033, KRS J1 031, KRS J1 032, KRS JK 037"
".ORG209/ORG205 forel",2016-03-14,09:15,2016-03-14,11:00,"Aas Tor Helge","KRS B1 018 aud"
".ORG209/ORG205 gr",2016-03-14,11:15,2016-03-14,13:00,"","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".ME-108 for tirsd (minus uke 4)",2016-03-15,10:15,2016-03-15,12:00,"Andersen Otto","KRS B1 018 aud"
".MF-102-1 forel",2016-03-17,09:15,2016-03-17,11:00,"Johannesson Jokull","KRS B1 018 aud"
".MF-102-1 extra rooms NOT math/econ week 9.10.11",2016-03-17,11:15,2016-03-17,12:00,"","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 026, KRS B2 027"
".ME-108 forel torsd (minus uke 18)",2016-03-17,11:15,2016-03-17,13:00,"Andersen Otto","KRS B1 018 aud"
".MF-102-1 gr (math/econ)",2016-03-17,13:15,2016-03-17,14:00,"Johannesson Jokull","KRS JK 031, KRS JK 032, KRS JK 033, KRS J1 031, KRS J1 032, KRS JK 037"
".BE-210-1 forel",2016-03-18,10:15,2016-03-18,12:00,"Egge Steinar","KRS B1 018 aud"
".BE-210-1 gr",2016-03-18,12:15,2016-03-18,15:00,"Egge Steinar","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".ME-108 for tirsd (minus uke 4)",2016-03-29,10:15,2016-03-29,12:00,"Andersen Otto","KRS B1 018 aud"
".ME-108 forel torsd (minus uke 18)",2016-03-31,11:15,2016-03-31,13:00,"Andersen Otto","KRS B1 018 aud"
".BE-210-1 forel",2016-04-01,10:15,2016-04-01,12:00,"Egge Steinar","KRS B1 018 aud"
".BE-210-1 gr",2016-04-01,12:15,2016-04-01,15:00,"Egge Steinar","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".ORG209/ORG205 forel",2016-04-04,09:15,2016-04-04,11:00,"Aas Tor Helge","KRS B1 018 aud"
".ORG209/ORG205 gr",2016-04-04,11:15,2016-04-04,13:00,"","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".ME-108 for tirsd (minus uke 4)",2016-04-05,10:15,2016-04-05,12:00,"Andersen Otto","KRS B1 018 aud"
".ME-108 forel torsd (minus uke 18)",2016-04-07,11:15,2016-04-07,13:00,"Andersen Otto","KRS B1 018 aud"
".BE-210-1 forel",2016-04-08,10:15,2016-04-08,12:00,"Egge Steinar","KRS B1 018 aud"
".BE-210-1 gr",2016-04-08,12:15,2016-04-08,15:00,"Egge Steinar","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".ORG209/ORG205 forel",2016-04-11,09:15,2016-04-11,11:00,"Aas Tor Helge","KRS B1 018 aud"
".ORG209/ORG205 gr",2016-04-11,11:15,2016-04-11,13:00,"","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".ME-108 for tirsd (minus uke 4)",2016-04-12,10:15,2016-04-12,12:00,"Andersen Otto","KRS B1 018 aud"
".ME-108 forel torsd (minus uke 18)",2016-04-14,11:15,2016-04-14,13:00,"Andersen Otto","KRS B1 018 aud"
".BE-210-1 forel",2016-04-15,10:15,2016-04-15,12:00,"Egge Steinar","KRS B1 018 aud"
".BE-210-1 gr",2016-04-15,12:15,2016-04-15,15:00,"Egge Steinar","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".ORG209/ORG205 forel",2016-04-18,09:15,2016-04-18,11:00,"Aas Tor Helge","KRS B1 018 aud"
".ORG209/ORG205 gr",2016-04-18,11:15,2016-04-18,13:00,"","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".ME-108 for tirsd (minus uke 4)",2016-04-19,10:15,2016-04-19,12:00,"Andersen Otto","KRS B1 018 aud"
".ME-108 forel torsd (minus uke 18)",2016-04-21,11:15,2016-04-21,13:00,"Andersen Otto","KRS B1 018 aud"
".BE-210-1 forel",2016-04-22,10:15,2016-04-22,12:00,"Egge Steinar","KRS B1 018 aud"
".BE-210-1 gr",2016-04-22,12:15,2016-04-22,15:00,"Egge Steinar","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".ORG209/ORG205 forel",2016-04-25,09:15,2016-04-25,11:00,"Aas Tor Helge","KRS B1 018 aud"
".ORG209/ORG205 gr",2016-04-25,11:15,2016-04-25,13:00,"","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".ME-108 for tirsd (minus uke 4)",2016-04-26,10:15,2016-04-26,12:00,"Andersen Otto","KRS B1 018 aud"
".ME-108 forel torsd (minus uke 18)",2016-04-28,11:15,2016-04-28,13:00,"Andersen Otto","KRS B1 018 aud"
".BE-210-1 forel",2016-04-29,10:15,2016-04-29,12:00,"Egge Steinar","KRS B1 018 aud"
".BE-210-1 gr",2016-04-29,12:15,2016-04-29,15:00,"Egge Steinar","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".ME-108 for tirsd (minus uke 4)",2016-05-03,10:15,2016-05-03,12:00,"Andersen Otto","KRS B1 018 aud"
".BE-210-1 forel",2016-05-06,10:15,2016-05-06,12:00,"Egge Steinar","KRS B1 018 aud"
".BE-210-1 gr",2016-05-06,12:15,2016-05-06,15:00,"Egge Steinar","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
