Subject,Start Date,Start Time,End Date,End Time,Description,Location
"-HI-116 for",2016-01-21,10:15,2016-01-21,12:00,"Leer-Salvesen Paul, Tønnesson Øyvind, Aase Andreas","KRS 46 118 aula"
"-HI-116 for",2016-01-21,14:15,2016-01-21,16:00,"Leer-Salvesen Paul, Tønnesson Øyvind, Aase Andreas","KRS 46 118 aula"
".ST-101-1 forel minus uke 13",2016-01-25,15:15,2016-01-25,17:00,"Thorsvik Jan","KRS B1 018 aud"
".ST-101-1 gr minus uke 13",2016-01-25,17:15,2016-01-25,19:00,"Thorsvik Jan","KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".SV-200-2 forel tirsd",2016-01-26,10:15,2016-01-26,12:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS H1 022 sem"
".SV-200-2 gr tirsd",2016-01-26,12:15,2016-01-26,14:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS HK 032, KRS HK 033, KRS HK 034, KRS HK 038, KRS HK 039, KRS HK 041"
".SV-200-2 forel onsd",2016-01-27,09:15,2016-01-27,11:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS HU 022 sem"
".SV-200-2 gr onsd",2016-01-27,11:15,2016-01-27,12:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS HK 032, KRS HK 033, KRS HK 034, KRS HK 038, KRS HK 039, KRS HK 041"
"-HI-116 for",2016-01-28,10:15,2016-01-28,12:00,"Leer-Salvesen Paul, Tønnesson Øyvind, Aase Andreas","KRS 46 118 aula"
"-HI-116 for",2016-01-28,14:15,2016-01-28,16:00,"Leer-Salvesen Paul, Tønnesson Øyvind, Aase Andreas","KRS 46 118 aula"
".ST-101-1 forel minus uke 13",2016-02-01,15:15,2016-02-01,17:00,"Thorsvik Jan","KRS B1 018 aud"
".ST-101-1 gr minus uke 13",2016-02-01,17:15,2016-02-01,19:00,"Thorsvik Jan","KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".SV-200-2 forel tirsd 2. febr (HK 007)",2016-02-02,10:15,2016-02-02,12:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS HK 007 sem"
".SV-200-2 gr tirsd",2016-02-02,12:15,2016-02-02,14:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS HK 032, KRS HK 033, KRS HK 034, KRS HK 038, KRS HK 039, KRS HK 041"
".SV-200-2 forel onsd",2016-02-03,09:15,2016-02-03,11:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS HU 022 sem"
".SV-200-2 gr onsd",2016-02-03,11:15,2016-02-03,12:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS HK 032, KRS HK 033, KRS HK 034, KRS HK 038, KRS HK 039, KRS HK 041"
"-HI-116 for",2016-02-04,10:15,2016-02-04,12:00,"Leer-Salvesen Paul, Tønnesson Øyvind, Aase Andreas","KRS 46 118 aula"
"-HI-116 for",2016-02-04,14:15,2016-02-04,16:00,"Leer-Salvesen Paul, Tønnesson Øyvind, Aase Andreas","KRS 46 118 aula"
".ST-101-1 forel minus uke 13",2016-02-08,15:15,2016-02-08,17:00,"Thorsvik Jan","KRS B1 018 aud"
".ST-101-1 gr minus uke 13",2016-02-08,17:15,2016-02-08,19:00,"Thorsvik Jan","KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".SV-200-2 forel tirsd",2016-02-09,10:15,2016-02-09,12:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS H1 022 sem"
".SV-200-2 gr tirsd",2016-02-09,12:15,2016-02-09,14:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS HK 032, KRS HK 033, KRS HK 034, KRS HK 038, KRS HK 039, KRS HK 041"
".SV-200-2 forel onsd",2016-02-10,09:15,2016-02-10,11:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS HU 022 sem"
".SV-200-2 gr onsd",2016-02-10,11:15,2016-02-10,12:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS HK 032, KRS HK 033, KRS HK 034, KRS HK 038, KRS HK 039, KRS HK 041"
"-HI-116 for",2016-02-11,10:15,2016-02-11,12:00,"Leer-Salvesen Paul, Tønnesson Øyvind, Aase Andreas","KRS 46 118 aula"
"-HI-116 for",2016-02-11,14:15,2016-02-11,16:00,"Leer-Salvesen Paul, Tønnesson Øyvind, Aase Andreas","KRS 46 118 aula"
".ST-101-1 forel minus uke 13",2016-02-15,15:15,2016-02-15,17:00,"Thorsvik Jan","KRS B1 018 aud"
".ST-101-1 gr minus uke 13",2016-02-15,17:15,2016-02-15,19:00,"Thorsvik Jan","KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".SV-200-2 forel tirsd",2016-02-16,10:15,2016-02-16,12:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS H1 022 sem"
".SV-200-2 gr tirsd",2016-02-16,12:15,2016-02-16,14:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS HK 032, KRS HK 033, KRS HK 034, KRS HK 038, KRS HK 039, KRS HK 041"
".SV-200-2 forel onsd",2016-02-17,09:15,2016-02-17,11:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS HU 022 sem"
".SV-200-2 gr onsd",2016-02-17,11:15,2016-02-17,12:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS HK 032, KRS HK 033, KRS HK 034, KRS HK 038, KRS HK 039, KRS HK 041"
"-HI-116 for",2016-02-18,10:15,2016-02-18,12:00,"Leer-Salvesen Paul, Tønnesson Øyvind, Aase Andreas","KRS 46 118 aula"
"-HI-116 for",2016-02-18,14:15,2016-02-18,16:00,"Leer-Salvesen Paul, Tønnesson Øyvind, Aase Andreas","KRS 46 118 aula"
".ST-101-1 forel minus uke 13",2016-02-22,15:15,2016-02-22,17:00,"Thorsvik Jan","KRS B1 018 aud"
".ST-101-1 gr minus uke 13",2016-02-22,17:15,2016-02-22,19:00,"Thorsvik Jan","KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".SV-200-2 forel tirsd",2016-02-23,10:15,2016-02-23,12:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS H1 022 sem"
".SV-200-2 gr tirsd",2016-02-23,12:15,2016-02-23,14:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS HK 032, KRS HK 033, KRS HK 034, KRS HK 038, KRS HK 039, KRS HK 041"
".SV-200-2 forel onsd",2016-02-24,09:15,2016-02-24,11:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS HU 022 sem"
".SV-200-2 gr onsd",2016-02-24,11:15,2016-02-24,12:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS HK 032, KRS HK 033, KRS HK 034, KRS HK 038, KRS HK 039, KRS HK 041"
".SV-200-2 forel tirsd",2016-03-01,10:15,2016-03-01,12:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS H1 022 sem"
".UT-107-3 forel tirsd",2016-03-01,12:15,2016-03-01,14:00,"Havnevik Kjell Johannes, Madland Ragnhild","KRS B2 014 sem"
".SV-200-2 gr tirsd",2016-03-01,12:15,2016-03-01,14:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS HK 032, KRS HK 033, KRS HK 034, KRS HK 038, KRS HK 039, KRS HK 041"
".UT-107-3 gr tirsd",2016-03-01,14:15,2016-03-01,16:00,"Havnevik Kjell Johannes, Madland Ragnhild","KRS IK 023, KRS IK 028, KRS IU 057, KRS IU 059, KRS IU 056, KRS IU 054"
".SV-200-2 forel onsd",2016-03-02,09:15,2016-03-02,11:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS HU 022 sem"
".SV-200-2 gr onsd",2016-03-02,11:15,2016-03-02,12:00,"Cruickshank Jørn, Knudsen Jon Paschen, Vasstrøm Mikaela","KRS HK 032, KRS HK 033, KRS HK 034, KRS HK 038, KRS HK 039, KRS HK 041"
".UT-107-3 forel onsd",2016-03-02,12:15,2016-03-02,14:00,"Havnevik Kjell Johannes, Madland Ragnhild","KRS B2 014 sem"
".UT-107-3 gr onsd",2016-03-02,14:15,2016-03-02,16:00,"Havnevik Kjell Johannes, Madland Ragnhild","KRS IK 023, KRS IK 028, KRS IU 057, KRS IU 059, KRS IU 056, KRS IU 054"
".UT-107-3 forel tirsd",2016-03-08,12:15,2016-03-08,14:00,"Havnevik Kjell Johannes, Madland Ragnhild","KRS B2 014 sem"
".UT-107-3 gr tirsd",2016-03-08,14:15,2016-03-08,16:00,"Havnevik Kjell Johannes, Madland Ragnhild","KRS IK 023, KRS IK 028, KRS IU 057, KRS IU 059, KRS IU 056, KRS IU 054"
".UT-107-3 forel onsd",2016-03-09,12:15,2016-03-09,14:00,"Havnevik Kjell Johannes, Madland Ragnhild","KRS B2 014 sem"
".UT-107-3 gr onsd",2016-03-09,14:15,2016-03-09,16:00,"Havnevik Kjell Johannes, Madland Ragnhild","KRS IK 023, KRS IK 028, KRS IU 057, KRS IU 059, KRS IU 056, KRS IU 054"
".UT-101-2 forel torsd",2016-03-10,12:15,2016-03-10,14:00,"Kristiansen Stein Oluf","KRS B1 007 aud"
".UT-101-2 forel fred",2016-03-11,12:15,2016-03-11,14:00,"Kristiansen Stein Oluf","KRS B1 007 aud"
".UT-101-2 gr",2016-03-11,14:15,2016-03-11,16:00,"Kristiansen Stein Oluf","KRS 50 110, KRS 50 114a, KRS 50 114b, KRS 50 115a, KRS 50 115b, KRS 50 115c, KRS 50 115e, KRS 50 115f, KRS 50 116a, KRS 50 116c, KRS 50 116d, KRS 50 116e, KRS 50 136, KRS 50 137a, KRS 50 137b, KRS 50 114c, KRS 50 116b, KRS 50 116f"
".ST-101-1 forel minus uke 13",2016-03-14,15:15,2016-03-14,17:00,"Thorsvik Jan","KRS B1 018 aud"
".ST-101-1 gr minus uke 13",2016-03-14,17:15,2016-03-14,19:00,"Thorsvik Jan","KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".UT-107-3 forel tirsd",2016-03-15,12:15,2016-03-15,14:00,"Havnevik Kjell Johannes, Madland Ragnhild","KRS B2 014 sem"
".UT-107-3 gr tirsd",2016-03-15,14:15,2016-03-15,16:00,"Havnevik Kjell Johannes, Madland Ragnhild","KRS IK 023, KRS IK 028, KRS IU 057, KRS IU 059, KRS IU 056, KRS IU 054"
"-HI-116 for",2016-03-17,10:15,2016-03-17,12:00,"Leer-Salvesen Paul, Tønnesson Øyvind, Aase Andreas","KRS 46 118 aula"
".UT-101-2 forel torsd",2016-03-17,12:15,2016-03-17,14:00,"Kristiansen Stein Oluf","KRS B1 007 aud"
"-HI-116 for",2016-03-17,14:15,2016-03-17,16:00,"Leer-Salvesen Paul, Tønnesson Øyvind, Aase Andreas","KRS 46 118 aula"
".UT-101-2 forel fred",2016-03-18,12:15,2016-03-18,14:00,"Kristiansen Stein Oluf","KRS B1 007 aud"
".UT-101-2 gr",2016-03-18,14:15,2016-03-18,16:00,"Kristiansen Stein Oluf","KRS 50 110, KRS 50 114a, KRS 50 114b, KRS 50 115a, KRS 50 115b, KRS 50 115c, KRS 50 115e, KRS 50 115f, KRS 50 116a, KRS 50 116c, KRS 50 116d, KRS 50 116e, KRS 50 136, KRS 50 137a, KRS 50 137b, KRS 50 114c, KRS 50 116b, KRS 50 116f"
".UT-107-3 forel tirsd",2016-03-29,12:15,2016-03-29,14:00,"Havnevik Kjell Johannes, Madland Ragnhild","KRS B2 014 sem"
".UT-107-3 gr tirsd",2016-03-29,14:15,2016-03-29,16:00,"Havnevik Kjell Johannes, Madland Ragnhild","KRS IK 023, KRS IK 028, KRS IU 057, KRS IU 059, KRS IU 056, KRS IU 054"
".UT-107-3 forel onsd",2016-03-30,12:15,2016-03-30,14:00,"Havnevik Kjell Johannes, Madland Ragnhild","KRS B2 014 sem"
".UT-107-3 gr onsd",2016-03-30,14:15,2016-03-30,16:00,"Havnevik Kjell Johannes, Madland Ragnhild","KRS IK 023, KRS IK 028, KRS IU 057, KRS IU 059, KRS IU 056, KRS IU 054"
".UT-101-2 forel torsd",2016-03-31,12:15,2016-03-31,14:00,"Kristiansen Stein Oluf","KRS B1 007 aud"
".UT-101-2 forel fred",2016-04-01,12:15,2016-04-01,14:00,"Kristiansen Stein Oluf","KRS B1 007 aud"
".UT-101-2 gr",2016-04-01,14:15,2016-04-01,16:00,"Kristiansen Stein Oluf","KRS 50 110, KRS 50 114a, KRS 50 114b, KRS 50 115a, KRS 50 115b, KRS 50 115c, KRS 50 115e, KRS 50 115f, KRS 50 116a, KRS 50 116c, KRS 50 116d, KRS 50 116e, KRS 50 136, KRS 50 137a, KRS 50 137b, KRS 50 114c, KRS 50 116b, KRS 50 116f"
".ST-101-1 forel minus uke 13",2016-04-04,15:15,2016-04-04,17:00,"Thorsvik Jan","KRS B1 018 aud"
".ST-101-1 gr minus uke 13",2016-04-04,17:15,2016-04-04,19:00,"Thorsvik Jan","KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".UT-107-3 forel tirsd",2016-04-05,12:15,2016-04-05,14:00,"Havnevik Kjell Johannes, Madland Ragnhild","KRS B2 014 sem"
".UT-107-3 gr tirsd",2016-04-05,14:15,2016-04-05,16:00,"Havnevik Kjell Johannes, Madland Ragnhild","KRS IK 023, KRS IK 028, KRS IU 057, KRS IU 059, KRS IU 056, KRS IU 054"
".UT-107-3 forel onsd",2016-04-06,12:15,2016-04-06,14:00,"Havnevik Kjell Johannes, Madland Ragnhild","KRS B2 014 sem"
".UT-107-3 gr onsd",2016-04-06,14:15,2016-04-06,16:00,"Havnevik Kjell Johannes, Madland Ragnhild","KRS IK 023, KRS IK 028, KRS IU 057, KRS IU 059, KRS IU 056, KRS IU 054"
".UT-101-2 forel torsd",2016-04-07,12:15,2016-04-07,14:00,"Kristiansen Stein Oluf","KRS B1 007 aud"
".UT-101-2 forel fred",2016-04-08,12:15,2016-04-08,14:00,"Kristiansen Stein Oluf","KRS B1 007 aud"
".UT-101-2 gr",2016-04-08,14:15,2016-04-08,16:00,"Kristiansen Stein Oluf","KRS 50 110, KRS 50 114a, KRS 50 114b, KRS 50 115a, KRS 50 115b, KRS 50 115c, KRS 50 115e, KRS 50 115f, KRS 50 116a, KRS 50 116c, KRS 50 116d, KRS 50 116e, KRS 50 136, KRS 50 137a, KRS 50 137b, KRS 50 114c, KRS 50 116b, KRS 50 116f"
".ST-101-1 forel minus uke 13",2016-04-11,15:15,2016-04-11,17:00,"Thorsvik Jan","KRS B1 018 aud"
".ST-101-1 gr minus uke 13",2016-04-11,17:15,2016-04-11,19:00,"Thorsvik Jan","KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".UT-107-3 forel tirsd",2016-04-12,12:15,2016-04-12,14:00,"Havnevik Kjell Johannes, Madland Ragnhild","KRS B2 014 sem"
".UT-107-3 gr tirsd",2016-04-12,14:15,2016-04-12,16:00,"Havnevik Kjell Johannes, Madland Ragnhild","KRS IK 023, KRS IK 028, KRS IU 057, KRS IU 059, KRS IU 056, KRS IU 054"
".UT-107-3 forel onsd",2016-04-13,12:15,2016-04-13,14:00,"Havnevik Kjell Johannes, Madland Ragnhild","KRS B2 014 sem"
".UT-107-3 gr onsd",2016-04-13,14:15,2016-04-13,16:00,"Havnevik Kjell Johannes, Madland Ragnhild","KRS IK 023, KRS IK 028, KRS IU 057, KRS IU 059, KRS IU 056, KRS IU 054"
".UT-101-2 forel torsd",2016-04-14,12:15,2016-04-14,14:00,"Kristiansen Stein Oluf","KRS B1 007 aud"
".UT-101-2 forel fred",2016-04-15,12:15,2016-04-15,14:00,"Kristiansen Stein Oluf","KRS B1 007 aud"
".UT-101-2 gr",2016-04-15,14:15,2016-04-15,16:00,"Kristiansen Stein Oluf","KRS 50 110, KRS 50 114a, KRS 50 114b, KRS 50 115a, KRS 50 115b, KRS 50 115c, KRS 50 115e, KRS 50 115f, KRS 50 116a, KRS 50 116c, KRS 50 116d, KRS 50 116e, KRS 50 136, KRS 50 137a, KRS 50 137b, KRS 50 114c, KRS 50 116b, KRS 50 116f"
".ST-101-1 forel minus uke 13",2016-04-18,15:15,2016-04-18,17:00,"Thorsvik Jan","KRS B1 018 aud"
".ST-101-1 gr minus uke 13",2016-04-18,17:15,2016-04-18,19:00,"Thorsvik Jan","KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".UT-107-3 forel tirsd",2016-04-19,12:15,2016-04-19,14:00,"Havnevik Kjell Johannes, Madland Ragnhild","KRS B2 014 sem"
".UT-107-3 gr tirsd",2016-04-19,14:15,2016-04-19,16:00,"Havnevik Kjell Johannes, Madland Ragnhild","KRS IK 023, KRS IK 028, KRS IU 057, KRS IU 059, KRS IU 056, KRS IU 054"
".UT-107-3 forel onsd",2016-04-20,12:15,2016-04-20,14:00,"Havnevik Kjell Johannes, Madland Ragnhild","KRS B2 014 sem"
".UT-107-3 gr onsd",2016-04-20,14:15,2016-04-20,16:00,"Havnevik Kjell Johannes, Madland Ragnhild","KRS IK 023, KRS IK 028, KRS IU 057, KRS IU 059, KRS IU 056, KRS IU 054"
".UT-101-2 forel torsd",2016-04-21,12:15,2016-04-21,14:00,"Kristiansen Stein Oluf","KRS B1 007 aud"
".UT-101-2 forel fred",2016-04-22,12:15,2016-04-22,14:00,"Kristiansen Stein Oluf","KRS B1 007 aud"
".UT-101-2 gr",2016-04-22,14:15,2016-04-22,16:00,"Kristiansen Stein Oluf","KRS 50 110, KRS 50 114a, KRS 50 114b, KRS 50 115a, KRS 50 115b, KRS 50 115c, KRS 50 115e, KRS 50 115f, KRS 50 116a, KRS 50 116c, KRS 50 116d, KRS 50 116e, KRS 50 136, KRS 50 137a, KRS 50 137b, KRS 50 114c, KRS 50 116b, KRS 50 116f"
".ST-101-1 forel minus uke 13",2016-04-25,15:15,2016-04-25,17:00,"Thorsvik Jan","KRS B1 018 aud"
".ST-101-1 gr minus uke 13",2016-04-25,17:15,2016-04-25,19:00,"Thorsvik Jan","KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".UT-107-3 forel tirsd",2016-04-26,12:15,2016-04-26,14:00,"Havnevik Kjell Johannes, Madland Ragnhild","KRS B2 014 sem"
".UT-107-3 gr tirsd",2016-04-26,14:15,2016-04-26,16:00,"Havnevik Kjell Johannes, Madland Ragnhild","KRS IK 023, KRS IK 028, KRS IU 057, KRS IU 059, KRS IU 056, KRS IU 054"
".UT-107-3 forel onsd",2016-04-27,12:15,2016-04-27,14:00,"Havnevik Kjell Johannes, Madland Ragnhild","KRS B2 014 sem"
".UT-107-3 gr onsd",2016-04-27,14:15,2016-04-27,16:00,"Havnevik Kjell Johannes, Madland Ragnhild","KRS IK 023, KRS IK 028, KRS IU 057, KRS IU 059, KRS IU 056, KRS IU 054"
".UT-101-2 forel torsd",2016-04-28,12:15,2016-04-28,14:00,"Kristiansen Stein Oluf","KRS B1 007 aud"
".UT-101-2 forel fred",2016-04-29,12:15,2016-04-29,14:00,"Kristiansen Stein Oluf","KRS B1 007 aud"
".UT-101-2 gr",2016-04-29,14:15,2016-04-29,16:00,"Kristiansen Stein Oluf","KRS 50 110, KRS 50 114a, KRS 50 114b, KRS 50 115a, KRS 50 115b, KRS 50 115c, KRS 50 115e, KRS 50 115f, KRS 50 116a, KRS 50 116c, KRS 50 116d, KRS 50 116e, KRS 50 136, KRS 50 137a, KRS 50 137b, KRS 50 114c, KRS 50 116b, KRS 50 116f"
".ST-101-1 forel minus uke 13",2016-05-02,15:15,2016-05-02,17:00,"Thorsvik Jan","KRS B1 018 aud"
".ST-101-1 gr minus uke 13",2016-05-02,17:15,2016-05-02,19:00,"Thorsvik Jan","KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".UT-107-3 forel tirsd",2016-05-03,12:15,2016-05-03,14:00,"Havnevik Kjell Johannes, Madland Ragnhild","KRS B2 014 sem"
".UT-107-3 gr tirsd",2016-05-03,14:15,2016-05-03,16:00,"Havnevik Kjell Johannes, Madland Ragnhild","KRS IK 023, KRS IK 028, KRS IU 057, KRS IU 059, KRS IU 056, KRS IU 054"
".UT-107-3 forel onsd",2016-05-04,12:15,2016-05-04,14:00,"Havnevik Kjell Johannes, Madland Ragnhild","KRS B2 014 sem"
".UT-107-3 gr onsd",2016-05-04,14:15,2016-05-04,16:00,"Havnevik Kjell Johannes, Madland Ragnhild","KRS IK 023, KRS IK 028, KRS IU 057, KRS IU 059, KRS IU 056, KRS IU 054"
