Subject,Start Date,Start Time,End Date,End Time,Description,Location
".BE-111-1 gr",2016-01-21,14:15,2016-01-21,16:00,"Lunde Ingvild","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"*MA-166 forel man",2016-01-25,10:15,2016-01-25,12:00,"Signahl Mikael Nils","KRS J1 064 aud"
"*MA-166 gr",2016-01-25,12:15,2016-01-25,15:00,"Signahl Mikael Nils","KRS 15 101, KRS 15 102, KRS 15 103, KRS 15 104, KRS 15 105, KRS 15 106, KRS 15 107, KRS 15 108, KRS 15 109, KRS 15 114, KRS 15 115, KRS 15 116"
".SE-105-1 forel 26. jan kl.16:00-19:00",2016-01-26,16:15,2016-01-26,19:00,"Jacobsen Gorm","KRS B1 018 aud"
"*MA-166 forel ons",2016-01-27,12:15,2016-01-27,14:00,"Signahl Mikael Nils","KRS J1 064 aud"
".BE-111-1 forel",2016-01-27,14:15,2016-01-27,17:00,"Lunde Ingvild","KRS B1 018 aud"
"*MA-166 forel tors",2016-01-28,12:15,2016-01-28,14:00,"Signahl Mikael Nils","KRS J1 064 aud"
".BE-111-1 gr",2016-01-28,14:15,2016-01-28,16:00,"Lunde Ingvild","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"*MA-166 forel man",2016-02-01,10:15,2016-02-01,12:00,"Signahl Mikael Nils","KRS J1 064 aud"
"*MA-166 gr",2016-02-01,12:15,2016-02-01,15:00,"Signahl Mikael Nils","KRS 15 101, KRS 15 102, KRS 15 103, KRS 15 104, KRS 15 105, KRS 15 106, KRS 15 107, KRS 15 108, KRS 15 109, KRS 15 114, KRS 15 115, KRS 15 116"
".SE-105-1 forel",2016-02-02,12:15,2016-02-02,15:00,"Jacobsen Gorm","KRS B1 018 aud"
".SE-105-1 gr",2016-02-02,15:15,2016-02-02,17:00,"Jacobsen Gorm","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"*MA-166 forel ons",2016-02-03,12:15,2016-02-03,14:00,"Signahl Mikael Nils","KRS J1 064 aud"
".BE-111-1 forel",2016-02-03,14:15,2016-02-03,17:00,"Lunde Ingvild","KRS B1 018 aud"
"*MA-166 forel tors",2016-02-04,12:15,2016-02-04,14:00,"Signahl Mikael Nils","KRS J1 064 aud"
".BE-111-1 gr",2016-02-04,14:15,2016-02-04,16:00,"Lunde Ingvild","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"*MA-166 forel man",2016-02-08,10:15,2016-02-08,12:00,"Signahl Mikael Nils","KRS J1 064 aud"
"*MA-166 gr",2016-02-08,12:15,2016-02-08,15:00,"Signahl Mikael Nils","KRS 15 101, KRS 15 102, KRS 15 103, KRS 15 104, KRS 15 105, KRS 15 106, KRS 15 107, KRS 15 108, KRS 15 109, KRS 15 114, KRS 15 115, KRS 15 116"
".SE-105-1 forel",2016-02-09,12:15,2016-02-09,15:00,"Jacobsen Gorm","KRS B1 018 aud"
".SE-105-1 gr",2016-02-09,15:15,2016-02-09,17:00,"Jacobsen Gorm","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"*MA-166 forel ons",2016-02-10,12:15,2016-02-10,14:00,"Signahl Mikael Nils","KRS J1 064 aud"
".BE-111-1 forel",2016-02-10,14:15,2016-02-10,17:00,"Lunde Ingvild","KRS B1 018 aud"
"*MA-166 forel tors",2016-02-11,12:15,2016-02-11,14:00,"Signahl Mikael Nils","KRS J1 064 aud"
".BE-111-1 gr",2016-02-11,14:15,2016-02-11,16:00,"Lunde Ingvild","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"*MA-166 forel man",2016-02-15,10:15,2016-02-15,12:00,"Signahl Mikael Nils","KRS J1 064 aud"
"*MA-166 gr",2016-02-15,12:15,2016-02-15,15:00,"Signahl Mikael Nils","KRS 15 101, KRS 15 102, KRS 15 103, KRS 15 104, KRS 15 105, KRS 15 106, KRS 15 107, KRS 15 108, KRS 15 109, KRS 15 114, KRS 15 115, KRS 15 116"
".SE-105-1 forel",2016-02-16,12:15,2016-02-16,15:00,"Jacobsen Gorm","KRS B1 018 aud"
".SE-105-1 gr",2016-02-16,15:15,2016-02-16,17:00,"Jacobsen Gorm","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"*MA-166 forel ons",2016-02-17,12:15,2016-02-17,14:00,"Signahl Mikael Nils","KRS J1 064 aud"
".BE-111-1 forel",2016-02-17,14:15,2016-02-17,17:00,"Lunde Ingvild","KRS B1 018 aud"
"*MA-166 forel tors",2016-02-18,12:15,2016-02-18,14:00,"Signahl Mikael Nils","KRS J1 064 aud"
".BE-111-1 gr",2016-02-18,14:15,2016-02-18,16:00,"Lunde Ingvild","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"*MA-166 forel man",2016-02-22,10:15,2016-02-22,12:00,"Signahl Mikael Nils","KRS J1 064 aud"
"*MA-166 gr",2016-02-22,12:15,2016-02-22,15:00,"Signahl Mikael Nils","KRS 15 101, KRS 15 102, KRS 15 103, KRS 15 104, KRS 15 105, KRS 15 106, KRS 15 107, KRS 15 108, KRS 15 109, KRS 15 114, KRS 15 115, KRS 15 116"
".SE-105-1 forel",2016-02-23,12:15,2016-02-23,15:00,"Jacobsen Gorm","KRS B1 018 aud"
".SE-105-1 gr",2016-02-23,15:15,2016-02-23,17:00,"Jacobsen Gorm","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"*MA-166 forel ons",2016-02-24,12:15,2016-02-24,14:00,"Signahl Mikael Nils","KRS J1 064 aud"
".BE-111-1 forel",2016-02-24,14:15,2016-02-24,17:00,"Lunde Ingvild","KRS B1 018 aud"
"*MA-166 forel tors",2016-02-25,12:15,2016-02-25,14:00,"Signahl Mikael Nils","KRS J1 064 aud"
".BE-111-1 gr",2016-02-25,14:15,2016-02-25,16:00,"Lunde Ingvild","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".SE-105-1 forel",2016-03-01,12:15,2016-03-01,15:00,"Jacobsen Gorm","KRS B1 018 aud"
".SE-105-1 gr",2016-03-01,15:15,2016-03-01,17:00,"Jacobsen Gorm","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".BE-111-1 forel",2016-03-02,14:15,2016-03-02,17:00,"Lunde Ingvild","KRS B1 018 aud"
".BE-111-1 gr",2016-03-03,14:15,2016-03-03,16:00,"Lunde Ingvild","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".SE-105-1 forel",2016-03-08,12:15,2016-03-08,15:00,"Jacobsen Gorm","KRS B1 018 aud"
".SE-105-1 gr",2016-03-08,15:15,2016-03-08,17:00,"Jacobsen Gorm","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".BE-111-1 forel",2016-03-09,14:15,2016-03-09,17:00,"Lunde Ingvild","KRS B1 018 aud"
".BE-111-1 gr",2016-03-10,14:15,2016-03-10,16:00,"Lunde Ingvild","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"*MA-166 forel man",2016-03-14,10:15,2016-03-14,12:00,"Signahl Mikael Nils","KRS J1 064 aud"
"*MA-166 gr",2016-03-14,12:15,2016-03-14,15:00,"Signahl Mikael Nils","KRS 15 101, KRS 15 102, KRS 15 103, KRS 15 104, KRS 15 105, KRS 15 106, KRS 15 107, KRS 15 108, KRS 15 109, KRS 15 114, KRS 15 115, KRS 15 116"
".SE-105-1 forel",2016-03-15,12:15,2016-03-15,15:00,"Jacobsen Gorm","KRS B1 018 aud"
".SE-105-1 gr",2016-03-15,15:15,2016-03-15,17:00,"Jacobsen Gorm","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"*MA-166 forel tors",2016-03-17,12:15,2016-03-17,14:00,"Signahl Mikael Nils","KRS J1 064 aud"
".SE-105-1 forel",2016-03-29,12:15,2016-03-29,15:00,"Jacobsen Gorm","KRS B1 018 aud"
".SE-105-1 gr",2016-03-29,15:15,2016-03-29,17:00,"Jacobsen Gorm","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"*MA-166 forel ons",2016-03-30,12:15,2016-03-30,14:00,"Signahl Mikael Nils","KRS J1 064 aud"
".BE-111-1 forel",2016-03-30,14:15,2016-03-30,17:00,"Lunde Ingvild","KRS B1 018 aud"
"*MA-166 forel tors",2016-03-31,12:15,2016-03-31,14:00,"Signahl Mikael Nils","KRS J1 064 aud"
".BE-111-1 gr",2016-03-31,14:15,2016-03-31,16:00,"Lunde Ingvild","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"*MA-166 forel man",2016-04-04,10:15,2016-04-04,12:00,"Signahl Mikael Nils","KRS J1 064 aud"
"*MA-166 gr",2016-04-04,12:15,2016-04-04,15:00,"Signahl Mikael Nils","KRS 15 101, KRS 15 102, KRS 15 103, KRS 15 104, KRS 15 105, KRS 15 106, KRS 15 107, KRS 15 108, KRS 15 109, KRS 15 114, KRS 15 115, KRS 15 116"
".SE-105-1 forel",2016-04-05,12:15,2016-04-05,15:00,"Jacobsen Gorm","KRS B1 018 aud"
".SE-105-1 gr",2016-04-05,15:15,2016-04-05,17:00,"Jacobsen Gorm","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"*MA-166 forel ons",2016-04-06,12:15,2016-04-06,14:00,"Signahl Mikael Nils","KRS J1 064 aud"
".BE-111-1 forel",2016-04-06,14:15,2016-04-06,17:00,"Lunde Ingvild","KRS B1 018 aud"
"*MA-166 forel tors",2016-04-07,12:15,2016-04-07,14:00,"Signahl Mikael Nils","KRS J1 064 aud"
".BE-111-1 gr",2016-04-07,14:15,2016-04-07,16:00,"Lunde Ingvild","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"*MA-166 forel man",2016-04-11,10:15,2016-04-11,12:00,"Signahl Mikael Nils","KRS J1 064 aud"
"*MA-166 gr",2016-04-11,12:15,2016-04-11,15:00,"Signahl Mikael Nils","KRS 15 101, KRS 15 102, KRS 15 103, KRS 15 104, KRS 15 105, KRS 15 106, KRS 15 107, KRS 15 108, KRS 15 109, KRS 15 114, KRS 15 115, KRS 15 116"
".SE-105-1 forel",2016-04-12,12:15,2016-04-12,15:00,"Jacobsen Gorm","KRS B1 018 aud"
".SE-105-1 gr",2016-04-12,15:15,2016-04-12,17:00,"Jacobsen Gorm","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"*MA-166 forel ons",2016-04-13,12:15,2016-04-13,14:00,"Signahl Mikael Nils","KRS J1 064 aud"
".BE-111-1 forel",2016-04-13,14:15,2016-04-13,17:00,"Lunde Ingvild","KRS B1 018 aud"
"*MA-166 forel tors",2016-04-14,12:15,2016-04-14,14:00,"Signahl Mikael Nils","KRS J1 064 aud"
".BE-111-1 gr",2016-04-14,14:15,2016-04-14,16:00,"Lunde Ingvild","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"*MA-166 forel man",2016-04-18,10:15,2016-04-18,12:00,"Signahl Mikael Nils","KRS J1 064 aud"
"*MA-166 gr",2016-04-18,12:15,2016-04-18,15:00,"Signahl Mikael Nils","KRS 15 101, KRS 15 102, KRS 15 103, KRS 15 104, KRS 15 105, KRS 15 106, KRS 15 107, KRS 15 108, KRS 15 109, KRS 15 114, KRS 15 115, KRS 15 116"
".SE-105-1 forel",2016-04-19,12:15,2016-04-19,15:00,"Jacobsen Gorm","KRS B1 018 aud"
".SE-105-1 gr",2016-04-19,15:15,2016-04-19,17:00,"Jacobsen Gorm","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"*MA-166 forel ons",2016-04-20,12:15,2016-04-20,14:00,"Signahl Mikael Nils","KRS J1 064 aud"
".BE-111-1 forel",2016-04-20,14:15,2016-04-20,17:00,"Lunde Ingvild","KRS B1 018 aud"
"*MA-166 forel tors",2016-04-21,12:15,2016-04-21,14:00,"Signahl Mikael Nils","KRS J1 064 aud"
".BE-111-1 gr",2016-04-21,14:15,2016-04-21,16:00,"Lunde Ingvild","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"*MA-166 forel man",2016-04-25,10:15,2016-04-25,12:00,"Signahl Mikael Nils","KRS J1 064 aud"
"*MA-166 gr",2016-04-25,12:15,2016-04-25,15:00,"Signahl Mikael Nils","KRS 15 101, KRS 15 102, KRS 15 103, KRS 15 104, KRS 15 105, KRS 15 106, KRS 15 107, KRS 15 108, KRS 15 109, KRS 15 114, KRS 15 115, KRS 15 116"
".SE-105-1 forel",2016-04-26,12:15,2016-04-26,15:00,"Jacobsen Gorm","KRS B1 018 aud"
".SE-105-1 gr",2016-04-26,15:15,2016-04-26,17:00,"Jacobsen Gorm","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"*MA-166 forel ons",2016-04-27,12:15,2016-04-27,14:00,"Signahl Mikael Nils","KRS J1 064 aud"
".BE-111-1 forel",2016-04-27,14:15,2016-04-27,17:00,"Lunde Ingvild","KRS B1 018 aud"
"*MA-166 forel tors",2016-04-28,12:15,2016-04-28,14:00,"Signahl Mikael Nils","KRS J1 064 aud"
