Subject,Start Date,Start Time,End Date,End Time,Description,Location
.ORG209/205 gr,2015-02-09,09:15,2015-02-09,11:00,,CK B2 016. CK B2 017. CK B2 018. CK B2 019. CK B2 021. CK B2 022. CK B2 023. CK B2 024. CK B2 026. CK B2 027. CK B2 028. CK B2 029. CK B2 031. CK B2 032. CK B2 033. CK B3 002. CK B3 003. CK B3 005. CK B3 012. CK B3 013. CK B3 014. CK B3 016. CK B3 017. CK B3 018. CK B3 021. CK B3 019. CK B3 022. CK B3 023. CK B3 024. CK B3 026. CK B3 027. CK B3 028. CK B3 029
.JU-102-1 for,2015-02-09,14:15,2015-02-09,16:00,Fossner Stein V.,CK B2 006 aud 
.JU-102-1 gr,2015-02-09,16:15,2015-02-09,18:00,Fossner Stein V.,CK B2 016. CK B2 017. CK B2 018. CK B2 019. CK B2 021. CK B2 022. CK B2 023. CK B2 024. CK B2 026. CK B2 027
.MF-300-1 for 1 ,2015-02-10,15:15,2015-02-10,18:00,Sirisena Amila,CK B3 007 aud 
.ORG308-1 for,2015-02-12,08:15,2015-02-12,10:00,Amundsen Ivar. Bergdal Inge. Olsen Torunn S.,CK H1 058 aud
.ORG308-1 gr,2015-02-12,10:15,2015-02-12,12:00,Amundsen Ivar. Bergdal Inge. Olsen Torunn S.,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
.MF-300-1 for 2 ,2015-02-12,12:15,2015-02-12,15:00,Sirisena Amila,CK B3 007 aud 
.ORG208-1 for 15/02/12 LO,2015-02-12,15:15,2015-02-12,18:00,Oxelheim Lars,CK B1 007 aud
.ORG208-1 for 15/02/13 LO,2015-02-13,08:15,2015-02-13,11:00,Oxelheim Lars,CK B1 007 aud
.ORG209/205 gr,2015-02-16,09:15,2015-02-16,11:00,,CK B2 016. CK B2 017. CK B2 018. CK B2 019. CK B2 021. CK B2 022. CK B2 023. CK B2 024. CK B2 026. CK B2 027. CK B2 028. CK B2 029. CK B2 031. CK B2 032. CK B2 033. CK B3 002. CK B3 003. CK B3 005. CK B3 012. CK B3 013. CK B3 014. CK B3 016. CK B3 017. CK B3 018. CK B3 021. CK B3 019. CK B3 022. CK B3 023. CK B3 024. CK B3 026. CK B3 027. CK B3 028. CK B3 029
.JU-102-1 for,2015-02-16,14:15,2015-02-16,16:00,Fossner Stein V.,CK B2 006 aud 
.JU-102-1 gr,2015-02-16,16:15,2015-02-16,18:00,Fossner Stein V.,CK B2 016. CK B2 017. CK B2 018. CK B2 019. CK B2 021. CK B2 022. CK B2 023. CK B2 024. CK B2 026. CK B2 027
.ORG209/205 for,2015-02-17,08:15,2015-02-17,10:00,Aas Tor Helge,CK B1 018 aud
.MF-300-1 for 1 ,2015-02-17,15:15,2015-02-17,18:00,Sirisena Amila,CK B3 007 aud 
.ORG308-1 for,2015-02-19,08:15,2015-02-19,10:00,Amundsen Ivar. Bergdal Inge. Olsen Torunn S.,CK H1 058 aud
.ORG308-1 gr,2015-02-19,10:15,2015-02-19,12:00,Amundsen Ivar. Bergdal Inge. Olsen Torunn S.,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
.MF-300-1 for 2 ,2015-02-19,12:15,2015-02-19,15:00,Sirisena Amila,CK B3 007 aud 
.ORG209/205 gr,2015-02-23,09:15,2015-02-23,11:00,,CK B2 016. CK B2 017. CK B2 018. CK B2 019. CK B2 021. CK B2 022. CK B2 023. CK B2 024. CK B2 026. CK B2 027. CK B2 028. CK B2 029. CK B2 031. CK B2 032. CK B2 033. CK B3 002. CK B3 003. CK B3 005. CK B3 012. CK B3 013. CK B3 014. CK B3 016. CK B3 017. CK B3 018. CK B3 021. CK B3 019. CK B3 022. CK B3 023. CK B3 024. CK B3 026. CK B3 027. CK B3 028. CK B3 029
.JU-102-1 for,2015-02-23,14:15,2015-02-23,16:00,Fossner Stein V.,CK B2 006 aud 
.JU-102-1 gr,2015-02-23,16:15,2015-02-23,18:00,Fossner Stein V.,CK B2 016. CK B2 017. CK B2 018. CK B2 019. CK B2 021. CK B2 022. CK B2 023. CK B2 024. CK B2 026. CK B2 027
.MF-300-1 for 1 ,2015-02-24,15:15,2015-02-24,18:00,Sirisena Amila,CK B3 007 aud 
.ORG308-1 for,2015-02-26,08:15,2015-02-26,10:00,Amundsen Ivar. Bergdal Inge. Olsen Torunn S.,CK H1 058 aud
.ORG308-1 gr,2015-02-26,10:15,2015-02-26,12:00,Amundsen Ivar. Bergdal Inge. Olsen Torunn S.,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
.MF-300-1 for 2 ,2015-02-26,12:15,2015-02-26,15:00,Sirisena Amila,CK B3 007 aud 
.ORG208-1 for 15/02/27 TR ,2015-02-27,08:15,2015-02-27,11:00,Randøy Trond,CK B1 007 aud
.ORG209/205 gr,2015-03-02,09:15,2015-03-02,11:00,,CK B2 016. CK B2 017. CK B2 018. CK B2 019. CK B2 021. CK B2 022. CK B2 023. CK B2 024. CK B2 026. CK B2 027. CK B2 028. CK B2 029. CK B2 031. CK B2 032. CK B2 033. CK B3 002. CK B3 003. CK B3 005. CK B3 012. CK B3 013. CK B3 014. CK B3 016. CK B3 017. CK B3 018. CK B3 021. CK B3 019. CK B3 022. CK B3 023. CK B3 024. CK B3 026. CK B3 027. CK B3 028. CK B3 029
.ORG208-1 for 15/03/02 TR (B1 001),2015-03-02,11:15,2015-03-02,14:00,Randøy Trond,CK B1 001 aud
.JU-102-1 for,2015-03-02,14:15,2015-03-02,16:00,Fossner Stein V.,CK B2 006 aud 
.JU-102-1 gr,2015-03-02,16:15,2015-03-02,18:00,Fossner Stein V.,CK B2 016. CK B2 017. CK B2 018. CK B2 019. CK B2 021. CK B2 022. CK B2 023. CK B2 024. CK B2 026. CK B2 027
.ORG209/205 for,2015-03-03,08:15,2015-03-03,10:00,Aas Tor Helge,CK B1 018 aud
.MF-300-1 for 1 ,2015-03-03,15:15,2015-03-03,18:00,Sirisena Amila,CK B3 007 aud 
.ORG308-1 for,2015-03-05,08:15,2015-03-05,10:00,Amundsen Ivar. Bergdal Inge. Olsen Torunn S.,CK H1 058 aud
.ORG308-1 gr,2015-03-05,10:15,2015-03-05,12:00,Amundsen Ivar. Bergdal Inge. Olsen Torunn S.,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
.MF-300-1 for 2 ,2015-03-05,12:15,2015-03-05,15:00,Sirisena Amila,CK B3 007 aud 
.ORG209/205 gr,2015-03-09,09:15,2015-03-09,11:00,,CK B2 016. CK B2 017. CK B2 018. CK B2 019. CK B2 021. CK B2 022. CK B2 023. CK B2 024. CK B2 026. CK B2 027. CK B2 028. CK B2 029. CK B2 031. CK B2 032. CK B2 033. CK B3 002. CK B3 003. CK B3 005. CK B3 012. CK B3 013. CK B3 014. CK B3 016. CK B3 017. CK B3 018. CK B3 021. CK B3 019. CK B3 022. CK B3 023. CK B3 024. CK B3 026. CK B3 027. CK B3 028. CK B3 029
.ORG208-1 for 15/03/09 TR (B1 001),2015-03-09,11:15,2015-03-09,14:00,Randøy Trond,CK B1 001 aud
.JU-102-1 for,2015-03-09,14:15,2015-03-09,16:00,Fossner Stein V.,CK B2 006 aud 
.JU-102-1 gr,2015-03-09,16:15,2015-03-09,18:00,Fossner Stein V.,CK B2 016. CK B2 017. CK B2 018. CK B2 019. CK B2 021. CK B2 022. CK B2 023. CK B2 024. CK B2 026. CK B2 027
.ORG209/205 for,2015-03-10,08:15,2015-03-10,10:00,Aas Tor Helge,CK B1 018 aud
.MF-300-1 for 1 ,2015-03-10,15:15,2015-03-10,18:00,Sirisena Amila,CK B3 007 aud 
.ORG308-1 for,2015-03-12,08:15,2015-03-12,10:00,Amundsen Ivar. Bergdal Inge. Olsen Torunn S.,CK H1 058 aud
.ORG308-1 gr,2015-03-12,10:15,2015-03-12,12:00,Amundsen Ivar. Bergdal Inge. Olsen Torunn S.,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
.MF-300-1 for 2 ,2015-03-12,12:15,2015-03-12,15:00,Sirisena Amila,CK B3 007 aud 
.ORG209/205 gr,2015-03-16,09:15,2015-03-16,11:00,,CK B2 016. CK B2 017. CK B2 018. CK B2 019. CK B2 021. CK B2 022. CK B2 023. CK B2 024. CK B2 026. CK B2 027. CK B2 028. CK B2 029. CK B2 031. CK B2 032. CK B2 033. CK B3 002. CK B3 003. CK B3 005. CK B3 012. CK B3 013. CK B3 014. CK B3 016. CK B3 017. CK B3 018. CK B3 021. CK B3 019. CK B3 022. CK B3 023. CK B3 024. CK B3 026. CK B3 027. CK B3 028. CK B3 029
.JU-102-1 for,2015-03-16,14:15,2015-03-16,16:00,Fossner Stein V.,CK B2 006 aud 
.JU-102-1 gr,2015-03-16,16:15,2015-03-16,18:00,Fossner Stein V.,CK B2 016. CK B2 017. CK B2 018. CK B2 019. CK B2 021. CK B2 022. CK B2 023. CK B2 024. CK B2 026. CK B2 027
.ORG209/205 for,2015-03-17,08:15,2015-03-17,10:00,Aas Tor Helge,CK B1 018 aud
.ORG308-1 for,2015-03-19,08:15,2015-03-19,10:00,Amundsen Ivar. Bergdal Inge. Olsen Torunn S.,CK H1 058 aud
.ORG308-1 gr,2015-03-19,10:15,2015-03-19,12:00,Amundsen Ivar. Bergdal Inge. Olsen Torunn S.,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
.ORG208-1 for 15/03/19 LO,2015-03-19,13:15,2015-03-19,16:00,Oxelheim Lars,CK B1 007 aud
.ORG208-1 for 15/03/20 LO / TR,2015-03-20,08:15,2015-03-20,11:00,Oxelheim Lars. Randøy Trond,CK B1 007 aud
.ORG209/205 gr,2015-03-23,09:15,2015-03-23,11:00,,CK B2 016. CK B2 017. CK B2 018. CK B2 019. CK B2 021. CK B2 022. CK B2 023. CK B2 024. CK B2 026. CK B2 027. CK B2 028. CK B2 029. CK B2 031. CK B2 032. CK B2 033. CK B3 002. CK B3 003. CK B3 005. CK B3 012. CK B3 013. CK B3 014. CK B3 016. CK B3 017. CK B3 018. CK B3 021. CK B3 019. CK B3 022. CK B3 023. CK B3 024. CK B3 026. CK B3 027. CK B3 028. CK B3 029
.JU-102-1 for,2015-03-23,14:15,2015-03-23,16:00,Fossner Stein V.,CK B2 006 aud 
.JU-102-1 gr,2015-03-23,16:15,2015-03-23,18:00,Fossner Stein V.,CK B2 016. CK B2 017. CK B2 018. CK B2 019. CK B2 021. CK B2 022. CK B2 023. CK B2 024. CK B2 026. CK B2 027
.ORG209/205 for,2015-03-24,08:15,2015-03-24,10:00,Aas Tor Helge,CK B1 018 aud
.ORG308-1 for,2015-03-26,08:15,2015-03-26,10:00,Amundsen Ivar. Bergdal Inge. Olsen Torunn S.,CK H1 058 aud
.ORG308-1 gr,2015-03-26,10:15,2015-03-26,12:00,Amundsen Ivar. Bergdal Inge. Olsen Torunn S.,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
.ORG308-1 for,2015-04-09,08:15,2015-04-09,10:00,Amundsen Ivar. Bergdal Inge. Olsen Torunn S.,CK H1 058 aud
.ORG308-1 gr,2015-04-09,10:15,2015-04-09,12:00,Amundsen Ivar. Bergdal Inge. Olsen Torunn S.,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
.ORG209/205 gr,2015-04-13,09:15,2015-04-13,11:00,,CK B2 016. CK B2 017. CK B2 018. CK B2 019. CK B2 021. CK B2 022. CK B2 023. CK B2 024. CK B2 026. CK B2 027. CK B2 028. CK B2 029. CK B2 031. CK B2 032. CK B2 033. CK B3 002. CK B3 003. CK B3 005. CK B3 012. CK B3 013. CK B3 014. CK B3 016. CK B3 017. CK B3 018. CK B3 021. CK B3 019. CK B3 022. CK B3 023. CK B3 024. CK B3 026. CK B3 027. CK B3 028. CK B3 029
.JU-102-1 for,2015-04-13,14:15,2015-04-13,16:00,Fossner Stein V.,CK B2 006 aud 
.JU-102-1 gr,2015-04-13,16:15,2015-04-13,18:00,Fossner Stein V.,CK B2 016. CK B2 017. CK B2 018. CK B2 019. CK B2 021. CK B2 022. CK B2 023. CK B2 024. CK B2 026. CK B2 027
.ORG209/205 for,2015-04-14,08:15,2015-04-14,10:00,Aas Tor Helge,CK B1 018 aud
.ORG308-1 for,2015-04-16,08:15,2015-04-16,10:00,Amundsen Ivar. Bergdal Inge. Olsen Torunn S.,CK H1 058 aud
.ORG308-1 gr,2015-04-16,10:15,2015-04-16,12:00,Amundsen Ivar. Bergdal Inge. Olsen Torunn S.,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
.ORG209/205 gr,2015-04-20,09:15,2015-04-20,11:00,,CK B2 016. CK B2 017. CK B2 018. CK B2 019. CK B2 021. CK B2 022. CK B2 023. CK B2 024. CK B2 026. CK B2 027. CK B2 028. CK B2 029. CK B2 031. CK B2 032. CK B2 033. CK B3 002. CK B3 003. CK B3 005. CK B3 012. CK B3 013. CK B3 014. CK B3 016. CK B3 017. CK B3 018. CK B3 021. CK B3 019. CK B3 022. CK B3 023. CK B3 024. CK B3 026. CK B3 027. CK B3 028. CK B3 029
.JU-102-1 for,2015-04-20,14:15,2015-04-20,16:00,Fossner Stein V.,CK B2 006 aud 
.JU-102-1 gr,2015-04-20,16:15,2015-04-20,18:00,Fossner Stein V.,CK B2 016. CK B2 017. CK B2 018. CK B2 019. CK B2 021. CK B2 022. CK B2 023. CK B2 024. CK B2 026. CK B2 027
.ORG209/205 for,2015-04-21,08:15,2015-04-21,10:00,Aas Tor Helge,CK B1 018 aud
.ORG308-1 for,2015-04-23,08:15,2015-04-23,10:00,Amundsen Ivar. Bergdal Inge. Olsen Torunn S.,CK H1 058 aud
.ORG308-1 gr,2015-04-23,10:15,2015-04-23,12:00,Amundsen Ivar. Bergdal Inge. Olsen Torunn S.,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
.JU-102-1 for,2015-04-27,14:15,2015-04-27,16:00,Fossner Stein V.,CK B2 006 aud 
.JU-102-1 gr,2015-04-27,16:15,2015-04-27,18:00,Fossner Stein V.,CK B2 016. CK B2 017. CK B2 018. CK B2 019. CK B2 021. CK B2 022. CK B2 023. CK B2 024. CK B2 026. CK B2 027
.ORG209/205 for,2015-04-28,08:15,2015-04-28,10:00,Aas Tor Helge,CK B1 018 aud
.ORG308-1 for,2015-04-30,08:15,2015-04-30,10:00,Amundsen Ivar. Bergdal Inge. Olsen Torunn S.,CK H1 058 aud
.ORG308-1 gr,2015-04-30,10:15,2015-04-30,12:00,Amundsen Ivar. Bergdal Inge. Olsen Torunn S.,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
.JU-102-1 for,2015-05-04,14:15,2015-05-04,16:00,Fossner Stein V.,CK B2 006 aud 
.JU-102-1 gr,2015-05-04,16:15,2015-05-04,18:00,Fossner Stein V.,CK B2 016. CK B2 017. CK B2 018. CK B2 019. CK B2 021. CK B2 022. CK B2 023. CK B2 024. CK B2 026. CK B2 027
.ORG308-1 for,2015-05-07,08:15,2015-05-07,10:00,Amundsen Ivar. Bergdal Inge. Olsen Torunn S.,CK H1 058 aud
.ORG308-1 gr,2015-05-07,10:15,2015-05-07,12:00,Amundsen Ivar. Bergdal Inge. Olsen Torunn S.,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
