Subject,Start Date,Start Time,End Date,End Time,Description,Location
.ST-101-1 gr,2015-01-26,15:15,2015-01-26,17:00,Thorsvik Jan,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
.SV-200-2 for 1 tirs (2t),2015-01-27,08:15,2015-01-27,10:00,Knudsen Jon Paschen. Pløger John,CK H1 058 aud
.SV-200-2 gr tirs (2t),2015-01-27,10:15,2015-01-27,12:00,Knudsen Jon Paschen. Pløger John,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
.SV-200-2 for 2 tirs (1t),2015-01-27,13:15,2015-01-27,14:00,Knudsen Jon Paschen. Pløger John,CK H1 058 aud
-HI-116 for,2015-01-29,10:15,2015-01-29,12:00,Abrahamsen Olav Arild. Leer-Salvesen Paul. Mustad Jan Erik. Aase Andreas,CK 46 118 aula
-HI-116 for,2015-01-29,14:15,2015-01-29,16:00,Abrahamsen Olav Arild. Leer-Salvesen Paul. Mustad Jan Erik. Aase Andreas,CK 46 118 aula
.SV-200-2 for 1 fre (2t),2015-01-30,08:15,2015-01-30,10:00,Knudsen Jon Paschen. Pløger John,CK H1 058 aud
.SV-200-2 gr fre (2t),2015-01-30,10:15,2015-01-30,12:00,Knudsen Jon Paschen. Pløger John,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
.SV-200-2 for 2 fre (1t),2015-01-30,12:15,2015-01-30,13:00,Knudsen Jon Paschen. Pløger John,CK H1 058 aud
.ST-101-1 for,2015-02-02,13:15,2015-02-02,15:00,Thorsvik Jan,CK B2 003 aud
.ST-101-1 gr,2015-02-02,15:15,2015-02-02,17:00,Thorsvik Jan,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
.SV-200-2 for 1 tirs (2t),2015-02-03,08:15,2015-02-03,10:00,Knudsen Jon Paschen. Pløger John,CK H1 058 aud
.SV-200-2 gr tirs (2t),2015-02-03,10:15,2015-02-03,12:00,Knudsen Jon Paschen. Pløger John,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
.SV-200-2 for 2 tirs (1t),2015-02-03,13:15,2015-02-03,14:00,Knudsen Jon Paschen. Pløger John,CK H1 058 aud
-HI-116 for,2015-02-05,10:15,2015-02-05,12:00,Abrahamsen Olav Arild. Leer-Salvesen Paul. Mustad Jan Erik. Aase Andreas,CK 46 118 aula
-HI-116 for,2015-02-05,14:15,2015-02-05,16:00,Abrahamsen Olav Arild. Leer-Salvesen Paul. Mustad Jan Erik. Aase Andreas,CK 46 118 aula
.SV-200-2 for 1 fre (2t),2015-02-06,08:15,2015-02-06,10:00,Knudsen Jon Paschen. Pløger John,CK H1 058 aud
.SV-200-2 gr fre (2t),2015-02-06,10:15,2015-02-06,12:00,Knudsen Jon Paschen. Pløger John,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
.SV-200-2 for 2 fre (1t),2015-02-06,12:15,2015-02-06,13:00,Knudsen Jon Paschen. Pløger John,CK H1 058 aud
.ST-101-1 for,2015-02-09,13:15,2015-02-09,15:00,Thorsvik Jan,CK B2 003 aud
.ST-101-1 gr,2015-02-09,15:15,2015-02-09,17:00,Thorsvik Jan,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
.SV-200-2 for 1 tirs (2t),2015-02-10,08:15,2015-02-10,10:00,Knudsen Jon Paschen. Pløger John,CK H1 058 aud
.SV-200-2 gr tirs (2t),2015-02-10,10:15,2015-02-10,12:00,Knudsen Jon Paschen. Pløger John,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
.SV-200-2 for 2 tirs (1t),2015-02-10,13:15,2015-02-10,14:00,Knudsen Jon Paschen. Pløger John,CK H1 058 aud
.SV-200-2 for 1 fre (2t),2015-02-13,08:15,2015-02-13,10:00,Knudsen Jon Paschen. Pløger John,CK H1 058 aud
.SV-200-2 gr fre (2t),2015-02-13,10:15,2015-02-13,12:00,Knudsen Jon Paschen. Pløger John,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
.SV-200-2 for 2 fre (1t),2015-02-13,12:15,2015-02-13,13:00,Knudsen Jon Paschen. Pløger John,CK H1 058 aud
.ST-101-1 for,2015-02-16,13:15,2015-02-16,15:00,Thorsvik Jan,CK B2 003 aud
.ST-101-1 gr,2015-02-16,15:15,2015-02-16,17:00,Thorsvik Jan,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
.SV-200-2 for 1 tirs (2t),2015-02-17,08:15,2015-02-17,10:00,Knudsen Jon Paschen. Pløger John,CK H1 058 aud
.SV-200-2 gr tirs (2t),2015-02-17,10:15,2015-02-17,12:00,Knudsen Jon Paschen. Pløger John,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
.SV-200-2 for 2 tirs (1t),2015-02-17,13:15,2015-02-17,14:00,Knudsen Jon Paschen. Pløger John,CK H1 058 aud
.SV-200-2 for 1 fre (2t),2015-02-20,08:15,2015-02-20,10:00,Knudsen Jon Paschen. Pløger John,CK H1 058 aud
.SV-200-2 gr fre (2t),2015-02-20,10:15,2015-02-20,12:00,Knudsen Jon Paschen. Pløger John,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
.SV-200-2 for 2 fre (1t),2015-02-20,12:15,2015-02-20,13:00,Knudsen Jon Paschen. Pløger John,CK H1 058 aud
.UT-107-3 for 1,2015-02-23,11:15,2015-02-23,13:00,Havnevik Kjell Johannes. Madland Ragnhild,CK I1 066 aud
.ST-101-1 for,2015-02-23,13:15,2015-02-23,15:00,Thorsvik Jan,CK B2 003 aud
.ST-101-1 gr,2015-02-23,15:15,2015-02-23,17:00,Thorsvik Jan,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
.UT-107-3 gr 1 (sent...),2015-02-23,17:15,2015-02-23,19:00,Havnevik Kjell Johannes. Madland Ragnhild,CK IK 023. CK IK 028. CK IU 057. CK IU 059. CK I1 054. CK I1 056. CK I1 058. CK IU 056. CK HK 032. CK HK 033. CK HK 034. CK HK 038. CK HK 039. CK HK 041. CK IU 054
-HI-116 for,2015-02-26,10:15,2015-02-26,12:00,Abrahamsen Olav Arild. Leer-Salvesen Paul. Mustad Jan Erik. Aase Andreas,CK 46 118 aula
.UT-107-3 for 2,2015-02-26,12:15,2015-02-26,14:00,Havnevik Kjell Johannes. Madland Ragnhild,CK I1 066 aud
.UT-107-3 gr 2,2015-02-26,14:15,2015-02-26,16:00,Havnevik Kjell Johannes. Madland Ragnhild,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
-HI-116 for,2015-02-26,14:15,2015-02-26,16:00,Abrahamsen Olav Arild. Leer-Salvesen Paul. Mustad Jan Erik. Aase Andreas,CK 46 118 aula
.UT-107-3 for 1,2015-03-02,11:15,2015-03-02,13:00,Havnevik Kjell Johannes. Madland Ragnhild,CK I1 066 aud
.ST-101-1 for,2015-03-02,13:15,2015-03-02,15:00,Thorsvik Jan,CK B2 003 aud
.ST-101-1 gr,2015-03-02,15:15,2015-03-02,17:00,Thorsvik Jan,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
.UT-107-3 gr 1 (sent...),2015-03-02,17:15,2015-03-02,19:00,Havnevik Kjell Johannes. Madland Ragnhild,CK IK 023. CK IK 028. CK IU 057. CK IU 059. CK I1 054. CK I1 056. CK I1 058. CK IU 056. CK HK 032. CK HK 033. CK HK 034. CK HK 038. CK HK 039. CK HK 041. CK IU 054
.UT-101-2 for 1 ,2015-03-03,13:15,2015-03-03,15:00,Kristiansen Stein Oluf,CK B1 006 aud
.UT-101-2 gr,2015-03-03,15:15,2015-03-03,17:00,Kristiansen Stein Oluf,CK 50 110. CK 50 114a. CK 50 114b. CK 50 115a. CK 50 115b. CK 50 115c. CK 50 115e. CK 50 115f. CK 50 116a. CK 50 116c. CK 50 116d. CK 50 116e. CK 50 136. CK 50 137a. CK 50 137b. CK 50 140. CK 50 141. CK 50 142. CK 50 144. CK 50 145. CK 50 148. CK 50 149. CK 50 150
.UT-101-2 for 2 ,2015-03-04,15:15,2015-03-04,17:00,Kristiansen Stein Oluf,CK B1 006 aud
-HI-116 for,2015-03-05,10:15,2015-03-05,12:00,Abrahamsen Olav Arild. Leer-Salvesen Paul. Mustad Jan Erik. Aase Andreas,CK 46 118 aula
.UT-107-3 for 2,2015-03-05,12:15,2015-03-05,14:00,Havnevik Kjell Johannes. Madland Ragnhild,CK I1 066 aud
.UT-107-3 gr 2,2015-03-05,14:15,2015-03-05,16:00,Havnevik Kjell Johannes. Madland Ragnhild,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
-HI-116 for,2015-03-05,14:15,2015-03-05,16:00,Abrahamsen Olav Arild. Leer-Salvesen Paul. Mustad Jan Erik. Aase Andreas,CK 46 118 aula
.UT-107-3 for 1,2015-03-09,11:15,2015-03-09,13:00,Havnevik Kjell Johannes. Madland Ragnhild,CK I1 066 aud
.ST-101-1 for,2015-03-09,13:15,2015-03-09,15:00,Thorsvik Jan,CK B2 003 aud
.ST-101-1 gr,2015-03-09,15:15,2015-03-09,17:00,Thorsvik Jan,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
.UT-107-3 gr 1 (sent...),2015-03-09,17:15,2015-03-09,19:00,Havnevik Kjell Johannes. Madland Ragnhild,CK IK 023. CK IK 028. CK IU 057. CK IU 059. CK I1 054. CK I1 056. CK I1 058. CK IU 056. CK HK 032. CK HK 033. CK HK 034. CK HK 038. CK HK 039. CK HK 041. CK IU 054
.UT-101-2 for 1 ,2015-03-10,13:15,2015-03-10,15:00,Kristiansen Stein Oluf,CK B1 006 aud
.UT-101-2 gr,2015-03-10,15:15,2015-03-10,17:00,Kristiansen Stein Oluf,CK 50 110. CK 50 114a. CK 50 114b. CK 50 115a. CK 50 115b. CK 50 115c. CK 50 115e. CK 50 115f. CK 50 116a. CK 50 116c. CK 50 116d. CK 50 116e. CK 50 136. CK 50 137a. CK 50 137b. CK 50 140. CK 50 141. CK 50 142. CK 50 144. CK 50 145. CK 50 148. CK 50 149. CK 50 150
.UT-101-2 for 2 ,2015-03-11,15:15,2015-03-11,17:00,Kristiansen Stein Oluf,CK B1 006 aud
-HI-116 for,2015-03-12,10:15,2015-03-12,12:00,Abrahamsen Olav Arild. Leer-Salvesen Paul. Mustad Jan Erik. Aase Andreas,CK 46 118 aula
.UT-107-3 for 2,2015-03-12,12:15,2015-03-12,14:00,Havnevik Kjell Johannes. Madland Ragnhild,CK I1 066 aud
.UT-107-3 gr 2,2015-03-12,14:15,2015-03-12,16:00,Havnevik Kjell Johannes. Madland Ragnhild,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
-HI-116 for,2015-03-12,14:15,2015-03-12,16:00,Abrahamsen Olav Arild. Leer-Salvesen Paul. Mustad Jan Erik. Aase Andreas,CK 46 118 aula
.UT-107-3 for 1,2015-03-16,11:15,2015-03-16,13:00,Havnevik Kjell Johannes. Madland Ragnhild,CK I1 066 aud
.ST-101-1 for,2015-03-16,13:15,2015-03-16,15:00,Thorsvik Jan,CK B2 003 aud
.ST-101-1 gr,2015-03-16,15:15,2015-03-16,17:00,Thorsvik Jan,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
.UT-107-3 gr 1 (sent...),2015-03-16,17:15,2015-03-16,19:00,Havnevik Kjell Johannes. Madland Ragnhild,CK IK 023. CK IK 028. CK IU 057. CK IU 059. CK I1 054. CK I1 056. CK I1 058. CK IU 056. CK HK 032. CK HK 033. CK HK 034. CK HK 038. CK HK 039. CK HK 041. CK IU 054
.UT-101-2 for 1 ,2015-03-17,13:15,2015-03-17,15:00,Kristiansen Stein Oluf,CK B1 006 aud
.UT-101-2 gr,2015-03-17,15:15,2015-03-17,17:00,Kristiansen Stein Oluf,CK 50 110. CK 50 114a. CK 50 114b. CK 50 115a. CK 50 115b. CK 50 115c. CK 50 115e. CK 50 115f. CK 50 116a. CK 50 116c. CK 50 116d. CK 50 116e. CK 50 136. CK 50 137a. CK 50 137b. CK 50 140. CK 50 141. CK 50 142. CK 50 144. CK 50 145. CK 50 148. CK 50 149. CK 50 150
.UT-101-2 for 2 ,2015-03-18,15:15,2015-03-18,17:00,Kristiansen Stein Oluf,CK B1 006 aud
-HI-116 for,2015-03-19,10:15,2015-03-19,12:00,Abrahamsen Olav Arild. Leer-Salvesen Paul. Mustad Jan Erik. Aase Andreas,CK 46 118 aula
.UT-107-3 for 2,2015-03-19,12:15,2015-03-19,14:00,Havnevik Kjell Johannes. Madland Ragnhild,CK I1 066 aud
.UT-107-3 gr 2,2015-03-19,14:15,2015-03-19,16:00,Havnevik Kjell Johannes. Madland Ragnhild,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
-HI-116 for,2015-03-19,14:15,2015-03-19,16:00,Abrahamsen Olav Arild. Leer-Salvesen Paul. Mustad Jan Erik. Aase Andreas,CK 46 118 aula
.UT-107-3 for 1,2015-03-23,11:15,2015-03-23,13:00,Havnevik Kjell Johannes. Madland Ragnhild,CK I1 066 aud
.ST-101-1 for,2015-03-23,13:15,2015-03-23,15:00,Thorsvik Jan,CK B2 003 aud
.ST-101-1 gr,2015-03-23,15:15,2015-03-23,17:00,Thorsvik Jan,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
.UT-107-3 gr 1 (sent...),2015-03-23,17:15,2015-03-23,19:00,Havnevik Kjell Johannes. Madland Ragnhild,CK IK 023. CK IK 028. CK IU 057. CK IU 059. CK I1 054. CK I1 056. CK I1 058. CK IU 056. CK HK 032. CK HK 033. CK HK 034. CK HK 038. CK HK 039. CK HK 041. CK IU 054
.UT-101-2 for 1 ,2015-03-24,13:15,2015-03-24,15:00,Kristiansen Stein Oluf,CK B1 006 aud
.UT-101-2 gr,2015-03-24,15:15,2015-03-24,17:00,Kristiansen Stein Oluf,CK 50 110. CK 50 114a. CK 50 114b. CK 50 115a. CK 50 115b. CK 50 115c. CK 50 115e. CK 50 115f. CK 50 116a. CK 50 116c. CK 50 116d. CK 50 116e. CK 50 136. CK 50 137a. CK 50 137b. CK 50 140. CK 50 141. CK 50 142. CK 50 144. CK 50 145. CK 50 148. CK 50 149. CK 50 150
.UT-101-2 for 2 ,2015-03-25,15:15,2015-03-25,17:00,Kristiansen Stein Oluf,CK B1 006 aud
-HI-116 for,2015-03-26,10:15,2015-03-26,12:00,Abrahamsen Olav Arild. Leer-Salvesen Paul. Mustad Jan Erik. Aase Andreas,CK 46 118 aula
.UT-107-3 for 2,2015-03-26,12:15,2015-03-26,14:00,Havnevik Kjell Johannes. Madland Ragnhild,CK I1 066 aud
.UT-107-3 gr 2,2015-03-26,14:15,2015-03-26,16:00,Havnevik Kjell Johannes. Madland Ragnhild,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
-HI-116 for,2015-03-26,14:15,2015-03-26,16:00,Abrahamsen Olav Arild. Leer-Salvesen Paul. Mustad Jan Erik. Aase Andreas,CK 46 118 aula
.UT-107-3 for 2 uke 15 (H1 058),2015-04-09,12:15,2015-04-09,14:00,Havnevik Kjell Johannes. Madland Ragnhild,CK H1 058 aud
.UT-107-3 for 1,2015-04-13,11:15,2015-04-13,13:00,Havnevik Kjell Johannes. Madland Ragnhild,CK I1 066 aud
.ST-101-1 for,2015-04-13,13:15,2015-04-13,15:00,Thorsvik Jan,CK B2 003 aud
.ST-101-1 gr,2015-04-13,15:15,2015-04-13,17:00,Thorsvik Jan,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
.UT-107-3 gr 1 (sent...),2015-04-13,17:15,2015-04-13,19:00,Havnevik Kjell Johannes. Madland Ragnhild,CK IK 023. CK IK 028. CK IU 057. CK IU 059. CK I1 054. CK I1 056. CK I1 058. CK IU 056. CK HK 032. CK HK 033. CK HK 034. CK HK 038. CK HK 039. CK HK 041. CK IU 054
.UT-101-2 for 1 ,2015-04-14,13:15,2015-04-14,15:00,Kristiansen Stein Oluf,CK B1 006 aud
.UT-101-2 gr,2015-04-14,15:15,2015-04-14,17:00,Kristiansen Stein Oluf,CK 50 110. CK 50 114a. CK 50 114b. CK 50 115a. CK 50 115b. CK 50 115c. CK 50 115e. CK 50 115f. CK 50 116a. CK 50 116c. CK 50 116d. CK 50 116e. CK 50 136. CK 50 137a. CK 50 137b. CK 50 140. CK 50 141. CK 50 142. CK 50 144. CK 50 145. CK 50 148. CK 50 149. CK 50 150
.UT-101-2 for 2 ,2015-04-15,15:15,2015-04-15,17:00,Kristiansen Stein Oluf,CK B1 006 aud
.UT-107-3 for 2,2015-04-16,12:15,2015-04-16,14:00,Havnevik Kjell Johannes. Madland Ragnhild,CK I1 066 aud
.UT-107-3 gr 2,2015-04-16,14:15,2015-04-16,16:00,Havnevik Kjell Johannes. Madland Ragnhild,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
.UT-107-3 for 1,2015-04-20,11:15,2015-04-20,13:00,Havnevik Kjell Johannes. Madland Ragnhild,CK I1 066 aud
.ST-101-1 for uke 17.18.19,2015-04-20,13:15,2015-04-20,15:00,Thorsvik Jan,CK B3 007 aud 
.ST-101-1 gr,2015-04-20,15:15,2015-04-20,17:00,Thorsvik Jan,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
.UT-107-3 gr 1 (sent...),2015-04-20,17:15,2015-04-20,19:00,Havnevik Kjell Johannes. Madland Ragnhild,CK IK 023. CK IK 028. CK IU 057. CK IU 059. CK I1 054. CK I1 056. CK I1 058. CK IU 056. CK HK 032. CK HK 033. CK HK 034. CK HK 038. CK HK 039. CK HK 041. CK IU 054
.UT-101-2 for 1 ,2015-04-21,13:15,2015-04-21,15:00,Kristiansen Stein Oluf,CK B1 006 aud
.UT-101-2 gr,2015-04-21,15:15,2015-04-21,17:00,Kristiansen Stein Oluf,CK 50 110. CK 50 114a. CK 50 114b. CK 50 115a. CK 50 115b. CK 50 115c. CK 50 115e. CK 50 115f. CK 50 116a. CK 50 116c. CK 50 116d. CK 50 116e. CK 50 136. CK 50 137a. CK 50 137b. CK 50 140. CK 50 141. CK 50 142. CK 50 144. CK 50 145. CK 50 148. CK 50 149. CK 50 150
.UT-101-2 for 2 ,2015-04-22,15:15,2015-04-22,17:00,Kristiansen Stein Oluf,CK B1 006 aud
.UT-107-3 for 2,2015-04-23,12:15,2015-04-23,14:00,Havnevik Kjell Johannes. Madland Ragnhild,CK I1 066 aud
.UT-107-3 gr 2,2015-04-23,14:15,2015-04-23,16:00,Havnevik Kjell Johannes. Madland Ragnhild,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
.UT-107-3 for 1,2015-04-27,11:15,2015-04-27,13:00,Havnevik Kjell Johannes. Madland Ragnhild,CK I1 066 aud
