Subject,Start Date,Start Time,End Date,End Time,Description,Location
VER109-G 11.03 grom,2015-03-11,12:15,2015-03-11,14:00,,CG A2 020. CG A2 142. CG A2 143. CG A2 144
VER106-G 12.03 grom,2015-03-12,08:15,2015-03-12,12:00,,CG C3 090
VER106-G 17.03,2015-03-17,09:15,2015-03-17,15:00,Bønnhoff. Heidi,CG x FOU-aud
VER106-G 17.03 grom,2015-03-17,11:15,2015-03-17,14:00,Bønnhoff. Heidi,CG A2 043. CG F 229. CG F 230. CG F 225. CG F 226. CG F 231. CG A2 026. CG A2 045. CG A3 026. CG C3 091. CG C3 092. CG C3 101
VER106-G 19.03,2015-03-19,08:15,2015-03-19,12:00,Bønnhoff. Heidi,CG A3 025 sem VER
VER106-G 24.03,2015-03-24,08:15,2015-03-24,12:00,,CG A3 025 sem VER
VER106-G 25.03,2015-03-25,08:15,2015-03-25,12:00,,CG A3 025 sem VER
VER109-G 25.03 grom,2015-03-25,12:15,2015-03-25,14:00,,CG A2 020. CG A2 142. CG A2 143. CG A2 144
VER106-G 26.03,2015-03-26,08:15,2015-03-26,12:00,,CG A3 025 sem VER
VER106-G 15.04,2015-04-15,08:15,2015-04-15,12:00,,CG A3 025 sem VER
VER109-G 15.04 grom,2015-04-15,12:15,2015-04-15,14:00,,CG A2 020. CG A2 142. CG A2 143. CG A2 144
VER106-G 16.04 grom,2015-04-16,08:15,2015-04-16,12:00,,CG C3 091
VER106-G 23.04,2015-04-23,08:15,2015-04-23,12:00,,CG A3 025 sem VER
VER109-G 29.04 grom,2015-04-29,12:15,2015-04-29,14:00,,CG A2 020. CG A2 142. CG A2 143. CG A2 144
VER106-G 20.05,2015-05-20,08:15,2015-05-20,12:00,,CG A3 025 sem VER
VER109-G 20.05 grom,2015-05-20,12:15,2015-05-20,14:00,,CG A2 020. CG A2 142. CG A2 143. CG A2 144
VER106-G 21.05,2015-05-21,08:15,2015-05-21,12:00,,CG A3 025 sem VER
VER106-G 26.05,2015-05-26,08:15,2015-05-26,12:00,,CG A3 025 sem VER
VER106-G 27.05,2015-05-27,08:15,2015-05-27,11:00,,CG A3 025 sem VER
VER106-G 28.05 Passeringstest,2015-05-28,09:15,2015-05-28,11:00,,CG A2 046 sem. CG A2 047 sem
VER106-G 03.06,2015-06-03,09:15,2015-06-03,15:00,,CG C3 034 skillstation. CG C3 024/C3 026 klinikk. CG C3 072 aud
VER106-G 04.06 Passeringstest,2015-06-04,09:15,2015-06-04,11:00,,CG A2 021 sem
