Subject,Start Date,Start Time,End Date,End Time,Description,Location
MA-158/156/157/159/160/Forel/01 Streaming,2015-01-20,14:15,2015-01-20,16:00,Nyberg Svein O.,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
FYS120/FYS1219/Øv/uke 02-19,2015-01-21,08:15,2015-01-21,10:00,Hogstad Per Henrik,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
MA-158/156/157/159/160/Forel/02 Streaming,2015-01-21,10:15,2015-01-21,12:00,Nyberg Svein O.,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
MA-158/Øv/ELEKTRO,2015-01-21,14:15,2015-01-21,16:00,Studentassistent Kjelleby Rolf Arne . Studentassistent MA-158 øving,CG-A2 084 auditorium
ELE100/Forel/01,2015-01-22,09:15,2015-01-22,12:00,Haglund Magne Arild,CG-C2 042 auditorium (142)
DAT101/Forel/01,2015-01-22,12:15,2015-01-22,14:00,Goodwin Morten. Nytun Jan P,CG-C2 036 auditorium (300)
DAT101/pc-lab/gr1,2015-01-23,10:15,2015-01-23,12:00,Goodwin Morten. Nytun Jan P,CG-A3 021 pc-lab (maskin/data) (28). CG-A3 022 pc-lab (maskin/data) (28)
ELE100/labøv/grC,2015-01-23,12:15,2015-01-23,16:00,Haglund Magne Arild. Jevne Geir. Kohle. Sunita. Larsen Ragnhild Veimo. Lynghaug Trond-Ivar,CG-A2 152 lab elektro
FYS120/FYS119/Forel/uke 02-15 mandag,2015-01-26,08:15,2015-01-26,10:00,Hogstad Per Henrik,CG-C2 036 auditorium (300)
MA-158/Forel/ELEKTRO,2015-01-27,08:15,2015-01-27,10:00,Nyberg Svein O.,CG-A2 084 auditorium
FYS120/FYS119/Forel/uke 02-15 tirsdag,2015-01-27,10:15,2015-01-27,12:00,Hogstad Per Henrik,CG-C2 036 auditorium (300)
MA-158/156/157/159/160/Forel/01 Streaming,2015-01-27,14:15,2015-01-27,16:00,Nyberg Svein O.,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
FYS120/FYS1219/Øv/uke 02-19,2015-01-28,08:15,2015-01-28,10:00,Hogstad Per Henrik,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
MA-158/156/157/159/160/Forel/02 Streaming,2015-01-28,10:15,2015-01-28,12:00,Nyberg Svein O.,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
MA-158/Øv/ELEKTRO,2015-01-28,14:15,2015-01-28,16:00,Studentassistent Kjelleby Rolf Arne . Studentassistent MA-158 øving,CG-A2 084 auditorium
ELE100/Forel/01,2015-01-29,09:15,2015-01-29,12:00,Haglund Magne Arild,CG-C2 042 auditorium (142)
DAT101/Forel/01,2015-01-29,12:15,2015-01-29,14:00,Goodwin Morten. Nytun Jan P,CG-C2 036 auditorium (300)
DAT101/pc-lab/gr1,2015-01-30,10:15,2015-01-30,12:00,Goodwin Morten. Nytun Jan P,CG-A3 021 pc-lab (maskin/data) (28). CG-A3 022 pc-lab (maskin/data) (28)
ELE100/labøv/grC,2015-01-30,12:15,2015-01-30,16:00,Haglund Magne Arild. Jevne Geir. Kohle. Sunita. Larsen Ragnhild Veimo. Lynghaug Trond-Ivar,CG-A2 152 lab elektro
FYS120/FYS119/Forel/uke 02-15 mandag,2015-02-02,08:15,2015-02-02,10:00,Hogstad Per Henrik,CG-C2 036 auditorium (300)
MA-158/Forel/ELEKTRO,2015-02-03,08:15,2015-02-03,10:00,Nyberg Svein O.,CG-A2 084 auditorium
FYS120/FYS119/Forel/uke 02-15 tirsdag,2015-02-03,10:15,2015-02-03,12:00,Hogstad Per Henrik,CG-C2 036 auditorium (300)
MA-158/156/157/159/160/Forel/01 Streaming,2015-02-03,14:15,2015-02-03,16:00,Nyberg Svein O.,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
FYS120/FYS1219/Øv/uke 02-19,2015-02-04,08:15,2015-02-04,10:00,Hogstad Per Henrik,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
MA-158/156/157/159/160/Forel/02 Streaming,2015-02-04,10:15,2015-02-04,12:00,Nyberg Svein O.,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
MA-158/Øv/ELEKTRO,2015-02-04,14:15,2015-02-04,16:00,Studentassistent Kjelleby Rolf Arne . Studentassistent MA-158 øving,CG-A2 084 auditorium
ELE100/Forel/01,2015-02-05,09:15,2015-02-05,12:00,Haglund Magne Arild,CG-C2 042 auditorium (142)
DAT101/Forel/01,2015-02-05,12:15,2015-02-05,14:00,Goodwin Morten. Nytun Jan P,CG-C2 036 auditorium (300)
DAT101/pc-lab/gr1,2015-02-06,10:15,2015-02-06,12:00,Goodwin Morten. Nytun Jan P,CG-A3 021 pc-lab (maskin/data) (28). CG-A3 022 pc-lab (maskin/data) (28)
ELE100/labøv/grC,2015-02-06,12:15,2015-02-06,16:00,Haglund Magne Arild. Jevne Geir. Kohle. Sunita. Larsen Ragnhild Veimo. Lynghaug Trond-Ivar,CG-A2 152 lab elektro
FYS120/FYS119/Forel/uke 02-15 mandag,2015-02-09,08:15,2015-02-09,10:00,Hogstad Per Henrik,CG-C2 036 auditorium (300)
MA-158/Forel/ELEKTRO,2015-02-10,08:15,2015-02-10,10:00,Nyberg Svein O.,CG-A2 084 auditorium
FYS120/FYS119/Forel/uke 02-15 tirsdag,2015-02-10,10:15,2015-02-10,12:00,Hogstad Per Henrik,CG-C2 036 auditorium (300)
MA-158/156/157/159/160/Forel/01 Streaming,2015-02-10,14:15,2015-02-10,16:00,Nyberg Svein O.,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
FYS120/FYS1219/Øv/uke 02-19,2015-02-11,08:15,2015-02-11,10:00,Hogstad Per Henrik,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
MA-158/156/157/159/160/Forel/02 Streaming,2015-02-11,10:15,2015-02-11,12:00,Nyberg Svein O.,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
MA-158/Øv/ELEKTRO,2015-02-11,14:15,2015-02-11,16:00,Studentassistent Kjelleby Rolf Arne . Studentassistent MA-158 øving,CG-A2 084 auditorium
ELE100/Forel/01,2015-02-12,09:15,2015-02-12,12:00,Haglund Magne Arild,CG-C2 042 auditorium (142)
DAT101/Forel/01,2015-02-12,12:15,2015-02-12,14:00,Goodwin Morten. Nytun Jan P,CG-C2 036 auditorium (300)
DAT101/pc-lab/gr1,2015-02-13,10:15,2015-02-13,12:00,Goodwin Morten. Nytun Jan P,CG-A3 021 pc-lab (maskin/data) (28). CG-A3 022 pc-lab (maskin/data) (28)
ELE100/labøv/grC,2015-02-13,12:15,2015-02-13,16:00,Haglund Magne Arild. Jevne Geir. Kohle. Sunita. Larsen Ragnhild Veimo. Lynghaug Trond-Ivar,CG-A2 152 lab elektro
FYS120/FYS119/Forel/uke 02-15 mandag,2015-02-16,08:15,2015-02-16,10:00,Hogstad Per Henrik,CG-C2 036 auditorium (300)
MA-158/Forel/ELEKTRO,2015-02-17,08:15,2015-02-17,10:00,Nyberg Svein O.,CG-A2 084 auditorium
FYS120/FYS119/Forel/uke 02-15 tirsdag,2015-02-17,10:15,2015-02-17,12:00,Hogstad Per Henrik,CG-C2 036 auditorium (300)
MA-158/156/157/159/160/Forel/01 Streaming,2015-02-17,14:15,2015-02-17,16:00,Nyberg Svein O.,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
FYS120/FYS1219/Øv/uke 02-19,2015-02-18,08:15,2015-02-18,10:00,Hogstad Per Henrik,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
MA-158/156/157/159/160/Forel/02 Streaming,2015-02-18,10:15,2015-02-18,12:00,Nyberg Svein O.,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
MA-158/Øv/ELEKTRO,2015-02-18,14:15,2015-02-18,16:00,Studentassistent Kjelleby Rolf Arne . Studentassistent MA-158 øving,CG-A2 084 auditorium
ELE100/Forel/01,2015-02-19,09:15,2015-02-19,12:00,Haglund Magne Arild,CG-C2 042 auditorium (142)
DAT101/Forel/01,2015-02-19,12:15,2015-02-19,14:00,Goodwin Morten. Nytun Jan P,CG-C2 036 auditorium (300)
DAT101/pc-lab/gr1,2015-02-20,10:15,2015-02-20,12:00,Goodwin Morten. Nytun Jan P,CG-A3 021 pc-lab (maskin/data) (28). CG-A3 022 pc-lab (maskin/data) (28)
ELE100/labøv/grC,2015-02-20,12:15,2015-02-20,16:00,Haglund Magne Arild. Jevne Geir. Kohle. Sunita. Larsen Ragnhild Veimo. Lynghaug Trond-Ivar,CG-A2 152 lab elektro
FYS120/FYS119/Forel/uke 02-15 mandag,2015-02-23,08:15,2015-02-23,10:00,Hogstad Per Henrik,CG-C2 036 auditorium (300)
MA-158/Forel/ELEKTRO,2015-02-24,08:15,2015-02-24,10:00,Nyberg Svein O.,CG-A2 084 auditorium
FYS120/FYS119/Forel/uke 02-15 tirsdag,2015-02-24,10:15,2015-02-24,12:00,Hogstad Per Henrik,CG-C2 036 auditorium (300)
MA-158/156/157/159/160/Forel/01 Streaming,2015-02-24,14:15,2015-02-24,16:00,Nyberg Svein O.,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
FYS120/FYS1219/Øv/uke 02-19,2015-02-25,08:15,2015-02-25,10:00,Hogstad Per Henrik,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
MA-158/156/157/159/160/Forel/02 Streaming,2015-02-25,10:15,2015-02-25,12:00,Nyberg Svein O.,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
MA-158/Øv/ELEKTRO,2015-02-25,14:15,2015-02-25,16:00,Studentassistent Kjelleby Rolf Arne . Studentassistent MA-158 øving,CG-A2 084 auditorium
ELE100/Forel/01,2015-02-26,09:15,2015-02-26,12:00,Haglund Magne Arild,CG-C2 042 auditorium (142)
DAT101/Forel/01,2015-02-26,12:15,2015-02-26,14:00,Goodwin Morten. Nytun Jan P,CG-C2 036 auditorium (300)
DAT101/pc-lab/gr1,2015-02-27,10:15,2015-02-27,12:00,Goodwin Morten. Nytun Jan P,CG-A3 021 pc-lab (maskin/data) (28). CG-A3 022 pc-lab (maskin/data) (28)
ELE100/labøv/grC,2015-02-27,12:15,2015-02-27,16:00,Haglund Magne Arild. Jevne Geir. Kohle. Sunita. Larsen Ragnhild Veimo. Lynghaug Trond-Ivar,CG-A2 152 lab elektro
FYS120/FYS119/Forel/uke 02-15 mandag,2015-03-02,08:15,2015-03-02,10:00,Hogstad Per Henrik,CG-C2 036 auditorium (300)
MA-158/Forel/ELEKTRO,2015-03-03,08:15,2015-03-03,10:00,Nyberg Svein O.,CG-A2 084 auditorium
FYS120/FYS119/Forel/uke 02-15 tirsdag,2015-03-03,10:15,2015-03-03,12:00,Hogstad Per Henrik,CG-C2 036 auditorium (300)
MA-158/156/157/159/160/Forel/01 Streaming,2015-03-03,14:15,2015-03-03,16:00,Nyberg Svein O.,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
FYS120/FYS1219/Øv/uke 02-19,2015-03-04,08:15,2015-03-04,10:00,Hogstad Per Henrik,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
MA-158/156/157/159/160/Forel/02 Streaming,2015-03-04,10:15,2015-03-04,12:00,Nyberg Svein O.,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
MA-158/Øv/ELEKTRO,2015-03-04,14:15,2015-03-04,16:00,Studentassistent Kjelleby Rolf Arne . Studentassistent MA-158 øving,CG-A2 084 auditorium
ELE100/Forel/01,2015-03-05,09:15,2015-03-05,12:00,Haglund Magne Arild,CG-C2 042 auditorium (142)
DAT101/Forel/01,2015-03-05,12:15,2015-03-05,14:00,Goodwin Morten. Nytun Jan P,CG-C2 036 auditorium (300)
DAT101/pc-lab/gr1,2015-03-06,10:15,2015-03-06,12:00,Goodwin Morten. Nytun Jan P,CG-A3 021 pc-lab (maskin/data) (28). CG-A3 022 pc-lab (maskin/data) (28)
ELE100/labøv/grC,2015-03-06,12:15,2015-03-06,16:00,Haglund Magne Arild. Jevne Geir. Kohle. Sunita. Larsen Ragnhild Veimo. Lynghaug Trond-Ivar,CG-A2 152 lab elektro
FYS120/FYS119/Forel/uke 02-15 mandag,2015-03-09,08:15,2015-03-09,10:00,Hogstad Per Henrik,CG-C2 036 auditorium (300)
MA-158/Forel/ELEKTRO,2015-03-10,08:15,2015-03-10,10:00,Nyberg Svein O.,CG-A2 084 auditorium
FYS120/FYS119/Forel/uke 02-15 tirsdag,2015-03-10,10:15,2015-03-10,12:00,Hogstad Per Henrik,CG-C2 036 auditorium (300)
MA-158/156/157/159/160/Forel/01 Streaming,2015-03-10,14:15,2015-03-10,16:00,Nyberg Svein O.,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
FYS120/FYS1219/Øv/uke 02-19,2015-03-11,08:15,2015-03-11,10:00,Hogstad Per Henrik,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
MA-158/156/157/159/160/Forel/02 Streaming,2015-03-11,10:15,2015-03-11,12:00,Nyberg Svein O.,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
MA-158/Øv/ELEKTRO,2015-03-11,14:15,2015-03-11,16:00,Studentassistent Kjelleby Rolf Arne . Studentassistent MA-158 øving,CG-A2 084 auditorium
ELE100/Forel/01,2015-03-12,09:15,2015-03-12,12:00,Haglund Magne Arild,CG-C2 042 auditorium (142)
DAT101/Forel/01,2015-03-12,12:15,2015-03-12,14:00,Goodwin Morten. Nytun Jan P,CG-C2 036 auditorium (300)
DAT101/pc-lab/gr1,2015-03-13,10:15,2015-03-13,12:00,Goodwin Morten. Nytun Jan P,CG-A3 021 pc-lab (maskin/data) (28). CG-A3 022 pc-lab (maskin/data) (28)
ELE100/labøv/grC,2015-03-13,12:15,2015-03-13,16:00,Haglund Magne Arild. Jevne Geir. Kohle. Sunita. Larsen Ragnhild Veimo. Lynghaug Trond-Ivar,CG-A2 152 lab elektro
FYS120/FYS119/Forel/uke 02-15 mandag,2015-03-16,08:15,2015-03-16,10:00,Hogstad Per Henrik,CG-C2 036 auditorium (300)
MA-158/Forel/ELEKTRO,2015-03-17,08:15,2015-03-17,10:00,Nyberg Svein O.,CG-A2 084 auditorium
FYS120/FYS119/Forel/uke 02-15 tirsdag,2015-03-17,10:15,2015-03-17,12:00,Hogstad Per Henrik,CG-C2 036 auditorium (300)
MA-158/156/157/159/160/Forel/01 Streaming,2015-03-17,14:15,2015-03-17,16:00,Nyberg Svein O.,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
FYS120/FYS1219/Øv/uke 02-19,2015-03-18,08:15,2015-03-18,10:00,Hogstad Per Henrik,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
MA-158/156/157/159/160/Forel/02 Streaming,2015-03-18,10:15,2015-03-18,12:00,Nyberg Svein O.,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
MA-158/Øv/ELEKTRO,2015-03-18,14:15,2015-03-18,16:00,Studentassistent Kjelleby Rolf Arne . Studentassistent MA-158 øving,CG-A2 084 auditorium
ELE100/Forel/01,2015-03-19,09:15,2015-03-19,12:00,Haglund Magne Arild,CG-C2 042 auditorium (142)
DAT101/Forel/01,2015-03-19,12:15,2015-03-19,14:00,Goodwin Morten. Nytun Jan P,CG-C2 036 auditorium (300)
DAT101/pc-lab/gr1,2015-03-20,10:15,2015-03-20,12:00,Goodwin Morten. Nytun Jan P,CG-A3 021 pc-lab (maskin/data) (28). CG-A3 022 pc-lab (maskin/data) (28)
ELE100/labøv/grC,2015-03-20,12:15,2015-03-20,16:00,Haglund Magne Arild. Jevne Geir. Kohle. Sunita. Larsen Ragnhild Veimo. Lynghaug Trond-Ivar,CG-A2 152 lab elektro
FYS120/FYS119/Forel/uke 02-15 mandag,2015-03-23,08:15,2015-03-23,10:00,Hogstad Per Henrik,CG-C2 036 auditorium (300)
MA-158/Forel/ELEKTRO,2015-03-24,08:15,2015-03-24,10:00,Nyberg Svein O.,CG-A2 084 auditorium
FYS120/FYS119/Forel/uke 02-15 tirsdag,2015-03-24,10:15,2015-03-24,12:00,Hogstad Per Henrik,CG-C2 036 auditorium (300)
MA-158/156/157/159/160/Forel/01 Streaming,2015-03-24,14:15,2015-03-24,16:00,Nyberg Svein O.,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
FYS120/FYS1219/Øv/uke 02-19,2015-03-25,08:15,2015-03-25,10:00,Hogstad Per Henrik,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
MA-158/156/157/159/160/Forel/02 Streaming,2015-03-25,10:15,2015-03-25,12:00,Nyberg Svein O.,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
MA-158/Øv/ELEKTRO,2015-03-25,14:15,2015-03-25,16:00,Studentassistent Kjelleby Rolf Arne . Studentassistent MA-158 øving,CG-A2 084 auditorium
ELE100/Forel/01,2015-03-26,09:15,2015-03-26,12:00,Haglund Magne Arild,CG-C2 042 auditorium (142)
DAT101/Forel/01,2015-03-26,12:15,2015-03-26,14:00,Goodwin Morten. Nytun Jan P,CG-C2 036 auditorium (300)
DAT101/pc-lab/gr1,2015-03-27,10:15,2015-03-27,12:00,Goodwin Morten. Nytun Jan P,CG-A3 021 pc-lab (maskin/data) (28). CG-A3 022 pc-lab (maskin/data) (28)
ELE100/labøv/grC,2015-03-27,12:15,2015-03-27,16:00,Haglund Magne Arild. Jevne Geir. Kohle. Sunita. Larsen Ragnhild Veimo. Lynghaug Trond-Ivar,CG-A2 152 lab elektro
MA-158/Forel/ELEKTRO,2015-04-07,08:15,2015-04-07,10:00,Nyberg Svein O.,CG-A2 084 auditorium
FYS120/FYS119/Forel/uke 02-15 tirsdag,2015-04-07,10:15,2015-04-07,12:00,Hogstad Per Henrik,CG-C2 036 auditorium (300)
MA-158/156/157/159/160/Forel/01 Streaming,2015-04-07,14:15,2015-04-07,16:00,Nyberg Svein O.,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
FYS120/FYS1219/Øv/uke 02-19,2015-04-08,08:15,2015-04-08,10:00,Hogstad Per Henrik,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
MA-158/156/157/159/160/Forel/02 Streaming,2015-04-08,10:15,2015-04-08,12:00,Nyberg Svein O.,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
MA-158/Øv/ELEKTRO,2015-04-08,14:15,2015-04-08,16:00,Studentassistent Kjelleby Rolf Arne . Studentassistent MA-158 øving,CG-A2 084 auditorium
ELE100/Forel/01,2015-04-09,09:15,2015-04-09,12:00,Haglund Magne Arild,CG-C2 042 auditorium (142)
DAT101/pc-lab/gr1,2015-04-10,10:15,2015-04-10,12:00,Goodwin Morten. Nytun Jan P,CG-A3 021 pc-lab (maskin/data) (28). CG-A3 022 pc-lab (maskin/data) (28)
ELE100/labøv/grC,2015-04-10,12:15,2015-04-10,16:00,Haglund Magne Arild. Jevne Geir. Kohle. Sunita. Larsen Ragnhild Veimo. Lynghaug Trond-Ivar,CG-A2 152 lab elektro
MA-158/Forel/ELEKTRO,2015-04-14,08:15,2015-04-14,10:00,Nyberg Svein O.,CG-A2 084 auditorium
MA-158/156/157/159/160/Forel/01 Streaming,2015-04-14,14:15,2015-04-14,16:00,Nyberg Svein O.,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
FYS120/FYS1219/Øv/uke 02-19,2015-04-15,08:15,2015-04-15,10:00,Hogstad Per Henrik,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
MA-158/156/157/159/160/Forel/02 Streaming,2015-04-15,10:15,2015-04-15,12:00,Nyberg Svein O.,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
FYS120/Forel/01/uke 16-19 ELEKTRO,2015-04-15,12:15,2015-04-15,14:00,Wold Margrethe,CG-A2 046 klasserom. CG-A2 047 klasserom
MA-158/Øv/ELEKTRO,2015-04-15,14:15,2015-04-15,16:00,Studentassistent Kjelleby Rolf Arne . Studentassistent MA-158 øving,CG-A2 084 auditorium
ELE100/Forel/01,2015-04-16,09:15,2015-04-16,12:00,Haglund Magne Arild,CG-C2 042 auditorium (142)
FYS120/Forel/02/uke 16-19 ELEKTRO,2015-04-16,12:15,2015-04-16,14:00,Wold Margrethe,CG-A2 046 klasserom. CG-A2 047 klasserom
DAT101/pc-lab/gr1,2015-04-17,10:15,2015-04-17,12:00,Goodwin Morten. Nytun Jan P,CG-A3 021 pc-lab (maskin/data) (28). CG-A3 022 pc-lab (maskin/data) (28)
ELE100/labøv/grC,2015-04-17,12:15,2015-04-17,16:00,Haglund Magne Arild. Jevne Geir. Kohle. Sunita. Larsen Ragnhild Veimo. Lynghaug Trond-Ivar,CG-A2 152 lab elektro
MA-158/Forel/ELEKTRO,2015-04-21,08:15,2015-04-21,10:00,Nyberg Svein O.,CG-A2 084 auditorium
MA-158/156/157/159/160/Forel/01 Streaming,2015-04-21,14:15,2015-04-21,16:00,Nyberg Svein O.,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
FYS120/FYS1219/Øv/uke 17,2015-04-22,08:15,2015-04-22,10:00,Hogstad Per Henrik,CG-C2 042 auditorium (142)
FYS120/Forel/01/uke 16-19 ELEKTRO,2015-04-22,12:15,2015-04-22,14:00,Wold Margrethe,CG-A2 046 klasserom. CG-A2 047 klasserom
MA-158/Øv/ELEKTRO,2015-04-22,14:15,2015-04-22,16:00,Studentassistent Kjelleby Rolf Arne . Studentassistent MA-158 øving,CG-A2 084 auditorium
ELE100/Forel/01,2015-04-23,09:15,2015-04-23,12:00,Haglund Magne Arild,CG-C2 042 auditorium (142)
FYS120/Forel/02/uke 16-19 ELEKTRO,2015-04-23,12:15,2015-04-23,14:00,Wold Margrethe,CG-A2 046 klasserom. CG-A2 047 klasserom
DAT101/pc-lab/gr1,2015-04-24,10:15,2015-04-24,12:00,Goodwin Morten. Nytun Jan P,CG-A3 021 pc-lab (maskin/data) (28). CG-A3 022 pc-lab (maskin/data) (28)
ELE100/labøv/grC,2015-04-24,12:15,2015-04-24,16:00,Haglund Magne Arild. Jevne Geir. Kohle. Sunita. Larsen Ragnhild Veimo. Lynghaug Trond-Ivar,CG-A2 152 lab elektro
MA-158/Forel/ELEKTRO,2015-04-28,08:15,2015-04-28,10:00,Nyberg Svein O.,CG-A2 084 auditorium
MA-158/156/157/159/160/Forel/01 Streaming,2015-04-28,14:15,2015-04-28,16:00,Nyberg Svein O.,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
FYS120/FYS1219/Øv/uke 02-19,2015-04-29,08:15,2015-04-29,10:00,Hogstad Per Henrik,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
MA-158/156/157/159/160/Forel/02 Streaming,2015-04-29,10:15,2015-04-29,12:00,Nyberg Svein O.,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
FYS120/Forel/01/uke 16-19 ELEKTRO,2015-04-29,12:15,2015-04-29,14:00,Wold Margrethe,CG-A2 046 klasserom. CG-A2 047 klasserom
MA-158/Øv/ELEKTRO,2015-04-29,14:15,2015-04-29,16:00,Studentassistent Kjelleby Rolf Arne . Studentassistent MA-158 øving,CG-A2 084 auditorium
ELE100/Forel/01,2015-04-30,09:15,2015-04-30,12:00,Haglund Magne Arild,CG-C2 042 auditorium (142)
FYS120/Forel/02/uke 16-19 ELEKTRO,2015-04-30,12:15,2015-04-30,14:00,Wold Margrethe,CG-A2 046 klasserom. CG-A2 047 klasserom
MA-158/Forel/ELEKTRO,2015-05-05,08:15,2015-05-05,10:00,Nyberg Svein O.,CG-A2 084 auditorium
MA-158/156/157/159/160/Forel/01 Streaming,2015-05-05,14:15,2015-05-05,16:00,Nyberg Svein O.,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
