Subject,Start Date,Start Time,End Date,End Time,Description,Location
ML-306-1 forel tirs uke 3.8.12.18,2015-02-17,08:15,2015-02-17,10:00,Neslein Inger Lise,CK 48 117 sem
ML-307-1/01 forel,2015-02-17,10:15,2015-02-17,12:00,Hundhausen Thomas Eckhard,CK 51 131 sem
ML-201 lab gr 2,2015-02-17,12:15,2015-02-17,16:00,Synstad Bjørnar,CK JU 017 kjemi
ML-306/BIO202 lab gr 2 uke 8.10,2015-02-17,12:15,2015-02-17,16:00,Olsen Yngvar Asbjørn,CK J1 003 bio
ML-201 lab gr 1,2015-02-18,12:15,2015-02-18,16:00,Synstad Bjørnar,CK JU 017 kjemi
ML-306/BIO202 lab gr 1 uke 8.10,2015-02-18,12:15,2015-02-18,16:00,Olsen Yngvar Asbjørn,CK J1 003 bio
BIO205/BIO202 forel ons uke 8,2015-02-18,16:15,2015-02-18,18:00,Olsen Yngvar Asbjørn,CK J1 064 aud
BIO205/BIO202 forel tors uke 6.7.8.10,2015-02-19,10:15,2015-02-19,12:00,Olsen Yngvar Asbjørn,CK J1 064 aud
ML-201 lab gr 1,2015-02-19,12:15,2015-02-19,16:00,Synstad Bjørnar,CK JU 017 kjemi
BIO205/BIO202 gr uke 8,2015-02-19,16:15,2015-02-19,18:00,Olsen Yngvar Asbjørn,CK JK 031. CK JK 032. CK J1 032. CK J1 057. CK J1 056
ML-306/BIO202 sem uke 6.8.10,2015-02-20,08:15,2015-02-20,09:00,Olsen Yngvar Asbjørn,CK F2 008 sem
ML-201 forel fred uke 8.10.12.16,2015-02-20,10:15,2015-02-20,12:00,Synstad Bjørnar,CK JU 071 aud
ML-307-1/01 gr,2015-02-20,12:15,2015-02-20,15:00,Hundhausen Thomas Eckhard,CK F2 021. CK F2 022. CK F2 023. CK F2 024
ML-307-1 lab gr 2 uke 9.11.13,2015-02-23,12:15,2015-02-23,17:00,Milan Margarita,CK JK 018 kjemi
ML-307-1/01 forel,2015-02-24,10:15,2015-02-24,12:00,Hundhausen Thomas Eckhard,CK 51 131 sem
ML-307-1 lab gr 1 uke 9.13,2015-02-25,12:15,2015-02-25,17:00,Milan Margarita,CK JK 018 kjemi
ML-201 forel tors,2015-02-26,15:15,2015-02-26,17:00,Synstad Bjørnar,CK JU 071 aud
ML-201 forel fred,2015-02-27,10:15,2015-02-27,12:00,Synstad Bjørnar,CK JU 071 aud
BIO205/BIO202 forel man uke 6.7.10,2015-03-02,09:15,2015-03-02,11:00,Olsen Yngvar Asbjørn,CK J1 064 aud
ML-201 lab gr 2,2015-03-02,12:15,2015-03-02,16:00,Synstad Bjørnar,CK JU 017 kjemi
ML-307-1/01 forel,2015-03-03,10:15,2015-03-03,12:00,Hundhausen Thomas Eckhard,CK 51 131 sem
ML-201 lab gr 2,2015-03-03,12:15,2015-03-03,16:00,Synstad Bjørnar,CK JU 017 kjemi
ML-306/BIO202 lab gr 2 uke 8.10,2015-03-03,12:15,2015-03-03,16:00,Olsen Yngvar Asbjørn,CK J1 003 bio
ML-201 lab gr 1,2015-03-04,12:15,2015-03-04,16:00,Synstad Bjørnar,CK JU 017 kjemi
ML-306/BIO202 lab gr 1 uke 8.10,2015-03-04,12:15,2015-03-04,16:00,Olsen Yngvar Asbjørn,CK J1 003 bio
BIO205/BIO202 forel tors uke 6.7.8.10,2015-03-05,10:15,2015-03-05,12:00,Olsen Yngvar Asbjørn,CK J1 064 aud
ML-201 lab gr 1,2015-03-05,12:15,2015-03-05,16:00,Synstad Bjørnar,CK JU 017 kjemi
ML-306/BIO202 sem uke 6.8.10,2015-03-06,08:15,2015-03-06,09:00,Olsen Yngvar Asbjørn,CK F2 008 sem
ML-201 forel fred uke 8.10.12.16,2015-03-06,10:15,2015-03-06,12:00,Synstad Bjørnar,CK JU 071 aud
ML-307-1/01 gr,2015-03-06,12:15,2015-03-06,15:00,Hundhausen Thomas Eckhard,CK F2 021. CK F2 022. CK F2 023. CK F2 024
BIO205/BIO202 gr,2015-03-09,09:15,2015-03-09,11:00,Olsen Yngvar Asbjørn,CK JK 031. CK JK 032. CK J1 032. CK J1 057. CK J1 056
ML-307-1 lab gr 2 uke 9.11.13,2015-03-09,12:15,2015-03-09,17:00,Milan Margarita,CK JK 018 kjemi
ML-307-1/01 forel,2015-03-10,10:15,2015-03-10,12:00,Hundhausen Thomas Eckhard,CK 51 131 sem
BIO205/BIO202 lab gr 2 uke 11.13,2015-03-10,12:15,2015-03-10,16:00,Olsen Yngvar Asbjørn,CK J1 003 bio
BIO205/BIO202 lab gr 1 uke 11.13,2015-03-11,12:15,2015-03-11,16:00,Olsen Yngvar Asbjørn,CK J1 003 bio
ML-307-1 lab gr 1 uke 11,2015-03-12,10:15,2015-03-12,15:00,Milan Margarita,CK JK 018 kjemi
ML-201 forel tors,2015-03-12,15:15,2015-03-12,17:00,Synstad Bjørnar,CK JU 071 aud
ML-201 forel fred,2015-03-13,10:15,2015-03-13,12:00,Synstad Bjørnar,CK JU 071 aud
ML-306-1 forel man uke 3.8.12.18,2015-03-16,10:15,2015-03-16,12:00,Neslein Inger Lise,CK 48 013 sem
ML-201 lab gr 2,2015-03-16,12:15,2015-03-16,16:00,Synstad Bjørnar,CK JU 017 kjemi
ML-306-1 forel tirs uke 3.8.12.18,2015-03-17,08:15,2015-03-17,10:00,Neslein Inger Lise,CK 48 117 sem
ML-307-1/01 forel,2015-03-17,10:15,2015-03-17,12:00,Hundhausen Thomas Eckhard,CK 51 131 sem
ML-201 lab gr 2,2015-03-17,12:15,2015-03-17,16:00,Synstad Bjørnar,CK JU 017 kjemi
ML-201 lab gr 1,2015-03-18,12:15,2015-03-18,16:00,Synstad Bjørnar,CK JU 017 kjemi
BIO205/BIO202 sem uke 12,2015-03-19,10:15,2015-03-19,11:00,Olsen Yngvar Asbjørn,CK J1 064 aud
ML-201 lab gr 1,2015-03-19,12:15,2015-03-19,16:00,Synstad Bjørnar,CK JU 017 kjemi
ML-201 forel fred uke 8.10.12.16,2015-03-20,10:15,2015-03-20,12:00,Synstad Bjørnar,CK JU 071 aud
ML-307-1/01 gr,2015-03-20,12:15,2015-03-20,15:00,Hundhausen Thomas Eckhard,CK F2 021. CK F2 022. CK F2 023. CK F2 024
BIO205/BIO202 gr,2015-03-23,09:15,2015-03-23,11:00,Olsen Yngvar Asbjørn,CK JK 031. CK JK 032. CK J1 032. CK J1 057. CK J1 056
ML-307-1 lab gr 2 uke 9.11.13,2015-03-23,12:15,2015-03-23,17:00,Milan Margarita,CK JK 018 kjemi
ML-307-1/01 forel,2015-03-24,10:15,2015-03-24,12:00,Hundhausen Thomas Eckhard,CK 51 131 sem
BIO205/BIO202 lab gr 2 uke 11.13,2015-03-24,12:15,2015-03-24,16:00,Olsen Yngvar Asbjørn,CK J1 003 bio
BIO205/BIO202 lab gr 1 uke 11.13,2015-03-25,12:15,2015-03-25,16:00,Olsen Yngvar Asbjørn,CK J1 003 bio
ML-307-1 lab gr 1 uke 9.13,2015-03-25,12:15,2015-03-25,17:00,Milan Margarita,CK JK 018 kjemi
ML-201 forel tors,2015-03-26,15:15,2015-03-26,17:00,Synstad Bjørnar,CK JU 071 aud
ML-201 forel fred,2015-03-27,10:15,2015-03-27,12:00,Synstad Bjørnar,CK JU 071 aud
ML-306-1 forel Cytologi tirs,2015-04-07,08:15,2015-04-07,10:00,Vasland Anita,CK B2 002 aud
ML-307-1/01 forel,2015-04-07,10:15,2015-04-07,12:00,Hundhausen Thomas Eckhard,CK 51 131 sem
ML-306-1 forel Cytologi tors,2015-04-09,11:15,2015-04-09,13:00,Vasland Anita,CK IU 001 sem
BIO205/BIO202 sem uke 15,2015-04-09,13:15,2015-04-09,14:00,Olsen Yngvar Asbjørn,CK J1 064 aud
ML-201 forel tors,2015-04-09,15:15,2015-04-09,17:00,Synstad Bjørnar,CK JU 071 aud
ML-201 forel fred,2015-04-10,10:15,2015-04-10,12:00,Synstad Bjørnar,CK JU 071 aud
ML-307-1/01 gr,2015-04-10,12:15,2015-04-10,15:00,Hundhausen Thomas Eckhard,CK F2 021. CK F2 022. CK F2 023. CK F2 024
BIO205/BIO202 gr,2015-04-13,09:15,2015-04-13,11:00,Olsen Yngvar Asbjørn,CK JK 031. CK JK 032. CK J1 032. CK J1 057. CK J1 056
ML-201 lab gr 2,2015-04-13,12:15,2015-04-13,16:00,Synstad Bjørnar,CK JU 017 kjemi
ML-307-1 lab gr 1 uke 16,2015-04-13,12:15,2015-04-13,17:00,Milan Margarita,CK JK 018 kjemi
ML-307-1/01 forel,2015-04-14,10:15,2015-04-14,12:00,Hundhausen Thomas Eckhard,CK 51 131 sem
ML-201 lab gr 2,2015-04-14,12:15,2015-04-14,16:00,Synstad Bjørnar,CK JU 017 kjemi
ML-201 lab gr 1,2015-04-15,12:15,2015-04-15,16:00,Synstad Bjørnar,CK JU 017 kjemi
ML-307-1 lab gr 2 uke 16,2015-04-15,12:15,2015-04-15,17:00,Milan Margarita,CK JK 018 kjemi
ML-201 lab gr 1,2015-04-16,12:15,2015-04-16,16:00,Synstad Bjørnar,CK JU 017 kjemi
ML-201 forel fred uke 8.10.12.16,2015-04-17,10:15,2015-04-17,12:00,Synstad Bjørnar,CK JU 071 aud
BIO205/BIO202 gr,2015-04-20,09:15,2015-04-20,11:00,Olsen Yngvar Asbjørn,CK JK 031. CK JK 032. CK J1 032. CK J1 057. CK J1 056
ML-306-1 lab ekstern Cytologi gruppe 1,2015-04-20,14:15,2015-04-20,18:00,Vasland Anita,
ML-306-1 forel Cytologi tirs,2015-04-21,08:15,2015-04-21,10:00,Vasland Anita,CK B2 002 aud
ML-307-1/01 forel,2015-04-21,10:15,2015-04-21,12:00,Hundhausen Thomas Eckhard,CK 51 131 sem
ML-306-1 lab ekstern Cytologi gruppe 2,2015-04-21,14:15,2015-04-21,18:00,Vasland Anita,
ML-306-1 lab ekstern Cytologi gruppe 3,2015-04-22,14:15,2015-04-22,18:00,Vasland Anita,
ML-306-1 forel Cytologi tors,2015-04-23,11:15,2015-04-23,13:00,Vasland Anita,CK IU 001 sem
ML-201 forel tors,2015-04-23,15:15,2015-04-23,17:00,Synstad Bjørnar,CK JU 071 aud
ML-201 forel fred,2015-04-24,10:15,2015-04-24,12:00,Synstad Bjørnar,CK JU 071 aud
ML-307-1/01 gr,2015-04-24,12:15,2015-04-24,15:00,Hundhausen Thomas Eckhard,CK F2 021. CK F2 022. CK F2 023. CK F2 024
ML-306-1 forel man uke 3.8.12.18,2015-04-27,10:15,2015-04-27,12:00,Neslein Inger Lise,CK 48 013 sem
ML-306-1 lab ekstern Cytologi gruppe 1,2015-04-27,14:15,2015-04-27,18:00,Vasland Anita,
ML-306-1 forel tirs uke 3.8.12.18,2015-04-28,08:15,2015-04-28,10:00,Neslein Inger Lise,CK 48 117 sem
ML-307-1/01 forel,2015-04-28,10:15,2015-04-28,12:00,Hundhausen Thomas Eckhard,CK 51 131 sem
ML-306-1 lab ekstern Cytologi gruppe 2,2015-04-28,14:15,2015-04-28,18:00,Vasland Anita,
ML-306-1 lab ekstern Cytologi gruppe 3,2015-04-29,14:15,2015-04-29,18:00,Vasland Anita,
ML-201 forel tors,2015-04-30,15:15,2015-04-30,17:00,Synstad Bjørnar,CK JU 071 aud
ML-307-1/01 forel,2015-05-05,10:15,2015-05-05,12:00,Hundhausen Thomas Eckhard,CK 51 131 sem
ML-201 forel tors,2015-05-07,15:15,2015-05-07,17:00,Synstad Bjørnar,CK JU 071 aud
ML-201 forel fred,2015-05-08,10:15,2015-05-08,12:00,Synstad Bjørnar,CK JU 071 aud
ML-306-1 sem,2015-05-19,09:15,2015-05-19,14:00,Neslein Inger Lise,CK IU 069 aud
