Subject,Start Date,Start Time,End Date,End Time,Description,Location
".MF-102-1 gr",2015-01-30,14:15,2015-01-30,15:00,"Johannesson Jokull","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".SE-105-1 for",2015-02-03,10:15,2015-02-03,13:00,"Jacobsen Gorm","CK B1 018 aud"
".SE-105-1 gr",2015-02-03,13:15,2015-02-03,15:00,"Jacobsen Gorm","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".ME-104/ME-108 dag 1",2015-02-03,13:15,2015-02-03,15:00,"Andersen Otto","CK B1 018 aud"
".BE-210-1 for",2015-02-04,10:15,2015-02-04,12:00,"Egge Steinar","CK B1 018 aud"
".BE-210-1 gr",2015-02-04,12:15,2015-02-04,15:00,"Egge Steinar","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".ME-104/ME-108 dag 2",2015-02-05,10:15,2015-02-05,12:00,"Andersen Otto","CK B1 018 aud"
".SE-105-1 for",2015-02-10,10:15,2015-02-10,13:00,"Jacobsen Gorm","CK B1 018 aud"
".SE-105-1 gr",2015-02-10,13:15,2015-02-10,15:00,"Jacobsen Gorm","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".ME-104/ME-108 dag 1",2015-02-10,13:15,2015-02-10,15:00,"Andersen Otto","CK B1 018 aud"
".ME-104/ME-108 dag 2",2015-02-12,10:15,2015-02-12,12:00,"Andersen Otto","CK B1 018 aud"
".MF-102-1 for",2015-02-13,11:15,2015-02-13,13:00,"Johannesson Jokull","CK B1 018 aud"
".MF-102-1 gr",2015-02-13,14:15,2015-02-13,15:00,"Johannesson Jokull","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".SE-105-1 for",2015-02-17,10:15,2015-02-17,13:00,"Jacobsen Gorm","CK B1 018 aud"
".SE-105-1 gr",2015-02-17,13:15,2015-02-17,15:00,"Jacobsen Gorm","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".ME-104/ME-108 dag 1",2015-02-17,13:15,2015-02-17,15:00,"Andersen Otto","CK B1 018 aud"
".BE-210-1 for",2015-02-18,10:15,2015-02-18,12:00,"Egge Steinar","CK B1 018 aud"
".BE-210-1 gr",2015-02-18,12:15,2015-02-18,15:00,"Egge Steinar","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".ME-104/ME-108 dag 2",2015-02-19,10:15,2015-02-19,12:00,"Andersen Otto","CK B1 018 aud"
".MF-102-1 for",2015-02-20,11:15,2015-02-20,13:00,"Johannesson Jokull","CK B1 018 aud"
".MF-102-1 gr",2015-02-20,14:15,2015-02-20,15:00,"Johannesson Jokull","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".SE-105-1 for",2015-02-24,10:15,2015-02-24,13:00,"Jacobsen Gorm","CK B1 018 aud"
".SE-105-1 gr",2015-02-24,13:15,2015-02-24,15:00,"Jacobsen Gorm","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".ME-104/ME-108 dag 1",2015-02-24,13:15,2015-02-24,15:00,"Andersen Otto","CK B1 018 aud"
".BE-210-1 for",2015-02-25,10:15,2015-02-25,12:00,"Egge Steinar","CK B1 018 aud"
".BE-210-1 gr",2015-02-25,12:15,2015-02-25,15:00,"Egge Steinar","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".ME-104/ME-108 dag 2",2015-02-26,10:15,2015-02-26,12:00,"Andersen Otto","CK B1 018 aud"
".MF-102-1 gr ekstra  uke 9.10.11",2015-02-27,13:15,2015-02-27,15:00,"Johannesson Jokull","CK B3 005"
".SE-105-1 for",2015-03-03,10:15,2015-03-03,13:00,"Jacobsen Gorm","CK B1 018 aud"
".SE-105-1 gr",2015-03-03,13:15,2015-03-03,15:00,"Jacobsen Gorm","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".ME-104/ME-108 dag 1",2015-03-03,13:15,2015-03-03,15:00,"Andersen Otto","CK B1 018 aud"
".BE-210-1 for",2015-03-04,10:15,2015-03-04,12:00,"Egge Steinar","CK B1 018 aud"
".BE-210-1 gr",2015-03-04,12:15,2015-03-04,15:00,"Egge Steinar","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".ME-104/ME-108 dag 2",2015-03-05,10:15,2015-03-05,12:00,"Andersen Otto","CK B1 018 aud"
".MF-102-1 gr ekstra  uke 9.10.11",2015-03-06,13:15,2015-03-06,15:00,"Johannesson Jokull","CK B3 005"
".SE-105-1 for",2015-03-10,10:15,2015-03-10,13:00,"Jacobsen Gorm","CK B1 018 aud"
".SE-105-1 gr",2015-03-10,13:15,2015-03-10,15:00,"Jacobsen Gorm","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".ME-104/ME-108 dag 1",2015-03-10,13:15,2015-03-10,15:00,"Andersen Otto","CK B1 018 aud"
".ME-104/ME-108 dag 2",2015-03-12,10:15,2015-03-12,12:00,"Andersen Otto","CK B1 018 aud"
".MF-102-1 gr ekstra  uke 9.10.11",2015-03-13,13:15,2015-03-13,15:00,"Johannesson Jokull","CK B3 005"
".SE-105-1 for",2015-03-17,10:15,2015-03-17,13:00,"Jacobsen Gorm","CK B1 018 aud"
".SE-105-1 gr",2015-03-17,13:15,2015-03-17,15:00,"Jacobsen Gorm","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".ME-104/ME-108 dag 1",2015-03-17,13:15,2015-03-17,15:00,"Andersen Otto","CK B1 018 aud"
".BE-210-1 for",2015-03-18,10:15,2015-03-18,12:00,"Egge Steinar","CK B1 018 aud"
".BE-210-1 gr",2015-03-18,12:15,2015-03-18,15:00,"Egge Steinar","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".ME-104/ME-108 dag 2",2015-03-19,10:15,2015-03-19,12:00,"Andersen Otto","CK B1 018 aud"
".MF-102-1 for",2015-03-20,11:15,2015-03-20,13:00,"Johannesson Jokull","CK B1 018 aud"
".MF-102-1 gr",2015-03-20,14:15,2015-03-20,15:00,"Johannesson Jokull","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".SE-105-1 for",2015-03-24,10:15,2015-03-24,13:00,"Jacobsen Gorm","CK B1 018 aud"
".SE-105-1 gr",2015-03-24,13:15,2015-03-24,15:00,"Jacobsen Gorm","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".ME-104/ME-108 dag 1",2015-03-24,13:15,2015-03-24,15:00,"Andersen Otto","CK B1 018 aud"
".BE-210-1 for",2015-03-25,10:15,2015-03-25,12:00,"Egge Steinar","CK B1 018 aud"
".BE-210-1 gr",2015-03-25,12:15,2015-03-25,15:00,"Egge Steinar","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".ME-104/ME-108 dag 2",2015-03-26,10:15,2015-03-26,12:00,"Andersen Otto","CK B1 018 aud"
".MF-102-1 for",2015-03-27,11:15,2015-03-27,13:00,"Johannesson Jokull","CK B1 018 aud"
".MF-102-1 gr",2015-03-27,14:15,2015-03-27,15:00,"Johannesson Jokull","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".SE-105-1 for",2015-04-07,10:15,2015-04-07,13:00,"Jacobsen Gorm","CK B1 018 aud"
".SE-105-1 gr",2015-04-07,13:15,2015-04-07,15:00,"Jacobsen Gorm","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".BE-210-1 for",2015-04-08,10:15,2015-04-08,12:00,"Egge Steinar","CK B1 018 aud"
".BE-210-1 gr",2015-04-08,12:15,2015-04-08,15:00,"Egge Steinar","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".MF-102-1 for",2015-04-10,11:15,2015-04-10,13:00,"Johannesson Jokull","CK B1 018 aud"
".MF-102-1 gr",2015-04-10,14:15,2015-04-10,15:00,"Johannesson Jokull","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".SE-105-1 for",2015-04-14,10:15,2015-04-14,13:00,"Jacobsen Gorm","CK B1 018 aud"
".SE-105-1 gr",2015-04-14,13:15,2015-04-14,15:00,"Jacobsen Gorm","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".BE-210-1 for",2015-04-15,10:15,2015-04-15,12:00,"Egge Steinar","CK B1 018 aud"
".BE-210-1 gr",2015-04-15,12:15,2015-04-15,15:00,"Egge Steinar","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".SE-105-1 for",2015-04-21,10:15,2015-04-21,13:00,"Jacobsen Gorm","CK B1 018 aud"
".SE-105-1 gr",2015-04-21,13:15,2015-04-21,15:00,"Jacobsen Gorm","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".ME-104/ME-108 dag 1",2015-04-21,13:15,2015-04-21,15:00,"Andersen Otto","CK B1 018 aud"
".BE-210-1 for",2015-04-22,10:15,2015-04-22,12:00,"Egge Steinar","CK B1 018 aud"
".BE-210-1 for ",2015-04-22,12:15,2015-04-22,13:00,"Egge Steinar","CK B1 018 aud"
".BE-210-1 gr",2015-04-22,12:15,2015-04-22,15:00,"Egge Steinar","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".ME-104/ME-108 dag 2",2015-04-23,10:15,2015-04-23,12:00,"Andersen Otto","CK B1 018 aud"
".MF-102-1 for",2015-04-24,11:15,2015-04-24,13:00,"Johannesson Jokull","CK B1 018 aud"
".MF-102-1 gr",2015-04-24,14:15,2015-04-24,15:00,"Johannesson Jokull","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".SE-105-1 for",2015-04-28,10:15,2015-04-28,13:00,"Jacobsen Gorm","CK B1 018 aud"
