Subject,Start Date,Start Time,End Date,End Time,Description,Location
ENE229/Forel/01,2015-01-12,12:15,2015-01-12,14:00,Kohle. Mohan,CG C2 041 aud
ENE229/gr/01,2015-01-12,14:15,2015-01-12,16:00,Kohle. Mohan,CG A2 023 sem. CG A2 025 sem
FYS002/Øv/01,2015-01-12,16:15,2015-01-12,18:00,Studentassistent FYS002. Søyland Terje,CG A2 023 sem. CG A2 025 sem. CG A2 027 sem
FYS121/FYS118/FYS122/Forel/uke 02-15 tirsdag,2015-01-13,08:15,2015-01-13,10:00,Hogstad Per Henrik,CG C2 036 aud
MA-159/156/157/158/160/Forel/01 Streaming,2015-01-13,14:15,2015-01-13,16:00,Nyberg Svein O.,CG C2 036 aud. CG C2 042 aud
FYS002/Forel/01 tirsdag,2015-01-13,16:15,2015-01-13,18:00,Søyland Terje,CG C2 036 aud
FYS121/FYS118/FYS122/Øv/uke 02-19,2015-01-14,08:15,2015-01-14,10:00,Hogstad Per Henrik,CG C2 036 aud. CG C2 042 aud
MA-159/156/157/158/160/Forel/02 Streaming,2015-01-14,10:15,2015-01-14,12:00,Nyberg Svein O.,CG C2 036 aud. CG C2 042 aud
ELE100/labøv/grB,2015-01-14,12:15,2015-01-14,16:00,Haglund Magne Arild. Kohle. Sunita. Larsen Ragnhild Veimo. Lynghaug Trond-Ivar,CG A2 152 labELE
ELE100/Forel/01,2015-01-15,09:15,2015-01-15,12:00,Haglund Magne Arild,CG C2 042 aud
FYS002/forel/02 torsdag,2015-01-15,16:15,2015-01-15,18:00,Søyland Terje,CG C2 036 aud
ENE229/Forel/02,2015-01-16,10:15,2015-01-16,12:00,Kohle. Mohan,CG C2 040 aud
MA-159/Forel/ENERGI,2015-01-16,12:15,2015-01-16,14:00,Wold Margrethe,CG C2 042 aud
MA-159/Øv/ENERGI,2015-01-16,14:15,2015-01-16,16:00,Wold Margrethe,CG C4 090 sem. CG C4 091 sem. CG C4 092 sem
FYS121/FYS118/FYS122/Forel/uke 02-15 mandag,2015-01-19,10:15,2015-01-19,12:00,Hogstad Per Henrik,CG C2 036 aud
ENE229/Forel/01,2015-01-19,12:15,2015-01-19,14:00,Kohle. Mohan,CG C2 041 aud
ENE229/gr/01,2015-01-19,14:15,2015-01-19,16:00,Kohle. Mohan,CG A2 023 sem. CG A2 025 sem
FYS002/Øv/01,2015-01-19,16:15,2015-01-19,18:00,Studentassistent FYS002. Søyland Terje,CG A2 023 sem. CG A2 025 sem. CG A2 027 sem
FYS121/FYS118/FYS122/Forel/uke 02-15 tirsdag,2015-01-20,08:15,2015-01-20,10:00,Hogstad Per Henrik,CG C2 036 aud
MA-159/156/157/158/160/Forel/01 Streaming,2015-01-20,14:15,2015-01-20,16:00,Nyberg Svein O.,CG C2 036 aud. CG C2 042 aud
FYS002/Forel/01 tirsdag,2015-01-20,16:15,2015-01-20,18:00,Søyland Terje,CG C2 036 aud
FYS121/FYS118/FYS122/Øv/uke 02-19,2015-01-21,08:15,2015-01-21,10:00,Hogstad Per Henrik,CG C2 036 aud. CG C2 042 aud
MA-159/156/157/158/160/Forel/02 Streaming,2015-01-21,10:15,2015-01-21,12:00,Nyberg Svein O.,CG C2 036 aud. CG C2 042 aud
ELE100/labøv/grB,2015-01-21,12:15,2015-01-21,16:00,Haglund Magne Arild. Kohle. Sunita. Larsen Ragnhild Veimo. Lynghaug Trond-Ivar,CG A2 152 labELE
ELE100/Forel/01,2015-01-22,09:15,2015-01-22,12:00,Haglund Magne Arild,CG C2 042 aud
FYS002/forel/02 torsdag,2015-01-22,16:15,2015-01-22,18:00,Søyland Terje,CG C2 036 aud
ENE229/Forel/02,2015-01-23,10:15,2015-01-23,12:00,Kohle. Mohan,CG C2 040 aud
MA-159/Forel/ENERGI,2015-01-23,12:15,2015-01-23,14:00,Wold Margrethe,CG C2 042 aud
MA-159/Øv/ENERGI,2015-01-23,14:15,2015-01-23,16:00,Wold Margrethe,CG C4 090 sem. CG C4 091 sem. CG C4 092 sem
FYS121/FYS118/FYS122/Forel/uke 02-15 mandag,2015-01-26,10:15,2015-01-26,12:00,Hogstad Per Henrik,CG C2 036 aud
ENE229/Forel/01,2015-01-26,12:15,2015-01-26,14:00,Kohle. Mohan,CG C2 041 aud
ENE229/gr/01,2015-01-26,14:15,2015-01-26,16:00,Kohle. Mohan,CG A2 023 sem. CG A2 025 sem
FYS002/Øv/01,2015-01-26,16:15,2015-01-26,18:00,Studentassistent FYS002. Søyland Terje,CG A2 023 sem. CG A2 025 sem. CG A2 027 sem
FYS121/FYS118/FYS122/Forel/uke 02-15 tirsdag,2015-01-27,08:15,2015-01-27,10:00,Hogstad Per Henrik,CG C2 036 aud
MA-159/156/157/158/160/Forel/01 Streaming,2015-01-27,14:15,2015-01-27,16:00,Nyberg Svein O.,CG C2 036 aud. CG C2 042 aud
FYS002/Forel/01 tirsdag,2015-01-27,16:15,2015-01-27,18:00,Søyland Terje,CG C2 036 aud
FYS121/FYS118/FYS122/Øv/uke 02-19,2015-01-28,08:15,2015-01-28,10:00,Hogstad Per Henrik,CG C2 036 aud. CG C2 042 aud
MA-159/156/157/158/160/Forel/02 Streaming,2015-01-28,10:15,2015-01-28,12:00,Nyberg Svein O.,CG C2 036 aud. CG C2 042 aud
ELE100/labøv/grB,2015-01-28,12:15,2015-01-28,16:00,Haglund Magne Arild. Kohle. Sunita. Larsen Ragnhild Veimo. Lynghaug Trond-Ivar,CG A2 152 labELE
ELE100/Forel/01,2015-01-29,09:15,2015-01-29,12:00,Haglund Magne Arild,CG C2 042 aud
FYS002/forel/02 torsdag,2015-01-29,16:15,2015-01-29,18:00,Søyland Terje,CG C2 036 aud
ENE229/Forel/02,2015-01-30,10:15,2015-01-30,12:00,Kohle. Mohan,CG C2 040 aud
MA-159/Forel/ENERGI,2015-01-30,12:15,2015-01-30,14:00,Wold Margrethe,CG C2 042 aud
MA-159/Øv/ENERGI,2015-01-30,14:15,2015-01-30,16:00,Wold Margrethe,CG C4 090 sem. CG C4 091 sem. CG C4 092 sem
FYS121/FYS118/FYS122/Forel/uke 02-15 mandag,2015-02-02,10:15,2015-02-02,12:00,Hogstad Per Henrik,CG C2 036 aud
ENE229/Forel/01,2015-02-02,12:15,2015-02-02,14:00,Kohle. Mohan,CG C2 041 aud
ENE229/gr/01,2015-02-02,14:15,2015-02-02,16:00,Kohle. Mohan,CG A2 023 sem. CG A2 025 sem
FYS002/Øv/01,2015-02-02,16:15,2015-02-02,18:00,Studentassistent FYS002. Søyland Terje,CG A2 023 sem. CG A2 025 sem. CG A2 027 sem
FYS121/FYS118/FYS122/Forel/uke 02-15 tirsdag,2015-02-03,08:15,2015-02-03,10:00,Hogstad Per Henrik,CG C2 036 aud
MA-159/156/157/158/160/Forel/01 Streaming,2015-02-03,14:15,2015-02-03,16:00,Nyberg Svein O.,CG C2 036 aud. CG C2 042 aud
FYS002/Forel/01 tirsdag,2015-02-03,16:15,2015-02-03,18:00,Søyland Terje,CG C2 036 aud
FYS121/FYS118/FYS122/Øv/uke 02-19,2015-02-04,08:15,2015-02-04,10:00,Hogstad Per Henrik,CG C2 036 aud. CG C2 042 aud
MA-159/156/157/158/160/Forel/02 Streaming,2015-02-04,10:15,2015-02-04,12:00,Nyberg Svein O.,CG C2 036 aud. CG C2 042 aud
ELE100/labøv/grB,2015-02-04,12:15,2015-02-04,16:00,Haglund Magne Arild. Kohle. Sunita. Larsen Ragnhild Veimo. Lynghaug Trond-Ivar,CG A2 152 labELE
ELE100/Forel/01,2015-02-05,09:15,2015-02-05,12:00,Haglund Magne Arild,CG C2 042 aud
FYS002/forel/02 torsdag,2015-02-05,16:15,2015-02-05,18:00,Søyland Terje,CG C2 036 aud
ENE229/Forel/02,2015-02-06,10:15,2015-02-06,12:00,Kohle. Mohan,CG C2 040 aud
MA-159/Forel/ENERGI,2015-02-06,12:15,2015-02-06,14:00,Wold Margrethe,CG C2 042 aud
MA-159/Øv/ENERGI,2015-02-06,14:15,2015-02-06,16:00,Wold Margrethe,CG C4 090 sem. CG C4 091 sem. CG C4 092 sem
FYS121/FYS118/FYS122/Forel/uke 02-15 mandag,2015-02-09,10:15,2015-02-09,12:00,Hogstad Per Henrik,CG C2 036 aud
ENE229/Forel/01,2015-02-09,12:15,2015-02-09,14:00,Kohle. Mohan,CG C2 041 aud
ENE229/gr/01,2015-02-09,14:15,2015-02-09,16:00,Kohle. Mohan,CG A2 023 sem. CG A2 025 sem
FYS002/Øv/01,2015-02-09,16:15,2015-02-09,18:00,Studentassistent FYS002. Søyland Terje,CG A2 023 sem. CG A2 025 sem. CG A2 027 sem
FYS121/FYS118/FYS122/Forel/uke 02-15 tirsdag,2015-02-10,08:15,2015-02-10,10:00,Hogstad Per Henrik,CG C2 036 aud
MA-159/156/157/158/160/Forel/01 Streaming,2015-02-10,14:15,2015-02-10,16:00,Nyberg Svein O.,CG C2 036 aud. CG C2 042 aud
FYS002/Forel/01 tirsdag,2015-02-10,16:15,2015-02-10,18:00,Søyland Terje,CG C2 036 aud
FYS121/FYS118/FYS122/Øv/uke 02-19,2015-02-11,08:15,2015-02-11,10:00,Hogstad Per Henrik,CG C2 036 aud. CG C2 042 aud
MA-159/156/157/158/160/Forel/02 Streaming,2015-02-11,10:15,2015-02-11,12:00,Nyberg Svein O.,CG C2 036 aud. CG C2 042 aud
ELE100/labøv/grB,2015-02-11,12:15,2015-02-11,16:00,Haglund Magne Arild. Kohle. Sunita. Larsen Ragnhild Veimo. Lynghaug Trond-Ivar,CG A2 152 labELE
ELE100/Forel/01,2015-02-12,09:15,2015-02-12,12:00,Haglund Magne Arild,CG C2 042 aud
FYS002/forel/02 torsdag,2015-02-12,16:15,2015-02-12,18:00,Søyland Terje,CG C2 036 aud
ENE229/Forel/02,2015-02-13,10:15,2015-02-13,12:00,Kohle. Mohan,CG C2 040 aud
MA-159/Forel/ENERGI,2015-02-13,12:15,2015-02-13,14:00,Wold Margrethe,CG C2 042 aud
MA-159/Øv/ENERGI,2015-02-13,14:15,2015-02-13,16:00,Wold Margrethe,CG C4 090 sem. CG C4 091 sem. CG C4 092 sem
FYS121/FYS118/FYS122/Forel/uke 02-15 mandag,2015-02-16,10:15,2015-02-16,12:00,Hogstad Per Henrik,CG C2 036 aud
ENE229/Forel/01,2015-02-16,12:15,2015-02-16,14:00,Kohle. Mohan,CG C2 041 aud
ENE229/gr/01,2015-02-16,14:15,2015-02-16,16:00,Kohle. Mohan,CG A2 023 sem. CG A2 025 sem
FYS002/Øv/01,2015-02-16,16:15,2015-02-16,18:00,Studentassistent FYS002. Søyland Terje,CG A2 023 sem. CG A2 025 sem. CG A2 027 sem
FYS121/FYS118/FYS122/Forel/uke 02-15 tirsdag,2015-02-17,08:15,2015-02-17,10:00,Hogstad Per Henrik,CG C2 036 aud
MA-159/156/157/158/160/Forel/01 Streaming,2015-02-17,14:15,2015-02-17,16:00,Nyberg Svein O.,CG C2 036 aud. CG C2 042 aud
FYS002/Forel/01 tirsdag,2015-02-17,16:15,2015-02-17,18:00,Søyland Terje,CG C2 036 aud
FYS121/FYS118/FYS122/Øv/uke 02-19,2015-02-18,08:15,2015-02-18,10:00,Hogstad Per Henrik,CG C2 036 aud. CG C2 042 aud
MA-159/156/157/158/160/Forel/02 Streaming,2015-02-18,10:15,2015-02-18,12:00,Nyberg Svein O.,CG C2 036 aud. CG C2 042 aud
ELE100/labøv/grB,2015-02-18,12:15,2015-02-18,16:00,Haglund Magne Arild. Kohle. Sunita. Larsen Ragnhild Veimo. Lynghaug Trond-Ivar,CG A2 152 labELE
ELE100/Forel/01,2015-02-19,09:15,2015-02-19,12:00,Haglund Magne Arild,CG C2 042 aud
FYS002/forel/02 torsdag,2015-02-19,16:15,2015-02-19,18:00,Søyland Terje,CG C2 036 aud
ENE229/Forel/02,2015-02-20,10:15,2015-02-20,12:00,Kohle. Mohan,CG C2 040 aud
MA-159/Forel/ENERGI,2015-02-20,12:15,2015-02-20,14:00,Wold Margrethe,CG C2 042 aud
MA-159/Øv/ENERGI,2015-02-20,14:15,2015-02-20,16:00,Wold Margrethe,CG C4 090 sem. CG C4 091 sem. CG C4 092 sem
FYS121/FYS118/FYS122/Forel/uke 02-15 mandag,2015-02-23,10:15,2015-02-23,12:00,Hogstad Per Henrik,CG C2 036 aud
ENE229/Forel/01,2015-02-23,12:15,2015-02-23,14:00,Kohle. Mohan,CG C2 041 aud
ENE229/gr/01,2015-02-23,14:15,2015-02-23,16:00,Kohle. Mohan,CG A2 023 sem. CG A2 025 sem
FYS121/FYS118/FYS122/Forel/uke 02-15 tirsdag,2015-02-24,08:15,2015-02-24,10:00,Hogstad Per Henrik,CG C2 036 aud
MA-159/156/157/158/160/Forel/01 Streaming,2015-02-24,14:15,2015-02-24,16:00,Nyberg Svein O.,CG C2 036 aud. CG C2 042 aud
FYS121/FYS118/FYS122/Øv/uke 02-19,2015-02-25,08:15,2015-02-25,10:00,Hogstad Per Henrik,CG C2 036 aud. CG C2 042 aud
MA-159/156/157/158/160/Forel/02 Streaming,2015-02-25,10:15,2015-02-25,12:00,Nyberg Svein O.,CG C2 036 aud. CG C2 042 aud
ELE100/labøv/grB,2015-02-25,12:15,2015-02-25,16:00,Haglund Magne Arild. Kohle. Sunita. Larsen Ragnhild Veimo. Lynghaug Trond-Ivar,CG A2 152 labELE
ELE100/Forel/01,2015-02-26,09:15,2015-02-26,12:00,Haglund Magne Arild,CG C2 042 aud
ENE229/Forel/02,2015-02-27,10:15,2015-02-27,12:00,Kohle. Mohan,CG C2 040 aud
MA-159/Forel/ENERGI,2015-02-27,12:15,2015-02-27,14:00,Wold Margrethe,CG C2 042 aud
MA-159/Øv/ENERGI,2015-02-27,14:15,2015-02-27,16:00,Wold Margrethe,CG C4 090 sem. CG C4 091 sem. CG C4 092 sem
FYS121/FYS118/FYS122/Forel/uke 02-15 mandag,2015-03-02,10:15,2015-03-02,12:00,Hogstad Per Henrik,CG C2 036 aud
ENE229/Forel/01,2015-03-02,12:15,2015-03-02,14:00,Kohle. Mohan,CG C2 041 aud
ENE229/gr/01,2015-03-02,14:15,2015-03-02,16:00,Kohle. Mohan,CG A2 023 sem. CG A2 025 sem
FYS002/Øv/01,2015-03-02,16:15,2015-03-02,18:00,Studentassistent FYS002. Søyland Terje,CG A2 023 sem. CG A2 025 sem. CG A2 027 sem
FYS121/FYS118/FYS122/Forel/uke 02-15 tirsdag,2015-03-03,08:15,2015-03-03,10:00,Hogstad Per Henrik,CG C2 036 aud
MA-159/156/157/158/160/Forel/01 Streaming,2015-03-03,14:15,2015-03-03,16:00,Nyberg Svein O.,CG C2 036 aud. CG C2 042 aud
FYS002/Forel/01 tirsdag,2015-03-03,16:15,2015-03-03,18:00,Søyland Terje,CG C2 036 aud
FYS121/FYS118/FYS122/Øv/uke 02-19,2015-03-04,08:15,2015-03-04,10:00,Hogstad Per Henrik,CG C2 036 aud. CG C2 042 aud
MA-159/156/157/158/160/Forel/02 Streaming,2015-03-04,10:15,2015-03-04,12:00,Nyberg Svein O.,CG C2 036 aud. CG C2 042 aud
ELE100/labøv/grB,2015-03-04,12:15,2015-03-04,16:00,Haglund Magne Arild. Kohle. Sunita. Larsen Ragnhild Veimo. Lynghaug Trond-Ivar,CG A2 152 labELE
ELE100/Forel/01,2015-03-05,09:15,2015-03-05,12:00,Haglund Magne Arild,CG C2 042 aud
FYS002/forel/02 torsdag,2015-03-05,16:15,2015-03-05,18:00,Søyland Terje,CG C2 036 aud
ENE229/Forel/02,2015-03-06,10:15,2015-03-06,12:00,Kohle. Mohan,CG C2 040 aud
MA-159/Forel/ENERGI,2015-03-06,12:15,2015-03-06,14:00,Wold Margrethe,CG C2 042 aud
MA-159/Øv/ENERGI,2015-03-06,14:15,2015-03-06,16:00,Wold Margrethe,CG C4 090 sem. CG C4 091 sem. CG C4 092 sem
FYS121/FYS118/FYS122/Forel/uke 02-15 mandag,2015-03-09,10:15,2015-03-09,12:00,Hogstad Per Henrik,CG C2 036 aud
ENE229/Forel/01,2015-03-09,12:15,2015-03-09,14:00,Kohle. Mohan,CG C2 041 aud
ENE229/gr/01,2015-03-09,14:15,2015-03-09,16:00,Kohle. Mohan,CG A2 023 sem. CG A2 025 sem
FYS002/Øv/01,2015-03-09,16:15,2015-03-09,18:00,Studentassistent FYS002. Søyland Terje,CG A2 023 sem. CG A2 025 sem. CG A2 027 sem
FYS121/FYS118/FYS122/Forel/uke 02-15 tirsdag,2015-03-10,08:15,2015-03-10,10:00,Hogstad Per Henrik,CG C2 036 aud
MA-159/156/157/158/160/Forel/01 Streaming,2015-03-10,14:15,2015-03-10,16:00,Nyberg Svein O.,CG C2 036 aud. CG C2 042 aud
FYS002/Forel/01 tirsdag,2015-03-10,16:15,2015-03-10,18:00,Søyland Terje,CG C2 036 aud
FYS121/FYS118/FYS122/Øv/uke 02-19,2015-03-11,08:15,2015-03-11,10:00,Hogstad Per Henrik,CG C2 036 aud. CG C2 042 aud
MA-159/156/157/158/160/Forel/02 Streaming,2015-03-11,10:15,2015-03-11,12:00,Nyberg Svein O.,CG C2 036 aud. CG C2 042 aud
ELE100/labøv/grB,2015-03-11,12:15,2015-03-11,16:00,Haglund Magne Arild. Kohle. Sunita. Larsen Ragnhild Veimo. Lynghaug Trond-Ivar,CG A2 152 labELE
ELE100/Forel/01,2015-03-12,09:15,2015-03-12,12:00,Haglund Magne Arild,CG C2 042 aud
FYS002/forel/02 torsdag,2015-03-12,16:15,2015-03-12,18:00,Søyland Terje,CG C2 036 aud
ENE229/Forel/02,2015-03-13,10:15,2015-03-13,12:00,Kohle. Mohan,CG C2 040 aud
MA-159/Forel/ENERGI,2015-03-13,12:15,2015-03-13,14:00,Wold Margrethe,CG C2 042 aud
MA-159/Øv/ENERGI,2015-03-13,14:15,2015-03-13,16:00,Wold Margrethe,CG C4 090 sem. CG C4 091 sem. CG C4 092 sem
FYS121/FYS118/FYS122/Forel/uke 02-15 mandag,2015-03-16,10:15,2015-03-16,12:00,Hogstad Per Henrik,CG C2 036 aud
ENE229/Forel/01,2015-03-16,12:15,2015-03-16,14:00,Kohle. Mohan,CG C2 041 aud
ENE229/gr/01,2015-03-16,14:15,2015-03-16,16:00,Kohle. Mohan,CG A2 023 sem. CG A2 025 sem
FYS002/Øv/01,2015-03-16,16:15,2015-03-16,18:00,Studentassistent FYS002. Søyland Terje,CG A2 023 sem. CG A2 025 sem. CG A2 027 sem
FYS121/FYS118/FYS122/Forel/uke 02-15 tirsdag,2015-03-17,08:15,2015-03-17,10:00,Hogstad Per Henrik,CG C2 036 aud
MA-159/156/157/158/160/Forel/01 Streaming,2015-03-17,14:15,2015-03-17,16:00,Nyberg Svein O.,CG C2 036 aud. CG C2 042 aud
FYS002/Forel/01 tirsdag,2015-03-17,16:15,2015-03-17,18:00,Søyland Terje,CG C2 036 aud
FYS121/FYS118/FYS122/Øv/uke 02-19,2015-03-18,08:15,2015-03-18,10:00,Hogstad Per Henrik,CG C2 036 aud. CG C2 042 aud
MA-159/156/157/158/160/Forel/02 Streaming,2015-03-18,10:15,2015-03-18,12:00,Nyberg Svein O.,CG C2 036 aud. CG C2 042 aud
ELE100/labøv/grB,2015-03-18,12:15,2015-03-18,16:00,Haglund Magne Arild. Kohle. Sunita. Larsen Ragnhild Veimo. Lynghaug Trond-Ivar,CG A2 152 labELE
ELE100/Forel/01,2015-03-19,09:15,2015-03-19,12:00,Haglund Magne Arild,CG C2 042 aud
FYS002/forel/02 torsdag,2015-03-19,16:15,2015-03-19,18:00,Søyland Terje,CG C2 036 aud
ENE229/Forel/02,2015-03-20,10:15,2015-03-20,12:00,Kohle. Mohan,CG C2 040 aud
MA-159/Forel/ENERGI,2015-03-20,12:15,2015-03-20,14:00,Wold Margrethe,CG C2 042 aud
MA-159/Øv/ENERGI,2015-03-20,14:15,2015-03-20,16:00,Wold Margrethe,CG C4 090 sem. CG C4 091 sem. CG C4 092 sem
FYS121/FYS118/FYS122/Forel/uke 02-15 mandag,2015-03-23,10:15,2015-03-23,12:00,Hogstad Per Henrik,CG C2 036 aud
ENE229/Forel/01,2015-03-23,12:15,2015-03-23,14:00,Kohle. Mohan,CG C2 041 aud
ENE229/gr/01,2015-03-23,14:15,2015-03-23,16:00,Kohle. Mohan,CG A2 023 sem. CG A2 025 sem
FYS002/Øv/01,2015-03-23,16:15,2015-03-23,18:00,Studentassistent FYS002. Søyland Terje,CG A2 023 sem. CG A2 025 sem. CG A2 027 sem
FYS121/FYS118/FYS122/Forel/uke 02-15 tirsdag,2015-03-24,08:15,2015-03-24,10:00,Hogstad Per Henrik,CG C2 036 aud
MA-159/156/157/158/160/Forel/01 Streaming,2015-03-24,14:15,2015-03-24,16:00,Nyberg Svein O.,CG C2 036 aud. CG C2 042 aud
FYS002/Forel/01 tirsdag,2015-03-24,16:15,2015-03-24,18:00,Søyland Terje,CG C2 036 aud
FYS121/FYS118/FYS122/Øv/uke 02-19,2015-03-25,08:15,2015-03-25,10:00,Hogstad Per Henrik,CG C2 036 aud. CG C2 042 aud
MA-159/156/157/158/160/Forel/02 Streaming,2015-03-25,10:15,2015-03-25,12:00,Nyberg Svein O.,CG C2 036 aud. CG C2 042 aud
ELE100/labøv/grB,2015-03-25,12:15,2015-03-25,16:00,Haglund Magne Arild. Kohle. Sunita. Larsen Ragnhild Veimo. Lynghaug Trond-Ivar,CG A2 152 labELE
ELE100/Forel/01,2015-03-26,09:15,2015-03-26,12:00,Haglund Magne Arild,CG C2 042 aud
FYS002/forel/02 torsdag,2015-03-26,16:15,2015-03-26,18:00,Søyland Terje,CG C2 036 aud
ENE229/Forel/02,2015-03-27,10:15,2015-03-27,12:00,Kohle. Mohan,CG C2 040 aud
MA-159/Forel/ENERGI,2015-03-27,12:15,2015-03-27,14:00,Wold Margrethe,CG C2 042 aud
MA-159/Øv/ENERGI,2015-03-27,14:15,2015-03-27,16:00,Wold Margrethe,CG C4 090 sem. CG C4 091 sem. CG C4 092 sem
FYS121/FYS118/FYS122/Forel/uke 02-15 tirsdag,2015-04-07,08:15,2015-04-07,10:00,Hogstad Per Henrik,CG C2 036 aud
MA-159/156/157/158/160/Forel/01 Streaming,2015-04-07,14:15,2015-04-07,16:00,Nyberg Svein O.,CG C2 036 aud. CG C2 042 aud
FYS002/Forel/01 tirsdag,2015-04-07,16:15,2015-04-07,18:00,Søyland Terje,CG C2 036 aud
FYS121/FYS118/FYS122/Øv/uke 02-19,2015-04-08,08:15,2015-04-08,10:00,Hogstad Per Henrik,CG C2 036 aud. CG C2 042 aud
MA-159/156/157/158/160/Forel/02 Streaming,2015-04-08,10:15,2015-04-08,12:00,Nyberg Svein O.,CG C2 036 aud. CG C2 042 aud
ELE100/labøv/grB,2015-04-08,12:15,2015-04-08,16:00,Haglund Magne Arild. Kohle. Sunita. Larsen Ragnhild Veimo. Lynghaug Trond-Ivar,CG A2 152 labELE
ELE100/Forel/01,2015-04-09,09:15,2015-04-09,12:00,Haglund Magne Arild,CG C2 042 aud
FYS002/forel/02 torsdag,2015-04-09,16:15,2015-04-09,18:00,Søyland Terje,CG C2 036 aud
ENE229/Forel/02,2015-04-10,10:15,2015-04-10,12:00,Kohle. Mohan,CG C2 040 aud
MA-159/Forel/ENERGI,2015-04-10,12:15,2015-04-10,14:00,Wold Margrethe,CG C2 042 aud
MA-159/Øv/ENERGI,2015-04-10,14:15,2015-04-10,16:00,Wold Margrethe,CG C4 090 sem. CG C4 091 sem. CG C4 092 sem
FYS121/Forel/01 uke 16-18 ENERGI,2015-04-13,10:15,2015-04-13,12:00,Burgold Jan,CG C2 042 aud
ENE229/Forel/01,2015-04-13,12:15,2015-04-13,14:00,Kohle. Mohan,CG C2 041 aud
ENE229/gr/01,2015-04-13,14:15,2015-04-13,16:00,Kohle. Mohan,CG A2 023 sem. CG A2 025 sem
FYS002/Øv/01,2015-04-13,16:15,2015-04-13,18:00,Studentassistent FYS002. Søyland Terje,CG A2 023 sem. CG A2 025 sem. CG A2 027 sem
FYS121/Forel/02 uke 16-18 ENERGI,2015-04-14,08:15,2015-04-14,10:00,Burgold Jan,CG C2 042 aud
MA-159/156/157/158/160/Forel/01 Streaming,2015-04-14,14:15,2015-04-14,16:00,Nyberg Svein O.,CG C2 036 aud. CG C2 042 aud
FYS002/Forel/01 tirsdag,2015-04-14,16:15,2015-04-14,18:00,Søyland Terje,CG C2 036 aud
FYS121/FYS118/FYS122/Øv/uke 02-19,2015-04-15,08:15,2015-04-15,10:00,Hogstad Per Henrik,CG C2 036 aud. CG C2 042 aud
MA-159/156/157/158/160/Forel/02 Streaming,2015-04-15,10:15,2015-04-15,12:00,Nyberg Svein O.,CG C2 036 aud. CG C2 042 aud
ELE100/labøv/grB,2015-04-15,12:15,2015-04-15,16:00,Haglund Magne Arild. Kohle. Sunita. Larsen Ragnhild Veimo. Lynghaug Trond-Ivar,CG A2 152 labELE
ELE100/Forel/01,2015-04-16,09:15,2015-04-16,12:00,Haglund Magne Arild,CG C2 042 aud
FYS002/forel/02 torsdag,2015-04-16,16:15,2015-04-16,18:00,Søyland Terje,CG C2 036 aud
ENE229/Forel/02,2015-04-17,10:15,2015-04-17,12:00,Kohle. Mohan,CG C2 040 aud
MA-159/Forel/ENERGI,2015-04-17,12:15,2015-04-17,14:00,Wold Margrethe,CG C2 042 aud
MA-159/Øv/ENERGI,2015-04-17,14:15,2015-04-17,16:00,Wold Margrethe,CG C4 090 sem. CG C4 091 sem. CG C4 092 sem
