Subject,Start Date,Start Time,End Date,End Time,Description,Location
KJ-212-1 forel tirs,2015-02-10,10:15,2015-02-10,12:00,Mansoor Mohammad Azam,CK J1 064 aud
KJ-113-1 lab gr 3 tirs,2015-02-10,12:15,2015-02-10,16:00,Svendsen Monica Lian,CK JU 017 kjemi
KJ-113-1 forel tirs,2015-02-10,16:15,2015-02-10,18:00,Svendsen Monica Lian,CK J1 064 aud
KJ-113-1 forel ons,2015-02-11,08:15,2015-02-11,09:00,Svendsen Monica Lian,CK J1 064 aud
KJ-113-1 lab gr 4 ons,2015-02-11,12:15,2015-02-11,16:00,Svendsen Monica Lian,CK JU 017 kjemi
KJ-212-1 forel tors,2015-02-12,08:15,2015-02-12,10:00,Mansoor Mohammad Azam,CK J1 064 aud
BIO205/BIO202 forel tors uke 6,7,8,10,2015-02-12,10:15,2015-02-12,12:00,Olsen Yngvar Asbjørn,CK J1 064 aud
ML-205-1 forel uke 2, 7, 11,2015-02-12,15:15,2015-02-12,17:00,Neslein Inger Lise,CK 48 117 sem
KJ-212-1 forel fred,2015-02-13,10:15,2015-02-13,12:00,Mansoor Mohammad Azam,CK H1 058 aud
ML-205-1 forel uke 3, 8, 12 og 18,2015-02-16,09:15,2015-02-16,11:00,Neslein Inger Lise,CK 48 117 sem
KJ-113-1 gr,2015-02-16,12:15,2015-02-16,14:00,Svendsen Monica Lian,CK JK 031, CK JK 032, CK JK 033, CK J1 031, CK J1 032, CK J1 057, CK J1 056, CK JK 037
KJ-212-1 forel tirs,2015-02-17,10:15,2015-02-17,12:00,Mansoor Mohammad Azam,CK J1 064 aud
ML-205-1 lab gr 4 tirs,2015-02-17,12:15,2015-02-17,16:00,Milan Margarita,CK JK 018 kjemi
KJ-113-1 forel tirs,2015-02-17,16:15,2015-02-17,18:00,Svendsen Monica Lian,CK J1 064 aud
KJ-113-1 forel ons,2015-02-18,08:15,2015-02-18,09:00,Svendsen Monica Lian,CK J1 064 aud
ML-205-1 lab gr 3 ons,2015-02-18,12:15,2015-02-18,16:00,Milan Margarita,CK JK 018 kjemi
BIO205/BIO202 forel ons uke 8,2015-02-18,16:15,2015-02-18,18:00,Olsen Yngvar Asbjørn,CK J1 064 aud
KJ-212-1 forel tors,2015-02-19,08:15,2015-02-19,10:00,Mansoor Mohammad Azam,CK J1 064 aud
BIO205/BIO202 forel tors uke 6,7,8,10,2015-02-19,10:15,2015-02-19,12:00,Olsen Yngvar Asbjørn,CK J1 064 aud
BIO205/BIO202 gr uke 8,2015-02-19,16:15,2015-02-19,18:00,Olsen Yngvar Asbjørn,CK JK 031, CK JK 032, CK J1 032, CK J1 057, CK J1 056
KJ-212-1 forel fred,2015-02-20,10:15,2015-02-20,12:00,Mansoor Mohammad Azam,CK H1 058 aud
KJ-212-1 lab gr 3 uke 4,6,8,12,2015-02-20,12:15,2015-02-20,16:00,Mansoor Mohammad Azam,CK JU 017 kjemi
KJ-212-1 lab gr 4 uke 5,7,9,13,2015-02-23,12:15,2015-02-23,16:00,Mansoor Mohammad Azam,CK JU 017 kjemi
KJ-212-1 forel tirs,2015-02-24,10:15,2015-02-24,12:00,Mansoor Mohammad Azam,CK J1 064 aud
KJ-212-1 forel tors,2015-02-26,08:15,2015-02-26,10:00,Mansoor Mohammad Azam,CK J1 064 aud
KJ-212-1 forel fred,2015-02-27,10:15,2015-02-27,12:00,Mansoor Mohammad Azam,CK H1 058 aud
BIO205/BIO202 forel man uke 6,7,10,2015-03-02,09:15,2015-03-02,11:00,Olsen Yngvar Asbjørn,CK J1 064 aud
KJ-212-1 forel tirs,2015-03-03,10:15,2015-03-03,12:00,Mansoor Mohammad Azam,CK J1 064 aud
ML-205-1 lab gr 4 tirs,2015-03-03,12:15,2015-03-03,16:00,Milan Margarita,CK JK 018 kjemi
KJ-113-1 forel tirs,2015-03-03,16:15,2015-03-03,18:00,Svendsen Monica Lian,CK J1 064 aud
KJ-113-1 forel ons,2015-03-04,08:15,2015-03-04,09:00,Svendsen Monica Lian,CK J1 064 aud
ML-205-1 lab gr 3 ons,2015-03-04,12:15,2015-03-04,16:00,Milan Margarita,CK JK 018 kjemi
KJ-212-1 forel tors,2015-03-05,08:15,2015-03-05,10:00,Mansoor Mohammad Azam,CK J1 064 aud
BIO205/BIO202 forel tors uke 6,7,8,10,2015-03-05,10:15,2015-03-05,12:00,Olsen Yngvar Asbjørn,CK J1 064 aud
KJ-212-1 forel fred,2015-03-06,10:15,2015-03-06,12:00,Mansoor Mohammad Azam,CK H1 058 aud
KJ-113-1 lab forel tirs,2015-03-09,08:15,2015-03-09,09:00,Svendsen Monica Lian,CK I1 066 aud
BIO205/BIO202 gr,2015-03-09,09:15,2015-03-09,11:00,Olsen Yngvar Asbjørn,CK JK 031, CK JK 032, CK J1 032, CK J1 057, CK J1 056
KJ-113-1 lab gr 3 tirs,2015-03-10,12:15,2015-03-10,16:00,Svendsen Monica Lian,CK JU 017 kjemi
KJ-113-1 forel tirs,2015-03-10,16:15,2015-03-10,18:00,Svendsen Monica Lian,CK J1 064 aud
KJ-113-1 forel ons,2015-03-11,08:15,2015-03-11,09:00,Svendsen Monica Lian,CK J1 064 aud
KJ-113-1 lab gr 4 ons,2015-03-11,12:15,2015-03-11,16:00,Svendsen Monica Lian,CK JU 017 kjemi
ML-205-1 forel uke 11,2015-03-12,09:15,2015-03-12,11:00,Bragdø-Ellenes Sunniva,CK 48 117 sem
BIO205/BIO202 lab gr 3 uke 11,13,2015-03-12,12:15,2015-03-12,16:00,Olsen Yngvar Asbjørn,CK J1 003 bio
ML-205-1 forel uke 2, 7, 11,2015-03-12,15:15,2015-03-12,17:00,Neslein Inger Lise,CK 48 117 sem
BIO205/BIO202 lab gr 4 uke 11,13,2015-03-13,12:15,2015-03-13,16:00,Olsen Yngvar Asbjørn,CK J1 003 bio
ML-205-1 forel uke 3, 8, 12 og 18,2015-03-16,09:15,2015-03-16,11:00,Neslein Inger Lise,CK 48 117 sem
BIO205/BIO202 sem uke 12,2015-03-16,11:15,2015-03-16,12:00,Olsen Yngvar Asbjørn,CK J1 064 aud
KJ-113-1 gr,2015-03-16,12:15,2015-03-16,14:00,Svendsen Monica Lian,CK JK 031, CK JK 032, CK JK 033, CK J1 031, CK J1 032, CK J1 057, CK J1 056, CK JK 037
KJ-212-1 forel tirs,2015-03-17,10:15,2015-03-17,12:00,Mansoor Mohammad Azam,CK J1 064 aud
ML-205-1 lab gr 4 tirs,2015-03-17,12:15,2015-03-17,16:00,Milan Margarita,CK JK 018 kjemi
KJ-113-1 forel tirs,2015-03-17,16:15,2015-03-17,18:00,Svendsen Monica Lian,CK J1 064 aud
KJ-113-1 forel ons,2015-03-18,08:15,2015-03-18,09:00,Svendsen Monica Lian,CK J1 064 aud
ML-205-1 lab gr 3 ons,2015-03-18,12:15,2015-03-18,16:00,Milan Margarita,CK JK 018 kjemi
KJ-212-1 forel tors,2015-03-19,08:15,2015-03-19,10:00,Mansoor Mohammad Azam,CK J1 064 aud
KJ-212-1 lab gr 3 uke 4,6,8,12,2015-03-20,12:15,2015-03-20,16:00,Mansoor Mohammad Azam,CK JU 017 kjemi
KJ-113-1 lab forel tirs,2015-03-23,08:15,2015-03-23,09:00,Svendsen Monica Lian,CK I1 066 aud
BIO205/BIO202 gr,2015-03-23,09:15,2015-03-23,11:00,Olsen Yngvar Asbjørn,CK JK 031, CK JK 032, CK J1 032, CK J1 057, CK J1 056
KJ-212-1 lab gr 4 uke 5,7,9,13,2015-03-23,12:15,2015-03-23,16:00,Mansoor Mohammad Azam,CK JU 017 kjemi
KJ-212-1 forel tirs,2015-03-24,10:15,2015-03-24,12:00,Mansoor Mohammad Azam,CK J1 064 aud
ML-205-1 lab gr 4 tirs,2015-03-24,12:15,2015-03-24,16:00,Milan Margarita,CK JK 018 kjemi
KJ-113-1 lab gr 3 tirs,2015-03-24,12:15,2015-03-24,16:00,Svendsen Monica Lian,CK JU 017 kjemi
KJ-113-1 forel tirs,2015-03-24,16:15,2015-03-24,18:00,Svendsen Monica Lian,CK J1 064 aud
KJ-113-1 forel ons,2015-03-25,08:15,2015-03-25,09:00,Svendsen Monica Lian,CK J1 064 aud
KJ-113-1 lab gr 4 ons,2015-03-25,12:15,2015-03-25,16:00,Svendsen Monica Lian,CK JU 017 kjemi
KJ-212-1 forel tors,2015-03-26,08:15,2015-03-26,10:00,Mansoor Mohammad Azam,CK J1 064 aud
BIO205/BIO202 lab gr 3 uke 11,13,2015-03-26,12:15,2015-03-26,16:00,Olsen Yngvar Asbjørn,CK J1 003 bio
KJ-212-1 forel fred,2015-03-27,10:15,2015-03-27,12:00,Mansoor Mohammad Azam,CK H1 058 aud
ML-205-1 lab gr 3 fred,2015-03-27,12:15,2015-03-27,16:00,Milan Margarita,CK JK 018 kjemi
BIO205/BIO202 lab gr 4 uke 11,13,2015-03-27,12:15,2015-03-27,16:00,Olsen Yngvar Asbjørn,CK J1 003 bio
KJ-113-1 lab forel tirs,2015-04-06,08:15,2015-04-06,09:00,Svendsen Monica Lian,CK I1 066 aud
BIO205/BIO202 gr,2015-04-06,09:15,2015-04-06,11:00,Olsen Yngvar Asbjørn,CK JK 031, CK JK 032, CK J1 032, CK J1 057, CK J1 056
KJ-113-1 gr,2015-04-06,12:15,2015-04-06,14:00,Svendsen Monica Lian,CK JK 031, CK JK 032, CK JK 033, CK J1 031, CK J1 032, CK J1 057, CK J1 056, CK JK 037
ML-205-1 lab gr 4 tirs,2015-04-07,12:15,2015-04-07,16:00,Milan Margarita,CK JK 018 kjemi
KJ-113-1 lab gr 3 tirs,2015-04-07,12:15,2015-04-07,16:00,Svendsen Monica Lian,CK JU 017 kjemi
KJ-113-1 forel tirs,2015-04-07,16:15,2015-04-07,18:00,Svendsen Monica Lian,CK J1 064 aud
KJ-113-1 forel ons,2015-04-08,08:15,2015-04-08,09:00,Svendsen Monica Lian,CK J1 064 aud
ML-205-1 lab gr 3 ons,2015-04-08,12:15,2015-04-08,16:00,Milan Margarita,CK JK 018 kjemi
KJ-113-1 lab gr 4 ons,2015-04-08,12:15,2015-04-08,16:00,Svendsen Monica Lian,CK JU 017 kjemi
BIO205/BIO202 sem uke 15,2015-04-09,13:15,2015-04-09,14:00,Olsen Yngvar Asbjørn,CK J1 064 aud
BIO205/BIO202 gr,2015-04-13,09:15,2015-04-13,11:00,Olsen Yngvar Asbjørn,CK JK 031, CK JK 032, CK J1 032, CK J1 057, CK J1 056
KJ-212-1 forel tirs,2015-04-14,10:15,2015-04-14,12:00,Mansoor Mohammad Azam,CK J1 064 aud
KJ-113-1 forel tirs,2015-04-14,16:15,2015-04-14,18:00,Svendsen Monica Lian,CK J1 064 aud
KJ-113-1 forel ons,2015-04-15,08:15,2015-04-15,09:00,Svendsen Monica Lian,CK J1 064 aud
KJ-212-1 forel tors,2015-04-16,08:15,2015-04-16,10:00,Mansoor Mohammad Azam,CK J1 064 aud
KJ-212-1 forel fred,2015-04-17,10:15,2015-04-17,12:00,Mansoor Mohammad Azam,CK H1 058 aud
KJ-113-1 lab forel tirs,2015-04-20,08:15,2015-04-20,09:00,Svendsen Monica Lian,CK I1 066 aud
KJ-212-1 forel tirs,2015-04-21,10:15,2015-04-21,12:00,Mansoor Mohammad Azam,CK J1 064 aud
KJ-113-1 lab gr 3 tirs,2015-04-21,12:15,2015-04-21,16:00,Svendsen Monica Lian,CK JU 017 kjemi
KJ-113-1 lab gr 4 ons,2015-04-22,12:15,2015-04-22,16:00,Svendsen Monica Lian,CK JU 017 kjemi
KJ-212-1 forel tors,2015-04-23,08:15,2015-04-23,10:00,Mansoor Mohammad Azam,CK J1 064 aud
KJ-212-1 forel fred,2015-04-24,10:15,2015-04-24,12:00,Mansoor Mohammad Azam,CK H1 058 aud
ML-205-1 forel uke 17,2015-04-24,12:15,2015-04-24,14:00,Neslein Inger Lise,CK 48 117 sem
ML-205-1 forel uke 3, 8, 12 og 18,2015-04-27,09:15,2015-04-27,11:00,Neslein Inger Lise,CK 48 117 sem
