Subject,Start Date,Start Time,End Date,End Time,Description,Location
".BE-210-1 gr",2015-01-28,12:15,2015-01-28,15:00,"Egge Steinar","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".ORG208-1 for 15/01/30 LO (1)",2015-01-30,08:15,2015-01-30,11:00,"Oxelheim Lars","CK B1 007 aud"
".ORG208-1 for 15/01/30 LO (2)",2015-01-30,13:15,2015-01-30,15:00,"Oxelheim Lars","CK B1 007 aud"
".ORG209/205 gr",2015-02-02,09:15,2015-02-02,11:00,"","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".ORG208-1 for 15/02/02 TR (STREAM)",2015-02-02,11:15,2015-02-02,14:00,"Randøy Trond","CK B2 001 aud , CK B2 006 aud "
".ORG209/205 for",2015-02-03,08:15,2015-02-03,10:00,"Aas Tor Helge","CK B1 018 aud"
".BE-210-1 for",2015-02-04,10:15,2015-02-04,12:00,"Egge Steinar","CK B1 018 aud"
".BE-210-1 gr",2015-02-04,12:15,2015-02-04,15:00,"Egge Steinar","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".ORG208-1 for 15/02/06 TR ",2015-02-06,08:15,2015-02-06,11:00,"Randøy Trond","CK B1 007 aud"
".ORG209/205 gr",2015-02-09,09:15,2015-02-09,11:00,"","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".MF-202-1 for uke 3.7.8 (B2 003)",2015-02-10,10:15,2015-02-10,13:00,"Lind Emma","CK B2 003 aud"
".MF-202-1 gr",2015-02-10,13:15,2015-02-10,15:00,"Lind Emma","CK 47 101, CK 47 116, CK 47 102, CK 47 103, CK 47 104, CK 47 105, CK 47 107, CK 47 108, CK 47 109, CK 47 110, CK 47 117, CK 47 120, CK 47 121, CK 47 122"
".ORG208-1 for 15/02/12 LO",2015-02-12,15:15,2015-02-12,18:00,"Oxelheim Lars","CK B1 007 aud"
".ORG208-1 for 15/02/13 LO",2015-02-13,08:15,2015-02-13,11:00,"Oxelheim Lars","CK B1 007 aud"
".ORG209/205 gr",2015-02-16,09:15,2015-02-16,11:00,"","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".ORG209/205 for",2015-02-17,08:15,2015-02-17,10:00,"Aas Tor Helge","CK B1 018 aud"
".MF-202-1 for uke 3.7.8 (B2 003)",2015-02-17,10:15,2015-02-17,13:00,"Lind Emma","CK B2 003 aud"
".MF-202-1 gr",2015-02-17,13:15,2015-02-17,15:00,"Lind Emma","CK 47 101, CK 47 116, CK 47 102, CK 47 103, CK 47 104, CK 47 105, CK 47 107, CK 47 108, CK 47 109, CK 47 110, CK 47 117, CK 47 120, CK 47 121, CK 47 122"
".BE-210-1 for",2015-02-18,10:15,2015-02-18,12:00,"Egge Steinar","CK B1 018 aud"
".BE-210-1 gr",2015-02-18,12:15,2015-02-18,15:00,"Egge Steinar","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".ORG209/205 gr",2015-02-23,09:15,2015-02-23,11:00,"","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".MF-202-1 for uke 9 (B3 007)",2015-02-24,10:15,2015-02-24,13:00,"Lind Emma","CK B3 007 aud "
".BE-210-1 for",2015-02-25,10:15,2015-02-25,12:00,"Egge Steinar","CK B1 018 aud"
".BE-210-1 gr",2015-02-25,12:15,2015-02-25,15:00,"Egge Steinar","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".ORG208-1 for 15/02/27 TR ",2015-02-27,08:15,2015-02-27,11:00,"Randøy Trond","CK B1 007 aud"
".ORG209/205 gr",2015-03-02,09:15,2015-03-02,11:00,"","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".ORG208-1 for 15/03/02 TR (B1 001)",2015-03-02,11:15,2015-03-02,14:00,"Randøy Trond","CK B1 001 aud"
".ORG209/205 for",2015-03-03,08:15,2015-03-03,10:00,"Aas Tor Helge","CK B1 018 aud"
".MF-202-1 for uke 10-13. 15-16 (B1 001)",2015-03-03,10:15,2015-03-03,13:00,"Lind Emma","CK B1 001 aud"
".MF-202-1 lab",2015-03-03,13:15,2015-03-03,15:00,"Lind Emma","CK D3 016 pclab"
".BE-210-1 for",2015-03-04,10:15,2015-03-04,12:00,"Egge Steinar","CK B1 018 aud"
".BE-210-1 gr",2015-03-04,12:15,2015-03-04,15:00,"Egge Steinar","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".ORG209/205 gr",2015-03-09,09:15,2015-03-09,11:00,"","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".ORG208-1 for 15/03/09 TR (B1 001)",2015-03-09,11:15,2015-03-09,14:00,"Randøy Trond","CK B1 001 aud"
".ORG209/205 for",2015-03-10,08:15,2015-03-10,10:00,"Aas Tor Helge","CK B1 018 aud"
".MF-202-1 for uke 10-13. 15-16 (B1 001)",2015-03-10,10:15,2015-03-10,13:00,"Lind Emma","CK B1 001 aud"
".MF-202-1 lab",2015-03-10,13:15,2015-03-10,15:00,"Lind Emma","CK D3 016 pclab"
".ORG209/205 gr",2015-03-16,09:15,2015-03-16,11:00,"","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".ORG209/205 for",2015-03-17,08:15,2015-03-17,10:00,"Aas Tor Helge","CK B1 018 aud"
".MF-202-1 for uke 10-13. 15-16 (B1 001)",2015-03-17,10:15,2015-03-17,13:00,"Lind Emma","CK B1 001 aud"
".MF-202-1 lab",2015-03-17,13:15,2015-03-17,15:00,"Lind Emma","CK D3 016 pclab"
".BE-210-1 for",2015-03-18,10:15,2015-03-18,12:00,"Egge Steinar","CK B1 018 aud"
".BE-210-1 gr",2015-03-18,12:15,2015-03-18,15:00,"Egge Steinar","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".ORG208-1 for 15/03/19 LO / TR (B1 001 og B1 006)",2015-03-19,13:15,2015-03-19,16:00,"Oxelheim Lars","CK B1 001 aud, CK B1 006 aud"
".ORG208-1 for 15/03/20 LO / TR (B1 007)",2015-03-20,08:15,2015-03-20,11:00,"Oxelheim Lars, Randøy Trond","CK B1 007 aud"
".ORG209/205 gr",2015-03-23,09:15,2015-03-23,11:00,"","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".ORG209/205 for",2015-03-24,08:15,2015-03-24,10:00,"Aas Tor Helge","CK B1 018 aud"
".MF-202-1 for uke 10-13. 15-16 (B1 001)",2015-03-24,10:15,2015-03-24,13:00,"Lind Emma","CK B1 001 aud"
".MF-202-1 gr",2015-03-24,13:15,2015-03-24,15:00,"Lind Emma","CK 47 101, CK 47 116, CK 47 102, CK 47 103, CK 47 104, CK 47 105, CK 47 107, CK 47 108, CK 47 109, CK 47 110, CK 47 117, CK 47 120, CK 47 121, CK 47 122"
".BE-210-1 for",2015-03-25,10:15,2015-03-25,12:00,"Egge Steinar","CK B1 018 aud"
".BE-210-1 gr",2015-03-25,12:15,2015-03-25,15:00,"Egge Steinar","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".MF-202-1 for uke 10-13. 15-16 (B1 001)",2015-04-07,10:15,2015-04-07,13:00,"Lind Emma","CK B1 001 aud"
".MF-202-1 gr",2015-04-07,13:15,2015-04-07,15:00,"Lind Emma","CK 47 101, CK 47 116, CK 47 102, CK 47 103, CK 47 104, CK 47 105, CK 47 107, CK 47 108, CK 47 109, CK 47 110, CK 47 117, CK 47 120, CK 47 121, CK 47 122"
".BE-210-1 for",2015-04-08,10:15,2015-04-08,12:00,"Egge Steinar","CK B1 018 aud"
".BE-210-1 gr",2015-04-08,12:15,2015-04-08,15:00,"Egge Steinar","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".ORG209/205 gr",2015-04-13,09:15,2015-04-13,11:00,"","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".ORG209/205 for",2015-04-14,08:15,2015-04-14,10:00,"Aas Tor Helge","CK B1 018 aud"
".MF-202-1 for uke 10-13. 15-16 (B1 001)",2015-04-14,10:15,2015-04-14,13:00,"Lind Emma","CK B1 001 aud"
".BE-210-1 for",2015-04-15,10:15,2015-04-15,12:00,"Egge Steinar","CK B1 018 aud"
".BE-210-1 gr",2015-04-15,12:15,2015-04-15,15:00,"Egge Steinar","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".ORG209/205 gr",2015-04-20,09:15,2015-04-20,11:00,"","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".ORG209/205 for",2015-04-21,08:15,2015-04-21,10:00,"Aas Tor Helge","CK B1 018 aud"
".MF-202-1 for uke 17 (B1 007)",2015-04-21,10:15,2015-04-21,13:00,"Lind Emma","CK B1 007 aud"
".BE-210-1 for",2015-04-22,10:15,2015-04-22,12:00,"Egge Steinar","CK B1 018 aud"
".BE-210-1 for ",2015-04-22,12:15,2015-04-22,13:00,"Egge Steinar","CK B1 018 aud"
".BE-210-1 gr",2015-04-22,12:15,2015-04-22,15:00,"Egge Steinar","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".ORG209/205 for",2015-04-28,08:15,2015-04-28,10:00,"Aas Tor Helge","CK B1 018 aud"
".MF-202-1 for uke 18 (B1 001)",2015-04-28,10:15,2015-04-28,13:00,"Lind Emma","CK B1 001 aud"
".BE-210-1 for",2015-04-29,10:15,2015-04-29,12:00,"Egge Steinar","CK B1 018 aud"
".BE-210-1 gr",2015-04-29,12:15,2015-04-29,15:00,"Egge Steinar","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".BE-210-1 for",2015-05-06,10:15,2015-05-06,12:00,"Egge Steinar","CK B1 018 aud"
".BE-210-1 for ",2015-05-06,12:15,2015-05-06,13:00,"Egge Steinar","CK B1 018 aud"
".BE-210-1 gr",2015-05-06,12:15,2015-05-06,15:00,"Egge Steinar","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".BE-210-1 man uke 23 (repetisjon)",2015-06-01,09:15,2015-06-01,11:00,"Egge Steinar","CK B1 018 aud"
