Subject,Start Date,Start Time,End Date,End Time,Description,Location
"MAS412-G/Forel/KGR",2015-09-09,08:15,2015-09-09,11:00,"Robbersmyr, Kjell G.","CG C3 094"
"MAS412-G/Øving/01",2015-09-09,11:15,2015-09-09,14:00,"Robbersmyr, Kjell G.","CG C3 094"
"MAS416-G/Forel./01",2015-09-10,12:15,2015-09-10,15:00,"Hansen, Michael R.","CG D2 024 lab M/ELK, CG D2 036 lab M/ELK"
"MAS416-G/Øving/01",2015-09-11,08:15,2015-09-11,11:00,"Hansen, Michael R.","CG D2 024 lab M/ELK, CG D2 036 lab M/ELK"
"MA-431-G/Forel/01",2015-09-14,08:15,2015-09-14,11:00,"Rogovchenko, Svitlana ","CG D2 024 lab M/ELK"
"MA-431-G/Øving/01",2015-09-14,11:15,2015-09-14,14:00,"Rogovchenko, Svitlana ","CG D2 024 lab M/ELK"
"MAS413-G/Forel/01",2015-09-15,08:15,2015-09-15,11:00,"Robbersmyr, Kjell G.","CG D3 052 sem"
"MAS412-G/Forel/KGR",2015-09-16,08:15,2015-09-16,11:00,"Robbersmyr, Kjell G.","CG C3 094"
"MAS412-G/Øving/01",2015-09-16,11:15,2015-09-16,14:00,"Robbersmyr, Kjell G.","CG C3 094"
"MAS416-G/Forel./01",2015-09-17,12:15,2015-09-17,15:00,"Hansen, Michael R.","CG D2 024 lab M/ELK, CG D2 036 lab M/ELK"
"MAS416-G/Øving/01",2015-09-18,08:15,2015-09-18,11:00,"Hansen, Michael R.","CG D2 024 lab M/ELK, CG D2 036 lab M/ELK"
"MA-431-G/Forel/01",2015-09-21,08:15,2015-09-21,11:00,"Rogovchenko, Svitlana ","CG D2 024 lab M/ELK"
"MA-431-G/Øving/01",2015-09-21,11:15,2015-09-21,14:00,"Rogovchenko, Svitlana ","CG D2 024 lab M/ELK"
"MAS413-G/Forel/01",2015-09-22,08:15,2015-09-22,11:00,"Robbersmyr, Kjell G.","CG D3 052 sem"
"MAS412-G/Forel/KGR",2015-09-23,08:15,2015-09-23,11:00,"Robbersmyr, Kjell G.","CG C3 094"
"MAS412-G/Øving/01",2015-09-23,11:15,2015-09-23,14:00,"Robbersmyr, Kjell G.","CG C3 094"
"MAS416-G/Forel./01",2015-09-24,12:15,2015-09-24,15:00,"Hansen, Michael R.","CG D2 024 lab M/ELK, CG D2 036 lab M/ELK"
"MAS416-G/Øving/01",2015-09-25,08:15,2015-09-25,11:00,"Hansen, Michael R.","CG D2 024 lab M/ELK, CG D2 036 lab M/ELK"
"MA-431-G/Forel/01",2015-09-28,08:15,2015-09-28,11:00,"Rogovchenko, Svitlana ","CG D2 024 lab M/ELK"
"MA-431-G/Øving/01",2015-09-28,11:15,2015-09-28,14:00,"Rogovchenko, Svitlana ","CG D2 024 lab M/ELK"
"MAS413-G/Forel/01",2015-09-29,08:15,2015-09-29,11:00,"Robbersmyr, Kjell G.","CG D3 052 sem"
"MAS412-G/Forel/KGR",2015-09-30,08:15,2015-09-30,11:00,"Robbersmyr, Kjell G.","CG C3 094"
"MAS412-G/Øving/01",2015-09-30,11:15,2015-09-30,14:00,"Robbersmyr, Kjell G.","CG C3 094"
"MAS416-G/Forel./01",2015-10-01,12:15,2015-10-01,15:00,"Hansen, Michael R.","CG D2 024 lab M/ELK, CG D2 036 lab M/ELK"
"MAS416-G/Øving/01",2015-10-02,08:15,2015-10-02,11:00,"Hansen, Michael R.","CG D2 024 lab M/ELK, CG D2 036 lab M/ELK"
"MA-431-G/Forel/01",2015-10-05,08:15,2015-10-05,11:00,"Rogovchenko, Svitlana ","CG D2 024 lab M/ELK"
"MA-431-G/Øving/01",2015-10-05,11:15,2015-10-05,14:00,"Rogovchenko, Svitlana ","CG D2 024 lab M/ELK"
"MAS413-G/Forel/01",2015-10-06,08:15,2015-10-06,11:00,"Robbersmyr, Kjell G.","CG D3 052 sem"
"MAS412-G/Forel/KGR",2015-10-07,08:15,2015-10-07,11:00,"Robbersmyr, Kjell G.","CG C3 094"
"MAS412-G/Øving/01",2015-10-07,11:15,2015-10-07,14:00,"Robbersmyr, Kjell G.","CG C3 094"
"MAS416-G/Forel./01",2015-10-08,12:15,2015-10-08,15:00,"Hansen, Michael R.","CG D2 024 lab M/ELK, CG D2 036 lab M/ELK"
"MAS416-G/Øving/01",2015-10-09,08:15,2015-10-09,11:00,"Hansen, Michael R.","CG D2 024 lab M/ELK, CG D2 036 lab M/ELK"
"MA-431-G/Forel/01",2015-10-12,08:15,2015-10-12,11:00,"Rogovchenko, Svitlana ","CG D2 024 lab M/ELK"
"MA-431-G/Øving/01",2015-10-12,11:15,2015-10-12,14:00,"Rogovchenko, Svitlana ","CG D2 024 lab M/ELK"
"MAS413-G/Forel/01",2015-10-13,08:15,2015-10-13,11:00,"Robbersmyr, Kjell G.","CG D3 052 sem"
"MAS412-G/Forel/KGR",2015-10-14,08:15,2015-10-14,11:00,"Robbersmyr, Kjell G.","CG C3 094"
"MAS412-G/Øving/01",2015-10-14,11:15,2015-10-14,14:00,"Robbersmyr, Kjell G.","CG C3 094"
"MAS416-G/Forel./01",2015-10-15,12:15,2015-10-15,15:00,"Hansen, Michael R.","CG D2 024 lab M/ELK, CG D2 036 lab M/ELK"
"MAS416-G/Øving/01",2015-10-16,08:15,2015-10-16,11:00,"Hansen, Michael R.","CG D2 024 lab M/ELK, CG D2 036 lab M/ELK"
"MA-431-G/Forel/01",2015-10-19,08:15,2015-10-19,11:00,"Rogovchenko, Svitlana ","CG D2 024 lab M/ELK"
"MA-431-G/Øving/01",2015-10-19,11:15,2015-10-19,14:00,"Rogovchenko, Svitlana ","CG D2 024 lab M/ELK"
"MAS413-G/Forel/01",2015-10-20,08:15,2015-10-20,11:00,"Robbersmyr, Kjell G.","CG D3 052 sem"
"MAS412-G/Forel/KGR",2015-10-21,08:15,2015-10-21,11:00,"Robbersmyr, Kjell G.","CG C3 094"
"MAS412-G/Øving/01",2015-10-21,11:15,2015-10-21,14:00,"Robbersmyr, Kjell G.","CG C3 094"
"MAS416-G/Forel./01",2015-10-22,12:15,2015-10-22,15:00,"Hansen, Michael R.","CG D2 024 lab M/ELK, CG D2 036 lab M/ELK"
"MAS416-G/Øving/01",2015-10-23,08:15,2015-10-23,11:00,"Hansen, Michael R.","CG D2 024 lab M/ELK, CG D2 036 lab M/ELK"
"MA-431-G/Forel/01",2015-10-26,08:15,2015-10-26,11:00,"Rogovchenko, Svitlana ","CG D2 024 lab M/ELK"
"MA-431-G/Øving/01",2015-10-26,11:15,2015-10-26,14:00,"Rogovchenko, Svitlana ","CG D2 024 lab M/ELK"
"MAS413-G/Forel/01",2015-10-27,08:15,2015-10-27,11:00,"Robbersmyr, Kjell G.","CG D3 052 sem"
"MAS412-G/Forel/KGR",2015-10-28,08:15,2015-10-28,11:00,"Robbersmyr, Kjell G.","CG C3 094"
"MAS412-G/Øving/01",2015-10-28,11:15,2015-10-28,14:00,"Robbersmyr, Kjell G.","CG C3 094"
"MAS416-G/Forel./01",2015-10-29,12:15,2015-10-29,15:00,"Hansen, Michael R.","CG D2 024 lab M/ELK, CG D2 036 lab M/ELK"
"MAS416-G/Øving/01",2015-10-30,08:15,2015-10-30,11:00,"Hansen, Michael R.","CG D2 024 lab M/ELK, CG D2 036 lab M/ELK"
"MA-431-G/Forel/01",2015-11-02,08:15,2015-11-02,11:00,"Rogovchenko, Svitlana ","CG D2 024 lab M/ELK"
"MA-431-G/Øving/01",2015-11-02,11:15,2015-11-02,14:00,"Rogovchenko, Svitlana ","CG D2 024 lab M/ELK"
"MAS413-G/Forel/01",2015-11-03,08:15,2015-11-03,11:00,"Robbersmyr, Kjell G.","CG D3 052 sem"
"MAS412-G/Forel/KGR",2015-11-04,08:15,2015-11-04,11:00,"Robbersmyr, Kjell G.","CG C3 094"
"MAS412-G/Øving/01",2015-11-04,11:15,2015-11-04,14:00,"Robbersmyr, Kjell G.","CG C3 094"
"MAS416-G/Forel./01",2015-11-05,12:15,2015-11-05,15:00,"Hansen, Michael R.","CG D2 024 lab M/ELK, CG D2 036 lab M/ELK"
"MAS416-G/Øving/01",2015-11-06,08:15,2015-11-06,11:00,"Hansen, Michael R.","CG D2 024 lab M/ELK, CG D2 036 lab M/ELK"
"MA-431-G/Forel/01",2015-11-09,08:15,2015-11-09,11:00,"Rogovchenko, Svitlana ","CG D2 024 lab M/ELK"
"MA-431-G/Øving/01",2015-11-09,11:15,2015-11-09,14:00,"Rogovchenko, Svitlana ","CG D2 024 lab M/ELK"
"MAS413-G/Forel/01",2015-11-10,08:15,2015-11-10,11:00,"Robbersmyr, Kjell G.","CG D3 052 sem"
"MAS412-G/Forel/KGR",2015-11-11,08:15,2015-11-11,11:00,"Robbersmyr, Kjell G.","CG C3 094"
"MAS412-G/Øving/01",2015-11-11,11:15,2015-11-11,14:00,"Robbersmyr, Kjell G.","CG C3 094"
"MAS416-G/Forel./01",2015-11-12,12:15,2015-11-12,15:00,"Hansen, Michael R.","CG D2 024 lab M/ELK, CG D2 036 lab M/ELK"
"MAS416-G/Øving/01",2015-11-13,08:15,2015-11-13,11:00,"Hansen, Michael R.","CG D2 024 lab M/ELK, CG D2 036 lab M/ELK"
"MA-431-G/Forel/01",2015-11-16,08:15,2015-11-16,11:00,"Rogovchenko, Svitlana ","CG D2 024 lab M/ELK"
"MA-431-G/Øving/01",2015-11-16,11:15,2015-11-16,14:00,"Rogovchenko, Svitlana ","CG D2 024 lab M/ELK"
