Subject,Start Date,Start Time,End Date,End Time,Description,Location
"SY-110-G 15.09 klasse D",2015-09-15,10:15,2015-09-15,12:00,"","CG C3 022 ulab, CG C3 072 aud, CG C3 071 nat.vit, CG C3 070 nat.vit, CG C3 034 skill, CG C3 042 isolat, CG C3 024 klinikk, CG C3 050 kjøkken, CG C3 020 ulab, CG C3 021 ulab, CG C3 033 vaktrom"
"SY-110-G 15.09 klasse C",2015-09-15,12:15,2015-09-15,14:00,"","CG C3 022 ulab, CG C3 072 aud, CG C3 071 nat.vit, CG C3 070 nat.vit, CG C3 034 skill, CG C3 042 isolat, CG C3 024 klinikk, CG C3 050 kjøkken, CG C3 020 ulab, CG C3 021 ulab, CG C3 033 vaktrom"
"NV-110-G 16.09",2015-09-16,08:15,2015-09-16,12:00,"Frivold, Gro","CG A2 135 aud"
"NV-110-G 21.09",2015-09-21,08:15,2015-09-21,11:00,"Frivold, Gro","CG A2 135 aud"
"SY-110-G 21.09",2015-09-21,11:15,2015-09-21,12:00,"Westergren, Thomas","CG A2 135 aud"
"SYP110-G 22.09",2015-09-22,08:15,2015-09-22,14:00,"","CG C3 022 ulab, CG C3 072 aud, CG C3 071 nat.vit, CG C3 070 nat.vit, CG C3 034 skill, CG C3 042 isolat, CG C3 024 klinikk, CG C3 050 kjøkken, CG C3 020 ulab, CG C3 021 ulab, CG C3 033 vaktrom"
"SYP110-G 23.09",2015-09-23,08:15,2015-09-23,14:00,"","CG C3 022 ulab, CG C3 072 aud, CG C3 071 nat.vit, CG C3 070 nat.vit, CG C3 034 skill, CG C3 042 isolat, CG C3 024 klinikk, CG C3 050 kjøkken, CG C3 020 ulab, CG C3 021 ulab, CG C3 033 vaktrom"
"SYP110-G 24.09",2015-09-24,08:15,2015-09-24,14:00,"","CG C3 022 ulab, CG C3 072 aud, CG C3 071 nat.vit, CG C3 070 nat.vit, CG C3 034 skill, CG C3 042 isolat, CG C3 024 klinikk, CG C3 050 kjøkken, CG C3 020 ulab, CG C3 021 ulab, CG C3 033 vaktrom"
"SY-110-G 25.09 klasse B",2015-09-25,08:15,2015-09-25,10:00,"","CG C3 022 ulab, CG C3 072 aud, CG C3 071 nat.vit, CG C3 070 nat.vit, CG C3 034 skill, CG C3 042 isolat, CG C3 024 klinikk, CG C3 050 kjøkken, CG C3 020 ulab, CG C3 021 ulab, CG C3 033 vaktrom"
"SY-110-G 25.09 klasse A",2015-09-25,10:15,2015-09-25,12:00,"","CG C3 022 ulab, CG C3 072 aud, CG C3 071 nat.vit, CG C3 070 nat.vit, CG C3 034 skill, CG C3 042 isolat, CG C3 024 klinikk, CG C3 050 kjøkken, CG C3 020 ulab, CG C3 021 ulab, CG C3 033 vaktrom"
"SY-110-G 05.10",2015-10-05,08:15,2015-10-05,09:00,"Westergren, Thomas","CG A2 135 aud"
"SYP110-G 06.10",2015-10-06,08:15,2015-10-06,14:00,"","CG C3 022 ulab, CG C3 072 aud, CG C3 071 nat.vit, CG C3 070 nat.vit, CG C3 042 isolat, CG C3 024 klinikk, CG C3 044 sim, CG C3 046 sim, CG C3 047 sim, CG C3 050 kjøkken, CG C3 020 ulab, CG C3 021 ulab, CG C3 033 vaktrom"
"SYP110-G 07.10",2015-10-07,08:15,2015-10-07,14:00,"","CG C3 022 ulab, CG C3 072 aud, CG C3 071 nat.vit, CG C3 070 nat.vit, CG C3 042 isolat, CG C3 024 klinikk, CG C3 044 sim, CG C3 046 sim, CG C3 047 sim, CG C3 050 kjøkken, CG C3 020 ulab, CG C3 021 ulab, CG C3 033 vaktrom"
"SYP110-G 08.10",2015-10-08,08:15,2015-10-08,14:00,"","CG C3 022 ulab, CG C3 072 aud, CG C3 071 nat.vit, CG C3 070 nat.vit, CG C3 042 isolat, CG C3 024 klinikk, CG C3 044 sim, CG C3 046 sim, CG C3 047 sim, CG C3 050 kjøkken, CG C3 020 ulab, CG C3 021 ulab, CG C3 033 vaktrom"
"NV-110-G 13.10",2015-10-13,08:15,2015-10-13,12:00,"Leland Arne","CG A2 135 aud"
"NV-110-G 14.10",2015-10-14,08:15,2015-10-14,10:00,"Leland Arne","CG A2 135 aud"
"NV-110-G 14.10",2015-10-14,10:15,2015-10-14,13:00,"Vik, Frøydis","CG A2 135 aud"
"SY-110-G 14.10",2015-10-14,13:15,2015-10-14,15:00,"Farstad, Anne Lise","CG A2 135 aud"
"NV-110-G 16.10",2015-10-16,09:15,2015-10-16,12:00,"Vik, Frøydis","CG A2 135 aud"
"NV-110-G 16.10 NV kafe",2015-10-16,12:15,2015-10-16,14:00,"Leland Arne, Vik, Frøydis","CG A3 027 sem (VER)"
"SY-110-G 19.10",2015-10-19,08:15,2015-10-19,09:00,"Krøger Elsebeth","CG A2 135 aud"
"SYP110-G 19.10",2015-10-19,11:15,2015-10-19,13:00,"Leland Arne","CG A2 135 aud"
"SYP110-G 20.10",2015-10-20,08:15,2015-10-20,14:00,"","CG C3 022 ulab, CG C3 072 aud, CG C3 071 nat.vit, CG C3 070 nat.vit, CG C3 034 skill, CG C3 042 isolat, CG C3 024 klinikk, CG C3 050 kjøkken, CG C3 020 ulab, CG C3 021 ulab, CG C3 033 vaktrom"
"SYP110-G 21.10",2015-10-21,08:15,2015-10-21,14:00,"","CG C3 022 ulab, CG C3 072 aud, CG C3 071 nat.vit, CG C3 070 nat.vit, CG C3 034 skill, CG C3 042 isolat, CG C3 024 klinikk, CG C3 050 kjøkken, CG C3 020 ulab, CG C3 021 ulab, CG C3 033 vaktrom"
"SYP110-G 22.10",2015-10-22,08:15,2015-10-22,14:00,"","CG C3 022 ulab, CG C3 072 aud, CG C3 071 nat.vit, CG C3 070 nat.vit, CG C3 034 skill, CG C3 042 isolat, CG C3 024 klinikk, CG C3 050 kjøkken, CG C3 020 ulab, CG C3 021 ulab, CG C3 033 vaktrom"
"NV-110-G 26.10",2015-10-26,09:15,2015-10-26,13:00,"Leland Arne","CG A2 135 aud"
"NV-110-G 27.10",2015-10-27,08:15,2015-10-27,12:00,"Leland Arne","CG A2 135 aud"
"NV-110-G 27.10 NV kafe",2015-10-27,12:15,2015-10-27,14:00,"Leland Arne, Vik, Frøydis","CG A3 027 sem (VER)"
"SYP110-G 28.10 klasse A",2015-10-28,09:15,2015-10-28,11:00,"","CG C3 022 ulab, CG C3 072 aud, CG C3 071 nat.vit, CG C3 070 nat.vit, CG C3 034 skill, CG C3 042 isolat, CG C3 024 klinikk, CG C3 044 sim, CG C3 046 sim, CG C3 047 sim, CG C3 050 kjøkken, CG C3 020 ulab, CG C3 021 ulab, CG C3 033 vaktrom"
"SYP110-G 28.10 klasse B",2015-10-28,12:15,2015-10-28,14:00,"","CG C3 022 ulab, CG C3 072 aud, CG C3 071 nat.vit, CG C3 070 nat.vit, CG C3 034 skill, CG C3 042 isolat, CG C3 024 klinikk, CG C3 044 sim, CG C3 046 sim, CG C3 047 sim, CG C3 050 kjøkken, CG C3 020 ulab, CG C3 021 ulab, CG C3 033 vaktrom"
"SYP110-G 29.10 klasse C",2015-10-29,09:15,2015-10-29,11:00,"","CG C3 022 ulab, CG C3 072 aud, CG C3 071 nat.vit, CG C3 070 nat.vit, CG C3 034 skill, CG C3 042 isolat, CG C3 024 klinikk, CG C3 044 sim, CG C3 046 sim, CG C3 047 sim, CG C3 050 kjøkken, CG C3 020 ulab, CG C3 021 ulab, CG C3 033 vaktrom"
"SYP110-G 29.10 klasse D",2015-10-29,12:15,2015-10-29,14:00,"","CG C3 022 ulab, CG C3 072 aud, CG C3 071 nat.vit, CG C3 070 nat.vit, CG C3 034 skill, CG C3 042 isolat, CG C3 024 klinikk, CG C3 044 sim, CG C3 046 sim, CG C3 047 sim, CG C3 050 kjøkken, CG C3 020 ulab, CG C3 021 ulab, CG C3 033 vaktrom"
"NV-110-G 02.11",2015-11-02,09:15,2015-11-02,12:00,"Johannessen, Dag Thomas","CG A2 135 aud"
"SY-110-G 02.11",2015-11-02,12:15,2015-11-02,13:00,"","CG A2 135 aud"
"SYP110-G 03.11",2015-11-03,08:15,2015-11-03,14:00,"","CG C3 022 ulab, CG C3 072 aud, CG C3 071 nat.vit, CG C3 070 nat.vit, CG C3 034 skill, CG C3 042 isolat, CG C3 024 klinikk, CG C3 050 kjøkken, CG C3 020 ulab, CG C3 021 ulab, CG C3 033 vaktrom"
"SYP110-G 04.11",2015-11-04,08:15,2015-11-04,14:00,"","CG C3 022 ulab, CG C3 072 aud, CG C3 071 nat.vit, CG C3 070 nat.vit, CG C3 034 skill, CG C3 042 isolat, CG C3 024 klinikk, CG C3 050 kjøkken, CG C3 020 ulab, CG C3 021 ulab, CG C3 033 vaktrom"
"SYP110-G 05.11",2015-11-05,08:15,2015-11-05,14:00,"","CG C3 022 ulab, CG C3 072 aud, CG C3 071 nat.vit, CG C3 070 nat.vit, CG C3 034 skill, CG C3 042 isolat, CG C3 024 klinikk, CG C3 050 kjøkken, CG C3 020 ulab, CG C3 021 ulab, CG C3 033 vaktrom"
"NV-110-G 06.11",2015-11-06,08:15,2015-11-06,12:00,"Johannessen, Dag Thomas","CG A2 135 aud"
"SY-110-G 11.11",2015-11-11,10:15,2015-11-11,15:00,"Birkeland Byrge","CG C3 072 aud, CG C4 055 aud"
"NV-110-G 12.11",2015-11-12,08:15,2015-11-12,09:00,"Johannessen, Dag Thomas","CG A2 135 aud"
"SYP110-G 16.11 klasse D/C",2015-11-16,08:15,2015-11-16,16:00,"","CG C3 022 ulab, CG C3 072 aud, CG C3 071 nat.vit, CG C3 070 nat.vit, CG C3 034 skill, CG C3 042 isolat, CG C3 024 klinikk, CG C3 050 kjøkken, CG C3 020 ulab, CG C3 021 ulab, CG C3 033 vaktrom"
"SYP110-G 17.11 klasse B/A",2015-11-17,08:15,2015-11-17,16:00,"","CG C3 022 ulab, CG C3 072 aud, CG C3 071 nat.vit, CG C3 070 nat.vit, CG C3 034 skill, CG C3 042 isolat, CG C3 024 klinikk, CG C3 050 kjøkken, CG C3 020 ulab, CG C3 021 ulab, CG C3 033 vaktrom"
"SYP110-G 18.11 klasse C/D",2015-11-18,08:15,2015-11-18,16:00,"","CG C3 022 ulab, CG C3 072 aud, CG C3 071 nat.vit, CG C3 070 nat.vit, CG C3 034 skill, CG C3 042 isolat, CG C3 024 klinikk, CG C3 050 kjøkken, CG C3 020 ulab, CG C3 021 ulab, CG C3 033 vaktrom"
"SYP110-G 19.11 klasse A/B",2015-11-19,08:15,2015-11-19,16:00,"","CG C3 022 ulab, CG C3 072 aud, CG C3 071 nat.vit, CG C3 070 nat.vit, CG C3 034 skill, CG C3 042 isolat, CG C3 024 klinikk, CG C3 050 kjøkken, CG C3 020 ulab, CG C3 021 ulab, CG C3 033 vaktrom"
"SYP110-G 20.11",2015-11-20,09:15,2015-11-20,10:00,"Ekra Else Mari Ruberg","CG A2 135 aud"
"SYP110-G 20.11 grom",2015-11-20,10:15,2015-11-20,11:00,"","CG A3 099, CG A3 026, CG C3 081, CG C3 091, CG C3 070 nat.vit, CG A2 043, CG A2 026, CG A2 020, CG A2 142, CG A2 143, CG A2 145"
"SYP110-G 23.11 ",2015-11-23,08:15,2015-11-23,16:00,"","CG C3 022 ulab, CG C3 072 aud, CG C3 071 nat.vit, CG C3 070 nat.vit, CG C3 034 skill, CG C3 042 isolat, CG C3 024 klinikk, CG C3 050 kjøkken, CG C3 020 ulab, CG C3 021 ulab, CG C3 033 vaktrom"
"SYP110-G 24.11 ",2015-11-24,08:15,2015-11-24,16:00,"","CG C3 022 ulab, CG C3 072 aud, CG C3 071 nat.vit, CG C3 070 nat.vit, CG C3 034 skill, CG C3 042 isolat, CG C3 024 klinikk, CG C3 050 kjøkken, CG C3 020 ulab, CG C3 021 ulab, CG C3 033 vaktrom"
"SYP110-G 25.11 ",2015-11-25,08:15,2015-11-25,16:00,"","CG C3 022 ulab, CG C3 072 aud, CG C3 071 nat.vit, CG C3 070 nat.vit, CG C3 034 skill, CG C3 042 isolat, CG C3 024 klinikk, CG C3 050 kjøkken, CG C3 020 ulab, CG C3 021 ulab, CG C3 033 vaktrom"
"SYP110-G 03.12",2015-12-03,08:15,2015-12-03,16:00,"","CG C3 022 ulab, CG C3 072 aud, CG C3 071 nat.vit, CG C3 070 nat.vit, CG C3 034 skill, CG C3 042 isolat, CG C3 024 klinikk, CG C3 050 kjøkken, CG C3 020 ulab, CG C3 021 ulab, CG C3 033 vaktrom"
