Subject,Start Date,Start Time,End Date,End Time,Description,Location
"IKT507-G/Øving/01",2015-09-09,11:15,2015-09-09,15:00,"Granmo, Ole-Christoffer","CG D3 052 sem"
"IKT511-G/Forel/øving",2015-09-10,12:15,2015-09-10,16:00,"Bouhmala, Noureddine","CG D3 052 sem"
"IKT431-G/Forelesning/01",2015-09-11,08:15,2015-09-11,11:00,"Isabwe, Ghislain Maurice Norbert","CG D3 052 sem"
"IKT431-G/Øving/01",2015-09-11,12:15,2015-09-11,15:00,"Isabwe, Ghislain Maurice Norbert","CG D3 052 sem"
"IKT415-G/Forel/øv/01",2015-09-14,12:15,2015-09-14,16:00,"Prinz, Andreas","CG D3 053 sem"
"IKT432-G/Forelesning/01",2015-09-15,09:15,2015-09-15,12:00,"Lozano, Baltasar Beferull","CG C4 093 sem"
"IKT415-G/Forel/øv/02",2015-09-15,12:15,2015-09-15,16:00,"Prinz, Andreas","CG C4 093 sem"
"IKT507-G/Forel/01",2015-09-16,08:15,2015-09-16,11:00,"Granmo, Ole-Christoffer","CG F 204 sem"
"IKT507-G/Øving/01",2015-09-16,11:15,2015-09-16,15:00,"Granmo, Ole-Christoffer","CG D3 052 sem"
"IKT511-G/Forel/øving",2015-09-17,12:15,2015-09-17,16:00,"Bouhmala, Noureddine","CG D3 052 sem"
"IKT431-G/Forelesning/01",2015-09-18,08:15,2015-09-18,11:00,"Isabwe, Ghislain Maurice Norbert","CG D3 052 sem"
"IKT431-G/Øving/01",2015-09-18,12:15,2015-09-18,15:00,"Isabwe, Ghislain Maurice Norbert","CG D3 052 sem"
"IKT432-G/Forelesning/01",2015-09-22,09:15,2015-09-22,12:00,"Lozano, Baltasar Beferull","CG C4 093 sem"
"IKT507-G/Forel/01",2015-09-23,08:15,2015-09-23,11:00,"Granmo, Ole-Christoffer","CG F 204 sem"
"IKT507-G/Øving/01",2015-09-23,11:15,2015-09-23,15:00,"Granmo, Ole-Christoffer","CG D3 052 sem"
"IKT511-G/Forel/øving",2015-09-24,12:15,2015-09-24,16:00,"Bouhmala, Noureddine","CG D3 052 sem"
"IKT431-G/Forelesning/01",2015-09-25,08:15,2015-09-25,11:00,"Isabwe, Ghislain Maurice Norbert","CG D3 052 sem"
"IKT431-G/Øving/01",2015-09-25,12:15,2015-09-25,15:00,"Isabwe, Ghislain Maurice Norbert","CG D3 052 sem"
"IKT432-G/Forelesning/01",2015-09-29,09:15,2015-09-29,12:00,"Lozano, Baltasar Beferull","CG C4 093 sem"
"IKT507-G/Forel/01",2015-09-30,08:15,2015-09-30,11:00,"Granmo, Ole-Christoffer","CG F 204 sem"
"IKT507-G/Øving/01",2015-09-30,11:15,2015-09-30,15:00,"Granmo, Ole-Christoffer","CG D3 052 sem"
"IKT511-G/Forel/øving",2015-10-01,12:15,2015-10-01,16:00,"Bouhmala, Noureddine","CG D3 052 sem"
"IKT431-G/Forelesning/01",2015-10-02,08:15,2015-10-02,11:00,"Isabwe, Ghislain Maurice Norbert","CG D3 052 sem"
"IKT431-G/Øving/01",2015-10-02,12:15,2015-10-02,15:00,"Isabwe, Ghislain Maurice Norbert","CG D3 052 sem"
"IKT432-G/Forelesning/01",2015-10-06,09:15,2015-10-06,12:00,"Lozano, Baltasar Beferull","CG C4 093 sem"
"IKT416-G/Forel/Uke 41-42",2015-10-06,16:15,2015-10-06,18:00,"Borhani, Alireza, Comes, Martina, Radianti, Jaziar, Isabwe, Ghislain Maurice Norbert","CG A2 084 aud"
"IKT432-G/Forelesning/01",2015-10-13,09:15,2015-10-13,12:00,"Lozano, Baltasar Beferull","CG C4 093 sem"
"IKT416-G/Forel/Uke 41-42",2015-10-13,16:15,2015-10-13,18:00,"Borhani, Alireza, Comes, Martina, Radianti, Jaziar, Isabwe, Ghislain Maurice Norbert","CG A2 084 aud"
"IKT431-G/Forelesning/01",2015-10-16,08:15,2015-10-16,11:00,"Isabwe, Ghislain Maurice Norbert","CG D3 052 sem"
"IKT431-G/Øving/01",2015-10-16,12:15,2015-10-16,15:00,"Isabwe, Ghislain Maurice Norbert","CG D3 052 sem"
"IKT432-G/Forelesning/01",2015-10-20,09:15,2015-10-20,12:00,"Lozano, Baltasar Beferull","CG C4 093 sem"
"IKT416-G/Presentasjon uke 43",2015-10-20,16:15,2015-10-20,22:00,"Borhani, Alireza, Comes, Martina, Radianti, Jaziar, Isabwe, Ghislain Maurice Norbert","CG A2 084 aud"
"IKT432-G/Forelesning/01",2015-10-27,09:15,2015-10-27,12:00,"Lozano, Baltasar Beferull","CG C4 093 sem"
"IKT416-G/seminar uke 44",2015-10-27,16:15,2015-10-27,18:00,"Comes, Martina, Goodwin, Morten, Isabwe, Ghislain Maurice Norbert","CG A2 084 aud"
"IKT431-G/Forelesning/01",2015-10-30,08:15,2015-10-30,11:00,"Isabwe, Ghislain Maurice Norbert","CG D3 052 sem"
"IKT431-G/Øving/01",2015-10-30,12:15,2015-10-30,15:00,"Isabwe, Ghislain Maurice Norbert","CG D3 052 sem"
"IKT432-G/Forelesning/01",2015-11-03,09:15,2015-11-03,12:00,"Lozano, Baltasar Beferull","CG C4 093 sem"
"IKT416-G/forel/uke 45-46 ",2015-11-03,16:15,2015-11-03,18:00,"Borhani, Alireza, Comes, Martina, Radianti, Jaziar, Isabwe, Ghislain Maurice Norbert","CG A2 084 aud"
"IKT416-G/forel/uke 45-46",2015-11-03,18:15,2015-11-03,20:00,"Borhani, Alireza, Comes, Martina, Radianti, Jaziar, Isabwe, Ghislain Maurice Norbert","CG A2 084 aud"
"IKT431-G/Forelesning/01",2015-11-06,08:15,2015-11-06,11:00,"Isabwe, Ghislain Maurice Norbert","CG D3 052 sem"
"IKT431-G/Øving/01",2015-11-06,12:15,2015-11-06,15:00,"Isabwe, Ghislain Maurice Norbert","CG D3 052 sem"
"IKT432-G/Forelesning/01",2015-11-10,09:15,2015-11-10,12:00,"Lozano, Baltasar Beferull","CG C4 093 sem"
"IKT416-G/forel/uke 45-46 ",2015-11-10,16:15,2015-11-10,18:00,"Borhani, Alireza, Comes, Martina, Radianti, Jaziar, Isabwe, Ghislain Maurice Norbert","CG A2 084 aud"
"IKT416-G/forel/uke 45-46",2015-11-10,18:15,2015-11-10,20:00,"Borhani, Alireza, Comes, Martina, Radianti, Jaziar, Isabwe, Ghislain Maurice Norbert","CG A2 084 aud"
"IKT431-G/Forelesning/01",2015-11-13,08:15,2015-11-13,11:00,"Isabwe, Ghislain Maurice Norbert","CG D3 052 sem"
"IKT431-G/Øving/01",2015-11-13,12:15,2015-11-13,15:00,"Isabwe, Ghislain Maurice Norbert","CG D3 052 sem"
"IKT432-G/Forelesning/01",2015-11-17,09:15,2015-11-17,12:00,"Lozano, Baltasar Beferull","CG C4 093 sem"
"IKT431-G/Forelesning/01",2015-11-20,08:15,2015-11-20,11:00,"Isabwe, Ghislain Maurice Norbert","CG D3 052 sem"
"IKT431-G/Øving/01",2015-11-20,12:15,2015-11-20,15:00,"Isabwe, Ghislain Maurice Norbert","CG D3 052 sem"
"IKT431-G/Øving/01",2015-11-27,12:15,2015-11-27,15:00,"Isabwe, Ghislain Maurice Norbert","CG D3 052 sem"
"IKT508-G/Forel/01 uke 51",2015-12-14,10:15,2015-12-14,15:00,"Granmo, Ole-Christoffer","CG A2 123 sem"
