Subject,Start Date,Start Time,End Date,End Time,Description,Location
"IND509-G/Forel/ uke 42 freTB",2015-10-16,09:15,2015-10-16,13:00,"Bjørnenak, Trond","CG A2 025 sem"
"IND413-G/Forel/01",2015-10-19,12:15,2015-10-19,14:00,"Aas, Tor Helge","CG C4 093 sem"
"IND501-G/Forel/øving/uke 40-43 GH",2015-10-20,09:15,2015-10-20,16:00,"Hannås, Gøril (tl)","CG C4 090 sem, CG C4 091 sem"
"IND506-G/Forelesning/01",2015-10-21,10:15,2015-10-21,16:00,"Lassen, Tom","CG D3 053 sem"
"IND422-G/Forelesning/01",2015-10-21,10:15,2015-10-21,16:00,"Lassen, Tom",""
"IND509-G/Forel/ uke 43 fre TB",2015-10-23,09:15,2015-10-23,13:00,"Bjørnenak, Trond","CG A2 025 sem"
"IND413-G/Forel/01",2015-10-26,12:15,2015-10-26,14:00,"Aas, Tor Helge","CG C4 093 sem"
"IND501-G/Forel/øving/uke 44-46 BTK",2015-10-27,09:15,2015-10-27,15:00,"Kalsaas, Bo Terje","CG C4 090 sem, CG C4 091 sem"
"IND506-G/Forelesning/01",2015-10-28,10:15,2015-10-28,16:00,"Lassen, Tom","CG D3 053 sem"
"IND422-G/Forelesning/01",2015-10-28,10:15,2015-10-28,16:00,"Lassen, Tom",""
"IND501-G/Forel/øving/uke 44-46 BTK",2015-11-03,09:15,2015-11-03,15:00,"Kalsaas, Bo Terje","CG C4 090 sem, CG C4 091 sem"
"IND506-G/Forelesning/01",2015-11-04,10:15,2015-11-04,16:00,"Lassen, Tom","CG D3 053 sem"
"IND422-G/Forelesning/01",2015-11-04,10:15,2015-11-04,16:00,"Lassen, Tom",""
"IND501-G/Forel/øving/uke 44-46 BTK",2015-11-10,09:15,2015-11-10,15:00,"Kalsaas, Bo Terje","CG C4 090 sem, CG C4 091 sem"
"IND506-G/Forelesning/01",2015-11-11,10:15,2015-11-11,16:00,"Lassen, Tom","CG D3 053 sem"
"IND422-G/Forelesning/01",2015-11-11,10:15,2015-11-11,16:00,"Lassen, Tom",""
"IND509-G/Forel/ uke 46 fre TB",2015-11-13,09:15,2015-11-13,13:00,"Bjørnenak, Trond","CG A2 025 sem"
"IND501-G/Forel/øving/uke 47",2015-11-17,09:15,2015-11-17,15:00,"Hannås, Gøril (tl)","CG C4 090 sem, CG C4 091 sem"
"IND506-G/Forelesning/01",2015-11-18,10:15,2015-11-18,16:00,"Lassen, Tom","CG D3 053 sem"
"IND422-G/Forelesning/01",2015-11-18,10:15,2015-11-18,16:00,"Lassen, Tom",""
