Subject,Start Date,Start Time,End Date,End Time,Description,Location
"MA-218 gr",2015-10-13,10:15,2015-10-13,12:00,"Abrahamsen Trond A","CK 50 114a, CK 50 114b , CK 50 115a, CK 50 115c, CK 50 115e"
"MA-217 lab/gr",2015-10-13,14:15,2015-10-13,16:00,"Bjørkestøl Kirsten","CK JK 007 lab, CK JK 031, CK JK 032, CK JK 033, CK JK 037"
"MA-419 forel ons",2015-10-14,12:15,2015-10-14,14:00,"Knutson Inger J Håland","CK F2 001 sem"
"MA-217 forel ons",2015-10-14,14:15,2015-10-14,16:00,"Bjørkestøl Kirsten","CK F2 001 sem"
"MA-419 forel tors",2015-10-15,09:15,2015-10-15,10:00,"Knutson Inger J Håland","CK 51 131 sem"
"MA-419 gr tors",2015-10-15,10:15,2015-10-15,12:00,"Knutson Inger J Håland","CK 51 122a, CK 51 122b, CK 51 122c, CK 51 122d"
"MA-217 forel man",2015-10-19,08:15,2015-10-19,10:00,"Bjørkestøl Kirsten","CK 48 108 sem"
"MA-218 gr",2015-10-20,10:15,2015-10-20,12:00,"Abrahamsen Trond A","CK 50 114a, CK 50 114b , CK 50 115a, CK 50 115c, CK 50 115e"
"MA-217 lab/gr",2015-10-20,14:15,2015-10-20,16:00,"Bjørkestøl Kirsten","CK JK 007 lab, CK JK 031, CK JK 032, CK JK 033, CK JK 037"
"MA-419 forel ons",2015-10-21,12:15,2015-10-21,14:00,"Knutson Inger J Håland","CK F2 001 sem"
"MA-217 forel ons",2015-10-21,14:15,2015-10-21,16:00,"Bjørkestøl Kirsten","CK F2 001 sem"
"MA-419 forel tors",2015-10-22,09:15,2015-10-22,10:00,"Knutson Inger J Håland","CK 51 131 sem"
"MA-419 gr tors",2015-10-22,10:15,2015-10-22,12:00,"Knutson Inger J Håland","CK 51 122a, CK 51 122b, CK 51 122c, CK 51 122d"
"MA-421 forel fre",2015-10-23,08:15,2015-10-23,11:00,"Hadjerrouit Said","CK 46 207 sem"
"MA-421 pc-lab fre",2015-10-23,11:15,2015-10-23,13:00,"Hadjerrouit Said","CK JK 007 lab"
"MA-217 forel man",2015-10-26,08:15,2015-10-26,10:00,"Bjørkestøl Kirsten","CK 48 108 sem"
"MA-217 lab/gr",2015-10-27,14:15,2015-10-27,16:00,"Bjørkestøl Kirsten","CK JK 007 lab, CK JK 031, CK JK 032, CK JK 033, CK JK 037"
"MA-419 forel ons",2015-10-28,12:15,2015-10-28,14:00,"Knutson Inger J Håland","CK F2 001 sem"
"MA-217 forel ons",2015-10-28,14:15,2015-10-28,16:00,"Bjørkestøl Kirsten","CK F2 001 sem"
"MA-419 forel tors",2015-10-29,09:15,2015-10-29,10:00,"Knutson Inger J Håland","CK 51 131 sem"
"MA-419 gr tors",2015-10-29,10:15,2015-10-29,12:00,"Knutson Inger J Håland","CK 51 122a, CK 51 122b, CK 51 122c, CK 51 122d"
"MA-421 forel fre",2015-10-30,08:15,2015-10-30,11:00,"Hadjerrouit Said","CK 46 207 sem"
"MA-421 pc-lab fre",2015-10-30,11:15,2015-10-30,13:00,"Hadjerrouit Said","CK JK 007 lab"
"MA-217 forel man",2015-11-02,08:15,2015-11-02,10:00,"Bjørkestøl Kirsten","CK 48 108 sem"
"MA-217 lab/gr",2015-11-03,14:15,2015-11-03,16:00,"Bjørkestøl Kirsten","CK JK 007 lab, CK JK 031, CK JK 032, CK JK 033, CK JK 037"
"MA-419 forel ons",2015-11-04,12:15,2015-11-04,14:00,"Knutson Inger J Håland","CK F2 001 sem"
"MA-217 forel ons",2015-11-04,14:15,2015-11-04,16:00,"Bjørkestøl Kirsten","CK F2 001 sem"
"MA-419 forel tors",2015-11-05,09:15,2015-11-05,10:00,"Knutson Inger J Håland","CK 51 131 sem"
"MA-419 gr tors",2015-11-05,10:15,2015-11-05,12:00,"Knutson Inger J Håland","CK 51 122a, CK 51 122b, CK 51 122c, CK 51 122d"
"MA-421 forel fre",2015-11-06,08:15,2015-11-06,11:00,"Hadjerrouit Said","CK 46 207 sem"
"MA-421 pc-lab fre",2015-11-06,11:15,2015-11-06,13:00,"Hadjerrouit Said","CK JK 007 lab"
"MA-217 forel man",2015-11-09,08:15,2015-11-09,10:00,"Bjørkestøl Kirsten","CK 48 108 sem"
"MA-218 tirs gr uke 46 Ekstra",2015-11-10,08:15,2015-11-10,10:00,"Abrahamsen Trond A","CK 50 114a, CK 50 114b , CK 50 115a, CK 50 115c, CK 50 115e"
"MA-218 gr",2015-11-10,10:15,2015-11-10,12:00,"Abrahamsen Trond A","CK 50 114a, CK 50 114b , CK 50 115a, CK 50 115c, CK 50 115e"
"MA-217 lab/gr",2015-11-10,14:15,2015-11-10,16:00,"Bjørkestøl Kirsten","CK JK 007 lab, CK JK 031, CK JK 032, CK JK 033, CK JK 037"
"MA-218 ons gr uke 46 Ekstra",2015-11-11,08:15,2015-11-11,10:00,"Abrahamsen Trond A","CK B2 019, CK B2 022, CK B2 026, CK B2 028, CK B2 031, CK B2 033"
"MA-419 forel ons",2015-11-11,12:15,2015-11-11,14:00,"Knutson Inger J Håland","CK F2 001 sem"
"MA-217 forel ons",2015-11-11,14:15,2015-11-11,16:00,"Bjørkestøl Kirsten","CK F2 001 sem"
"MA-419 forel tors",2015-11-12,09:15,2015-11-12,10:00,"Knutson Inger J Håland","CK 51 131 sem"
"MA-419 gr tors",2015-11-12,10:15,2015-11-12,12:00,"Knutson Inger J Håland","CK 51 122a, CK 51 122b, CK 51 122c, CK 51 122d"
"MA-421 forel fre",2015-11-13,08:15,2015-11-13,11:00,"Hadjerrouit Said","CK 46 207 sem"
"MA-421 pc-lab fre",2015-11-13,11:15,2015-11-13,13:00,"Hadjerrouit Said","CK JK 007 lab"
"MA-217 forel man",2015-11-16,08:15,2015-11-16,10:00,"Bjørkestøl Kirsten","CK 48 108 sem"
"MA-217 lab/gr",2015-11-17,14:15,2015-11-17,16:00,"Bjørkestøl Kirsten","CK JK 007 lab, CK JK 031, CK JK 032, CK JK 033, CK JK 037"
"MA-419 forel ons",2015-11-18,12:15,2015-11-18,14:00,"Knutson Inger J Håland","CK F2 001 sem"
"MA-217 forel ons",2015-11-18,14:15,2015-11-18,16:00,"Bjørkestøl Kirsten","CK F2 001 sem"
"MA-419 forel tors",2015-11-19,09:15,2015-11-19,10:00,"Knutson Inger J Håland","CK 51 131 sem"
"MA-419 gr tors",2015-11-19,10:15,2015-11-19,12:00,"Knutson Inger J Håland","CK 51 122a, CK 51 122b, CK 51 122c, CK 51 122d"
