Subject,Start Date,Start Time,End Date,End Time,Description,Location
"MA-209-G/Forel/02",2015-09-09,12:15,2015-09-09,14:00,"Hogstad, Per Henrik","CG C2 036 aud"
"ORG215-G/Forel/øv/02 Grimstad",2015-09-09,12:15,2015-09-09,14:00,"Folkman, Anders (tl)","CG A3 041 sem"
"MA-209-G/Forel/Øv/01",2015-09-09,14:15,2015-09-09,16:00,"Hogstad, Per Henrik","CG C2 036 aud"
"ORG215-G/Forel/øv/03 Grimstad",2015-09-09,14:15,2015-09-09,16:00,"Folkman, Anders (tl)","CG A3 041 sem"
"DAT220-G/Forel/øv/02",2015-09-10,08:15,2015-09-10,12:00,"Auby, Christian","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"DAT215-G/Labøv/01",2015-09-10,12:15,2015-09-10,16:00,"Simonsen, Christian","CG A2 021 sem"
"DAT233-G/Forel/øv/01",2015-09-11,12:15,2015-09-11,16:00,"Prinz, Andreas","CG C3 094"
"DAT220-G/Forel/øv/01",2015-09-14,12:15,2015-09-14,16:00,"Auby, Christian","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"MA-209-G/Forel/01",2015-09-15,08:15,2015-09-15,10:00,"Hogstad, Per Henrik","CG C2 036 aud"
"ORG215-G/Forel/øv/01 Grimstad",2015-09-15,08:15,2015-09-15,10:00,"Folkman, Anders (tl)","CG A2 025 sem"
"DAT215-G/Forel/01",2015-09-16,08:15,2015-09-16,10:00,"Simonsen, Christian","CG A2 021 sem"
"MA-209-G/Forel/02",2015-09-16,12:15,2015-09-16,14:00,"Hogstad, Per Henrik","CG C2 036 aud"
"ORG215-G/Forel/øv/02 Grimstad",2015-09-16,12:15,2015-09-16,14:00,"Folkman, Anders (tl)","CG A3 041 sem"
"MA-209-G/Forel/Øv/01",2015-09-16,14:15,2015-09-16,16:00,"Hogstad, Per Henrik","CG C2 036 aud"
"ORG215-G/Forel/øv/03 Grimstad",2015-09-16,14:15,2015-09-16,16:00,"Folkman, Anders (tl)","CG A3 041 sem"
"DAT220-G/Forel/øv/02",2015-09-17,08:15,2015-09-17,12:00,"Auby, Christian","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"DAT215-G/Labøv/01",2015-09-17,12:15,2015-09-17,16:00,"Simonsen, Christian","CG A2 021 sem"
"DAT233-G/Forel/øv/01",2015-09-18,12:15,2015-09-18,16:00,"Prinz, Andreas","CG C3 094"
"DAT233-G/Forel/øv/Intensivuker uke xx  (bestilles seinere)",2015-09-20,17:15,2015-09-20,21:00,"Goodwin, Morten, Oleshchuk, Vladimir A., Prinz, Andreas","CG C3 094"
"DAT220-G/Forel/øv/01",2015-09-21,12:15,2015-09-21,16:00,"Auby, Christian","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"MA-209-G/Forel/01",2015-09-22,08:15,2015-09-22,10:00,"Hogstad, Per Henrik","CG C2 036 aud"
"ORG215-G/Forel/øv/01 Grimstad",2015-09-22,08:15,2015-09-22,10:00,"Folkman, Anders (tl)","CG A2 025 sem"
"DAT215-G/Forel/01",2015-09-23,08:15,2015-09-23,10:00,"Simonsen, Christian","CG A2 021 sem"
"MA-209-G/Forel/02",2015-09-23,12:15,2015-09-23,14:00,"Hogstad, Per Henrik","CG C2 036 aud"
"ORG215-G/Forel/øv/02 Grimstad",2015-09-23,12:15,2015-09-23,14:00,"Folkman, Anders (tl)","CG A3 041 sem"
"MA-209-G/Forel/Øv/01",2015-09-23,14:15,2015-09-23,16:00,"Hogstad, Per Henrik","CG C2 036 aud"
"ORG215-G/Forel/øv/03 Grimstad",2015-09-23,14:15,2015-09-23,16:00,"Folkman, Anders (tl)","CG A3 041 sem"
"DAT220-G/Forel/øv/02",2015-09-24,08:15,2015-09-24,12:00,"Auby, Christian","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"DAT215-G/Labøv/01",2015-09-24,12:15,2015-09-24,16:00,"Simonsen, Christian","CG A2 021 sem"
"DAT233-G/Forel/øv/01",2015-09-25,12:15,2015-09-25,16:00,"Prinz, Andreas","CG C3 094"
"DAT220-G/Forel/øv/01",2015-09-28,12:15,2015-09-28,16:00,"Auby, Christian","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"MA-209-G/Forel/01",2015-09-29,08:15,2015-09-29,10:00,"Hogstad, Per Henrik","CG C2 036 aud"
"ORG215-G/Forel/øv/01 Grimstad",2015-09-29,08:15,2015-09-29,10:00,"Folkman, Anders (tl)","CG A2 025 sem"
"DAT215-G/Forel/01",2015-09-30,08:15,2015-09-30,10:00,"Simonsen, Christian","CG A2 021 sem"
"MA-209-G/Forel/02",2015-09-30,12:15,2015-09-30,14:00,"Hogstad, Per Henrik","CG C2 036 aud"
"ORG215-G/Forel/øv/02 Grimstad",2015-09-30,12:15,2015-09-30,14:00,"Folkman, Anders (tl)","CG A3 041 sem"
"MA-209-G/Forel/Øv/01",2015-09-30,14:15,2015-09-30,16:00,"Hogstad, Per Henrik","CG C2 036 aud"
"ORG215-G/Forel/øv/03 Grimstad",2015-09-30,14:15,2015-09-30,16:00,"Folkman, Anders (tl)","CG A3 041 sem"
"DAT220-G/Forel/øv/02",2015-10-01,08:15,2015-10-01,12:00,"Auby, Christian","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"DAT215-G/Labøv/01",2015-10-01,12:15,2015-10-01,16:00,"Simonsen, Christian","CG A2 021 sem"
"DAT233-G/Forel/øv/01",2015-10-02,12:15,2015-10-02,16:00,"Prinz, Andreas","CG C3 094"
"DAT220-G/Forel/øv/01",2015-10-05,12:15,2015-10-05,16:00,"Auby, Christian","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"MA-209-G/Forel/01",2015-10-06,08:15,2015-10-06,10:00,"Hogstad, Per Henrik","CG C2 036 aud"
"ORG215-G/Forel/øv/01 Grimstad",2015-10-06,08:15,2015-10-06,10:00,"Folkman, Anders (tl)","CG A2 025 sem"
"DAT215-G/Forel/01",2015-10-07,08:15,2015-10-07,10:00,"Simonsen, Christian","CG A2 021 sem"
"MA-209-G/Forel/02",2015-10-07,12:15,2015-10-07,14:00,"Hogstad, Per Henrik","CG C2 036 aud"
"ORG215-G/Forel/øv/02 Grimstad",2015-10-07,12:15,2015-10-07,14:00,"Folkman, Anders (tl)","CG A3 041 sem"
"MA-209-G/Forel/Øv/01",2015-10-07,14:15,2015-10-07,16:00,"Hogstad, Per Henrik","CG C2 036 aud"
"ORG215-G/Forel/øv/03 Grimstad",2015-10-07,14:15,2015-10-07,16:00,"Folkman, Anders (tl)","CG A3 041 sem"
"DAT220-G/Forel/øv/02",2015-10-08,08:15,2015-10-08,12:00,"Auby, Christian","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"DAT215-G/Labøv/01",2015-10-08,12:15,2015-10-08,16:00,"Simonsen, Christian","CG A2 021 sem"
"DAT233-G/Forel/øv/01",2015-10-09,12:15,2015-10-09,16:00,"Prinz, Andreas","CG C3 094"
"DAT220-G/Forel/øv/01",2015-10-12,12:15,2015-10-12,16:00,"Auby, Christian","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"MA-209-G/Forel/01",2015-10-13,08:15,2015-10-13,10:00,"Hogstad, Per Henrik","CG C2 036 aud"
"ORG215-G/Forel/øv/01 Grimstad",2015-10-13,08:15,2015-10-13,10:00,"Folkman, Anders (tl)","CG A2 025 sem"
"DAT215-G/Forel/01",2015-10-14,08:15,2015-10-14,10:00,"Simonsen, Christian","CG A2 021 sem"
"MA-209-G/Forel/02",2015-10-14,12:15,2015-10-14,14:00,"Hogstad, Per Henrik","CG C2 036 aud"
"ORG215-G/Forel/øv/02 Grimstad",2015-10-14,12:15,2015-10-14,14:00,"Folkman, Anders (tl)","CG A3 041 sem"
"MA-209-G/Forel/Øv/01",2015-10-14,14:15,2015-10-14,16:00,"Hogstad, Per Henrik","CG C2 036 aud"
"ORG215-G/Forel/øv/03 Grimstad",2015-10-14,14:15,2015-10-14,16:00,"Folkman, Anders (tl)","CG A3 041 sem"
"DAT220-G/Forel/øv/02",2015-10-15,08:15,2015-10-15,12:00,"Auby, Christian","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"DAT215-G/Labøv/01",2015-10-15,12:15,2015-10-15,16:00,"Simonsen, Christian","CG A2 021 sem"
"DAT233-G/Forel/øv/01",2015-10-16,12:15,2015-10-16,16:00,"Prinz, Andreas","CG C3 094"
"MA-209-G/Forel/01",2015-10-20,08:15,2015-10-20,10:00,"Hogstad, Per Henrik","CG C2 036 aud"
"ORG215-G/Forel/øv/01 Grimstad",2015-10-20,08:15,2015-10-20,10:00,"Folkman, Anders (tl)","CG A2 025 sem"
"DAT215-G/Forel/01",2015-10-21,08:15,2015-10-21,10:00,"Simonsen, Christian","CG A2 021 sem"
"MA-209-G/Forel/02",2015-10-21,12:15,2015-10-21,14:00,"Hogstad, Per Henrik","CG C2 036 aud"
"ORG215-G/Forel/øv/02 Grimstad",2015-10-21,12:15,2015-10-21,14:00,"Folkman, Anders (tl)","CG A3 041 sem"
"MA-209-G/Forel/Øv/01",2015-10-21,14:15,2015-10-21,16:00,"Hogstad, Per Henrik","CG C2 036 aud"
"ORG215-G/Forel/øv/03 Grimstad",2015-10-21,14:15,2015-10-21,16:00,"Folkman, Anders (tl)","CG A3 041 sem"
"DAT215-G/Labøv/01",2015-10-22,12:15,2015-10-22,16:00,"Simonsen, Christian","CG A2 021 sem"
"DAT233-G/Forel/øv/01",2015-10-23,12:15,2015-10-23,16:00,"Prinz, Andreas","CG C3 094"
"MA-209-G/Forel/01",2015-10-27,08:15,2015-10-27,10:00,"Hogstad, Per Henrik","CG C2 036 aud"
"ORG215-G/Forel/øv/01 Grimstad",2015-10-27,08:15,2015-10-27,10:00,"Folkman, Anders (tl)","CG A2 025 sem"
"DAT215-G/Forel/01",2015-10-28,08:15,2015-10-28,10:00,"Simonsen, Christian","CG A2 021 sem"
"MA-209-G/Forel/02",2015-10-28,12:15,2015-10-28,14:00,"Hogstad, Per Henrik","CG C2 036 aud"
"ORG215-G/Forel/øv/02 Grimstad",2015-10-28,12:15,2015-10-28,14:00,"Folkman, Anders (tl)","CG A3 041 sem"
"MA-209-G/Forel/Øv/01",2015-10-28,14:15,2015-10-28,16:00,"Hogstad, Per Henrik","CG C2 036 aud"
"ORG215-G/Forel/øv/03 Grimstad",2015-10-28,14:15,2015-10-28,16:00,"Folkman, Anders (tl)","CG A3 041 sem"
"DAT215-G/Labøv/01",2015-10-29,12:15,2015-10-29,16:00,"Simonsen, Christian","CG A2 021 sem"
"DAT233-G/Forel/øv/01",2015-10-30,12:15,2015-10-30,16:00,"Prinz, Andreas","CG C3 094"
"MA-209-G/Forel/01",2015-11-03,08:15,2015-11-03,10:00,"Hogstad, Per Henrik","CG C2 036 aud"
"ORG215-G/Forel/øv/01 Grimstad",2015-11-03,08:15,2015-11-03,10:00,"Folkman, Anders (tl)","CG A2 025 sem"
"DAT215-G/Forel/01",2015-11-04,08:15,2015-11-04,10:00,"Simonsen, Christian","CG A2 021 sem"
"MA-209-G/Forel/02",2015-11-04,12:15,2015-11-04,14:00,"Hogstad, Per Henrik","CG C2 036 aud"
"ORG215-G/Forel/øv/02 Grimstad",2015-11-04,12:15,2015-11-04,14:00,"Folkman, Anders (tl)","CG A3 041 sem"
"MA-209-G/Forel/Øv/01",2015-11-04,14:15,2015-11-04,16:00,"Hogstad, Per Henrik","CG C2 036 aud"
"ORG215-G/Forel/øv/03 Grimstad",2015-11-04,14:15,2015-11-04,16:00,"Folkman, Anders (tl)","CG A3 041 sem"
"DAT215-G/Labøv/01",2015-11-05,12:15,2015-11-05,16:00,"Simonsen, Christian","CG A2 021 sem"
"DAT233-G/Forel/øv/01",2015-11-06,12:15,2015-11-06,16:00,"Prinz, Andreas","CG C3 094"
"MA-209-G/Forel/01",2015-11-10,08:15,2015-11-10,10:00,"Hogstad, Per Henrik","CG C2 036 aud"
"ORG215-G/Forel/øv/01 Grimstad",2015-11-10,08:15,2015-11-10,10:00,"Folkman, Anders (tl)","CG A2 025 sem"
"DAT215-G/Forel/01",2015-11-11,08:15,2015-11-11,10:00,"Simonsen, Christian","CG A2 021 sem"
"MA-209-G/Forel/02",2015-11-11,12:15,2015-11-11,14:00,"Hogstad, Per Henrik","CG C2 036 aud"
"ORG215-G/Forel/øv/02 Grimstad",2015-11-11,12:15,2015-11-11,14:00,"Folkman, Anders (tl)","CG A3 041 sem"
"MA-209-G/Forel/Øv/01",2015-11-11,14:15,2015-11-11,16:00,"Hogstad, Per Henrik","CG C2 036 aud"
"ORG215-G/Forel/øv/03 Grimstad",2015-11-11,14:15,2015-11-11,16:00,"Folkman, Anders (tl)","CG A3 041 sem"
"DAT215-G/Labøv/01",2015-11-12,12:15,2015-11-12,16:00,"Simonsen, Christian","CG A2 021 sem"
"DAT233-G/Forel/øv/01",2015-11-13,12:15,2015-11-13,16:00,"Prinz, Andreas","CG C3 094"
"MA-209-G/Forel/01",2015-11-17,08:15,2015-11-17,10:00,"Hogstad, Per Henrik","CG C2 036 aud"
"ORG215-G/Forel/øv/01 Grimstad",2015-11-17,08:15,2015-11-17,10:00,"Folkman, Anders (tl)","CG A2 025 sem"
"DAT215-G/Forel/01",2015-11-18,08:15,2015-11-18,10:00,"Simonsen, Christian","CG A2 021 sem"
"MA-209-G/Forel/02",2015-11-18,12:15,2015-11-18,14:00,"Hogstad, Per Henrik","CG C2 036 aud"
"ORG215-G/Forel/øv/02 Grimstad",2015-11-18,12:15,2015-11-18,14:00,"Folkman, Anders (tl)","CG A3 041 sem"
"MA-209-G/Forel/Øv/01",2015-11-18,14:15,2015-11-18,16:00,"Hogstad, Per Henrik","CG C2 036 aud"
"ORG215-G/Forel/øv/03 Grimstad",2015-11-18,14:15,2015-11-18,16:00,"Folkman, Anders (tl)","CG A3 041 sem"
"DAT215-G/Labøv/01",2015-11-19,12:15,2015-11-19,16:00,"Simonsen, Christian","CG A2 021 sem"
"DAT233-G/Forel/øv/01",2015-11-20,12:15,2015-11-20,16:00,"Prinz, Andreas","CG C3 094"
