Subject,Start Date,Start Time,End Date,End Time,Description,Location
"MA-209-G/Forel/Øv/01",2015-09-23,14:15,2015-09-23,16:00,"Hogstad, Per Henrik","CG C2 036 aud"
"ENE232-G/Forel/01 Wind",2015-09-24,08:15,2015-09-24,10:00,"Beyer, Hans Georg, Gouveia, Aparicio B. L. Joao","CG C4 055 aud"
"ENE232-G/Øving/01 Wind",2015-09-24,10:15,2015-09-24,12:00,"Beyer, Hans Georg, Gouveia, Aparicio B. L. Joao","CG C4 055 aud"
"MAS107-G/Forel/02",2015-09-24,12:15,2015-09-24,14:00,"Andersen, Torben Ole","CG C2 036 aud"
"MAS107-G/Forel/øv/02",2015-09-24,14:15,2015-09-24,16:00,"Andersen, Torben Ole","CG C2 036 aud, CG B1 023 amfi"
"MAS107-G/Forel/01",2015-09-25,08:15,2015-09-25,10:00,"Andersen, Torben Ole","CG C2 036 aud"
"MAS107-G/Forel/øv/01",2015-09-25,10:15,2015-09-25,12:00,"Andersen, Torben Ole","CG C2 036 aud, CG B1 023 amfi"
"ENE232-G/Forel/02 Hydro",2015-09-25,12:15,2015-09-25,14:00,"Gouveia, Aparicio B. L. Joao","CG C4 055 aud"
"ENE232-G/Øving/02 Hydro ",2015-09-25,14:15,2015-09-25,16:00,"Gouveia, Aparicio B. L. Joao","CG C4 055 aud"
"ENE231-G/Forelesning/Øving/01",2015-09-28,08:15,2015-09-28,16:00,"Khang, Huynh Van","CG F 202 sem"
"MA-209-G/Forel/01",2015-09-29,08:15,2015-09-29,10:00,"Hogstad, Per Henrik","CG C2 036 aud"
"MA-209-G/Forel/02",2015-09-30,12:15,2015-09-30,14:00,"Hogstad, Per Henrik","CG C2 036 aud"
"MA-209-G/Forel/Øv/01",2015-09-30,14:15,2015-09-30,16:00,"Hogstad, Per Henrik","CG C2 036 aud"
"MAS107-G/Forel/02",2015-10-01,12:15,2015-10-01,14:00,"Andersen, Torben Ole","CG C2 036 aud"
"MAS107-G/Forel/øv/02",2015-10-01,14:15,2015-10-01,16:00,"Andersen, Torben Ole","CG C2 036 aud, CG B1 023 amfi"
"MAS107-G/Forel/01",2015-10-02,08:15,2015-10-02,10:00,"Andersen, Torben Ole","CG C2 036 aud"
"MAS107-G/Forel/øv/01",2015-10-02,10:15,2015-10-02,12:00,"Andersen, Torben Ole","CG C2 036 aud, CG B1 023 amfi"
"ENE231-G/Forelesning/Øving/01",2015-10-05,08:15,2015-10-05,16:00,"Khang, Huynh Van","CG F 202 sem"
"MA-209-G/Forel/01",2015-10-06,08:15,2015-10-06,10:00,"Hogstad, Per Henrik","CG C2 036 aud"
"MA-209-G/Forel/02",2015-10-07,12:15,2015-10-07,14:00,"Hogstad, Per Henrik","CG C2 036 aud"
"MA-209-G/Forel/Øv/01",2015-10-07,14:15,2015-10-07,16:00,"Hogstad, Per Henrik","CG C2 036 aud"
"ENE232-G/Forel/01 Wind",2015-10-08,08:15,2015-10-08,10:00,"Beyer, Hans Georg, Gouveia, Aparicio B. L. Joao","CG C4 055 aud"
"ENE232-G/Øving/01 Wind",2015-10-08,10:15,2015-10-08,12:00,"Beyer, Hans Georg, Gouveia, Aparicio B. L. Joao","CG C4 055 aud"
"MAS107-G/Forel/02",2015-10-08,12:15,2015-10-08,14:00,"Andersen, Torben Ole","CG C2 036 aud"
"MAS107-G/Forel/øv/02",2015-10-08,14:15,2015-10-08,16:00,"Andersen, Torben Ole","CG C2 036 aud, CG B1 023 amfi"
"MAS107-G/Forel/01",2015-10-09,08:15,2015-10-09,10:00,"Andersen, Torben Ole","CG C2 036 aud"
"MAS107-G/Forel/øv/01",2015-10-09,10:15,2015-10-09,12:00,"Andersen, Torben Ole","CG C2 036 aud, CG B1 023 amfi"
"ENE232-G/Forel/02 Hydro",2015-10-09,12:15,2015-10-09,14:00,"Gouveia, Aparicio B. L. Joao","CG C4 055 aud"
"ENE232-G/Øving/02 Hydro ",2015-10-09,14:15,2015-10-09,16:00,"Gouveia, Aparicio B. L. Joao","CG C4 055 aud"
"ENE231-G/Forelesning/Øving/01",2015-10-12,08:15,2015-10-12,16:00,"Khang, Huynh Van","CG F 202 sem"
"MA-209-G/Forel/01",2015-10-13,08:15,2015-10-13,10:00,"Hogstad, Per Henrik","CG C2 036 aud"
"MA-209-G/Forel/02",2015-10-14,12:15,2015-10-14,14:00,"Hogstad, Per Henrik","CG C2 036 aud"
"MA-209-G/Forel/Øv/01",2015-10-14,14:15,2015-10-14,16:00,"Hogstad, Per Henrik","CG C2 036 aud"
"ENE232-G/Forel/01 Wind",2015-10-15,08:15,2015-10-15,10:00,"Beyer, Hans Georg, Gouveia, Aparicio B. L. Joao","CG C4 055 aud"
"ENE232-G/Øving/01 Wind",2015-10-15,10:15,2015-10-15,12:00,"Beyer, Hans Georg, Gouveia, Aparicio B. L. Joao","CG C4 055 aud"
"MAS107-G/Forel/02",2015-10-15,12:15,2015-10-15,14:00,"Andersen, Torben Ole","CG C2 036 aud"
"MAS107-G/Forel/øv/02",2015-10-15,14:15,2015-10-15,16:00,"Andersen, Torben Ole","CG C2 036 aud, CG B1 023 amfi"
"MAS107-G/Forel/01",2015-10-16,08:15,2015-10-16,10:00,"Andersen, Torben Ole","CG C2 036 aud"
"MAS107-G/Forel/øv/01",2015-10-16,10:15,2015-10-16,12:00,"Andersen, Torben Ole","CG C2 036 aud, CG B1 023 amfi"
"ENE232-G/Forel/02 Hydro",2015-10-16,12:15,2015-10-16,14:00,"Gouveia, Aparicio B. L. Joao","CG C4 055 aud"
"ENE232-G/Øving/02 Hydro ",2015-10-16,14:15,2015-10-16,16:00,"Gouveia, Aparicio B. L. Joao","CG C4 055 aud"
"ENE231-G/Forelesning/Øving/01",2015-10-19,08:15,2015-10-19,16:00,"Khang, Huynh Van","CG F 202 sem"
"MA-209-G/Forel/01",2015-10-20,08:15,2015-10-20,10:00,"Hogstad, Per Henrik","CG C2 036 aud"
"MA-209-G/Forel/02",2015-10-21,12:15,2015-10-21,14:00,"Hogstad, Per Henrik","CG C2 036 aud"
"MA-209-G/Forel/Øv/01",2015-10-21,14:15,2015-10-21,16:00,"Hogstad, Per Henrik","CG C2 036 aud"
"ENE232-G/Forel/01 Wind",2015-10-22,08:15,2015-10-22,10:00,"Beyer, Hans Georg, Gouveia, Aparicio B. L. Joao","CG C4 055 aud"
"ENE232-G/Øving/01 Wind",2015-10-22,10:15,2015-10-22,12:00,"Beyer, Hans Georg, Gouveia, Aparicio B. L. Joao","CG C4 055 aud"
"MAS107-G/Forel/02",2015-10-22,12:15,2015-10-22,14:00,"Andersen, Torben Ole","CG C2 036 aud"
"MAS107-G/Forel/øv/02",2015-10-22,14:15,2015-10-22,16:00,"Andersen, Torben Ole","CG C2 036 aud, CG B1 023 amfi"
"MAS107-G/Forel/01",2015-10-23,08:15,2015-10-23,10:00,"Andersen, Torben Ole","CG C2 036 aud"
"MAS107-G/Forel/øv/01",2015-10-23,10:15,2015-10-23,12:00,"Andersen, Torben Ole","CG C2 036 aud, CG B1 023 amfi"
"ENE232-G/Forel/02 Hydro",2015-10-23,12:15,2015-10-23,14:00,"Gouveia, Aparicio B. L. Joao","CG C4 055 aud"
"ENE232-G/Øving/02 Hydro ",2015-10-23,14:15,2015-10-23,16:00,"Gouveia, Aparicio B. L. Joao","CG C4 055 aud"
"ENE231-G/Forelesning/Øving/01",2015-10-26,08:15,2015-10-26,16:00,"Khang, Huynh Van","CG F 202 sem"
"MA-209-G/Forel/01",2015-10-27,08:15,2015-10-27,10:00,"Hogstad, Per Henrik","CG C2 036 aud"
"MA-209-G/Forel/02",2015-10-28,12:15,2015-10-28,14:00,"Hogstad, Per Henrik","CG C2 036 aud"
"MA-209-G/Forel/Øv/01",2015-10-28,14:15,2015-10-28,16:00,"Hogstad, Per Henrik","CG C2 036 aud"
"ENE232-G/Forel/01 Wind",2015-10-29,08:15,2015-10-29,10:00,"Beyer, Hans Georg, Gouveia, Aparicio B. L. Joao","CG C4 055 aud"
"ENE232-G/Øving/01 Wind",2015-10-29,10:15,2015-10-29,12:00,"Beyer, Hans Georg, Gouveia, Aparicio B. L. Joao","CG C4 055 aud"
"MAS107-G/Forel/02",2015-10-29,12:15,2015-10-29,14:00,"Andersen, Torben Ole","CG C2 036 aud"
"MAS107-G/Forel/øv/02",2015-10-29,14:15,2015-10-29,16:00,"Andersen, Torben Ole","CG C2 036 aud, CG B1 023 amfi"
"MAS107-G/Forel/01",2015-10-30,08:15,2015-10-30,10:00,"Andersen, Torben Ole","CG C2 036 aud"
"MAS107-G/Forel/øv/01",2015-10-30,10:15,2015-10-30,12:00,"Andersen, Torben Ole","CG C2 036 aud, CG B1 023 amfi"
"ENE232-G/Forel/02 Hydro",2015-10-30,12:15,2015-10-30,14:00,"Gouveia, Aparicio B. L. Joao","CG C4 055 aud"
"ENE232-G/Øving/02 Hydro ",2015-10-30,14:15,2015-10-30,16:00,"Gouveia, Aparicio B. L. Joao","CG C4 055 aud"
"ENE231-G/Forelesning/Øving/01",2015-11-02,08:15,2015-11-02,16:00,"Khang, Huynh Van","CG F 202 sem"
"MA-209-G/Forel/01",2015-11-03,08:15,2015-11-03,10:00,"Hogstad, Per Henrik","CG C2 036 aud"
"MA-209-G/Forel/02",2015-11-04,12:15,2015-11-04,14:00,"Hogstad, Per Henrik","CG C2 036 aud"
"MA-209-G/Forel/Øv/01",2015-11-04,14:15,2015-11-04,16:00,"Hogstad, Per Henrik","CG C2 036 aud"
"ENE232-G/Forel/01 Wind",2015-11-05,08:15,2015-11-05,10:00,"Beyer, Hans Georg, Gouveia, Aparicio B. L. Joao","CG C4 055 aud"
"ENE232-G/Øving/01 Wind",2015-11-05,10:15,2015-11-05,12:00,"Beyer, Hans Georg, Gouveia, Aparicio B. L. Joao","CG C4 055 aud"
"MAS107-G/Forel/02",2015-11-05,12:15,2015-11-05,14:00,"Andersen, Torben Ole","CG C2 036 aud"
"MAS107-G/Forel/øv/02",2015-11-05,14:15,2015-11-05,16:00,"Andersen, Torben Ole","CG C2 036 aud, CG B1 023 amfi"
"MAS107-G/Forel/01",2015-11-06,08:15,2015-11-06,10:00,"Andersen, Torben Ole","CG C2 036 aud"
"MAS107-G/Forel/øv/01",2015-11-06,10:15,2015-11-06,12:00,"Andersen, Torben Ole","CG C2 036 aud, CG B1 023 amfi"
"ENE232-G/Forel/02 Hydro",2015-11-06,12:15,2015-11-06,14:00,"Gouveia, Aparicio B. L. Joao","CG C4 055 aud"
"ENE232-G/Øving/02 Hydro ",2015-11-06,14:15,2015-11-06,16:00,"Gouveia, Aparicio B. L. Joao","CG C4 055 aud"
"ENE231-G/Forelesning/Øving/01",2015-11-09,08:15,2015-11-09,16:00,"Khang, Huynh Van","CG F 202 sem"
"MA-209-G/Forel/01",2015-11-10,08:15,2015-11-10,10:00,"Hogstad, Per Henrik","CG C2 036 aud"
"MA-209-G/Forel/02",2015-11-11,12:15,2015-11-11,14:00,"Hogstad, Per Henrik","CG C2 036 aud"
"MA-209-G/Forel/Øv/01",2015-11-11,14:15,2015-11-11,16:00,"Hogstad, Per Henrik","CG C2 036 aud"
"ENE232-G/Forel/01 Wind",2015-11-12,08:15,2015-11-12,10:00,"Beyer, Hans Georg, Gouveia, Aparicio B. L. Joao","CG C4 055 aud"
"ENE232-G/Øving/01 Wind",2015-11-12,10:15,2015-11-12,12:00,"Beyer, Hans Georg, Gouveia, Aparicio B. L. Joao","CG C4 055 aud"
"MAS107-G/Forel/02",2015-11-12,12:15,2015-11-12,14:00,"Andersen, Torben Ole","CG C2 036 aud"
"MAS107-G/Forel/øv/02",2015-11-12,14:15,2015-11-12,16:00,"Andersen, Torben Ole","CG C2 036 aud, CG B1 023 amfi"
"MAS107-G/Forel/01",2015-11-13,08:15,2015-11-13,10:00,"Andersen, Torben Ole","CG C2 036 aud"
"MAS107-G/Forel/øv/01",2015-11-13,10:15,2015-11-13,12:00,"Andersen, Torben Ole","CG C2 036 aud, CG B1 023 amfi"
"ENE232-G/Forel/02 Hydro",2015-11-13,12:15,2015-11-13,14:00,"Gouveia, Aparicio B. L. Joao","CG C4 055 aud"
"ENE232-G/Øving/02 Hydro ",2015-11-13,14:15,2015-11-13,16:00,"Gouveia, Aparicio B. L. Joao","CG C4 055 aud"
"ENE231-G/Forelesning/Øving/01",2015-11-16,08:15,2015-11-16,16:00,"Khang, Huynh Van","CG F 202 sem"
"MA-209-G/Forel/01",2015-11-17,08:15,2015-11-17,10:00,"Hogstad, Per Henrik","CG C2 036 aud"
"MA-209-G/Forel/02",2015-11-18,12:15,2015-11-18,14:00,"Hogstad, Per Henrik","CG C2 036 aud"
"MA-209-G/Forel/Øv/01",2015-11-18,14:15,2015-11-18,16:00,"Hogstad, Per Henrik","CG C2 036 aud"
"ENE232-G/Forel/01 Wind",2015-11-19,08:15,2015-11-19,10:00,"Beyer, Hans Georg, Gouveia, Aparicio B. L. Joao","CG C4 055 aud"
"ENE232-G/Øving/01 Wind",2015-11-19,10:15,2015-11-19,12:00,"Beyer, Hans Georg, Gouveia, Aparicio B. L. Joao","CG C4 055 aud"
"MAS107-G/Forel/02",2015-11-19,12:15,2015-11-19,14:00,"Andersen, Torben Ole","CG C2 036 aud"
"MAS107-G/Forel/øv/02",2015-11-19,14:15,2015-11-19,16:00,"Andersen, Torben Ole","CG C2 036 aud, CG B1 023 amfi"
"MAS107-G/Forel/01",2015-11-20,08:15,2015-11-20,10:00,"Andersen, Torben Ole","CG C2 036 aud"
"MAS107-G/Forel/øv/01",2015-11-20,10:15,2015-11-20,12:00,"Andersen, Torben Ole","CG C2 036 aud, CG B1 023 amfi"
"ENE232-G/Forel/02 Hydro",2015-11-20,12:15,2015-11-20,14:00,"Gouveia, Aparicio B. L. Joao","CG C4 055 aud"
"ENE232-G/Øving/02 Hydro ",2015-11-20,14:15,2015-11-20,16:00,"Gouveia, Aparicio B. L. Joao","CG C4 055 aud"
