Subject,Start Date,Start Time,End Date,End Time,Description,Location
"DAT201-G/Forel/01",2015-08-25,12:15,2015-08-25,14:00,"Haugland, Folke","CG A3 041 sem"
"DAT215-G/Forel/01",2015-08-26,08:15,2015-08-26,10:00,"Simonsen, Christian","CG A2 021 sem"
"EX-109-G/Forel/01",2015-08-26,10:15,2015-08-26,12:00,"Grelland, Hans Herlof","CG C4 055 aud"
"EX-109-G/Forel/02",2015-08-27,10:15,2015-08-27,12:00,"Grelland, Hans Herlof","CG C2 040 aud"
"DAT215-G/Labøv/01",2015-08-27,12:15,2015-08-27,16:00,"Simonsen, Christian","CG A2 021 sem"
"DAT201-G/Forel/02",2015-08-27,14:15,2015-08-27,16:00,"Haugland, Folke","CG A3 041 sem"
"DAT232-G/Forel/02",2015-08-28,10:15,2015-08-28,12:00,"Nordengen, Jostein","CG A3 042 pclab /aud"
"DAT232-G/Lab/02",2015-08-28,12:15,2015-08-28,16:00,"Nordengen, Jostein","CG A3 120 pclab BYG"
"DAT232-G/Lab/01",2015-08-31,08:15,2015-08-31,12:00,"Nordengen, Jostein","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"DAT232-G/Forel/01",2015-08-31,14:15,2015-08-31,16:00,"Nordengen, Jostein","CG A3 042 pclab /aud"
"DAT201-G/Labøv/01",2015-09-01,08:15,2015-09-01,12:00,"Haugland, Folke","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"DAT201-G/Forel/01",2015-09-01,12:15,2015-09-01,14:00,"Haugland, Folke","CG A3 041 sem"
"DAT215-G/Forel/01",2015-09-02,08:15,2015-09-02,10:00,"Simonsen, Christian","CG A2 021 sem"
"EX-109-G/Forel/01",2015-09-02,10:15,2015-09-02,12:00,"Grelland, Hans Herlof","CG C4 055 aud"
"EX-109-G/Forel/02",2015-09-03,10:15,2015-09-03,12:00,"Grelland, Hans Herlof","CG C2 040 aud"
"DAT215-G/Labøv/01",2015-09-03,12:15,2015-09-03,16:00,"Simonsen, Christian","CG A2 021 sem"
"DAT201-G/Forel/02",2015-09-03,14:15,2015-09-03,16:00,"Haugland, Folke","CG A3 041 sem"
"DAT232-G/Forel/02",2015-09-04,10:15,2015-09-04,12:00,"Nordengen, Jostein","CG A3 042 pclab /aud"
"DAT232-G/Lab/02",2015-09-04,12:15,2015-09-04,16:00,"Nordengen, Jostein","CG A3 120 pclab BYG"
"DAT232-G/Lab/01",2015-09-07,08:15,2015-09-07,12:00,"Nordengen, Jostein","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"DAT232-G/Forel/01",2015-09-07,14:15,2015-09-07,16:00,"Nordengen, Jostein","CG A3 042 pclab /aud"
"DAT201-G/Labøv/01",2015-09-08,08:15,2015-09-08,12:00,"Haugland, Folke","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"DAT201-G/Forel/01",2015-09-08,12:15,2015-09-08,14:00,"Haugland, Folke","CG A3 041 sem"
"DAT215-G/Forel/01",2015-09-09,08:15,2015-09-09,10:00,"Simonsen, Christian","CG A2 021 sem"
"EX-109-G/Forel/01",2015-09-09,10:15,2015-09-09,12:00,"Grelland, Hans Herlof","CG C4 055 aud"
"EX-109-G/Forel/02",2015-09-10,10:15,2015-09-10,12:00,"Grelland, Hans Herlof","CG C2 040 aud"
"DAT215-G/Labøv/01",2015-09-10,12:15,2015-09-10,16:00,"Simonsen, Christian","CG A2 021 sem"
"DAT201-G/Forel/02",2015-09-10,14:15,2015-09-10,16:00,"Haugland, Folke","CG A3 041 sem"
"DAT232-G/Forel/02",2015-09-11,10:15,2015-09-11,12:00,"Nordengen, Jostein","CG A3 042 pclab /aud"
"DAT232-G/Lab/02",2015-09-11,12:15,2015-09-11,16:00,"Nordengen, Jostein","CG A3 120 pclab BYG"
"DAT232-G/Lab/01",2015-09-14,08:15,2015-09-14,12:00,"Nordengen, Jostein","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"DAT232-G/Forel/01",2015-09-14,14:15,2015-09-14,16:00,"Nordengen, Jostein","CG A3 042 pclab /aud"
"DAT201-G/Labøv/01",2015-09-15,08:15,2015-09-15,12:00,"Haugland, Folke","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"DAT201-G/Forel/01",2015-09-15,12:15,2015-09-15,14:00,"Haugland, Folke","CG A3 041 sem"
"DAT215-G/Forel/01",2015-09-16,08:15,2015-09-16,10:00,"Simonsen, Christian","CG A2 021 sem"
"EX-109-G/Forel/01",2015-09-16,10:15,2015-09-16,12:00,"Grelland, Hans Herlof","CG C4 055 aud"
"EX-109-G/Forel/02",2015-09-17,10:15,2015-09-17,12:00,"Grelland, Hans Herlof","CG C2 040 aud"
"DAT215-G/Labøv/01",2015-09-17,12:15,2015-09-17,16:00,"Simonsen, Christian","CG A2 021 sem"
"DAT201-G/Forel/02",2015-09-17,14:15,2015-09-17,16:00,"Haugland, Folke","CG A3 041 sem"
"DAT232-G/Forel/02",2015-09-18,10:15,2015-09-18,12:00,"Nordengen, Jostein","CG A3 042 pclab /aud"
"DAT232-G/Lab/02",2015-09-18,12:15,2015-09-18,16:00,"Nordengen, Jostein","CG A3 120 pclab BYG"
"DAT232-G/Lab/01",2015-09-21,08:15,2015-09-21,12:00,"Nordengen, Jostein","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"DAT232-G/Forel/01",2015-09-21,14:15,2015-09-21,16:00,"Nordengen, Jostein","CG A3 042 pclab /aud"
"DAT201-G/Labøv/01",2015-09-22,08:15,2015-09-22,12:00,"Haugland, Folke","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"DAT201-G/Forel/01",2015-09-22,12:15,2015-09-22,14:00,"Haugland, Folke","CG A3 041 sem"
"DAT215-G/Forel/01",2015-09-23,08:15,2015-09-23,10:00,"Simonsen, Christian","CG A2 021 sem"
"EX-109-G/Forel/01",2015-09-23,10:15,2015-09-23,12:00,"Grelland, Hans Herlof","CG C4 055 aud"
"EX-109-G/Forel/02",2015-09-24,10:15,2015-09-24,12:00,"Grelland, Hans Herlof","CG C2 040 aud"
"DAT215-G/Labøv/01",2015-09-24,12:15,2015-09-24,16:00,"Simonsen, Christian","CG A2 021 sem"
"DAT201-G/Forel/02",2015-09-24,14:15,2015-09-24,16:00,"Haugland, Folke","CG A3 041 sem"
"DAT232-G/Forel/02",2015-09-25,10:15,2015-09-25,12:00,"Nordengen, Jostein","CG A3 042 pclab /aud"
"DAT232-G/Lab/02",2015-09-25,12:15,2015-09-25,16:00,"Nordengen, Jostein","CG A3 120 pclab BYG"
"DAT232-G/Lab/01",2015-09-28,08:15,2015-09-28,12:00,"Nordengen, Jostein","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"DAT232-G/Forel/01",2015-09-28,14:15,2015-09-28,16:00,"Nordengen, Jostein","CG A3 042 pclab /aud"
"DAT215-G/Forel/01",2015-09-30,08:15,2015-09-30,10:00,"Simonsen, Christian","CG A2 021 sem"
"EX-109-G/Forel/01",2015-09-30,10:15,2015-09-30,12:00,"Grelland, Hans Herlof","CG C4 055 aud"
"EX-109-G/Forel/02",2015-10-01,10:15,2015-10-01,12:00,"Grelland, Hans Herlof","CG C2 040 aud"
"DAT215-G/Labøv/01",2015-10-01,12:15,2015-10-01,16:00,"Simonsen, Christian","CG A2 021 sem"
"DAT232-G/Forel/02",2015-10-02,10:15,2015-10-02,12:00,"Nordengen, Jostein","CG A3 042 pclab /aud"
"DAT232-G/Lab/02",2015-10-02,12:15,2015-10-02,16:00,"Nordengen, Jostein","CG A3 120 pclab BYG"
"DAT232-G/Lab/01",2015-10-05,08:15,2015-10-05,12:00,"Nordengen, Jostein","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"DAT232-G/Forel/01",2015-10-05,14:15,2015-10-05,16:00,"Nordengen, Jostein","CG A3 042 pclab /aud"
"DAT201-G/Labøv/01",2015-10-06,08:15,2015-10-06,12:00,"Haugland, Folke","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"DAT201-G/Forel/01",2015-10-06,12:15,2015-10-06,14:00,"Haugland, Folke","CG A3 041 sem"
"DAT215-G/Forel/01",2015-10-07,08:15,2015-10-07,10:00,"Simonsen, Christian","CG A2 021 sem"
"DAT215-G/Labøv/01",2015-10-08,12:15,2015-10-08,16:00,"Simonsen, Christian","CG A2 021 sem"
"DAT201-G/Forel/02",2015-10-08,14:15,2015-10-08,16:00,"Haugland, Folke","CG A3 041 sem"
"DAT232-G/Forel/02",2015-10-09,10:15,2015-10-09,12:00,"Nordengen, Jostein","CG A3 042 pclab /aud"
"DAT232-G/Lab/02",2015-10-09,12:15,2015-10-09,16:00,"Nordengen, Jostein","CG A3 120 pclab BYG"
"DAT232-G/Lab/01",2015-10-12,08:15,2015-10-12,12:00,"Nordengen, Jostein","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"DAT232-G/Forel/01",2015-10-12,14:15,2015-10-12,16:00,"Nordengen, Jostein","CG A3 042 pclab /aud"
"DAT201-G/Labøv/01",2015-10-13,08:15,2015-10-13,12:00,"Haugland, Folke","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"DAT201-G/Forel/01",2015-10-13,12:15,2015-10-13,14:00,"Haugland, Folke","CG A3 041 sem"
"DAT215-G/Forel/01",2015-10-14,08:15,2015-10-14,10:00,"Simonsen, Christian","CG A2 021 sem"
"EX-109-G/Forel/01",2015-10-14,10:15,2015-10-14,12:00,"Grelland, Hans Herlof","CG C4 055 aud"
"EX-109-G/Forel/02",2015-10-15,10:15,2015-10-15,12:00,"Grelland, Hans Herlof","CG C2 040 aud"
"DAT215-G/Labøv/01",2015-10-15,12:15,2015-10-15,16:00,"Simonsen, Christian","CG A2 021 sem"
"DAT201-G/Forel/02",2015-10-15,14:15,2015-10-15,16:00,"Haugland, Folke","CG A3 041 sem"
"DAT232-G/Forel/02",2015-10-16,10:15,2015-10-16,12:00,"Nordengen, Jostein","CG A3 042 pclab /aud"
"DAT232-G/Lab/02",2015-10-16,12:15,2015-10-16,16:00,"Nordengen, Jostein","CG A3 120 pclab BYG"
"DAT232-G/Lab/01",2015-10-19,08:15,2015-10-19,12:00,"Nordengen, Jostein","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"DAT232-G/Forel/01",2015-10-19,14:15,2015-10-19,16:00,"Nordengen, Jostein","CG A3 042 pclab /aud"
"DAT201-G/Labøv/01",2015-10-20,08:15,2015-10-20,12:00,"Haugland, Folke","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"DAT201-G/Forel/01",2015-10-20,12:15,2015-10-20,14:00,"Haugland, Folke","CG A3 041 sem"
"DAT215-G/Forel/01",2015-10-21,08:15,2015-10-21,10:00,"Simonsen, Christian","CG A2 021 sem"
"EX-109-G/Forel/01",2015-10-21,10:15,2015-10-21,12:00,"Grelland, Hans Herlof","CG C4 055 aud"
"EX-109-G/Forel/02",2015-10-22,10:15,2015-10-22,12:00,"Grelland, Hans Herlof","CG C2 040 aud"
"DAT215-G/Labøv/01",2015-10-22,12:15,2015-10-22,16:00,"Simonsen, Christian","CG A2 021 sem"
"DAT201-G/Forel/02",2015-10-22,14:15,2015-10-22,16:00,"Haugland, Folke","CG A3 041 sem"
"DAT232-G/Forel/02",2015-10-23,10:15,2015-10-23,12:00,"Nordengen, Jostein","CG A3 042 pclab /aud"
"DAT232-G/Lab/02",2015-10-23,12:15,2015-10-23,16:00,"Nordengen, Jostein","CG A3 120 pclab BYG"
"DAT232-G/Lab/01",2015-10-26,08:15,2015-10-26,12:00,"Nordengen, Jostein","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"DAT232-G/Forel/01",2015-10-26,14:15,2015-10-26,16:00,"Nordengen, Jostein","CG A3 042 pclab /aud"
"DAT201-G/Labøv/01",2015-10-27,08:15,2015-10-27,12:00,"Haugland, Folke","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"DAT201-G/Forel/01",2015-10-27,12:15,2015-10-27,14:00,"Haugland, Folke","CG A3 041 sem"
"DAT215-G/Forel/01",2015-10-28,08:15,2015-10-28,10:00,"Simonsen, Christian","CG A2 021 sem"
"EX-109-G/Forel/01",2015-10-28,10:15,2015-10-28,12:00,"Grelland, Hans Herlof","CG C4 055 aud"
"EX-109-G/Forel/02",2015-10-29,10:15,2015-10-29,12:00,"Grelland, Hans Herlof","CG C2 040 aud"
"DAT215-G/Labøv/01",2015-10-29,12:15,2015-10-29,16:00,"Simonsen, Christian","CG A2 021 sem"
"DAT201-G/Forel/02",2015-10-29,14:15,2015-10-29,16:00,"Haugland, Folke","CG A3 041 sem"
"DAT232-G/Forel/02",2015-10-30,10:15,2015-10-30,12:00,"Nordengen, Jostein","CG A3 042 pclab /aud"
"DAT232-G/Lab/02",2015-10-30,12:15,2015-10-30,16:00,"Nordengen, Jostein","CG A3 120 pclab BYG"
"DAT232-G/Lab/01",2015-11-02,08:15,2015-11-02,12:00,"Nordengen, Jostein","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"DAT232-G/Forel/01",2015-11-02,14:15,2015-11-02,16:00,"Nordengen, Jostein","CG A3 042 pclab /aud"
"DAT201-G/Labøv/01",2015-11-03,08:15,2015-11-03,12:00,"Haugland, Folke","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"DAT201-G/Forel/01",2015-11-03,12:15,2015-11-03,14:00,"Haugland, Folke","CG A3 041 sem"
"DAT215-G/Forel/01",2015-11-04,08:15,2015-11-04,10:00,"Simonsen, Christian","CG A2 021 sem"
"EX-109-G/Forel/01",2015-11-04,10:15,2015-11-04,12:00,"Grelland, Hans Herlof","CG C4 055 aud"
"EX-109-G/Forel/02",2015-11-05,10:15,2015-11-05,12:00,"Grelland, Hans Herlof","CG C2 040 aud"
"DAT215-G/Labøv/01",2015-11-05,12:15,2015-11-05,16:00,"Simonsen, Christian","CG A2 021 sem"
"DAT201-G/Forel/02",2015-11-05,14:15,2015-11-05,16:00,"Haugland, Folke","CG A3 041 sem"
"DAT232-G/Forel/02",2015-11-06,10:15,2015-11-06,12:00,"Nordengen, Jostein","CG A3 042 pclab /aud"
"DAT232-G/Lab/02",2015-11-06,12:15,2015-11-06,16:00,"Nordengen, Jostein","CG A3 120 pclab BYG"
"DAT232-G/Lab/01",2015-11-09,08:15,2015-11-09,12:00,"Nordengen, Jostein","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"DAT232-G/Forel/01",2015-11-09,14:15,2015-11-09,16:00,"Nordengen, Jostein","CG A3 042 pclab /aud"
"DAT201-G/Labøv/01",2015-11-10,08:15,2015-11-10,12:00,"Haugland, Folke","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"DAT201-G/Forel/01",2015-11-10,12:15,2015-11-10,14:00,"Haugland, Folke","CG A3 041 sem"
"DAT215-G/Forel/01",2015-11-11,08:15,2015-11-11,10:00,"Simonsen, Christian","CG A2 021 sem"
"EX-109-G/Forel/01 uke 46",2015-11-11,10:15,2015-11-11,12:00,"Grelland, Hans Herlof","CG C2 036 aud"
"EX-109-G/Forel/02",2015-11-12,10:15,2015-11-12,12:00,"Grelland, Hans Herlof","CG C2 040 aud"
"DAT215-G/Labøv/01",2015-11-12,12:15,2015-11-12,16:00,"Simonsen, Christian","CG A2 021 sem"
"DAT201-G/Forel/02",2015-11-12,14:15,2015-11-12,16:00,"Haugland, Folke","CG A3 041 sem"
"DAT232-G/Forel/02",2015-11-13,10:15,2015-11-13,12:00,"Nordengen, Jostein","CG A3 042 pclab /aud"
"DAT232-G/Lab/02",2015-11-13,12:15,2015-11-13,16:00,"Nordengen, Jostein","CG A3 120 pclab BYG"
"DAT232-G/Lab/01",2015-11-16,08:15,2015-11-16,12:00,"Nordengen, Jostein","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"DAT232-G/Forel/01",2015-11-16,14:15,2015-11-16,16:00,"Nordengen, Jostein","CG A3 042 pclab /aud"
"DAT215-G/Forel/01",2015-11-18,08:15,2015-11-18,10:00,"Simonsen, Christian","CG A2 021 sem"
"EX-109-G/Forel/01",2015-11-18,10:15,2015-11-18,12:00,"Grelland, Hans Herlof","CG C4 055 aud"
"EX-109-G/Forel/02",2015-11-19,10:15,2015-11-19,12:00,"Grelland, Hans Herlof","CG C2 040 aud"
"DAT215-G/Labøv/01",2015-11-19,12:15,2015-11-19,16:00,"Simonsen, Christian","CG A2 021 sem"
"DAT232-G/Forel/02",2015-11-20,10:15,2015-11-20,12:00,"Nordengen, Jostein","CG A3 042 pclab /aud"
"DAT232-G/Lab/02",2015-11-20,12:15,2015-11-20,16:00,"Nordengen, Jostein","CG A3 120 pclab BYG"
"DAT232-G/Lab/01",2015-11-23,08:15,2015-11-23,12:00,"Nordengen, Jostein","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"DAT232-G/Lab/02",2015-11-27,12:15,2015-11-27,16:00,"Nordengen, Jostein","CG A3 120 pclab BYG"
"DAT232-G/Lab/01",2015-11-30,08:15,2015-11-30,12:00,"Nordengen, Jostein","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"DAT232-G/Lab/02",2015-12-04,12:15,2015-12-04,16:00,"Nordengen, Jostein","CG A3 120 pclab BYG"
