Subject,Start Date,Start Time,End Date,End Time,Description,Location
"MAS503-G/Forel/Øv/02",2015-09-17,14:15,2015-09-17,16:00,"Johnsen, Raymond","CG D3 053 sem"
"MAS502-G/Forel/01",2015-09-21,08:15,2015-09-21,10:00,"Ottestad, Morten","CG D2 036 lab M/ELK"
"MAS502-G/Lab/01",2015-09-21,10:15,2015-09-21,12:00,"Ottestad, Morten","CG D2 036 lab M/ELK"
"MAS504-G/Forel/01",2015-09-21,12:15,2015-09-21,14:00,"Henriksen, Jan","CG D2 036 lab M/ELK"
"MAS504-G/Forel/Øv/01",2015-09-21,14:15,2015-09-21,16:00,"Henriksen, Jan","CG D2 036 lab M/ELK"
"MAS504-G/Forel/Øv/02",2015-09-21,16:15,2015-09-21,18:00,"Henriksen, Jan","CG D2 036 lab M/ELK"
"MAS503-G/Forel/01",2015-09-22,08:15,2015-09-22,10:00,"Johnsen, Raymond","CG D3 053 sem"
"MAS503-G/Forel/Øv/01",2015-09-22,10:15,2015-09-22,12:00,"Johnsen, Raymond","CG D2 024 lab M/ELK"
"MAS501-G/Forel/01",2015-09-22,12:15,2015-09-22,14:00,"Chadeli, Mohammed","CG D3 053 sem"
"MAS501-G/Forel/Øv/01 ",2015-09-22,14:15,2015-09-22,16:00,"Chadeli, Mohammed","CG D2 024 lab M/ELK"
"MAS501-G/Forel/02",2015-09-23,08:15,2015-09-23,10:00,"Chadeli, Mohammed","CG D3 053 sem"
"MAS501-G/Forel/Øv/02",2015-09-23,10:15,2015-09-23,12:00,"Chadeli, Mohammed","CG D2 024 lab M/ELK"
"MAS503-G/Forel/02",2015-09-24,12:15,2015-09-24,14:00,"Johnsen, Raymond","CG D3 053 sem"
"MAS503-G/Forel/Øv/02",2015-09-24,14:15,2015-09-24,16:00,"Johnsen, Raymond","CG D3 053 sem"
"MAS502-G/Forel/01",2015-09-28,08:15,2015-09-28,10:00,"Ottestad, Morten","CG D2 036 lab M/ELK"
"MAS502-G/Lab/01",2015-09-28,10:15,2015-09-28,12:00,"Ottestad, Morten","CG D2 036 lab M/ELK"
"MAS504-G/Forel/01",2015-09-28,12:15,2015-09-28,14:00,"Henriksen, Jan","CG D2 036 lab M/ELK"
"MAS504-G/Forel/Øv/01",2015-09-28,14:15,2015-09-28,16:00,"Henriksen, Jan","CG D2 036 lab M/ELK"
"MAS504-G/Forel/Øv/02",2015-09-28,16:15,2015-09-28,18:00,"Henriksen, Jan","CG D2 036 lab M/ELK"
"MAS503-G/Forel/01",2015-09-29,08:15,2015-09-29,10:00,"Johnsen, Raymond","CG D3 053 sem"
"MAS503-G/Forel/Øv/01",2015-09-29,10:15,2015-09-29,12:00,"Johnsen, Raymond","CG D2 024 lab M/ELK"
"MAS501-G/Forel/01",2015-09-29,12:15,2015-09-29,14:00,"Chadeli, Mohammed","CG D3 053 sem"
"MAS501-G/Forel/Øv/01 ",2015-09-29,14:15,2015-09-29,16:00,"Chadeli, Mohammed","CG D2 024 lab M/ELK"
"MAS501-G/Forel/02",2015-09-30,08:15,2015-09-30,10:00,"Chadeli, Mohammed","CG D3 053 sem"
"MAS501-G/Forel/Øv/02",2015-09-30,10:15,2015-09-30,12:00,"Chadeli, Mohammed","CG D2 024 lab M/ELK"
"MAS503-G/Forel/02",2015-10-01,12:15,2015-10-01,14:00,"Johnsen, Raymond","CG D3 053 sem"
"MAS503-G/Forel/Øv/02",2015-10-01,14:15,2015-10-01,16:00,"Johnsen, Raymond","CG D3 053 sem"
"MAS502-G/Forel/01",2015-10-05,08:15,2015-10-05,10:00,"Ottestad, Morten","CG D2 036 lab M/ELK"
"MAS502-G/Lab/01",2015-10-05,10:15,2015-10-05,12:00,"Ottestad, Morten","CG D2 036 lab M/ELK"
"MAS504-G/Forel/Øv/01",2015-10-05,14:15,2015-10-05,16:00,"Henriksen, Jan","CG D2 036 lab M/ELK"
"MAS504-G/Forel/Øv/02",2015-10-05,16:15,2015-10-05,18:00,"Henriksen, Jan","CG D2 036 lab M/ELK"
"MAS503-G/Forel/01",2015-10-06,08:15,2015-10-06,10:00,"Johnsen, Raymond","CG D3 053 sem"
"MAS503-G/Forel/Øv/01",2015-10-06,10:15,2015-10-06,12:00,"Johnsen, Raymond","CG D2 024 lab M/ELK"
"MAS501-G/Forel/01",2015-10-06,12:15,2015-10-06,14:00,"Chadeli, Mohammed","CG D3 053 sem"
"MAS501-G/Forel/Øv/01 ",2015-10-06,14:15,2015-10-06,16:00,"Chadeli, Mohammed","CG D2 024 lab M/ELK"
"MAS501-G/Forel/02",2015-10-07,08:15,2015-10-07,10:00,"Chadeli, Mohammed","CG D3 053 sem"
"MAS501-G/Forel/Øv/02",2015-10-07,10:15,2015-10-07,12:00,"Chadeli, Mohammed","CG D2 024 lab M/ELK"
"MAS503-G/Forel/02",2015-10-08,12:15,2015-10-08,14:00,"Johnsen, Raymond","CG D3 053 sem"
"MAS503-G/Forel/Øv/02",2015-10-08,14:15,2015-10-08,16:00,"Johnsen, Raymond","CG D3 053 sem"
"MAS502-G/Forel/01",2015-10-12,08:15,2015-10-12,10:00,"Ottestad, Morten","CG D2 036 lab M/ELK"
"MAS502-G/Lab/01",2015-10-12,10:15,2015-10-12,12:00,"Ottestad, Morten","CG D2 036 lab M/ELK"
"MAS504-G/Forel/01",2015-10-12,12:15,2015-10-12,14:00,"Henriksen, Jan","CG D2 036 lab M/ELK"
"MAS504-G/Forel/Øv/01",2015-10-12,14:15,2015-10-12,16:00,"Henriksen, Jan","CG D2 036 lab M/ELK"
"MAS504-G/Forel/Øv/02",2015-10-12,16:15,2015-10-12,18:00,"Henriksen, Jan","CG D2 036 lab M/ELK"
"MAS503-G/Forel/01",2015-10-13,08:15,2015-10-13,10:00,"Johnsen, Raymond","CG D3 053 sem"
"MAS503-G/Forel/Øv/01",2015-10-13,10:15,2015-10-13,12:00,"Johnsen, Raymond","CG D2 024 lab M/ELK"
"MAS501-G/Forel/01",2015-10-13,12:15,2015-10-13,14:00,"Chadeli, Mohammed","CG D3 053 sem"
"MAS501-G/Forel/Øv/01 ",2015-10-13,14:15,2015-10-13,16:00,"Chadeli, Mohammed","CG D2 024 lab M/ELK"
"MAS501-G/Forel/02",2015-10-14,08:15,2015-10-14,10:00,"Chadeli, Mohammed","CG D3 053 sem"
"MAS501-G/Forel/Øv/02",2015-10-14,10:15,2015-10-14,12:00,"Chadeli, Mohammed","CG D2 024 lab M/ELK"
"MAS503-G/Forel/02",2015-10-15,12:15,2015-10-15,14:00,"Johnsen, Raymond","CG D3 053 sem"
"MAS503-G/Forel/Øv/02",2015-10-15,14:15,2015-10-15,16:00,"Johnsen, Raymond","CG D3 053 sem"
"MAS502-G/Forel/01",2015-10-19,08:15,2015-10-19,10:00,"Ottestad, Morten","CG D2 036 lab M/ELK"
"MAS502-G/Lab/01",2015-10-19,10:15,2015-10-19,12:00,"Ottestad, Morten","CG D2 036 lab M/ELK"
"MAS504-G/Forel/01",2015-10-19,12:15,2015-10-19,14:00,"Henriksen, Jan","CG D2 036 lab M/ELK"
"MAS504-G/Forel/Øv/01",2015-10-19,14:15,2015-10-19,16:00,"Henriksen, Jan","CG D2 036 lab M/ELK"
"MAS504-G/Forel/Øv/02",2015-10-19,16:15,2015-10-19,18:00,"Henriksen, Jan","CG D2 036 lab M/ELK"
"MAS503-G/Forel/01",2015-10-20,08:15,2015-10-20,10:00,"Johnsen, Raymond","CG D3 053 sem"
"MAS503-G/Forel/Øv/01",2015-10-20,10:15,2015-10-20,12:00,"Johnsen, Raymond","CG D2 024 lab M/ELK"
"MAS501-G/Forel/01",2015-10-20,12:15,2015-10-20,14:00,"Chadeli, Mohammed","CG D3 053 sem"
"MAS501-G/Forel/Øv/01 ",2015-10-20,14:15,2015-10-20,16:00,"Chadeli, Mohammed","CG D2 024 lab M/ELK"
"MAS501-G/Forel/02",2015-10-21,08:15,2015-10-21,10:00,"Chadeli, Mohammed","CG D3 053 sem"
"MAS501-G/Forel/Øv/02",2015-10-21,10:15,2015-10-21,12:00,"Chadeli, Mohammed","CG D2 024 lab M/ELK"
"MAS503-G/Forel/02",2015-10-22,12:15,2015-10-22,14:00,"Johnsen, Raymond","CG D3 053 sem"
"MAS503-G/Forel/Øv/02",2015-10-22,14:15,2015-10-22,16:00,"Johnsen, Raymond","CG D3 053 sem"
"MAS502-G/Forel/01",2015-10-26,08:15,2015-10-26,10:00,"Ottestad, Morten","CG D2 036 lab M/ELK"
"MAS502-G/Lab/01",2015-10-26,10:15,2015-10-26,12:00,"Ottestad, Morten","CG D2 036 lab M/ELK"
"MAS504-G/Forel/01",2015-10-26,12:15,2015-10-26,14:00,"Henriksen, Jan","CG D2 036 lab M/ELK"
"MAS504-G/Forel/Øv/01",2015-10-26,14:15,2015-10-26,16:00,"Henriksen, Jan","CG D2 036 lab M/ELK"
"MAS504-G/Forel/Øv/02",2015-10-26,16:15,2015-10-26,18:00,"Henriksen, Jan","CG D2 036 lab M/ELK"
"MAS503-G/Forel/01",2015-10-27,08:15,2015-10-27,10:00,"Johnsen, Raymond","CG D3 053 sem"
"MAS503-G/Forel/Øv/01",2015-10-27,10:15,2015-10-27,12:00,"Johnsen, Raymond","CG D2 024 lab M/ELK"
"MAS501-G/Forel/01",2015-10-27,12:15,2015-10-27,14:00,"Chadeli, Mohammed","CG D3 053 sem"
"MAS501-G/Forel/Øv/01 ",2015-10-27,14:15,2015-10-27,16:00,"Chadeli, Mohammed","CG D2 024 lab M/ELK"
"MAS501-G/Forel/02",2015-10-28,08:15,2015-10-28,10:00,"Chadeli, Mohammed","CG D3 053 sem"
"MAS501-G/Forel/Øv/02",2015-10-28,10:15,2015-10-28,12:00,"Chadeli, Mohammed","CG D2 024 lab M/ELK"
"MAS503-G/Forel/02",2015-10-29,12:15,2015-10-29,14:00,"Johnsen, Raymond","CG D3 053 sem"
"MAS503-G/Forel/Øv/02",2015-10-29,14:15,2015-10-29,16:00,"Johnsen, Raymond","CG D3 053 sem"
"MAS502-G/Forel/01",2015-11-02,08:15,2015-11-02,10:00,"Ottestad, Morten","CG D2 036 lab M/ELK"
"MAS502-G/Lab/01",2015-11-02,10:15,2015-11-02,12:00,"Ottestad, Morten","CG D2 036 lab M/ELK"
"MAS504-G/Forel/01",2015-11-02,12:15,2015-11-02,14:00,"Henriksen, Jan","CG D2 036 lab M/ELK"
"MAS504-G/Forel/Øv/01",2015-11-02,14:15,2015-11-02,16:00,"Henriksen, Jan","CG D2 036 lab M/ELK"
"MAS504-G/Forel/Øv/02",2015-11-02,16:15,2015-11-02,18:00,"Henriksen, Jan","CG D2 036 lab M/ELK"
"MAS503-G/Forel/01",2015-11-03,08:15,2015-11-03,10:00,"Johnsen, Raymond","CG D3 053 sem"
"MAS503-G/Forel/Øv/01",2015-11-03,10:15,2015-11-03,12:00,"Johnsen, Raymond","CG D2 024 lab M/ELK"
"MAS501-G/Forel/01",2015-11-03,12:15,2015-11-03,14:00,"Chadeli, Mohammed","CG D3 053 sem"
"MAS501-G/Forel/Øv/01 ",2015-11-03,14:15,2015-11-03,16:00,"Chadeli, Mohammed","CG D2 024 lab M/ELK"
"MAS501-G/Forel/02",2015-11-04,08:15,2015-11-04,10:00,"Chadeli, Mohammed","CG D3 053 sem"
"MAS501-G/Forel/Øv/02",2015-11-04,10:15,2015-11-04,12:00,"Chadeli, Mohammed","CG D2 024 lab M/ELK"
"MAS503-G/Forel/02",2015-11-05,12:15,2015-11-05,14:00,"Johnsen, Raymond","CG D3 053 sem"
"MAS503-G/Forel/Øv/02",2015-11-05,14:15,2015-11-05,16:00,"Johnsen, Raymond","CG D3 053 sem"
"MAS502-G/Forel/01",2015-11-09,08:15,2015-11-09,10:00,"Ottestad, Morten","CG D2 036 lab M/ELK"
"MAS502-G/Lab/01",2015-11-09,10:15,2015-11-09,12:00,"Ottestad, Morten","CG D2 036 lab M/ELK"
"MAS504-G/Forel/01",2015-11-09,12:15,2015-11-09,14:00,"Henriksen, Jan","CG D2 036 lab M/ELK"
"MAS504-G/Forel/Øv/01",2015-11-09,14:15,2015-11-09,16:00,"Henriksen, Jan","CG D2 036 lab M/ELK"
"MAS504-G/Forel/Øv/02",2015-11-09,16:15,2015-11-09,18:00,"Henriksen, Jan","CG D2 036 lab M/ELK"
"MAS503-G/Forel/01",2015-11-10,08:15,2015-11-10,10:00,"Johnsen, Raymond","CG D3 053 sem"
"MAS503-G/Forel/Øv/01",2015-11-10,10:15,2015-11-10,12:00,"Johnsen, Raymond","CG D2 024 lab M/ELK"
"MAS501-G/Forel/01",2015-11-10,12:15,2015-11-10,14:00,"Chadeli, Mohammed","CG D3 053 sem"
"MAS501-G/Forel/Øv/01 ",2015-11-10,14:15,2015-11-10,16:00,"Chadeli, Mohammed","CG D2 024 lab M/ELK"
"MAS501-G/Forel/02",2015-11-11,08:15,2015-11-11,10:00,"Chadeli, Mohammed","CG D3 053 sem"
"MAS501-G/Forel/Øv/02",2015-11-11,10:15,2015-11-11,12:00,"Chadeli, Mohammed","CG D2 024 lab M/ELK"
"MAS503-G/Forel/02",2015-11-12,12:15,2015-11-12,14:00,"Johnsen, Raymond","CG D3 053 sem"
"MAS503-G/Forel/Øv/02",2015-11-12,14:15,2015-11-12,16:00,"Johnsen, Raymond","CG D3 053 sem"
"MAS502-G/Forel/01",2015-11-16,08:15,2015-11-16,10:00,"Ottestad, Morten","CG D2 036 lab M/ELK"
"MAS502-G/Lab/01",2015-11-16,10:15,2015-11-16,12:00,"Ottestad, Morten","CG D2 036 lab M/ELK"
"MAS504-G/Forel/01",2015-11-16,12:15,2015-11-16,14:00,"Henriksen, Jan","CG D2 036 lab M/ELK"
"MAS504-G/Forel/Øv/01",2015-11-16,14:15,2015-11-16,16:00,"Henriksen, Jan","CG D2 036 lab M/ELK"
"MAS504-G/Forel/Øv/02",2015-11-16,16:15,2015-11-16,18:00,"Henriksen, Jan","CG D2 036 lab M/ELK"
