Subject,Start Date,Start Time,End Date,End Time,Description,Location
"ML-112/BIO104 forel man",2015-08-31,10:15,2015-08-31,12:00,"Kjelland Vivian","CK J1 064 aud"
"ML-112 lab forel",2015-09-01,08:15,2015-09-01,10:00,"Milan Margarita","CK 48 013 sem"
"ML-112 lab gr 1",2015-09-01,11:15,2015-09-01,14:00,"Milan Margarita","CK JU 004 blodprøve"
"ML-112 lab gr 2",2015-09-01,14:15,2015-09-01,17:00,"Milan Margarita","CK JU 004 blodprøve"
"HMS-kurs forel",2015-09-02,08:15,2015-09-02,10:00,"Milan Margarita, Svendsen Lian Monica","CK B1 006 aud"
"HMS-kurs lab",2015-09-02,09:15,2015-09-02,14:00,"Milan Margarita, Svendsen Lian Monica","CK JK 018 kjemi"
"HMS-kurs forel",2015-09-02,14:15,2015-09-02,17:00,"Milan Margarita, Svendsen Lian Monica","CK B1 006 aud"
"ML-112/BIO104 forel tors uke 36",2015-09-03,10:15,2015-09-03,12:00,"Kjelland Vivian","CK B2 006 aud"
"ML-112 lab gr 3 uke 36. 39",2015-09-03,12:15,2015-09-03,15:00,"Milan Margarita","CK JU 004 blodprøve"
"KJ-111 forel tors uke 36",2015-09-03,15:15,2015-09-03,17:00,"Svendsen Lian Monica","CK J1 064 aud"
"BIO111 forel fre",2015-09-04,08:15,2015-09-04,10:00,"Synstad, Bjørnar","CK J1 064 aud"
"KJ-111 forel fre uke 36.37.39",2015-09-04,10:15,2015-09-04,12:00,"Svendsen Lian Monica","CK J1 064 aud"
"ML-112 lab gr 4",2015-09-04,12:15,2015-09-04,15:00,"Milan Margarita","CK JU 004 blodprøve"
"KJ-111 lab forel NB! Oblig.",2015-09-07,08:15,2015-09-07,09:00,"Svendsen Lian Monica","CK HK 007 sem"
"ML-112/BIO104 forel man",2015-09-07,10:15,2015-09-07,12:00,"Kjelland Vivian","CK J1 064 aud"
"KJ-111 lab gr.1 man",2015-09-07,12:15,2015-09-07,16:00,"Solgaard Geir, Svendsen Lian Monica","CK JK 018 kjemi"
"ML-112 lab forel",2015-09-08,08:15,2015-09-08,10:00,"Milan Margarita","CK 48 013 sem"
"ML-112 lab gr 1",2015-09-08,11:15,2015-09-08,14:00,"Milan Margarita","CK JU 004 blodprøve"
"ML-112 lab gr 2",2015-09-08,14:15,2015-09-08,17:00,"Milan Margarita","CK JU 004 blodprøve"
"ML-112/BIO104 gr ons",2015-09-09,09:15,2015-09-09,11:00,"Kjelland Vivian","CK 50 110, CK 50 114a, CK 50 114b , CK 50 115a, CK 50 115b, CK 50 115c, CK 50 115e, CK 50 115f, CK 50 116a, CK 50 114c "
"ML-112 lab gr 5 uke 37. 39",2015-09-09,12:15,2015-09-09,15:00,"Kvissel Anne Katrine","CK JU 004 blodprøve"
"KJ-111 lab gr.2 ons",2015-09-09,12:15,2015-09-09,16:00,"Solgaard Geir, Svendsen Lian Monica","CK JK 018 kjemi"
"ML-112/BIO104 forel tors uke 37",2015-09-10,08:15,2015-09-10,10:00,"Kjelland Vivian","CK B3 001 aud"
"KJ-111 forel tors uke 37",2015-09-10,10:15,2015-09-10,13:00,"Svendsen Lian Monica","CK J1 064 aud"
"BIO111 forel uke 35. 37. 41. 47",2015-09-10,14:15,2015-09-10,16:00,"Synstad, Bjørnar","CK J1 064 aud"
"BIO111 forel fre",2015-09-11,08:15,2015-09-11,10:00,"Synstad, Bjørnar","CK J1 064 aud"
"KJ-111 forel fre uke 36.37.39",2015-09-11,10:15,2015-09-11,12:00,"Svendsen Lian Monica","CK J1 064 aud"
"ML-112 lab gr 4",2015-09-11,12:15,2015-09-11,15:00,"Milan Margarita","CK JU 004 blodprøve"
"BIO111 forel man",2015-09-14,08:15,2015-09-14,10:00,"Synstad, Bjørnar","CK J1 064 aud"
"KJ-111 gr uke 38",2015-09-14,10:15,2015-09-14,12:00,"Svendsen Lian Monica","CK 51 134 sem"
"KJ-111 forel man uke 38",2015-09-14,12:15,2015-09-14,15:00,"Svendsen Lian Monica","CK J1 064 aud"
"KJ-111 forel tirs uke 38",2015-09-15,10:15,2015-09-15,12:00,"Svendsen Lian Monica","CK J1 064 aud"
"ML-112 lab gr 3 uke 38 NB! dag/tid",2015-09-15,12:15,2015-09-15,15:00,"Milan Margarita","CK JU 004 blodprøve"
"BIO111 lab gr 1",2015-09-15,12:15,2015-09-15,16:00,"Synstad, Bjørnar","CK J1 001 bio"
"ML-112/BIO104 gr ons",2015-09-16,09:15,2015-09-16,11:00,"Kjelland Vivian","CK 50 110, CK 50 114a, CK 50 114b , CK 50 115a, CK 50 115b, CK 50 115c, CK 50 115e, CK 50 115f, CK 50 116a, CK 50 114c "
"BIO111 lab gr 2",2015-09-16,12:15,2015-09-16,16:00,"Synstad, Bjørnar","CK J1 001 bio"
"ML-112 lab gr 5 uke 38",2015-09-17,09:15,2015-09-17,12:00,"Kvissel Anne Katrine","CK JU 004 blodprøve"
"BIO111 lab gr 3",2015-09-17,12:15,2015-09-17,16:00,"Synstad, Bjørnar","CK J1 001 bio"
"BIO111 forel fre",2015-09-18,08:15,2015-09-18,10:00,"Synstad, Bjørnar","CK J1 064 aud"
"KJ-111 forel fre uke 38",2015-09-18,10:15,2015-09-18,12:00,"Svendsen Lian Monica","CK JU 071 aud"
"BIO111 lab gr 4",2015-09-18,12:15,2015-09-18,16:00,"Synstad, Bjørnar","CK J1 001 bio"
"KJ-111 lab forel NB! Oblig.",2015-09-21,08:15,2015-09-21,09:00,"Svendsen Lian Monica","CK HK 007 sem"
"ML-112/BIO104 forel man",2015-09-21,10:15,2015-09-21,12:00,"Kjelland Vivian","CK J1 064 aud"
"KJ-111 lab gr.1 man",2015-09-21,12:15,2015-09-21,16:00,"Solgaard Geir, Svendsen Lian Monica","CK JK 018 kjemi"
"ML-112/BIO104 forel",2015-09-22,09:15,2015-09-22,11:00,"Kjelland Vivian","CK J1 064 aud"
"ML-112 lab gr 1",2015-09-22,11:15,2015-09-22,14:00,"Milan Margarita","CK JU 004 blodprøve"
"ML-112 lab gr 2",2015-09-22,14:15,2015-09-22,17:00,"Milan Margarita","CK JU 004 blodprøve"
"KJ-111 gr uke 39",2015-09-23,08:15,2015-09-23,10:00,"Svendsen Lian Monica","CK 51 134 sem"
"BIO111 forel uke 39",2015-09-23,10:15,2015-09-23,12:00,"Synstad, Bjørnar","CK J1 064 aud"
"ML-112 lab gr 5 uke 37. 39",2015-09-23,12:15,2015-09-23,15:00,"Kvissel Anne Katrine","CK JU 004 blodprøve"
"KJ-111 lab gr.2 ons",2015-09-23,12:15,2015-09-23,16:00,"Solgaard Geir, Svendsen Lian Monica","CK JK 018 kjemi"
"KJ-111 forel tors uke 39",2015-09-24,09:15,2015-09-24,12:00,"Svendsen Lian Monica","CK J1 064 aud"
"ML-112 lab gr 3 uke 36. 39",2015-09-24,12:15,2015-09-24,15:00,"Milan Margarita","CK JU 004 blodprøve"
"BIO111 forel fre",2015-09-25,08:15,2015-09-25,10:00,"Synstad, Bjørnar","CK J1 064 aud"
"KJ-111 forel fre uke 36.37.39",2015-09-25,10:15,2015-09-25,12:00,"Svendsen Lian Monica","CK J1 064 aud"
"ML-112 lab gr 4",2015-09-25,12:15,2015-09-25,15:00,"Milan Margarita","CK JU 004 blodprøve"
"KJ-111 forel man uke 40",2015-09-28,09:15,2015-09-28,12:00,"Svendsen Lian Monica","CK J1 064 aud"
"KJ-111 forel tirs uke 40.45",2015-09-29,09:15,2015-09-29,12:00,"Svendsen Lian Monica","CK J1 064 aud"
"BIO111 lab gr 1",2015-09-29,12:15,2015-09-29,16:00,"Synstad, Bjørnar","CK J1 001 bio"
"KJ-111 forel ons uke 40",2015-09-30,08:15,2015-09-30,10:00,"Svendsen Lian Monica","CK J1 064 aud"
"BIO111 lab gr 2",2015-09-30,12:15,2015-09-30,16:00,"Synstad, Bjørnar","CK J1 001 bio"
"BIO111 lab gr 3",2015-10-01,12:15,2015-10-01,16:00,"Synstad, Bjørnar","CK J1 001 bio"
"BIO111 lab gr 4",2015-10-02,12:15,2015-10-02,16:00,"Synstad, Bjørnar","CK J1 001 bio"
"KJ-111 lab forel NB! Oblig.",2015-10-05,08:15,2015-10-05,09:00,"Svendsen Lian Monica","CK HK 007 sem"
"ML-112/BIO104 forel man",2015-10-05,10:15,2015-10-05,12:00,"Kjelland Vivian","CK J1 064 aud"
"KJ-111 lab gr.1 man",2015-10-05,12:15,2015-10-05,16:00,"Solgaard Geir, Svendsen Lian Monica","CK JK 018 kjemi"
"ML-112/BIO104 forel",2015-10-06,09:15,2015-10-06,11:00,"Kjelland Vivian","CK J1 064 aud"
"KJ-111 forel tirs uke 41",2015-10-06,11:15,2015-10-06,14:00,"Svendsen Lian Monica","CK JU 071 aud"
"KJ-111 gr uke 41",2015-10-06,14:15,2015-10-06,16:00,"Svendsen Lian Monica","CK 51 134 sem"
"ML-112/BIO104 gr ons",2015-10-07,09:15,2015-10-07,11:00,"Kjelland Vivian","CK 50 110, CK 50 114a, CK 50 114b , CK 50 115a, CK 50 115b, CK 50 115c, CK 50 115e, CK 50 115f, CK 50 116a, CK 50 114c "
"KJ-111 lab gr.2 ons",2015-10-07,12:15,2015-10-07,16:00,"Solgaard Geir, Svendsen Lian Monica","CK JK 018 kjemi"
"KJ-111 forel tors uke 41",2015-10-08,12:15,2015-10-08,14:00,"Svendsen Lian Monica","CK JU 071 aud"
"BIO111 forel uke 35. 37. 41. 47",2015-10-08,14:15,2015-10-08,16:00,"Synstad, Bjørnar","CK J1 064 aud"
"BIO111 forel fre",2015-10-09,08:15,2015-10-09,10:00,"Synstad, Bjørnar","CK J1 064 aud"
"KJ-111 forel fre uke 33.35.41",2015-10-09,10:15,2015-10-09,13:00,"Svendsen Lian Monica","CK J1 064 aud"
"BIO111 forel man",2015-10-12,08:15,2015-10-12,10:00,"Synstad, Bjørnar","CK J1 064 aud"
"ML-112/BIO104 forel man",2015-10-12,10:15,2015-10-12,12:00,"Kjelland Vivian","CK J1 064 aud"
"KJ-111 forel tirs/tors uke 42",2015-10-13,10:15,2015-10-13,12:00,"Svendsen Lian Monica","CK J1 064 aud"
"BIO111 lab gr 1",2015-10-13,12:15,2015-10-13,16:00,"Synstad, Bjørnar","CK J1 001 bio"
"ML-112/BIO104 lab gr 1",2015-10-13,12:15,2015-10-13,16:00,"Kjelland Vivian","CK J1 003 bio"
"BIO111 lab gr 2",2015-10-14,12:15,2015-10-14,16:00,"Synstad, Bjørnar","CK J1 001 bio"
"ML-112/BIO104 lab gr 2",2015-10-14,12:15,2015-10-14,16:00,"Kjelland Vivian","CK J1 003 bio"
"KJ-111 forel tirs/tors uke 42",2015-10-15,10:15,2015-10-15,12:00,"Svendsen Lian Monica","CK J1 064 aud"
"BIO111 lab gr 3",2015-10-15,12:15,2015-10-15,16:00,"Synstad, Bjørnar","CK J1 001 bio"
"ML-112/BIO104 lab gr 3",2015-10-15,12:15,2015-10-15,16:00,"Kjelland Vivian","CK J1 003 bio"
"BIO111 lab gr 4",2015-10-16,12:15,2015-10-16,16:00,"Synstad, Bjørnar","CK J1 001 bio"
"ML-112/BIO104 lab gr 4",2015-10-16,12:15,2015-10-16,16:00,"Kjelland Vivian","CK J1 003 bio"
"BIO111 forel man",2015-10-19,08:15,2015-10-19,10:00,"Synstad, Bjørnar","CK J1 064 aud"
"ML-112/BIO104 forel man",2015-10-19,10:15,2015-10-19,12:00,"Kjelland Vivian","CK J1 064 aud"
"ML-112/BIO104 forel",2015-10-20,09:15,2015-10-20,11:00,"Kjelland Vivian","CK J1 064 aud"
"ML-112/BIO104 gr ons",2015-10-21,09:15,2015-10-21,11:00,"Kjelland Vivian","CK 50 110, CK 50 114a, CK 50 114b , CK 50 115a, CK 50 115b, CK 50 115c, CK 50 115e, CK 50 115f, CK 50 116a, CK 50 114c "
"KJ-111 forel ons uke 43",2015-10-21,12:15,2015-10-21,15:00,"Svendsen Lian Monica","CK J1 064 aud"
"BIO111 forel fre",2015-10-23,08:15,2015-10-23,10:00,"Synstad, Bjørnar","CK J1 064 aud"
"KJ-111 forel man uke 44.46",2015-10-26,08:15,2015-10-26,10:00,"Svendsen Lian Monica","CK J1 064 aud"
"ML-112/BIO104 forel man",2015-10-26,10:15,2015-10-26,12:00,"Kjelland Vivian","CK J1 064 aud"
"BIO111 forel man uke 44 OBS! Tid",2015-10-26,12:15,2015-10-26,14:00,"Synstad, Bjørnar","CK J1 064 aud"
"KJ-111 forel tirs uke 44",2015-10-27,10:15,2015-10-27,12:00,"Svendsen Lian Monica","CK J1 064 aud"
"BIO111 lab gr 1",2015-10-27,12:15,2015-10-27,16:00,"Synstad, Bjørnar","CK J1 001 bio"
"ML-112/BIO104 lab gr 1",2015-10-27,12:15,2015-10-27,16:00,"Kjelland Vivian","CK J1 003 bio"
"ML-112/BIO104 gr ons",2015-10-28,09:15,2015-10-28,11:00,"Kjelland Vivian","CK 50 110, CK 50 114a, CK 50 114b , CK 50 115a, CK 50 115b, CK 50 115c, CK 50 115e, CK 50 115f, CK 50 116a, CK 50 114c "
"BIO111 lab gr 2",2015-10-28,12:15,2015-10-28,16:00,"Synstad, Bjørnar","CK J1 001 bio"
"ML-112/BIO104 lab gr 2",2015-10-28,12:15,2015-10-28,16:00,"Kjelland Vivian","CK J1 003 bio"
"BIO111 lab gr 3",2015-10-29,12:15,2015-10-29,16:00,"Synstad, Bjørnar","CK J1 001 bio"
"ML-112/BIO104 lab gr 3",2015-10-29,12:15,2015-10-29,16:00,"Kjelland Vivian","CK J1 003 bio"
"BIO111 forel fre",2015-10-30,08:15,2015-10-30,10:00,"Synstad, Bjørnar","CK J1 064 aud"
"BIO111 lab gr 4",2015-10-30,12:15,2015-10-30,16:00,"Synstad, Bjørnar","CK J1 001 bio"
"ML-112/BIO104 lab gr 4",2015-10-30,12:15,2015-10-30,16:00,"Kjelland Vivian","CK J1 003 bio"
"BIO111 forel man",2015-11-02,08:15,2015-11-02,10:00,"Synstad, Bjørnar","CK J1 064 aud"
"ML-112/BIO104 forel man",2015-11-02,10:15,2015-11-02,12:00,"Kjelland Vivian","CK J1 064 aud"
"KJ-111 forel man uke 45",2015-11-02,12:15,2015-11-02,15:00,"Svendsen Lian Monica","CK J1 064 aud"
"KJ-111 forel tirs uke 40.45",2015-11-03,09:15,2015-11-03,12:00,"Svendsen Lian Monica","CK J1 064 aud"
"KJ-111 gr uke 45",2015-11-03,12:15,2015-11-03,14:00,"Svendsen Lian Monica","CK 51 134 sem"
"ML-112/BIO104 lab gr 1 uke 45",2015-11-04,08:15,2015-11-04,11:00,"Kjelland Vivian","CK J1 001 bio"
"ML-112/BIO104 lab gr 3 uke 45",2015-11-04,08:15,2015-11-04,11:00,"Kjelland Vivian","CK J1 003 bio"
"ML-112/BIO104 lab gr 2 uke 45",2015-11-04,12:15,2015-11-04,15:00,"Kjelland Vivian","CK J1 001 bio"
"ML-112/BIO104 lab gr 4 uke 45",2015-11-04,12:15,2015-11-04,15:00,"Kjelland Vivian","CK J1 003 bio"
"KJ-111 lab forel uke 45 NB! Oblig.",2015-11-04,15:15,2015-11-04,16:00,"Svendsen Lian Monica","CK HK 007 sem"
"BIO111 forel fre",2015-11-06,08:15,2015-11-06,10:00,"Synstad, Bjørnar","CK J1 064 aud"
"KJ-111 forel man uke 44.46",2015-11-09,08:15,2015-11-09,10:00,"Svendsen Lian Monica","CK J1 064 aud"
"ML-112/BIO104 forel man",2015-11-09,10:15,2015-11-09,12:00,"Kjelland Vivian","CK J1 064 aud"
"KJ-111 lab gr.1 man",2015-11-09,12:15,2015-11-09,16:00,"Solgaard Geir, Svendsen Lian Monica","CK JK 018 kjemi"
"ML-112/BIO104 forel",2015-11-10,09:15,2015-11-10,11:00,"Kjelland Vivian","CK J1 064 aud"
"BIO111 lab gr 1",2015-11-10,12:15,2015-11-10,16:00,"Synstad, Bjørnar","CK J1 001 bio"
"ML-112/BIO104 gr ons",2015-11-11,09:15,2015-11-11,11:00,"Kjelland Vivian","CK 50 110, CK 50 114a, CK 50 114b , CK 50 115a, CK 50 115b, CK 50 115c, CK 50 115e, CK 50 115f, CK 50 116a, CK 50 114c "
"BIO111 lab gr 2",2015-11-11,12:15,2015-11-11,16:00,"Synstad, Bjørnar","CK J1 001 bio"
"KJ-111 lab gr.2 ons",2015-11-11,12:15,2015-11-11,16:00,"Solgaard Geir, Svendsen Lian Monica","CK JK 018 kjemi"
"BIO111 forel tors uke 46 OBS! Dag/tid/rom",2015-11-12,10:15,2015-11-12,12:00,"Synstad, Bjørnar","CK JU 071 aud"
"BIO111 lab gr 3",2015-11-12,12:15,2015-11-12,16:00,"Synstad, Bjørnar","CK J1 001 bio"
"BIO111 forel fre",2015-11-13,08:15,2015-11-13,10:00,"Synstad, Bjørnar","CK J1 064 aud"
"BIO111 lab gr 4",2015-11-13,12:15,2015-11-13,16:00,"Synstad, Bjørnar","CK J1 001 bio"
"KJ-111 lab forel NB! Oblig.",2015-11-16,08:15,2015-11-16,09:00,"Svendsen Lian Monica","CK HK 007 sem"
"ML-112/BIO104 forel man",2015-11-16,10:15,2015-11-16,12:00,"Kjelland Vivian","CK J1 064 aud"
"KJ-111 lab gr.1 man",2015-11-16,12:15,2015-11-16,16:00,"Solgaard Geir, Svendsen Lian Monica","CK JK 018 kjemi"
"ML-112/BIO104 forel",2015-11-17,09:15,2015-11-17,11:00,"Kjelland Vivian","CK J1 064 aud"
"KJ-111 forel tirs uke 47",2015-11-17,11:15,2015-11-17,14:00,"Svendsen Lian Monica","CK J1 064 aud"
"ML-112/BIO104 gr ons",2015-11-18,09:15,2015-11-18,11:00,"Kjelland Vivian","CK 50 110, CK 50 114a, CK 50 114b , CK 50 115a, CK 50 115b, CK 50 115c, CK 50 115e, CK 50 115f, CK 50 116a, CK 50 114c "
"KJ-111 lab gr.2 ons",2015-11-18,12:15,2015-11-18,16:00,"Solgaard Geir, Svendsen Lian Monica","CK JK 018 kjemi"
"KJ-111 forel tors uke 47",2015-11-19,10:15,2015-11-19,13:00,"Svendsen Lian Monica","CK J1 064 aud"
"BIO111 forel uke 35. 37. 41. 47",2015-11-19,14:15,2015-11-19,16:00,"Synstad, Bjørnar","CK J1 064 aud"
"BIO111 forel fre",2015-11-20,08:15,2015-11-20,10:00,"Synstad, Bjørnar","CK J1 064 aud"
